name,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h,KO-6h_vs_KO-0h,WT-0h_vs_KO-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h
ENSMUSE00001399671,6.0638877757377,6.0638877757377,6.0638877757377,6.0638877757377,6.0638877757377,6.0638877757377,6.0638877757377,6.0638877757377,6.0638877757377,6.0638877757377
ENSMUSE00001399750,104.533585348654,104.533585348654,104.533585348654,104.533585348654,104.533585348654,104.533585348654,104.533585348654,104.533585348654,104.533585348654,104.533585348654
ENSMUSE00001399797,159.116211629593,159.116211629593,159.116211629593,159.116211629593,159.116211629593,159.116211629593,159.116211629593,159.116211629593,159.116211629593,159.116211629593
ENSMUSE00001399952,4.21556164215307,4.21556164215307,4.21556164215307,4.21556164215307,4.21556164215307,4.21556164215307,4.21556164215307,4.21556164215307,4.21556164215307,4.21556164215307
ENSMUSE00001400011,6.49113000438044,6.49113000438044,6.49113000438044,6.49113000438044,6.49113000438044,6.49113000438044,6.49113000438044,6.49113000438044,6.49113000438044,6.49113000438044
ENSMUSE00001400188,7.55683513884876,7.55683513884876,7.55683513884876,7.55683513884876,7.55683513884876,7.55683513884876,7.55683513884876,7.55683513884876,7.55683513884876,7.55683513884876
ENSMUSE00001400334,215.939747106444,215.939747106444,215.939747106444,215.939747106444,215.939747106444,215.939747106444,215.939747106444,215.939747106444,215.939747106444,215.939747106444
ENSMUSE00001400352,5.66750842546599,5.66750842546599,5.66750842546599,5.66750842546599,5.66750842546599,5.66750842546599,5.66750842546599,5.66750842546599,5.66750842546599,5.66750842546599
ENSMUSE00001400500,6.65874439291814,6.65874439291814,6.65874439291814,6.65874439291814,6.65874439291814,6.65874439291814,6.65874439291814,6.65874439291814,6.65874439291814,6.65874439291814
ENSMUSE00001401027,4.49515346043955,4.49515346043955,4.49515346043955,4.49515346043955,4.49515346043955,4.49515346043955,4.49515346043955,4.49515346043955,4.49515346043955,4.49515346043955
ENSMUSE00001401467,550.623996905085,550.623996905085,550.623996905085,550.623996905085,550.623996905085,550.623996905085,550.623996905085,550.623996905085,550.623996905085,550.623996905085
ENSMUSE00001401486,13.8061129525636,13.8061129525636,13.8061129525636,13.8061129525636,13.8061129525636,13.8061129525636,13.8061129525636,13.8061129525636,13.8061129525636,13.8061129525636
ENSMUSE00001401542,3.791276841051,3.791276841051,3.791276841051,3.791276841051,3.791276841051,3.791276841051,3.791276841051,3.791276841051,3.791276841051,3.791276841051
ENSMUSE00001401795,56.7609401375301,56.7609401375301,56.7609401375301,56.7609401375301,56.7609401375301,56.7609401375301,56.7609401375301,56.7609401375301,56.7609401375301,56.7609401375301
ENSMUSE00001401856,2.51936434430016,2.51936434430016,2.51936434430016,2.51936434430016,2.51936434430016,2.51936434430016,2.51936434430016,2.51936434430016,2.51936434430016,2.51936434430016
ENSMUSE00001401931,273.469968975769,273.469968975769,273.469968975769,273.469968975769,273.469968975769,273.469968975769,273.469968975769,273.469968975769,273.469968975769,273.469968975769
ENSMUSE00001401962,1.23739683785976,1.23739683785976,1.23739683785976,1.23739683785976,1.23739683785976,1.23739683785976,1.23739683785976,1.23739683785976,1.23739683785976,1.23739683785976
ENSMUSE00001402279,114.096101532603,114.096101532603,114.096101532603,114.096101532603,114.096101532603,114.096101532603,114.096101532603,114.096101532603,114.096101532603,114.096101532603
ENSMUSE00001402497,9.92623571584058,9.92623571584058,9.92623571584058,9.92623571584058,9.92623571584058,9.92623571584058,9.92623571584058,9.92623571584058,9.92623571584058,9.92623571584058
ENSMUSE00001402712,1.47013607944777,1.47013607944777,1.47013607944777,1.47013607944777,1.47013607944777,1.47013607944777,1.47013607944777,1.47013607944777,1.47013607944777,1.47013607944777
ENSMUSE00001402950,2.16784994986548,2.16784994986548,2.16784994986548,2.16784994986548,2.16784994986548,2.16784994986548,2.16784994986548,2.16784994986548,2.16784994986548,2.16784994986548
ENSMUSE00001403121,13.928469114011,13.928469114011,13.928469114011,13.928469114011,13.928469114011,13.928469114011,13.928469114011,13.928469114011,13.928469114011,13.928469114011
ENSMUSE00001403436,40.3024134268811,40.3024134268811,40.3024134268811,40.3024134268811,40.3024134268811,40.3024134268811,40.3024134268811,40.3024134268811,40.3024134268811,40.3024134268811
ENSMUSE00001403587,10.767343984683,10.767343984683,10.767343984683,10.767343984683,10.767343984683,10.767343984683,10.767343984683,10.767343984683,10.767343984683,10.767343984683
ENSMUSE00001403811,1.13825429023989,1.13825429023989,1.13825429023989,1.13825429023989,1.13825429023989,1.13825429023989,1.13825429023989,1.13825429023989,1.13825429023989,1.13825429023989
ENSMUSE00001403932,18.2315292625327,18.2315292625327,18.2315292625327,18.2315292625327,18.2315292625327,18.2315292625327,18.2315292625327,18.2315292625327,18.2315292625327,18.2315292625327
ENSMUSE00001403973,2.11050989465017,2.11050989465017,2.11050989465017,2.11050989465017,2.11050989465017,2.11050989465017,2.11050989465017,2.11050989465017,2.11050989465017,2.11050989465017
ENSMUSE00001404035,2.21595734685419,2.21595734685419,2.21595734685419,2.21595734685419,2.21595734685419,2.21595734685419,2.21595734685419,2.21595734685419,2.21595734685419,2.21595734685419
ENSMUSE00001404275,3.23894629944906,3.23894629944906,3.23894629944906,3.23894629944906,3.23894629944906,3.23894629944906,3.23894629944906,3.23894629944906,3.23894629944906,3.23894629944906
ENSMUSE00001404289,35.4594936947205,35.4594936947205,35.4594936947205,35.4594936947205,35.4594936947205,35.4594936947205,35.4594936947205,35.4594936947205,35.4594936947205,35.4594936947205
ENSMUSE00001404399,3.69033506721507,3.69033506721507,3.69033506721507,3.69033506721507,3.69033506721507,3.69033506721507,3.69033506721507,3.69033506721507,3.69033506721507,3.69033506721507
ENSMUSE00001404440,332.78000406589,332.78000406589,332.78000406589,332.78000406589,332.78000406589,332.78000406589,332.78000406589,332.78000406589,332.78000406589,332.78000406589
ENSMUSE00001404550,9.76215677837527,9.76215677837527,9.76215677837527,9.76215677837527,9.76215677837527,9.76215677837527,9.76215677837527,9.76215677837527,9.76215677837527,9.76215677837527
ENSMUSE00001405465,3.28319768312694,3.28319768312694,3.28319768312694,3.28319768312694,3.28319768312694,3.28319768312694,3.28319768312694,3.28319768312694,3.28319768312694,3.28319768312694
ENSMUSE00001405704,2.50405725221603,2.50405725221603,2.50405725221603,2.50405725221603,2.50405725221603,2.50405725221603,2.50405725221603,2.50405725221603,2.50405725221603,2.50405725221603
ENSMUSE00001405741,1.91335725534174,1.91335725534174,1.91335725534174,1.91335725534174,1.91335725534174,1.91335725534174,1.91335725534174,1.91335725534174,1.91335725534174,1.91335725534174
ENSMUSE00001405758,17.6555444139229,17.6555444139229,17.6555444139229,17.6555444139229,17.6555444139229,17.6555444139229,17.6555444139229,17.6555444139229,17.6555444139229,17.6555444139229
ENSMUSE00001405861,75.4804089560507,75.4804089560507,75.4804089560507,75.4804089560507,75.4804089560507,75.4804089560507,75.4804089560507,75.4804089560507,75.4804089560507,75.4804089560507
ENSMUSE00001405972,18.5245638162966,18.5245638162966,18.5245638162966,18.5245638162966,18.5245638162966,18.5245638162966,18.5245638162966,18.5245638162966,18.5245638162966,18.5245638162966
ENSMUSE00001406330,11.1143090806566,11.1143090806566,11.1143090806566,11.1143090806566,11.1143090806566,11.1143090806566,11.1143090806566,11.1143090806566,11.1143090806566,11.1143090806566
ENSMUSE00001406388,7.41199182059317,7.41199182059317,7.41199182059317,7.41199182059317,7.41199182059317,7.41199182059317,7.41199182059317,7.41199182059317,7.41199182059317,7.41199182059317
ENSMUSE00001406426,196.11676724526,196.11676724526,196.11676724526,196.11676724526,196.11676724526,196.11676724526,196.11676724526,196.11676724526,196.11676724526,196.11676724526
ENSMUSE00001406603,4.60485115494277,4.60485115494277,4.60485115494277,4.60485115494277,4.60485115494277,4.60485115494277,4.60485115494277,4.60485115494277,4.60485115494277,4.60485115494277
ENSMUSE00001406625,26.8709136155199,26.8709136155199,26.8709136155199,26.8709136155199,26.8709136155199,26.8709136155199,26.8709136155199,26.8709136155199,26.8709136155199,26.8709136155199
ENSMUSE00001406677,8.46345193175038,8.46345193175038,8.46345193175038,8.46345193175038,8.46345193175038,8.46345193175038,8.46345193175038,8.46345193175038,8.46345193175038,8.46345193175038
ENSMUSE00001406868,14.6228477904544,14.6228477904544,14.6228477904544,14.6228477904544,14.6228477904544,14.6228477904544,14.6228477904544,14.6228477904544,14.6228477904544,14.6228477904544
ENSMUSE00001406881,4.12027168184903,4.12027168184903,4.12027168184903,4.12027168184903,4.12027168184903,4.12027168184903,4.12027168184903,4.12027168184903,4.12027168184903,4.12027168184903
ENSMUSE00001407018,50.566339449444,50.566339449444,50.566339449444,50.566339449444,50.566339449444,50.566339449444,50.566339449444,50.566339449444,50.566339449444,50.566339449444
ENSMUSE00001407042,11.6055710791371,11.6055710791371,11.6055710791371,11.6055710791371,11.6055710791371,11.6055710791371,11.6055710791371,11.6055710791371,11.6055710791371,11.6055710791371
ENSMUSE00001407125,63.8022420408614,63.8022420408614,63.8022420408614,63.8022420408614,63.8022420408614,63.8022420408614,63.8022420408614,63.8022420408614,63.8022420408614,63.8022420408614
ENSMUSE00001407195,170.824614084102,170.824614084102,170.824614084102,170.824614084102,170.824614084102,170.824614084102,170.824614084102,170.824614084102,170.824614084102,170.824614084102
ENSMUSE00001407574,6.58384402177956,6.58384402177956,6.58384402177956,6.58384402177956,6.58384402177956,6.58384402177956,6.58384402177956,6.58384402177956,6.58384402177956,6.58384402177956
ENSMUSE00001407616,25.1304514002946,25.1304514002946,25.1304514002946,25.1304514002946,25.1304514002946,25.1304514002946,25.1304514002946,25.1304514002946,25.1304514002946,25.1304514002946
ENSMUSE00001408020,1.42870946248223,1.42870946248223,1.42870946248223,1.42870946248223,1.42870946248223,1.42870946248223,1.42870946248223,1.42870946248223,1.42870946248223,1.42870946248223
ENSMUSE00001408069,1.85550439989325,1.85550439989325,1.85550439989325,1.85550439989325,1.85550439989325,1.85550439989325,1.85550439989325,1.85550439989325,1.85550439989325,1.85550439989325
ENSMUSE00001408234,5.17449073442097,5.17449073442097,5.17449073442097,5.17449073442097,5.17449073442097,5.17449073442097,5.17449073442097,5.17449073442097,5.17449073442097,5.17449073442097
ENSMUSE00001408279,47.6137247898576,47.6137247898576,47.6137247898576,47.6137247898576,47.6137247898576,47.6137247898576,47.6137247898576,47.6137247898576,47.6137247898576,47.6137247898576
ENSMUSE00001408302,11.8112085199618,11.8112085199618,11.8112085199618,11.8112085199618,11.8112085199618,11.8112085199618,11.8112085199618,11.8112085199618,11.8112085199618,11.8112085199618
ENSMUSE00001408415,5.37847166996784,5.37847166996784,5.37847166996784,5.37847166996784,5.37847166996784,5.37847166996784,5.37847166996784,5.37847166996784,5.37847166996784,5.37847166996784
ENSMUSE00001408421,20.7679062496984,20.7679062496984,20.7679062496984,20.7679062496984,20.7679062496984,20.7679062496984,20.7679062496984,20.7679062496984,20.7679062496984,20.7679062496984
ENSMUSE00001408666,4.91981098274963,4.91981098274963,4.91981098274963,4.91981098274963,4.91981098274963,4.91981098274963,4.91981098274963,4.91981098274963,4.91981098274963,4.91981098274963
ENSMUSE00001409022,10.4737916525963,10.4737916525963,10.4737916525963,10.4737916525963,10.4737916525963,10.4737916525963,10.4737916525963,10.4737916525963,10.4737916525963,10.4737916525963
ENSMUSE00001409134,14.0435753639251,14.0435753639251,14.0435753639251,14.0435753639251,14.0435753639251,14.0435753639251,14.0435753639251,14.0435753639251,14.0435753639251,14.0435753639251
ENSMUSE00001409343,5.05515143842316,5.05515143842316,5.05515143842316,5.05515143842316,5.05515143842316,5.05515143842316,5.05515143842316,5.05515143842316,5.05515143842316,5.05515143842316
ENSMUSE00001409438,7.21069381831727,7.21069381831727,7.21069381831727,7.21069381831727,7.21069381831727,7.21069381831727,7.21069381831727,7.21069381831727,7.21069381831727,7.21069381831727
ENSMUSE00001409773,56.0219251695109,56.0219251695109,56.0219251695109,56.0219251695109,56.0219251695109,56.0219251695109,56.0219251695109,56.0219251695109,56.0219251695109,56.0219251695109
ENSMUSE00001409816,8.78604776248794,8.78604776248794,8.78604776248794,8.78604776248794,8.78604776248794,8.78604776248794,8.78604776248794,8.78604776248794,8.78604776248794,8.78604776248794
ENSMUSE00001409952,5.28006019732009,5.28006019732009,5.28006019732009,5.28006019732009,5.28006019732009,5.28006019732009,5.28006019732009,5.28006019732009,5.28006019732009,5.28006019732009
ENSMUSE00001410051,25.6542135705252,25.6542135705252,25.6542135705252,25.6542135705252,25.6542135705252,25.6542135705252,25.6542135705252,25.6542135705252,25.6542135705252,25.6542135705252
ENSMUSE00001410134,138.306734900055,138.306734900055,138.306734900055,138.306734900055,138.306734900055,138.306734900055,138.306734900055,138.306734900055,138.306734900055,138.306734900055
ENSMUSE00001410383,32.0176323512123,32.0176323512123,32.0176323512123,32.0176323512123,32.0176323512123,32.0176323512123,32.0176323512123,32.0176323512123,32.0176323512123,32.0176323512123
ENSMUSE00001410463,0.754171778766795,0.754171778766795,0.754171778766795,0.754171778766795,0.754171778766795,0.754171778766795,0.754171778766795,0.754171778766795,0.754171778766795,0.754171778766795
ENSMUSE00001410571,28.8120579006666,28.8120579006666,28.8120579006666,28.8120579006666,28.8120579006666,28.8120579006666,28.8120579006666,28.8120579006666,28.8120579006666,28.8120579006666
ENSMUSE00001410801,14.7767392565784,14.7767392565784,14.7767392565784,14.7767392565784,14.7767392565784,14.7767392565784,14.7767392565784,14.7767392565784,14.7767392565784,14.7767392565784
ENSMUSE00001411011,8.48510622650279,8.48510622650279,8.48510622650279,8.48510622650279,8.48510622650279,8.48510622650279,8.48510622650279,8.48510622650279,8.48510622650279,8.48510622650279
ENSMUSE00001411279,112.564508498224,112.564508498224,112.564508498224,112.564508498224,112.564508498224,112.564508498224,112.564508498224,112.564508498224,112.564508498224,112.564508498224
ENSMUSE00001411357,6.44992395599574,6.44992395599574,6.44992395599574,6.44992395599574,6.44992395599574,6.44992395599574,6.44992395599574,6.44992395599574,6.44992395599574,6.44992395599574
ENSMUSE00001411501,8.87404991733676,8.87404991733676,8.87404991733676,8.87404991733676,8.87404991733676,8.87404991733676,8.87404991733676,8.87404991733676,8.87404991733676,8.87404991733676
ENSMUSE00001411565,3.26722928218402,3.26722928218402,3.26722928218402,3.26722928218402,3.26722928218402,3.26722928218402,3.26722928218402,3.26722928218402,3.26722928218402,3.26722928218402
ENSMUSE00001411818,20.3935061236631,20.3935061236631,20.3935061236631,20.3935061236631,20.3935061236631,20.3935061236631,20.3935061236631,20.3935061236631,20.3935061236631,20.3935061236631
ENSMUSE00001411839,5.97739759143695,5.97739759143695,5.97739759143695,5.97739759143695,5.97739759143695,5.97739759143695,5.97739759143695,5.97739759143695,5.97739759143695,5.97739759143695
ENSMUSE00001411885,106.752243680302,106.752243680302,106.752243680302,106.752243680302,106.752243680302,106.752243680302,106.752243680302,106.752243680302,106.752243680302,106.752243680302
ENSMUSE00001412074,5.89728850624426,5.89728850624426,5.89728850624426,5.89728850624426,5.89728850624426,5.89728850624426,5.89728850624426,5.89728850624426,5.89728850624426,5.89728850624426
ENSMUSE00001412134,4.66184791543734,4.66184791543734,4.66184791543734,4.66184791543734,4.66184791543734,4.66184791543734,4.66184791543734,4.66184791543734,4.66184791543734,4.66184791543734
ENSMUSE00001412186,11.4393900057855,11.4393900057855,11.4393900057855,11.4393900057855,11.4393900057855,11.4393900057855,11.4393900057855,11.4393900057855,11.4393900057855,11.4393900057855
ENSMUSE00001412212,5.798667691986,5.798667691986,5.798667691986,5.798667691986,5.798667691986,5.798667691986,5.798667691986,5.798667691986,5.798667691986,5.798667691986
ENSMUSE00001412231,2.60000120584372,2.60000120584372,2.60000120584372,2.60000120584372,2.60000120584372,2.60000120584372,2.60000120584372,2.60000120584372,2.60000120584372,2.60000120584372
ENSMUSE00001412266,85.1209723781863,85.1209723781863,85.1209723781863,85.1209723781863,85.1209723781863,85.1209723781863,85.1209723781863,85.1209723781863,85.1209723781863,85.1209723781863
ENSMUSE00001412322,2.0357746497136,2.0357746497136,2.0357746497136,2.0357746497136,2.0357746497136,2.0357746497136,2.0357746497136,2.0357746497136,2.0357746497136,2.0357746497136
ENSMUSE00001412340,35.9246402944685,35.9246402944685,35.9246402944685,35.9246402944685,35.9246402944685,35.9246402944685,35.9246402944685,35.9246402944685,35.9246402944685,35.9246402944685
ENSMUSE00001412395,10.4903221477893,10.4903221477893,10.4903221477893,10.4903221477893,10.4903221477893,10.4903221477893,10.4903221477893,10.4903221477893,10.4903221477893,10.4903221477893
ENSMUSE00001412438,61.6080630015687,61.6080630015687,61.6080630015687,61.6080630015687,61.6080630015687,61.6080630015687,61.6080630015687,61.6080630015687,61.6080630015687,61.6080630015687
ENSMUSE00001412524,21.1228755283398,21.1228755283398,21.1228755283398,21.1228755283398,21.1228755283398,21.1228755283398,21.1228755283398,21.1228755283398,21.1228755283398,21.1228755283398
ENSMUSE00001412564,53.9160752746986,53.9160752746986,53.9160752746986,53.9160752746986,53.9160752746986,53.9160752746986,53.9160752746986,53.9160752746986,53.9160752746986,53.9160752746986
ENSMUSE00001412672,107.276769045744,107.276769045744,107.276769045744,107.276769045744,107.276769045744,107.276769045744,107.276769045744,107.276769045744,107.276769045744,107.276769045744
ENSMUSE00001412676,58.4569680837577,58.4569680837577,58.4569680837577,58.4569680837577,58.4569680837577,58.4569680837577,58.4569680837577,58.4569680837577,58.4569680837577,58.4569680837577
ENSMUSE00001412707,3.4151667470606,3.4151667470606,3.4151667470606,3.4151667470606,3.4151667470606,3.4151667470606,3.4151667470606,3.4151667470606,3.4151667470606,3.4151667470606
ENSMUSE00001412727,5.53939810023564,5.53939810023564,5.53939810023564,5.53939810023564,5.53939810023564,5.53939810023564,5.53939810023564,5.53939810023564,5.53939810023564,5.53939810023564
ENSMUSE00001412762,5.4878966528206,5.4878966528206,5.4878966528206,5.4878966528206,5.4878966528206,5.4878966528206,5.4878966528206,5.4878966528206,5.4878966528206,5.4878966528206
ENSMUSE00001412821,1.95888108271827,1.95888108271827,1.95888108271827,1.95888108271827,1.95888108271827,1.95888108271827,1.95888108271827,1.95888108271827,1.95888108271827,1.95888108271827
ENSMUSE00001412906,4.46341669602394,4.46341669602394,4.46341669602394,4.46341669602394,4.46341669602394,4.46341669602394,4.46341669602394,4.46341669602394,4.46341669602394,4.46341669602394
ENSMUSE00001413112,9.1041434008369,9.1041434008369,9.1041434008369,9.1041434008369,9.1041434008369,9.1041434008369,9.1041434008369,9.1041434008369,9.1041434008369,9.1041434008369
ENSMUSE00001413282,13.619040848636,13.619040848636,13.619040848636,13.619040848636,13.619040848636,13.619040848636,13.619040848636,13.619040848636,13.619040848636,13.619040848636
ENSMUSE00001413310,12.3991172139639,12.3991172139639,12.3991172139639,12.3991172139639,12.3991172139639,12.3991172139639,12.3991172139639,12.3991172139639,12.3991172139639,12.3991172139639
ENSMUSE00001413354,1.46543215385739,1.46543215385739,1.46543215385739,1.46543215385739,1.46543215385739,1.46543215385739,1.46543215385739,1.46543215385739,1.46543215385739,1.46543215385739
ENSMUSE00001413702,35.293598814414,35.293598814414,35.293598814414,35.293598814414,35.293598814414,35.293598814414,35.293598814414,35.293598814414,35.293598814414,35.293598814414
ENSMUSE00001413784,18.1354363738492,18.1354363738492,18.1354363738492,18.1354363738492,18.1354363738492,18.1354363738492,18.1354363738492,18.1354363738492,18.1354363738492,18.1354363738492
ENSMUSE00001413813,4.1034768828274,4.1034768828274,4.1034768828274,4.1034768828274,4.1034768828274,4.1034768828274,4.1034768828274,4.1034768828274,4.1034768828274,4.1034768828274
ENSMUSE00001414143,1.66680769035938,1.66680769035938,1.66680769035938,1.66680769035938,1.66680769035938,1.66680769035938,1.66680769035938,1.66680769035938,1.66680769035938,1.66680769035938
ENSMUSE00001414195,8.62822679848717,8.62822679848717,8.62822679848717,8.62822679848717,8.62822679848717,8.62822679848717,8.62822679848717,8.62822679848717,8.62822679848717,8.62822679848717
ENSMUSE00001414543,388.881108441674,388.881108441674,388.881108441674,388.881108441674,388.881108441674,388.881108441674,388.881108441674,388.881108441674,388.881108441674,388.881108441674
ENSMUSE00001414670,12.2274276658059,12.2274276658059,12.2274276658059,12.2274276658059,12.2274276658059,12.2274276658059,12.2274276658059,12.2274276658059,12.2274276658059,12.2274276658059
ENSMUSE00001414930,3.29738102368743,3.29738102368743,3.29738102368743,3.29738102368743,3.29738102368743,3.29738102368743,3.29738102368743,3.29738102368743,3.29738102368743,3.29738102368743
ENSMUSE00001415023,16.8469443979566,16.8469443979566,16.8469443979566,16.8469443979566,16.8469443979566,16.8469443979566,16.8469443979566,16.8469443979566,16.8469443979566,16.8469443979566
ENSMUSE00001415059,12.0435507612857,12.0435507612857,12.0435507612857,12.0435507612857,12.0435507612857,12.0435507612857,12.0435507612857,12.0435507612857,12.0435507612857,12.0435507612857
ENSMUSE00001415200,8.51057067896897,8.51057067896897,8.51057067896897,8.51057067896897,8.51057067896897,8.51057067896897,8.51057067896897,8.51057067896897,8.51057067896897,8.51057067896897
ENSMUSE00001415303,17.220249038153,17.220249038153,17.220249038153,17.220249038153,17.220249038153,17.220249038153,17.220249038153,17.220249038153,17.220249038153,17.220249038153
ENSMUSE00001415655,22.0459370000216,22.0459370000216,22.0459370000216,22.0459370000216,22.0459370000216,22.0459370000216,22.0459370000216,22.0459370000216,22.0459370000216,22.0459370000216
ENSMUSE00001415704,471.332931504155,471.332931504155,471.332931504155,471.332931504155,471.332931504155,471.332931504155,471.332931504155,471.332931504155,471.332931504155,471.332931504155
ENSMUSE00001415749,6.604957114364,6.604957114364,6.604957114364,6.604957114364,6.604957114364,6.604957114364,6.604957114364,6.604957114364,6.604957114364,6.604957114364
ENSMUSE00001415786,2.88670928070558,2.88670928070558,2.88670928070558,2.88670928070558,2.88670928070558,2.88670928070558,2.88670928070558,2.88670928070558,2.88670928070558,2.88670928070558
ENSMUSE00001415836,2.60748805308352,2.60748805308352,2.60748805308352,2.60748805308352,2.60748805308352,2.60748805308352,2.60748805308352,2.60748805308352,2.60748805308352,2.60748805308352
ENSMUSE00001416016,3.95817342540768,3.95817342540768,3.95817342540768,3.95817342540768,3.95817342540768,3.95817342540768,3.95817342540768,3.95817342540768,3.95817342540768,3.95817342540768
ENSMUSE00001416463,4.8149977156632,4.8149977156632,4.8149977156632,4.8149977156632,4.8149977156632,4.8149977156632,4.8149977156632,4.8149977156632,4.8149977156632,4.8149977156632
ENSMUSE00001416489,423.530333975455,423.530333975455,423.530333975455,423.530333975455,423.530333975455,423.530333975455,423.530333975455,423.530333975455,423.530333975455,423.530333975455
ENSMUSE00001416494,21.7469764936068,21.7469764936068,21.7469764936068,21.7469764936068,21.7469764936068,21.7469764936068,21.7469764936068,21.7469764936068,21.7469764936068,21.7469764936068
ENSMUSE00001416745,10.6553489708322,10.6553489708322,10.6553489708322,10.6553489708322,10.6553489708322,10.6553489708322,10.6553489708322,10.6553489708322,10.6553489708322,10.6553489708322
ENSMUSE00001416861,17.6417002697677,17.6417002697677,17.6417002697677,17.6417002697677,17.6417002697677,17.6417002697677,17.6417002697677,17.6417002697677,17.6417002697677,17.6417002697677
ENSMUSE00001416909,20.3974583755477,20.3974583755477,20.3974583755477,20.3974583755477,20.3974583755477,20.3974583755477,20.3974583755477,20.3974583755477,20.3974583755477,20.3974583755477
ENSMUSE00001416984,20.622919410874,20.622919410874,20.622919410874,20.622919410874,20.622919410874,20.622919410874,20.622919410874,20.622919410874,20.622919410874,20.622919410874
ENSMUSE00001417235,318.020086156414,318.020086156414,318.020086156414,318.020086156414,318.020086156414,318.020086156414,318.020086156414,318.020086156414,318.020086156414,318.020086156414
ENSMUSE00001417255,2.83234228497497,2.83234228497497,2.83234228497497,2.83234228497497,2.83234228497497,2.83234228497497,2.83234228497497,2.83234228497497,2.83234228497497,2.83234228497497
ENSMUSE00001417333,2.10226978999846,2.10226978999846,2.10226978999846,2.10226978999846,2.10226978999846,2.10226978999846,2.10226978999846,2.10226978999846,2.10226978999846,2.10226978999846
ENSMUSE00001417494,96.407844891613,96.407844891613,96.407844891613,96.407844891613,96.407844891613,96.407844891613,96.407844891613,96.407844891613,96.407844891613,96.407844891613
ENSMUSE00001417646,13.4867110260795,13.4867110260795,13.4867110260795,13.4867110260795,13.4867110260795,13.4867110260795,13.4867110260795,13.4867110260795,13.4867110260795,13.4867110260795
ENSMUSE00001417722,17.8746680728235,17.8746680728235,17.8746680728235,17.8746680728235,17.8746680728235,17.8746680728235,17.8746680728235,17.8746680728235,17.8746680728235,17.8746680728235
ENSMUSE00001417772,10.5248766383102,10.5248766383102,10.5248766383102,10.5248766383102,10.5248766383102,10.5248766383102,10.5248766383102,10.5248766383102,10.5248766383102,10.5248766383102
ENSMUSE00001417777,51.0468680509536,51.0468680509536,51.0468680509536,51.0468680509536,51.0468680509536,51.0468680509536,51.0468680509536,51.0468680509536,51.0468680509536,51.0468680509536
ENSMUSE00001417821,15.3672194001896,15.3672194001896,15.3672194001896,15.3672194001896,15.3672194001896,15.3672194001896,15.3672194001896,15.3672194001896,15.3672194001896,15.3672194001896
ENSMUSE00001418208,1077.31971473566,1077.31971473566,1077.31971473566,1077.31971473566,1077.31971473566,1077.31971473566,1077.31971473566,1077.31971473566,1077.31971473566,1077.31971473566
ENSMUSE00001418262,35.799690266046,35.799690266046,35.799690266046,35.799690266046,35.799690266046,35.799690266046,35.799690266046,35.799690266046,35.799690266046,35.799690266046
ENSMUSE00001418281,3.39882437953147,3.39882437953147,3.39882437953147,3.39882437953147,3.39882437953147,3.39882437953147,3.39882437953147,3.39882437953147,3.39882437953147,3.39882437953147
ENSMUSE00001418297,2.47286780863041,2.47286780863041,2.47286780863041,2.47286780863041,2.47286780863041,2.47286780863041,2.47286780863041,2.47286780863041,2.47286780863041,2.47286780863041
ENSMUSE00001418310,41.0440265138662,41.0440265138662,41.0440265138662,41.0440265138662,41.0440265138662,41.0440265138662,41.0440265138662,41.0440265138662,41.0440265138662,41.0440265138662
ENSMUSE00001418371,22.3209267868086,22.3209267868086,22.3209267868086,22.3209267868086,22.3209267868086,22.3209267868086,22.3209267868086,22.3209267868086,22.3209267868086,22.3209267868086
ENSMUSE00001418402,21.4368377034855,21.4368377034855,21.4368377034855,21.4368377034855,21.4368377034855,21.4368377034855,21.4368377034855,21.4368377034855,21.4368377034855,21.4368377034855
ENSMUSE00001418435,15.2600998845626,15.2600998845626,15.2600998845626,15.2600998845626,15.2600998845626,15.2600998845626,15.2600998845626,15.2600998845626,15.2600998845626,15.2600998845626
ENSMUSE00001418454,152.881879322292,152.881879322292,152.881879322292,152.881879322292,152.881879322292,152.881879322292,152.881879322292,152.881879322292,152.881879322292,152.881879322292
ENSMUSE00001418553,10.3324071558038,10.3324071558038,10.3324071558038,10.3324071558038,10.3324071558038,10.3324071558038,10.3324071558038,10.3324071558038,10.3324071558038,10.3324071558038
ENSMUSE00001418653,50.7985854401327,50.7985854401327,50.7985854401327,50.7985854401327,50.7985854401327,50.7985854401327,50.7985854401327,50.7985854401327,50.7985854401327,50.7985854401327
ENSMUSE00001418887,6.50218296454285,6.50218296454285,6.50218296454285,6.50218296454285,6.50218296454285,6.50218296454285,6.50218296454285,6.50218296454285,6.50218296454285,6.50218296454285
ENSMUSE00001419105,71.1702247199393,71.1702247199393,71.1702247199393,71.1702247199393,71.1702247199393,71.1702247199393,71.1702247199393,71.1702247199393,71.1702247199393,71.1702247199393
ENSMUSE00001419140,2.00640811631394,2.00640811631394,2.00640811631394,2.00640811631394,2.00640811631394,2.00640811631394,2.00640811631394,2.00640811631394,2.00640811631394,2.00640811631394
