exonID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSMUSE00000342881,10.9711297135189,3.08238134368948,0.674321813174086,4.57108354419156,4.85208778205457e-06,7.84803665813382e-05,Mef2d
ENSMUSE00000345121,12.2287709827063,4.52133537341079,1.2430291777209,3.63735256939076,0.000275454764973747,0.00263963400545395,Tnfsf9
ENSMUSE00000347248,165.247647766387,3.08198054054045,0.367891934152299,8.37740720693424,5.41063925811379e-17,5.05640424343728e-15,Smcr8
ENSMUSE00000348630,143.408187443796,0.668989455227888,0.301337086206159,2.22007010039979,0.0264140094626283,0.114744052230583,Invs
ENSMUSE00000348904,32.5464291365338,2.43462903433844,0.503428832338289,4.83609375933089,1.32415481999575e-06,2.43742572421439e-05,Tmem140
ENSMUSE00000350774,77.6723464242991,1.86426454342596,0.374143886858826,4.98274757093492,6.26877074148706e-07,1.26462618611475e-05,Fndc8
ENSMUSE00000354853,7.85647589417233,1.77547508785019,0.787473163532981,2.25464837415482,0.0241554085185946,0.10712603139527,Coq5
ENSMUSE00000355438,17.4156889301536,1.62122340912007,0.826708940492525,1.96105706580868,0.0498723663732901,0.188295736852747,4930432K21Rik
ENSMUSE00000358077,15.643538086486,2.94504680023055,0.662794996483377,4.44337512482174,8.85585644457947e-06,0.000133927986673627,Klc1
ENSMUSE00000359710,42.9019307276163,1.40036561899552,0.437740458396818,3.19907742620873,0.00137868136961794,0.0104611395526735,Khnyn
ENSMUSE00000364028,20.1815642941945,8.99144293475506,1.31297079155113,6.84816676244003,7.48023391652324e-12,3.48037777205384e-10,Rorc
ENSMUSE00000365377,102.675986914989,0.527522175864297,0.237036160239623,2.22549241149965,0.0260481999923497,0.113561012247349,Gadd45gip1
ENSMUSE00000366707,10.952568083867,1.7655608268955,0.753706295730169,2.34250508042403,0.0191547731936147,0.0896184382109469,Gpatch3
ENSMUSE00000373315,24.2589711749911,1.47625839334577,0.502284599762046,2.93908750944212,0.0032918011713396,0.0214880919447327,Zfp397
ENSMUSE00000374356,19.1693134794845,4.85245081643721,0.998298182863969,4.86072287792436,1.16957883365256e-06,2.1798567260144e-05,Zbtb12
ENSMUSE00000374812,105.749508046414,3.75564550410488,0.330768766337941,11.3542930479349,7.06087106102249e-30,4.28908689895666e-27,Tmem251
ENSMUSE00000379073,14.0159561020767,1.08785198643833,0.502728766922065,2.16389444570411,0.030472451317744,0.1286431593468,Mip
ENSMUSE00000379117,30.8761606622916,2.67454348744785,0.541907594701341,4.93542351795577,7.99770176055281e-07,1.5587677548999e-05,Clec2d
ENSMUSE00000381081,62.873398073421,1.46695562696104,0.272121764773631,5.39080594373388,7.01423877461895e-08,1.65645111796293e-06,Sned1
ENSMUSE00000382144,20.7133833931779,2.14327513537305,0.570217781444004,3.75869572138821,0.000170801401685158,0.00177018248912371,Narf
ENSMUSE00000384642,134.57604651892,1.09592922687221,0.272972555194979,4.01479638159745,5.94971367318785e-05,0.000694281422653533,Eif5b
ENSMUSE00000386284,14.7261261675519,2.64558348201801,0.730634897952039,3.62093774802374,0.000293537144139854,0.00278160198202294,Seh1l
ENSMUSE00000387313,30.9502286322697,2.8942784026151,0.733502897383099,3.94583090665483,7.95237219786812e-05,0.000903859018830458,Nostrin
ENSMUSE00000391822,64.5549719970757,1.06165426114988,0.338446540037208,3.1368447762331,0.00170776514662589,0.0124567739247548,Rhoq
ENSMUSE00000397497,49.5305914634496,1.26699965353836,0.432874800607849,2.92694250568346,0.00342312155375287,0.0222258973092244,Cd79a
ENSMUSE00000403511,169.672775862806,2.90484020102189,0.259966092984533,11.1739195203227,5.47121299667953e-29,2.71919285934973e-26,Rnf213
ENSMUSE00000403774,110.077000253699,2.49626419008486,0.333025826145801,7.49570752207062,6.59416841732259e-14,4.14371479741409e-12,Mcmdc2
ENSMUSE00000406829,63.5601196761521,2.62817990380285,0.522316784289276,5.03177378720283,4.85962475701043e-07,9.98780772427671e-06,Cmtr1
ENSMUSE00000408723,88.0804483034963,1.66949099040859,0.454153990848751,3.67604606377794,0.000236876769489121,0.00232705354680508,Bcl2l13
ENSMUSE00000414864,64.3301142495953,0.880494944611764,0.423907389922337,2.0770926988866,0.0377930043196192,0.151981574728023,Slc16a3
ENSMUSE00000414869,113.553931585991,1.34688678461438,0.308982936313077,4.35909762748079,1.30599844789216e-05,0.000189145957389741,Trmt2a
ENSMUSE00000420857,2.77709685939352,3.29799182867454,1.4743036889268,2.23698268779024,0.0252874715522481,0.110996874328495,Wfdc21
ENSMUSE00000426884,8.31459148509534,2.56530441880265,1.07261132803087,2.39164397369559,0.0167731039865762,0.0802613212206672,Kmt5a
ENSMUSE00000431243,411.053981018679,1.74454086391421,0.346062005788282,5.04112221143833,4.62809773449783e-07,9.58401905852258e-06,Wdr38
ENSMUSE00000442155,13.6866724380148,4.8855928943325,0.989514000810037,4.93736611137695,7.91847334752426e-07,1.54608192110411e-05,A230083G16Rik
ENSMUSE00000442315,4.65781565121595,3.12275634165226,1.34102198587817,2.3286391830536,0.0198781884588818,0.0921747720989879,Id1
ENSMUSE00000445316,287.648548566891,1.72896001855489,0.502570881526132,3.44023118351911,0.000581217490586776,0.00499630798833251,Ripor1
ENSMUSE00000450938,287.412617316798,0.783285502953872,0.284571881354547,2.75250491800341,0.00591412581211971,0.0351440497987592,Kcnmb1
ENSMUSE00000457581,5.15633563509994,2.39815548057121,1.09366538105738,2.19276894204388,0.0283240306875558,0.121544329488907,Psmc2
ENSMUSE00000487990,2.59646255391337,3.42021256623489,1.57509481898737,2.17143280836499,0.0298984711246546,0.126562091861004,Gm21963
ENSMUSE00000488691,13.2634930172475,1.35524838029302,0.620883278424106,2.18277481031997,0.029052397574008,0.123891932556242,Hspe1-ps2
ENSMUSE00000488773,8.43421842103911,2.1831672464922,0.879677741999563,2.48178070474958,0.0130727700173274,0.0656279464506233,Ndufa4l2
ENSMUSE00000489164,20.1541313672876,6.24803274462713,1.14014746792221,5.48002159406051,4.25273928451749e-08,1.06163130906197e-06,Tmem190
ENSMUSE00000493074,34.7423039221581,3.82676378163286,0.575564949682688,6.64870886203647,2.95675187597478e-11,1.27783102813867e-09,Gnas
ENSMUSE00000495087,7.52715493336612,2.4786549064293,0.916066927843795,2.70575744095845,0.00681488028643258,0.0394671086079735,Ube2d2b
ENSMUSE00000495288,96.8133437762202,2.0013761084618,0.471001924005878,4.24918881740455,2.1454602198382e-05,0.000293597772762339,Pebp4
ENSMUSE00000497037,3.43918420207158,3.55254146342129,1.54739346049347,2.29582297852568,0.0216860050325058,0.0982655528493236,2810006K23Rik
ENSMUSE00000514307,21.3748685966409,2.92737362596524,0.714539498365533,4.09686746871437,4.18778493933078e-05,0.000516808583822153,Lamtor1
ENSMUSE00000515071,270.410036246692,0.618259229469835,0.278412676652295,2.22065761122641,0.0263741605327188,0.114651457881422,Msh6
ENSMUSE00000517670,273.368077084093,1.83593286998278,0.29609323938979,6.20052276021703,5.62759205736084e-10,1.97852384421812e-08,B230319C09Rik
ENSMUSE00000521819,7.24756200517082,2.01834919987126,0.818090300741302,2.46714720617316,0.0136194354774716,0.067842782465,Gm22300
ENSMUSE00000522990,11.6086046142437,2.03409851284649,0.677458551366122,3.00254312052693,0.00267734040825323,0.018227920313724,Gm23851
ENSMUSE00000535279,1.73430975086295,3.78878971313766,1.83589156371634,2.06373284131669,0.0390430537277171,1,Cnpy4
ENSMUSE00000535754,508.96389037147,1.36415985810415,0.299608197702526,4.55314597052045,5.28495753436572e-06,8.53555770764473e-05,Cd244a
ENSMUSE00000546662,134.077313511037,2.87051384031658,0.368200834239986,7.79605468912554,6.38727137669941e-15,4.68714263307593e-13,Gm17080
ENSMUSE00000583059,97.1684622112179,1.04232949853907,0.350014011397017,2.97796506596637,0.00290169055475167,0.019428710670946,Gm9888
ENSMUSE00000583640,1.97189155591481,4.00482043355263,1.94792296807643,2.05594394603159,0.0397879195200376,1,Plscr1
ENSMUSE00000594761,22.367440655604,2.61709724403168,0.798562892035525,3.27725877339572,0.00104820254629916,0.00831112881887963,Lhb
ENSMUSE00000610379,16.6310395587156,1.15658274124269,0.545142086877815,2.12161704092005,0.0338699101913701,0.139854077806813,Itpr3
ENSMUSE00000629107,158.845907687069,0.647616070185267,0.271037532197078,2.38939627635914,0.016876088432962,0.0806834940647166,Nanos1
ENSMUSE00000635677,32.1727982462434,1.48789030625802,0.527750798079914,2.81930470152073,0.00481278081539062,0.0295468531361488,E130208F15Rik
ENSMUSE00000635980,4.03933440078855,3.25905270580279,1.12396697403383,2.89959828099422,0.00373641187829779,0.0239331736832502,Rinl
ENSMUSE00000638010,74.8404775779463,1.76350505747791,0.492712972459796,3.57917318205339,0.000344683004512749,0.00319657673565937,4930581F22Rik
ENSMUSE00000639633,37.5200423264013,1.57451501588797,0.526181086064458,2.99234438026738,0.00276843771327551,0.0187287781562755,Stat6
ENSMUSE00000649072,21.5045639930151,3.20861893349637,0.529393182338392,6.06093739122881,1.35330506622523e-09,4.45693903436948e-08,Tmem253
ENSMUSE00000649088,42.6128932615262,1.42666836240675,0.418560477538727,3.40851188529799,0.000653182397358134,0.00555357413119272,Gm10369
ENSMUSE00000652557,16.0838756013542,2.15358465715422,0.574391490460374,3.74933245516596,0.000177305906919764,0.00182240362817241,2310040G07Rik
ENSMUSE00000654106,86.1714651487587,4.90131890327336,0.418882038522966,11.7009526609354,1.26030598130684e-31,1.14834879996742e-28,Gm1070
ENSMUSE00000655278,9.39762104703252,1.83170003318155,0.728893658867615,2.51298664887169,0.0119713865397666,0.0616267139481205,Agr3
ENSMUSE00000656157,4.81286933771455,3.84032730541055,1.51942025681773,2.52749513387015,0.0114879415961436,0.0596151653593898,Lif
ENSMUSE00000657192,5.28261168587532,3.14024612914546,1.2406921822634,2.53104369805627,0.0113723679522861,0.0591839463066619,Kat2b
ENSMUSE00000657459,12.4556979592219,2.54681607011507,0.859257490324133,2.96397308000696,0.00303694853062477,0.0201982939378657,Clic1
ENSMUSE00000657590,6.72798873119647,2.21101962032315,1.10173119963794,2.00685940549724,0.0447646353318837,0.173075149476243,Prrt1
ENSMUSE00000657998,103.381746508196,1.0947756247638,0.391471359445926,2.79656633454182,0.00516488072426414,0.0313042160970644,Ccdc78
ENSMUSE00000658706,191.167550194926,0.89123670547232,0.366091086278124,2.43446710088766,0.014913735530179,0.0730258774236351,Gm9929
ENSMUSE00000659236,6.39716310991385,4.3363443790584,1.13749535132643,3.81218646212645,0.000137742900203208,0.00145655790214882,Lad1
ENSMUSE00000659245,18.292304570825,2.19378865881514,0.54795820164309,4.00356934568534,6.23939007638813e-05,0.000725760543566253,Csrp1
ENSMUSE00000660722,1.79494608891673,5.18393995565352,1.69237419257054,3.06311687947666,0.00219044487834105,1,Gm24049
ENSMUSE00000661728,8.96574116114328,3.27690942982108,0.809302800681508,4.04905237824658,5.14254355817532e-05,0.00061519224578872,Hspb7
ENSMUSE00000661748,4.74278326665259,4.82283011525844,1.41216858587624,3.41519430717679,0.000637365268971822,0.0054275325941884,Coro6
ENSMUSE00000663828,3.26384386481335,2.34475019341612,1.0269892346279,2.28313025527058,0.0224226968648604,0.100892908444602,Trdj2
ENSMUSE00000663834,1.64215003205992,3.62430945835203,1.73597904163296,2.08776106821128,0.0368193930550332,1,Traj59
ENSMUSE00000663835,3.60580701514382,3.54423733390478,1.28135908305294,2.76599852514437,0.00567487914600608,0.0339437246074565,Traj58
ENSMUSE00000663837,2.06816978700377,5.19057047737912,1.70437368216271,3.04544157874622,0.00232338911407764,0.0161755698626142,Traj56
ENSMUSE00000663838,3.88389430868473,4.4438770720215,1.45138333102156,3.06182176482189,0.00219994404965882,0.0154193514352369,Traj53
ENSMUSE00000664250,13.069090443968,4.06962255324562,0.822198464423025,4.94968396237697,7.43340874266148e-07,1.46709189877727e-05,Gm26394
ENSMUSE00000664396,1.98446657561913,3.31408560369808,1.62229621189387,2.0428363078215,0.0410686450512836,1,Gm22591
ENSMUSE00000664441,1.8814684305698,3.78985249973264,1.82897981407765,2.07211280877031,0.038254922082604,1,Gm24794
ENSMUSE00000664586,21.9574415300292,1.03114450195444,0.497463354228877,2.07280494771887,0.038190435799231,0.153153800209386,Gm23772
ENSMUSE00000664724,2.81186307039822,5.15446295933917,1.56708736935455,3.28919947932589,0.00100472787473575,0.00804812789916538,Gm23528
ENSMUSE00000665198,27.4229778316592,1.46165330478724,0.485448246240134,3.01093539034893,0.00260444263674162,0.0178092406442357,Gm16487
ENSMUSE00000665291,1.80177664891906,3.62510612167401,1.75812253438322,2.06191892247474,0.039215455678562,1,Sf3b5
ENSMUSE00000666287,55.2150248741403,6.02258876828353,0.712215399376889,8.45613387965585,2.76388265984199e-17,2.6743622126294e-15,Vsir
ENSMUSE00000666868,85.4650690138869,1.22423727431449,0.336766058911786,3.63527511730382,0.000277684135176466,0.00265748993116936,Slc35e2
ENSMUSE00000667899,88.691395155578,1.5041253912307,0.621434543592942,2.42040840300624,0.0155030844884604,0.0753046316289764,Zfp683
ENSMUSE00000668940,1.92329352636284,4.80255315183574,1.93008132942218,2.48826465425346,0.0128368167066518,1,Mtf1
ENSMUSE00000669509,6.30886914517245,3.42104930410462,1.10719125819581,3.08984493761205,0.00200261017152805,0.0142648466550409,6030468B19Rik
ENSMUSE00000671138,11.4494414452757,1.92518930269084,0.630433788031293,3.05375336671403,0.00225997793386734,0.0157593104138428,Timm10b
ENSMUSE00000671202,5.36044123017548,2.61039157678853,1.07114532318873,2.43700973180518,0.0148092807995379,0.0726701434913004,Gm5901
ENSMUSE00000674410,60.2105675945757,0.865055820597379,0.310450591388914,2.7864524809801,0.00532884303901277,0.0321376557024631,Tmod1
ENSMUSE00000676714,3.33555062208509,4.97185458983663,1.53280472306396,3.24363209156758,0.00118016075103528,0.00917119946824433,Myo1c
ENSMUSE00000677766,24.4837297533163,2.62160992110042,0.630832643355696,4.15579305971682,3.24161135724887e-05,0.000418462557026672,Dhrs7b
ENSMUSE00000678555,18.5581114490118,1.31629102696932,0.587556013926049,2.240281770199,0.0250726359727501,0.110364010356702,Gm14327
ENSMUSE00000681468,8.27937818781058,4.37783847642399,1.29248802441321,3.38714045602977,0.000706252206635534,0.0059492770626756,Gm10775
ENSMUSE00000681498,32.7143461750675,1.36052942612698,0.597026344610077,2.27884320082317,0.0226763878179785,0.101824897084919,G430095P16Rik
ENSMUSE00000681594,19.6048071056332,6.04151422790237,1.01785640747846,5.93552703850344,2.9290304567598e-09,9.09830085631012e-08,4930404H24Rik
ENSMUSE00000681720,19.2607993784058,4.51286486414254,1.17224167431544,3.84977344093992,0.000118227131324156,0.00127610607492431,Cox4i2
ENSMUSE00000682525,58.7209167027734,3.51252634905108,0.464748683068247,7.55790490004525,4.09613339028965e-14,2.66590014818018e-12,Ocel1
ENSMUSE00000684412,33.7263941679207,2.90928688950209,0.558226448526792,5.2116607824297,1.87157536445499e-07,4.14247065484836e-06,Gm3086
ENSMUSE00000685433,6.22367356361402,2.90082608112147,1.36076107838893,2.13176738164491,0.0330259743769823,0.137146222498262,Gm8818
ENSMUSE00000685698,3.5476777889467,2.82214919921573,1.3935871454777,2.02509703707717,0.0428574011006724,0.167417943420776,Cyp2w1
ENSMUSE00000685838,17.1938651170858,1.90142218987694,0.561785320728645,3.38460639628455,0.000712803876486316,0.00599984417667542,Angel2
ENSMUSE00000688305,140.49079183281,1.55653144528907,0.314538469307243,4.94862027120963,7.47414005578485e-07,1.46982459298474e-05,Tox4
ENSMUSE00000690457,10.8371024394953,2.88969924424338,0.834633715519113,3.46223641642141,0.000535706358021248,0.00468218490695789,Pbrm1
ENSMUSE00000693674,58.5075310415819,0.794887082672703,0.353227272798184,2.25035591497732,0.0244263611196547,0.108128677118342,Copb2
ENSMUSE00000697710,8.91699961843633,3.50610618262538,1.03743749907333,3.37958304549154,0.000725958716473288,0.00608714156895624,Cacfd1
ENSMUSE00000698472,59.1088592312586,1.18831850412388,0.413987193407744,2.87042334411896,0.00409922574789338,0.0258185105572962,Jam2
ENSMUSE00000700233,159.585793087398,0.900636554807477,0.302721738557527,2.9751300950471,0.00292864317417442,0.019561261127931,Gm14661
ENSMUSE00000707270,7.87544672529102,1.63652944332721,0.711424569664205,2.30035553045302,0.0214280860277701,0.0974603546703986,Nif3l1
ENSMUSE00000708183,104.095661893801,1.88715537087766,0.467732301474261,4.03469113621076,5.46741687310184e-05,0.000644188966492409,Gm14780
ENSMUSE00000708906,53.3941114866879,2.04915954767604,0.416088732790823,4.92481383461589,8.44407061208497e-07,1.63514147507857e-05,Gm16181
ENSMUSE00000709607,6.7561180836073,3.264229700241,1.27677715229443,2.55661662990682,0.0105695632385974,0.0557220850775429,Gm15916
ENSMUSE00000710159,1.54014956500796,3.54611472658556,1.76779316328594,2.0059556741322,0.0448609774219897,1,Gm15519
ENSMUSE00000710416,11.8586557636877,1.78307112073352,0.627951665721976,2.8395037676721,0.00451837615190444,0.0280385498552345,Gm14277
ENSMUSE00000710690,50.114036662279,2.08560170908941,0.421424558471744,4.94893253647259,7.4621604199369e-07,1.46982459298474e-05,Gm15580
ENSMUSE00000710753,2.36717535879786,3.99203327035107,1.55383524158121,2.5691483649764,0.0101948798968784,0.0542437064683542,Gm15885
ENSMUSE00000710786,12.7743827933582,1.64439546131776,0.709663833947888,2.31714705280939,0.0204957226095034,0.0944375183364139,Gm12430
ENSMUSE00000711560,2.69614717170679,5.46429890673417,1.54411452204107,3.53879121576505,0.000401963637611477,0.00364736133912356,Gm14472
ENSMUSE00000712547,6.14730561456476,4.83249407639324,1.38116597410704,3.49885109175064,0.000467267459496987,0.00416389763825596,Gm12488
ENSMUSE00000713487,25.2554531609348,1.81241205157924,0.525385614511064,3.44967962867789,0.00056125219251505,0.00485500907670851,Gm13666
ENSMUSE00000714785,5.63222429993435,5.69968351242678,1.48760420503186,3.83145160059876,0.000127389436321668,0.00136156021186815,Gm14162
ENSMUSE00000717180,24.7096198841407,1.92331157376504,0.51298103305792,3.74928398872767,0.000177340173804229,0.00182240362817241,Gm15470
ENSMUSE00000717253,2.3233146637065,4.54063427256539,1.73424699894489,2.61821659505704,0.00883906803219996,0.0485660150070725,Gm16071
ENSMUSE00000717290,7.20441783366627,2.17922301772598,0.967064338679281,2.25344160731038,0.0242313186013197,0.107352203236154,Gm13665
ENSMUSE00000717928,12.6855932277822,1.8679660031894,0.744930000515549,2.50757252613886,0.012156363163357,0.0622905735022472,Gm9159
ENSMUSE00000718235,47.5234644472996,2.43675076812219,0.482692780028263,5.04824366334942,4.45890227419249e-07,9.30412928740853e-06,Gm15953
ENSMUSE00000719212,26.4366909180632,2.10371869383793,0.501916785452774,4.19136947559981,2.77275688670721e-05,0.000367037818392938,Gm15621
ENSMUSE00000721923,42.7657760111306,5.79790578683229,0.932191401500454,6.21965164825591,4.98259848644437e-10,1.77458409937403e-08,Gm11573
ENSMUSE00000722351,12.8268573318446,2.89431706548978,0.7162262168082,4.04106551473088,5.32088896099485e-05,0.000631004337304964,Gm22275
ENSMUSE00000722451,32.09070232333,0.791605684341039,0.347275396392863,2.27947528838328,0.0226388273086336,0.101739801805425,Gm22478
ENSMUSE00000722454,5.56243347803611,3.50678593966189,1.09871126634738,3.19172656827308,0.00141425144601914,0.0106865413343285,Gm25819
ENSMUSE00000723189,6.55431191013382,4.61478740629431,1.25417728059258,3.67953356969908,0.000233660930928575,0.00230166542231805,Gm16335
ENSMUSE00000725406,1982.69866771608,2.13686428464929,0.234925825757748,9.09591049752357,9.37972218620464e-20,1.28197352979952e-17,1700110K17Rik
ENSMUSE00000726617,7.91782766813705,1.88782007515982,0.805202096999592,2.34452950656035,0.0190511030345271,0.0892862239946505,Tmem161a
ENSMUSE00000729403,17.0885365926197,4.53481672967939,0.878419030791429,5.16247550510563,2.43705273086095e-07,5.28705050778444e-06,Gm13448
ENSMUSE00000729866,148.863537259982,7.7838155651889,0.706066907526793,11.0241897505918,2.92137392282112e-28,1.27769209888504e-25,Lrrc41
ENSMUSE00000730558,9.76716141097438,2.39660008211622,0.654011880159012,3.66445955314073,0.000247861403499549,0.00242190937074537,Gm37988
ENSMUSE00000733973,10.0054529901499,3.84300818361774,1.03165473164597,3.72509141453396,0.000195244455489078,0.00197301559733603,Pbk
ENSMUSE00000735112,55.1646549994111,2.29012074067202,0.420347251326298,5.44816394884499,5.08924369021267e-08,1.24209353814253e-06,Dus2
ENSMUSE00000737769,31.4239242815113,2.7256288859742,0.608367979512179,4.48023067906984,7.45624100986942e-06,0.000115804743184534,Ddit3
ENSMUSE00000737817,1806.38492880747,0.898636851066375,0.320721796187459,2.8019201119126,0.00507994513964538,0.0308679332463974,6530409C15Rik
ENSMUSE00000738026,88.4000547555446,0.705622431549966,0.330111081394088,2.13753027789937,0.0325548857683032,0.135808897745375,Apoh
ENSMUSE00000738120,4.08969865383075,4.73929917955779,1.49512114762323,3.1698429168043,0.0015252136793839,0.0113446846057031,Gm13524
ENSMUSE00000739077,23.2099523130039,1.02566916794742,0.437516992367884,2.34429561786022,0.0190630552766775,0.0893039616089083,Sf3a2
ENSMUSE00000739155,5.72771862196466,3.06128248795473,1.33210416769016,2.29808040707728,0.0215572131675757,0.0978441547423301,Acaca
ENSMUSE00000739889,119.921332067728,1.15413031320092,0.246161674238158,4.6885052954438,2.75207795314335e-06,4.7537472890473e-05,Gm11583
ENSMUSE00000740738,17.2206783816131,2.15505604292706,0.518291717122766,4.15799823097809,3.21048509577936e-05,0.000415976809523666,Gm15983
ENSMUSE00000741662,11.4856857626421,3.69140019227894,0.901996273153601,4.09247831964194,4.26787158246569e-05,0.000525318666906913,Gpr146
ENSMUSE00000743080,12.3959148533571,1.82997838990587,0.749947964087212,2.44014048645788,0.0146815511721705,0.0721798923185755,Gm16876
ENSMUSE00000744443,48.2813793462962,1.86183576724038,0.540346183147201,3.44563508600408,0.000569719132818136,0.00492046524347038,Prr14
ENSMUSE00000744947,2.07718728565743,4.37344668218475,1.79939868328245,2.43050454733396,0.0150778168496276,0.0736643652519341,Gm12148
ENSMUSE00000745744,7.72788521642829,1.54436617803964,0.717578432882782,2.1521914640541,0.0313822776611275,0.131468898063896,Gm13381
ENSMUSE00000746021,17.814637748548,1.91051966807539,0.588467076823644,3.24660417433676,0.00116790696979684,0.00909536667219276,Cfap97
ENSMUSE00000747089,61.9241589525202,6.3723369313348,0.666517962879793,9.56063795160469,1.17033042105214e-21,1.90990937668419e-19,Armh2
ENSMUSE00000747670,1.74090895691359,4.81303857061243,2.08562571529412,2.30771923040548,0.0210147577854079,1,Gm2788
ENSMUSE00000749155,101.779988939568,0.604174086440998,0.290619092981871,2.07892083153218,0.0376246276814643,0.151681395589414,Gm16206
ENSMUSE00000749705,10.5861361599826,3.47509906134728,0.856774298443988,4.05602626929695,4.99146481076824e-05,0.0006023915699883,Ncr3-ps
ENSMUSE00000750912,122.126994113415,1.27990738440118,0.340826021454271,3.75531005214901,0.000173127021147115,0.0017924161639424,Eif2ak1
ENSMUSE00000752212,8.53990476409914,3.92923974149587,0.976692206564324,4.02300716140412,5.7459748591551e-05,0.000671223174252156,Lrrc75aos1
ENSMUSE00000753325,17.8685754993553,1.03531780627167,0.483608543801007,2.14081785680296,0.0322887293725731,0.13480143831986,Urm1
ENSMUSE00000754041,29.807867367019,2.50668949365654,0.520247714971723,4.81826141954855,1.44814552253399e-06,2.64340953979744e-05,Ubap1
ENSMUSE00000754138,242.468006458751,0.720467066328434,0.334378123143356,2.15464773698593,0.0311894104387026,0.130911713526593,Gm13563
ENSMUSE00000754865,116.295310579074,1.36179811489168,0.310181791443733,4.39032255424546,1.13182644300382e-05,0.000166559762150791,Rps2
ENSMUSE00000754921,86.6110438010448,2.21908513973186,0.444670243324979,4.99040620109604,6.02524534323772e-07,1.21774551909355e-05,Gm15545
ENSMUSE00000757794,80.6578889551038,2.67610074647636,0.451615348957417,5.92561956243142,3.11122117376554e-09,9.58256121519786e-08,Usp46os1
ENSMUSE00000757880,40.9621521287503,6.75400335367202,0.915642724497596,7.37624312733755,1.62818568646514e-13,9.5200974843903e-12,Dnttip1
ENSMUSE00000758583,2.22726853506371,3.36317018008993,1.63147680956556,2.06142689885092,0.0392623308347399,0.156220642411589,Gm11752
ENSMUSE00000758611,192.108082337791,7.65462395230708,0.691426031179783,11.0707777941857,1.73884782972426e-28,8.26633137835002e-26,Gm15687
ENSMUSE00000759190,277.761795441951,0.607386747677538,0.237680526322735,2.55547544039345,0.0106042844128853,0.0558512744559192,Glis2
ENSMUSE00000759585,16.6188265562792,3.34140542894909,0.695482105164302,4.80444486513383,1.55181454115397e-06,2.79531139917258e-05,Gm14024
ENSMUSE00000760560,626.451531253065,1.19040019312499,0.261837925148814,4.54632457253255,5.45908303611154e-06,8.80377786384123e-05,Gm42669
ENSMUSE00000762859,177.276736806731,0.597122999610542,0.266518007308792,2.24046024371894,0.0250610590028547,0.110364010356702,Ube4bos1
ENSMUSE00000763222,5.55037695847754,3.01652276400543,1.06427082272847,2.83435634951637,0.00459180969993051,0.028413609088308,Syvn1
ENSMUSE00000766287,170.038274124122,0.859064563024898,0.205585476476914,4.17862476351225,2.93277097705582e-05,0.000385532880114907,Gm14540
ENSMUSE00000766519,20.1656307238946,2.51576303489994,0.789580228245771,3.18620318101083,0.00144153320754312,0.0108402504066551,1700020I14Rik
ENSMUSE00000768435,1.90356657955553,3.88014306319002,1.6869037148904,2.30015680737422,0.0214393378683779,1,C1qtnf4
ENSMUSE00000769372,858.899439791889,1.05253826971669,0.322447873619512,3.26421215901299,0.00109768935406706,0.00862842228423383,Gm11476
ENSMUSE00000769587,109.802684463131,1.73331816279568,0.420534105869837,4.12170651227079,3.76076127688556e-05,0.000472102913908918,Gm16189
ENSMUSE00000773617,242.683326720487,2.00591176228707,0.44317645444665,4.5262146536906,6.00495870411122e-06,9.59915474718598e-05,Gm16229
ENSMUSE00000774830,6.18147185689791,2.63171780866979,1.07091638893856,2.45744470422963,0.0139929350589946,0.0693871890861891,Polr3f
ENSMUSE00000776539,54.6922934737768,1.80182261697051,0.401863545112781,4.48366774962093,7.33708737074281e-06,0.000114278793891313,Atp6v1g2
ENSMUSE00000777253,25.9342372575427,2.74560626184882,0.647360386507271,4.24123304279135,2.22295178654303e-05,0.000301186553086264,Gm11614
ENSMUSE00000777677,3.41264724828286,4.03115209638559,1.61027599426223,2.50339203388082,0.0123009204745629,0.0628203010130176,0610009L18Rik
ENSMUSE00000777981,63.39694012861,3.89937361035583,0.475934198013774,8.19309397523684,2.54595233994896e-16,2.22699543080015e-14,Lrrc59
ENSMUSE00000778498,316.520694644327,1.00919485877426,0.29253435358277,3.44983365684852,0.000560932074731454,0.00485500907670851,Gm13856
ENSMUSE00000779827,94.7290647713703,1.70685456407981,0.399210878985651,4.27557126803941,1.90647799794189e-05,0.000264535919156049,Gm16267
ENSMUSE00000780456,3.64762567940884,4.87483399881816,1.64771266583735,2.95854617124085,0.00309093934126078,0.0205097172433145,Atcayos
ENSMUSE00000780609,850.015369827732,1.05626430018701,0.486401458011826,2.17158950243386,0.0298866395284126,0.12656100565595,Aknaos
ENSMUSE00000782664,3.54199568296319,5.004107535537,1.60171811476674,3.124212362589,0.00178281734866712,0.0129180416768232,Gm12536
ENSMUSE00000784281,18.0275008392655,2.73129364100528,0.737128664242891,3.70531465332528,0.000211128471731598,0.00210819973508063,Lgals3
ENSMUSE00000785457,1.39543572520053,3.73582171491114,1.69414465416707,2.20513738642221,0.0274444552930026,1,Cog1
ENSMUSE00000789035,38.7270495211593,3.53140186873558,0.638607073150172,5.52985085385227,3.20503166466486e-08,8.18780752837513e-07,Arl10
ENSMUSE00000789121,91.9054556097935,1.87025855498975,0.457018933571531,4.09229994121682,4.27115689482573e-05,0.000525318666906913,Gm11537
