ID,count
ENSMUSE00001276719,138
ENSMUSE00000722559,0
ENSMUSE00000424832,0
ENSMUSE00000774358,6
ENSMUSE00000783363,56
ENSMUSE00000827872,18
ENSMUSE00000744947,1
ENSMUSE00000405516,200
ENSMUSE00000404133,237
ENSMUSE00001374502,154
ENSMUSE00000826442,33
ENSMUSE00000828705,28
ENSMUSE00000931018,7
ENSMUSE00000389008,7
ENSMUSE00000679723,96
ENSMUSE00000748114,53
ENSMUSE00000412349,3
ENSMUSE00000710914,1
ENSMUSE00000580193,883
ENSMUSE00000679720,1210
ENSMUSE00000758276,44
ENSMUSE00000679718,841
ENSMUSE00000756826,451
ENSMUSE00000759922,75
ENSMUSE00000739482,109
ENSMUSE00000662639,9
ENSMUSE00001346094,9
ENSMUSE00000945796,0
ENSMUSE00000710053,2
ENSMUSE00001262042,1141
ENSMUSE00000408639,94
ENSMUSE00000654194,863
ENSMUSE00000795494,716
ENSMUSE00000819834,85
ENSMUSE00000749209,55
ENSMUSE00000832129,10
ENSMUSE00000654190,265
ENSMUSE00000798645,20
ENSMUSE00001252996,18
ENSMUSE00001245470,15
ENSMUSE00000725860,50
ENSMUSE00000743701,39
ENSMUSE00000664285,0
ENSMUSE00000749667,21
ENSMUSE00000717228,0
ENSMUSE00000714236,1
ENSMUSE00000660391,0
ENSMUSE00000679652,3781
ENSMUSE00000789176,1267
ENSMUSE00000388072,24
ENSMUSE00000721112,1
ENSMUSE00000679628,1728
ENSMUSE00000811940,132
ENSMUSE00001313761,7
ENSMUSE00000746174,285
ENSMUSE00001307062,67
ENSMUSE00001315522,0
ENSMUSE00000420481,4
ENSMUSE00000741744,11
ENSMUSE00000746552,181
ENSMUSE00000104223,69
ENSMUSE00000816796,121
ENSMUSE00001081254,117
ENSMUSE00000104191,146
ENSMUSE00000839134,175
ENSMUSE00000104190,134
ENSMUSE00000746051,175
ENSMUSE00000754268,133
ENSMUSE00000820784,88
ENSMUSE00000817947,54
ENSMUSE00000335778,47
ENSMUSE00000419701,47
ENSMUSE00000679518,9
ENSMUSE00000777598,12
ENSMUSE00000905966,7
ENSMUSE00000712765,0
ENSMUSE00000419674,8
ENSMUSE00000709156,41
ENSMUSE00000896985,8
ENSMUSE00001032849,26
ENSMUSE00000419278,21
ENSMUSE00000717811,0
ENSMUSE00000708542,1
ENSMUSE00000718367,2
ENSMUSE00000714585,2
ENSMUSE00000846935,0
ENSMUSE00000765747,1090
ENSMUSE00000753719,1266
ENSMUSE00000724933,1344
ENSMUSE00000807819,671
ENSMUSE00000521724,29
ENSMUSE00000521949,68
ENSMUSE00000522004,37
ENSMUSE00001238776,536
ENSMUSE00000796473,157
ENSMUSE00000679464,19
ENSMUSE00000482234,11
ENSMUSE00000246736,4
ENSMUSE00001402204,4
ENSMUSE00001230198,6
ENSMUSE00000724774,6
ENSMUSE00000797826,2
ENSMUSE00000662602,1628
ENSMUSE00001083137,1550
ENSMUSE00000679416,867
ENSMUSE00000731335,710
ENSMUSE00000246496,860
ENSMUSE00000662599,1522
ENSMUSE00000662601,1522
ENSMUSE00001397507,770
ENSMUSE00001400828,740
ENSMUSE00001370147,3
ENSMUSE00000365049,1
ENSMUSE00001403676,9
ENSMUSE00000389537,3
ENSMUSE00000679374,971
ENSMUSE00000679373,980
ENSMUSE00000839354,642
ENSMUSE00001058760,524
ENSMUSE00000734983,115
ENSMUSE00001069217,457
ENSMUSE00000499476,144
ENSMUSE00000363318,144
ENSMUSE00000821107,7
ENSMUSE00000791140,7
ENSMUSE00000844244,116
ENSMUSE00000679349,123
ENSMUSE00000653991,123
ENSMUSE00000835569,18
ENSMUSE00000841037,79
ENSMUSE00000679350,87
ENSMUSE00000824242,11
ENSMUSE00001400090,1
ENSMUSE00001015630,0
ENSMUSE00001395799,5
ENSMUSE00001394577,5
ENSMUSE00001334639,2
ENSMUSE00001401709,8
ENSMUSE00001319482,1
ENSMUSE00001405306,5
ENSMUSE00001325951,0
ENSMUSE00001402720,4
ENSMUSE00001019785,0
ENSMUSE00000707949,1
ENSMUSE00001395929,10
ENSMUSE00001395596,10
ENSMUSE00000362243,1
ENSMUSE00001402782,3
ENSMUSE00000339914,0
ENSMUSE00001397033,2
ENSMUSE00000990936,0
ENSMUSE00001403986,2
ENSMUSE00001368052,2
ENSMUSE00001367171,1
ENSMUSE00001393906,7
ENSMUSE00001403769,7
ENSMUSE00000486419,1
ENSMUSE00001395116,13
ENSMUSE00000386777,1
ENSMUSE00001367503,5
ENSMUSE00000464442,0
ENSMUSE00001400571,8
ENSMUSE00001404237,8
ENSMUSE00001393918,7
ENSMUSE00000993921,0
ENSMUSE00001395421,10
ENSMUSE00000986035,1
ENSMUSE00001402902,6
ENSMUSE00001365763,1
ENSMUSE00001289188,22
ENSMUSE00001308522,11
ENSMUSE00001284474,0
ENSMUSE00000718512,2
ENSMUSE00001040275,0
ENSMUSE00000717730,0
ENSMUSE00000760203,7
ENSMUSE00000467509,16
ENSMUSE00001214129,341
ENSMUSE00000786855,341
ENSMUSE00000833043,236
ENSMUSE00001303216,206
ENSMUSE00001226417,177
ENSMUSE00001305306,268
ENSMUSE00000707739,0
ENSMUSE00000591625,42
ENSMUSE00001210504,42
ENSMUSE00000885222,43
ENSMUSE00000877012,6
ENSMUSE00000662572,465
ENSMUSE00000103950,465
ENSMUSE00000522642,0
ENSMUSE00000755648,66
ENSMUSE00000399897,470
ENSMUSE00000793271,100
ENSMUSE00001288212,46
ENSMUSE00000799348,59
ENSMUSE00000775272,64
ENSMUSE00000808376,17
ENSMUSE00000838790,23
ENSMUSE00000829932,6
ENSMUSE00000297344,32
ENSMUSE00001263778,25
ENSMUSE00000840451,44
ENSMUSE00000459948,45
ENSMUSE00000459943,28
ENSMUSE00000806292,9
ENSMUSE00001317593,0
ENSMUSE00001286190,7
ENSMUSE00001413682,192
ENSMUSE00001184975,289
ENSMUSE00000712909,0
ENSMUSE00001021481,4
ENSMUSE00000397225,2
ENSMUSE00000679162,1548
ENSMUSE00001216737,1548
ENSMUSE00001308891,1547
ENSMUSE00001208017,1412
ENSMUSE00001219750,1390
ENSMUSE00001214927,629
ENSMUSE00000745286,208
ENSMUSE00001266011,156
ENSMUSE00000811621,204
ENSMUSE00001210722,463
ENSMUSE00000787159,238
ENSMUSE00000295779,97
ENSMUSE00000739618,1
ENSMUSE00000793537,0
ENSMUSE00000792870,1
ENSMUSE00000846715,0
ENSMUSE00000754294,9
ENSMUSE00000591497,9
ENSMUSE00000726086,5
ENSMUSE00000710446,1
ENSMUSE00001394084,4
ENSMUSE00000385477,1
ENSMUSE00000719591,0
ENSMUSE00001365393,3
ENSMUSE00001401526,3
ENSMUSE00000461412,0
ENSMUSE00000709197,2
ENSMUSE00001401915,4
ENSMUSE00000490147,0
ENSMUSE00001398085,9
ENSMUSE00001397853,9
ENSMUSE00000967206,0
ENSMUSE00001041476,1
ENSMUSE00000662542,5
ENSMUSE00000766372,0
ENSMUSE00001029153,5
ENSMUSE00000653800,4
ENSMUSE00000721091,1
ENSMUSE00001014809,0
ENSMUSE00001445786,10
ENSMUSE00000469210,0
ENSMUSE00000836381,465
ENSMUSE00001207280,760
ENSMUSE00001275524,525
ENSMUSE00000738996,92
ENSMUSE00000804943,372
ENSMUSE00001217681,346
ENSMUSE00001253070,760
ENSMUSE00000950944,18
ENSMUSE00000725872,302
ENSMUSE00001236570,110
ENSMUSE00000754675,37
ENSMUSE00000821895,32
ENSMUSE00000662538,150
ENSMUSE00000579977,4
ENSMUSE00000875284,327
ENSMUSE00001256508,312
ENSMUSE00000897513,253
ENSMUSE00000896943,61
ENSMUSE00001253186,180
ENSMUSE00000898479,53
ENSMUSE00000906511,24
ENSMUSE00000364720,330
ENSMUSE00000831677,301
ENSMUSE00000653751,5
ENSMUSE00000456021,5
ENSMUSE00000834432,372
ENSMUSE00000104061,246
ENSMUSE00001391176,6
ENSMUSE00000946232,0
ENSMUSE00000749464,193
ENSMUSE00000776071,173
ENSMUSE00000754611,3
ENSMUSE00000678965,192
ENSMUSE00000653700,149
ENSMUSE00000455052,99
ENSMUSE00001309548,115
ENSMUSE00001298290,111
ENSMUSE00001208340,111
ENSMUSE00000721479,110
ENSMUSE00000742010,110
ENSMUSE00000292881,1590
ENSMUSE00000974520,71
ENSMUSE00000945777,11
ENSMUSE00000710861,1
ENSMUSE00000781079,412
ENSMUSE00001221889,466
ENSMUSE00000678943,195
ENSMUSE00000784291,107
ENSMUSE00001239118,283
ENSMUSE00000753034,13
ENSMUSE00000662518,449
ENSMUSE00000662517,432
ENSMUSE00000792521,37
ENSMUSE00001239259,194
ENSMUSE00000842353,27
ENSMUSE00001247040,240
ENSMUSE00001281142,172
ENSMUSE00000805066,153
ENSMUSE00000716733,4
ENSMUSE00000653672,204
ENSMUSE00000713729,5
ENSMUSE00000103821,99
ENSMUSE00000103823,65
ENSMUSE00000579912,1184
ENSMUSE00000291734,63
ENSMUSE00000803848,110
ENSMUSE00000766112,67
ENSMUSE00001303453,324
ENSMUSE00000843848,338
ENSMUSE00000521943,4
ENSMUSE00000776452,66
ENSMUSE00001354734,1
ENSMUSE00000756512,142
ENSMUSE00000798452,3
ENSMUSE00000771817,0
ENSMUSE00000103888,4
ENSMUSE00000291390,7
ENSMUSE00001271714,6
ENSMUSE00000725524,7
ENSMUSE00001223711,7
ENSMUSE00000761634,0
ENSMUSE00000452380,1
ENSMUSE00000721788,0
ENSMUSE00000799880,18
ENSMUSE00000678763,29
ENSMUSE00001242803,37
ENSMUSE00000753985,8
ENSMUSE00000678681,45
ENSMUSE00001249429,45
ENSMUSE00000814008,13
ENSMUSE00000831725,8
ENSMUSE00000104051,12
ENSMUSE00000709213,1
ENSMUSE00000722351,0
ENSMUSE00000289880,4
ENSMUSE00000716757,2
ENSMUSE00000827154,2493
ENSMUSE00000103557,2749
ENSMUSE00000367120,2089
ENSMUSE00001216668,407
ENSMUSE00000711693,0
ENSMUSE00000794716,10
ENSMUSE00000653573,19
ENSMUSE00001214757,19
ENSMUSE00001229272,6
ENSMUSE00001286598,0
ENSMUSE00001208747,1
ENSMUSE00000828897,4
ENSMUSE00000836803,6
ENSMUSE00000721434,1
ENSMUSE00000826104,4
ENSMUSE00000758866,100
ENSMUSE00000103466,100
ENSMUSE00001269894,96
ENSMUSE00000739610,36
ENSMUSE00001304138,17
ENSMUSE00000288392,47
ENSMUSE00000816734,47
ENSMUSE00000838098,13
ENSMUSE00000711037,0
ENSMUSE00000288137,1161
ENSMUSE00000846947,0
ENSMUSE00000288128,554
ENSMUSE00001028881,6635
ENSMUSE00000747260,1043
ENSMUSE00001291606,6426
ENSMUSE00001209274,1275
ENSMUSE00000748279,1457
ENSMUSE00001307303,1943
ENSMUSE00001311574,1930
ENSMUSE00001225012,2582
ENSMUSE00000731163,382
ENSMUSE00000828750,8
ENSMUSE00000739263,1
ENSMUSE00000846741,1
ENSMUSE00000309681,163
ENSMUSE00000709920,154
ENSMUSE00000760829,5
ENSMUSE00000660038,4
ENSMUSE00000712057,0
ENSMUSE00000344719,30
ENSMUSE00000711292,0
ENSMUSE00000727231,3
ENSMUSE00000678311,114
ENSMUSE00000791187,26
ENSMUSE00000334255,99
ENSMUSE00000102682,68
ENSMUSE00000653304,3689
ENSMUSE00000801146,1756
ENSMUSE00000522286,42
ENSMUSE00000768104,38
ENSMUSE00001314466,12
ENSMUSE00000829765,33
ENSMUSE00000712886,0
ENSMUSE00000791583,185
ENSMUSE00000716661,0
ENSMUSE00000846738,0
ENSMUSE00000777822,3
ENSMUSE00000741442,192
ENSMUSE00001278456,192
ENSMUSE00001377836,190
ENSMUSE00000941735,7
ENSMUSE00000714200,2
ENSMUSE00000678231,434
ENSMUSE00000823346,292
ENSMUSE00000105628,434
ENSMUSE00000800842,4
ENSMUSE00000372261,2889
ENSMUSE00000445870,2290
ENSMUSE00000664120,7
ENSMUSE00001069010,2
ENSMUSE00000362685,133
ENSMUSE00000708446,0
ENSMUSE00000847790,0
ENSMUSE00000678220,9765
ENSMUSE00000761156,460
ENSMUSE00000653234,219
ENSMUSE00000105583,219
ENSMUSE00000764683,55
ENSMUSE00000802275,1
ENSMUSE00000393212,70
ENSMUSE00000760429,38
ENSMUSE00001272574,46
ENSMUSE00000720520,83
ENSMUSE00000449757,999
ENSMUSE00000304712,997
ENSMUSE00001085926,1467
ENSMUSE00001378707,382
ENSMUSE00000678196,382
ENSMUSE00000678194,13
ENSMUSE00000678191,13
ENSMUSE00000887075,228
ENSMUSE00000914328,229
ENSMUSE00000843630,0
ENSMUSE00000374825,211
ENSMUSE00000444235,211
ENSMUSE00000749036,11
ENSMUSE00000711174,207
ENSMUSE00001272685,39
ENSMUSE00000473889,8
ENSMUSE00000412936,6
ENSMUSE00000678164,7
ENSMUSE00001364861,1
ENSMUSE00000891031,0
ENSMUSE00001403886,1
ENSMUSE00001394785,1
ENSMUSE00000368363,0
ENSMUSE00000579605,4
ENSMUSE00001399894,6
ENSMUSE00001396934,6
ENSMUSE00001401909,6
ENSMUSE00001092314,0
ENSMUSE00001011679,1
ENSMUSE00001402293,3
ENSMUSE00000893314,1
ENSMUSE00001394769,3
ENSMUSE00001402692,3
ENSMUSE00000989634,0
ENSMUSE00001396325,5
ENSMUSE00001029584,3
ENSMUSE00001369541,4
ENSMUSE00000504427,1
ENSMUSE00001368775,5
ENSMUSE00000493084,0
ENSMUSE00001397872,3
ENSMUSE00000466405,1
ENSMUSE00001400746,4
ENSMUSE00000976827,1
ENSMUSE00001398139,2
ENSMUSE00001404636,2
ENSMUSE00001051549,0
ENSMUSE00000590447,88
ENSMUSE00000801394,26
ENSMUSE00000653104,28
ENSMUSE00000786347,2
ENSMUSE00000678146,62
ENSMUSE00000364496,45
ENSMUSE00000840034,1
ENSMUSE00000760359,0
ENSMUSE00000467900,6
ENSMUSE00000870187,6
ENSMUSE00000505746,0
ENSMUSE00000453635,31
ENSMUSE00000678140,16
ENSMUSE00000719772,0
ENSMUSE00000678128,7
ENSMUSE00000678119,637
ENSMUSE00000579541,637
ENSMUSE00000868415,5
ENSMUSE00000678022,31
ENSMUSE00000678023,30
ENSMUSE00000333976,35
ENSMUSE00000678021,33
ENSMUSE00000357828,97
ENSMUSE00000383763,13
ENSMUSE00000300475,13
ENSMUSE00000835897,1
ENSMUSE00000677994,200
ENSMUSE00001269384,124
ENSMUSE00000720758,0
ENSMUSE00000834483,40
ENSMUSE00000652935,35
ENSMUSE00000829423,12
ENSMUSE00000770903,17
ENSMUSE00000652934,12
ENSMUSE00000652930,18
ENSMUSE00000677957,17
ENSMUSE00001397331,1
ENSMUSE00000382681,1
ENSMUSE00000818346,532
ENSMUSE00001308817,1151
ENSMUSE00000677928,1151
ENSMUSE00001085778,600
ENSMUSE00001073906,555
ENSMUSE00000814109,91
ENSMUSE00000467263,206
ENSMUSE00000731035,31
ENSMUSE00000847460,0
ENSMUSE00000816676,498
ENSMUSE00000246588,415
ENSMUSE00001305279,415
ENSMUSE00000771223,2
ENSMUSE00000723323,0
ENSMUSE00000246532,119
ENSMUSE00001315873,1
ENSMUSE00000677864,8400
ENSMUSE00000677863,7417
ENSMUSE00000438703,5441
ENSMUSE00000590109,5046
ENSMUSE00000752786,106
ENSMUSE00000662298,1633
ENSMUSE00000798674,1
ENSMUSE00000720160,0
ENSMUSE00000437744,26
ENSMUSE00000437724,26
ENSMUSE00000754250,566
ENSMUSE00000245483,495
ENSMUSE00000720095,14
ENSMUSE00001222324,307
ENSMUSE00001224761,625
ENSMUSE00001296214,346
ENSMUSE00000794242,49
ENSMUSE00001223279,90
ENSMUSE00000244854,165
ENSMUSE00001345602,18
ENSMUSE00001223354,9
ENSMUSE00000724568,271
ENSMUSE00000343194,353
ENSMUSE00001109679,49
ENSMUSE00000244004,438
ENSMUSE00000988004,438
ENSMUSE00000811308,60
ENSMUSE00000829241,37
ENSMUSE00000830140,14
ENSMUSE00000815002,13
ENSMUSE00000945641,1
ENSMUSE00000848091,0
ENSMUSE00000662242,126
ENSMUSE00000347248,271
ENSMUSE00000847466,1
ENSMUSE00000722310,37
ENSMUSE00000242388,891
ENSMUSE00000677766,933
ENSMUSE00001195584,57
ENSMUSE00000760996,918
ENSMUSE00000405988,648
ENSMUSE00001276650,918
ENSMUSE00001280151,256
ENSMUSE00000763203,78
ENSMUSE00000589773,19
ENSMUSE00000242086,1
ENSMUSE00001018940,1
ENSMUSE00000241974,33
ENSMUSE00000241967,24
ENSMUSE00000106026,20
ENSMUSE00000743600,19
ENSMUSE00000725812,19
ENSMUSE00001312149,19
ENSMUSE00000755260,3
ENSMUSE00000677759,6
ENSMUSE00000362414,6
ENSMUSE00001077319,1
ENSMUSE00001386338,1
ENSMUSE00000749587,2
ENSMUSE00001299903,2
ENSMUSE00000733365,1
ENSMUSE00001309868,2
ENSMUSE00000662206,8
ENSMUSE00000806168,8
ENSMUSE00001233375,8
ENSMUSE00001227538,5
ENSMUSE00001290088,1
ENSMUSE00000724259,0
ENSMUSE00000240226,2861
ENSMUSE00000817649,192
ENSMUSE00000431827,19
ENSMUSE00000677739,114
ENSMUSE00001307659,7
ENSMUSE00000727777,1
ENSMUSE00001362837,101
ENSMUSE00000431787,101
ENSMUSE00001295733,56
ENSMUSE00001272122,164
ENSMUSE00000238542,136
ENSMUSE00000238537,109
ENSMUSE00000579220,106
ENSMUSE00001363260,2
ENSMUSE00000105760,15
ENSMUSE00000797031,29
ENSMUSE00000238283,755
ENSMUSE00000726057,790
ENSMUSE00000402396,1173
ENSMUSE00001257467,627
ENSMUSE00000713298,13
ENSMUSE00000106600,269
ENSMUSE00000725591,265
ENSMUSE00000733919,81
ENSMUSE00000742399,0
ENSMUSE00000677685,142
ENSMUSE00000810754,127
ENSMUSE00000814984,78
ENSMUSE00000106571,79
ENSMUSE00001304744,34
ENSMUSE00001241463,76
ENSMUSE00001221748,45
ENSMUSE00000814299,364
ENSMUSE00000521661,38
ENSMUSE00000522959,43
ENSMUSE00000664422,36
ENSMUSE00000777293,170
ENSMUSE00000835872,137
ENSMUSE00000752212,4
ENSMUSE00000589455,88
ENSMUSE00000754628,79
ENSMUSE00000774054,86
ENSMUSE00000758271,86
ENSMUSE00000767854,88
ENSMUSE00000783419,91
ENSMUSE00000794287,89
ENSMUSE00000716688,1
ENSMUSE00000953784,1
ENSMUSE00001081255,1
ENSMUSE00000791980,2
ENSMUSE00000521916,0
ENSMUSE00000677679,7
ENSMUSE00000388034,11
ENSMUSE00000738264,0
ENSMUSE00000775319,2
ENSMUSE00000236256,18
ENSMUSE00001091931,18
ENSMUSE00000956265,2
ENSMUSE00000736150,2
ENSMUSE00000479816,176
ENSMUSE00000779958,132
ENSMUSE00001265291,38
ENSMUSE00001245579,230
ENSMUSE00000485725,24
ENSMUSE00000468671,16
ENSMUSE00000106459,15
ENSMUSE00000408491,15
ENSMUSE00001253942,13
ENSMUSE00000841758,0
ENSMUSE00000841666,4
ENSMUSE00000773889,1
ENSMUSE00000770487,4
ENSMUSE00000803521,5
ENSMUSE00000753311,25
ENSMUSE00000778849,25
ENSMUSE00000822753,11
ENSMUSE00000407089,53
ENSMUSE00000652290,1101
ENSMUSE00001230019,1077
ENSMUSE00001215469,48
ENSMUSE00000741979,1100
ENSMUSE00001309502,330
ENSMUSE00000833213,129
ENSMUSE00000522329,0
ENSMUSE00000112309,249
ENSMUSE00001014791,249
ENSMUSE00000833679,92
ENSMUSE00000715124,1
ENSMUSE00000778398,13
ENSMUSE00001386991,3
ENSMUSE00000794767,3
ENSMUSE00000829979,2
ENSMUSE00000765005,3
ENSMUSE00000512199,15
ENSMUSE00000579130,198
ENSMUSE00001292457,160
ENSMUSE00001296309,158
ENSMUSE00000677631,17
ENSMUSE00001314378,0
ENSMUSE00000111253,16
ENSMUSE00000785962,3
ENSMUSE00000804155,15
ENSMUSE00000652182,15
ENSMUSE00000652181,15
ENSMUSE00000589011,19
ENSMUSE00001078999,13
ENSMUSE00000588990,27
ENSMUSE00000425146,13
ENSMUSE00001264650,5
ENSMUSE00000677616,18
ENSMUSE00000677615,18
ENSMUSE00000578946,17
ENSMUSE00000722499,0
ENSMUSE00000502852,1
ENSMUSE00000677608,121
ENSMUSE00001293754,116
ENSMUSE00001245412,72
ENSMUSE00000755476,23
ENSMUSE00000826584,6
ENSMUSE00001228328,51
ENSMUSE00000842048,15
ENSMUSE00000784213,1
ENSMUSE00000112200,5
ENSMUSE00001182323,9
ENSMUSE00000731253,0
ENSMUSE00000732723,1
ENSMUSE00001242371,1
ENSMUSE00000796478,1
ENSMUSE00000826212,0
ENSMUSE00000424607,7
ENSMUSE00000712283,15
ENSMUSE00000462357,1
ENSMUSE00000795723,2886
ENSMUSE00001235757,174
ENSMUSE00000253947,2841
ENSMUSE00001312517,45
ENSMUSE00000848109,5
ENSMUSE00001314243,0
ENSMUSE00000729877,3437
ENSMUSE00000743151,2500
ENSMUSE00000578887,656
ENSMUSE00001207031,963
ENSMUSE00001290842,767
ENSMUSE00000662097,26
ENSMUSE00000765391,26
ENSMUSE00001263685,6
ENSMUSE00000786466,0
ENSMUSE00000518176,5
ENSMUSE00000825505,2
ENSMUSE00000578876,2
ENSMUSE00000376882,1
ENSMUSE00000739750,7
ENSMUSE00000662092,73
ENSMUSE00000728544,9
ENSMUSE00001218324,73
ENSMUSE00000774756,46
ENSMUSE00001245587,73
ENSMUSE00000740643,4
ENSMUSE00000746566,2
ENSMUSE00000742900,0
ENSMUSE00000422138,5
ENSMUSE00000651955,409
ENSMUSE00001374268,406
ENSMUSE00000463615,409
ENSMUSE00000836881,248
ENSMUSE00000736646,463
ENSMUSE00000847420,4
ENSMUSE00000662077,3
ENSMUSE00000792131,3
ENSMUSE00001295045,5
ENSMUSE00000722454,1
ENSMUSE00001016187,220
ENSMUSE00000723075,94
ENSMUSE00001307055,220
ENSMUSE00001254392,220
ENSMUSE00001281263,60
ENSMUSE00001278334,20
ENSMUSE00001258426,27
ENSMUSE00001275339,30
ENSMUSE00001250139,20
ENSMUSE00001244177,13
ENSMUSE00001313382,18
ENSMUSE00000677564,10
ENSMUSE00000111994,10
ENSMUSE00000758146,6
ENSMUSE00000779936,6
ENSMUSE00000757161,2
ENSMUSE00000777707,1
ENSMUSE00000737355,2
ENSMUSE00000732870,1
ENSMUSE00000392399,10
ENSMUSE00000754746,6
ENSMUSE00001261468,7
ENSMUSE00000787346,6
ENSMUSE00001309062,6
ENSMUSE00000782519,7
ENSMUSE00001306324,6
ENSMUSE00000842032,3
ENSMUSE00000522123,46
ENSMUSE00000710366,0
ENSMUSE00000847297,1
ENSMUSE00000831110,326
ENSMUSE00000498763,201
ENSMUSE00000501553,90
ENSMUSE00000739777,126
ENSMUSE00000741404,86
ENSMUSE00000677560,1157
ENSMUSE00000251531,1398
ENSMUSE00000251519,1290
ENSMUSE00000414490,2
ENSMUSE00000250688,17
ENSMUSE00000886485,8
ENSMUSE00001293205,8
ENSMUSE00001277199,4
ENSMUSE00000827902,8
ENSMUSE00001226573,5
ENSMUSE00000804344,4
ENSMUSE00000847948,0
ENSMUSE00000817272,2
ENSMUSE00000662059,10
ENSMUSE00000374380,10
ENSMUSE00000820688,8
ENSMUSE00000249741,12
ENSMUSE00000843367,11
ENSMUSE00001207792,4
ENSMUSE00000730401,5
ENSMUSE00001408806,4
ENSMUSE00000796000,4
ENSMUSE00000814350,5
ENSMUSE00000755591,6
ENSMUSE00000249120,6
ENSMUSE00001250221,4
ENSMUSE00000766808,0
ENSMUSE00000737908,3
ENSMUSE00000651746,764
ENSMUSE00000764749,684
ENSMUSE00001298728,764
ENSMUSE00000803782,107
ENSMUSE00000812643,0
ENSMUSE00000677507,0
ENSMUSE00001268053,0
ENSMUSE00000329853,973
ENSMUSE00000810641,44
ENSMUSE00000838747,273
ENSMUSE00000777203,141
ENSMUSE00000814143,94
ENSMUSE00000800658,60
ENSMUSE00000411935,14
ENSMUSE00000847262,2
ENSMUSE00000988949,10
ENSMUSE00000731040,4
ENSMUSE00000762299,4
ENSMUSE00000677445,160
ENSMUSE00000588522,208
ENSMUSE00000578718,78
ENSMUSE00000775009,6
ENSMUSE00001227478,6
ENSMUSE00000761802,6
ENSMUSE00000773883,6
ENSMUSE00000728889,6
ENSMUSE00000677425,134
ENSMUSE00000677427,146
ENSMUSE00000328094,134
ENSMUSE00000959294,149
ENSMUSE00000897645,1063
ENSMUSE00001278798,1072
ENSMUSE00000946324,309
ENSMUSE00000956599,187
ENSMUSE00001309263,928
ENSMUSE00001279741,118
ENSMUSE00000769253,184
ENSMUSE00001221445,198
ENSMUSE00001241040,216
ENSMUSE00000491943,178
ENSMUSE00000493216,175
ENSMUSE00000133829,170
ENSMUSE00000772276,102
ENSMUSE00000767885,33
ENSMUSE00000727608,4
ENSMUSE00001305839,4
ENSMUSE00001307622,4
ENSMUSE00000790907,0
ENSMUSE00001095012,1
ENSMUSE00000713114,0
ENSMUSE00000677329,0
ENSMUSE00000339649,0
ENSMUSE00001035976,0
ENSMUSE00001250917,0
ENSMUSE00001349055,1
ENSMUSE00000677319,237
ENSMUSE00001306865,154
ENSMUSE00001300785,145
ENSMUSE00000791792,45
ENSMUSE00000738578,58
ENSMUSE00000814421,83
ENSMUSE00001234903,69
ENSMUSE00000345006,69
ENSMUSE00000780515,15
ENSMUSE00000357626,222
ENSMUSE00001240742,222
ENSMUSE00000814358,100
ENSMUSE00001264968,210
ENSMUSE00001281879,204
ENSMUSE00000661983,213
ENSMUSE00001294454,263
ENSMUSE00000709546,119
ENSMUSE00001251336,94
ENSMUSE00001311393,67
ENSMUSE00000812120,45
ENSMUSE00000522759,5
ENSMUSE00000677301,325
ENSMUSE00000826870,88
ENSMUSE00001294194,74
ENSMUSE00001268542,326
ENSMUSE00001298972,230
ENSMUSE00001373446,280
ENSMUSE00001067945,26
ENSMUSE00000777095,5
ENSMUSE00000803942,2
ENSMUSE00000375997,2
ENSMUSE00000111406,2
ENSMUSE00001050975,1
ENSMUSE00000661974,7
ENSMUSE00000971227,7
ENSMUSE00000324672,7
ENSMUSE00001010654,3
ENSMUSE00000651484,3
ENSMUSE00000753402,3
ENSMUSE00000359406,3
ENSMUSE00000799633,0
ENSMUSE00001259410,0
ENSMUSE00000996089,18
ENSMUSE00001264562,1
ENSMUSE00001009570,1
ENSMUSE00000837191,0
ENSMUSE00000773443,0
ENSMUSE00001286325,0
ENSMUSE00001243568,0
ENSMUSE00001303804,0
ENSMUSE00000782528,2
ENSMUSE00001246443,0
ENSMUSE00000828307,0
ENSMUSE00000323716,0
ENSMUSE00000588389,0
ENSMUSE00000860975,0
ENSMUSE00000843785,0
ENSMUSE00000767299,0
ENSMUSE00000834372,0
ENSMUSE00001352780,0
ENSMUSE00000522636,0
ENSMUSE00000720789,13
ENSMUSE00000714472,0
ENSMUSE00000747734,241
ENSMUSE00000826270,580
ENSMUSE00001265318,584
ENSMUSE00001293289,350
ENSMUSE00001231024,295
ENSMUSE00001255351,436
ENSMUSE00001237785,263
ENSMUSE00001273006,141
ENSMUSE00001317121,23
ENSMUSE00001251039,129
ENSMUSE00000109926,81
ENSMUSE00000811199,58
ENSMUSE00000832437,77
ENSMUSE00000677227,22
ENSMUSE00001226531,21
ENSMUSE00000766074,4
ENSMUSE00000804111,3
ENSMUSE00000798884,18
ENSMUSE00001222745,15
ENSMUSE00000109904,7
ENSMUSE00001071615,4
ENSMUSE00001288559,3
ENSMUSE00000354230,0
ENSMUSE00000988844,0
ENSMUSE00000724220,64
ENSMUSE00000357667,139
ENSMUSE00000803939,86
ENSMUSE00000787087,42
ENSMUSE00000798108,5
ENSMUSE00001053190,32
ENSMUSE00001060123,10
ENSMUSE00001236038,7
ENSMUSE00000816175,5
ENSMUSE00000506950,1618
ENSMUSE00000706008,1601
ENSMUSE00001303761,301
