gene_name,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj
Gm11638,2.07309189174158,-0.738009296554083,1.83737420805374,-0.401665209688466,0.68793043171795,NA
Gm13429,1.82121864862148,1.00119676555206,1.83861439688063,0.544538739199846,0.58607079785064,NA
Gm11571,4.28240108502494,0.0306606619129021,1.46383650071066,0.0209454142576832,0.983289199220063,NA
4930520O04Rik,14.919418743436,0.296971410047866,0.677533623952922,0.438312431367245,0.661159815570434,NA
Lrrc75aos1,8.53976993625711,-0.145342628147692,0.917330830489236,-0.158440797275044,0.874109468183548,NA
Cd28,2.64818858881541,-1.17725120932568,1.31643694939344,-0.89427086490402,0.371176984506745,NA
4930432L08Rik,0.709233364161317,0.507101762857736,3.55912696414674,0.142479256280004,0.886701463294001,NA
Lonp2,213.299504024359,0.377823597820185,0.325172405264594,1.16191777562659,0.245268865944355,0.930037318036507
2310016D23Rik,5.65572937028302,0.168590038290617,1.13841431080378,0.148091987855971,0.882270172490296,NA
Gm12018,0.872791775378807,0.966108363452547,2.42050695681939,0.39913471875414,0.689793941495414,NA
Gm12524,3.96017127305792,-2.12572584900522,1.40363745230152,-1.51444081626613,0.129914073747969,NA
A630014C17Rik,2365.60590721682,-0.602928826064837,0.374049667703219,-1.61189509876324,0.106984768927741,0.881091944494344
Col27a1,6.15784023148408,-0.0899706449262455,1.29054840885655,-0.0697150485086888,0.944420463947097,NA
2810001G20Rik,0.473511213256777,-0.738968809553294,4.29012516134091,-0.172248776378898,0.863241952879455,NA
Urm1,17.8660487833068,-0.882735566126203,0.620261888653361,-1.42316589536509,0.154688069620024,NA
Gm15845,1.15176008169676,-0.403358867486865,1.88894349157355,-0.213536757074112,0.830908322184567,NA
Gm13293,1.3788636829185,-1.23049444619235,1.93404372385891,-0.636228866500082,0.524627260960911,NA
Stk11,2.46876175726338,-0.622994546336415,1.65280050987563,-0.376932692490091,0.706223625199846,NA
Mrrf,4.08376396324246,0.0488153738814065,0.981378986758806,0.0497416131179136,0.960328295012349,NA
Gm13572,25.5876968767757,0.818048671146772,0.710714509697098,1.15102289313809,0.249722817452498,NA
Gm11184,1.6097225625044,-2.16883108562567,1.86766028588923,-1.16125566411187,0.245537943807781,NA
Ubap1,29.8043630663907,1.43674206265087,1.42288533928748,1.0097384680134,0.312620607140399,NA
Gm13563,242.448698600014,0.372531693348318,0.373724097421276,0.996809400086358,0.318857034648749,0.967199671767872
Ccne2,2.20345759356377,-1.57099548404588,1.59545190112304,-0.984671166169323,0.324785620308123,NA
Entpd7,11.7596485772294,-0.595463985653385,0.850599826621398,-0.700051854017631,0.483894921791942,NA
Gid4,1.7418288783976,-0.338315805783475,1.56116483140167,-0.216707293796596,0.82843646345032,NA
Zcchc7,2.93594946642292,0.120090424081355,1.28495460920407,0.0934588842447452,0.925539012300457,NA
Tada1,56.3871378216619,0.255896835163607,0.749856487525103,0.341261080514477,0.732907044392434,0.977259806091056
Gm15457,1.8618337732775,-0.126726869564284,1.99827866383129,-0.0634180166450416,0.949433640920147,NA
Armcx4,0.481714690985349,3.29861911733479,4.84995841565961,0.680133484584973,0.496419944197438,NA
Rps2,116.290501840628,-0.523159097355757,0.343316395432303,-1.52383953786127,0.127548800149824,0.893988957214888
Knstrn,1.80178720730141,-0.335468815627034,1.919131141705,-0.174802444886072,0.861234867177059,NA
Gm15545,86.6065879065136,0.632662843558755,0.50324868456638,1.25715747097061,0.208696619903555,0.924139970405174
Gm15389,0.614091558219188,2.25731944981112,4.07744232611585,0.553611619556966,0.579844672167537,NA
Nudt9,1.69906528367093,-0.555041330937791,1.90610915662869,-0.29119073742843,0.770905446248563,NA
Btbd18,35.0167085461813,0.000422205357680307,0.580287936806653,0.000727579070493383,0.999419475944109,NA
Sf3b4,2.79233112620195,-1.87639665888624,1.30454129212175,-1.43835742894302,0.150332664979113,NA
Gm16323,7.79253263997597,0.508975852960837,1.04974934111252,0.484854653417953,0.627779450989708,NA
4933438A12Rik,0.414842156472433,-0.547006780669299,6.41849536393076,-0.085223521971091,0.932083690778609,NA
Dhps,3.94450253755004,-0.648950196026504,1.01925076751415,-0.636693360172026,0.524324599405493,NA
Gm13752,1.01265559898367,-2.71269622029052,3.31303585148902,-0.818794707298842,0.412903551148361,NA
Gm15569,1.40986605261977,-2.50383102431008,2.60100252153782,-0.962640752393315,0.335727838926534,NA
Tax1bp1,4.7726026058708,0.030393311088611,1.31745638962074,0.0230696904490025,0.981594682766927,NA
Gm28038,74.8848607284306,0.494024894407523,0.339685969471497,1.45435766798421,0.145847169885736,0.912895864635879
Pwwp2a,2.23073523495507,0.592128548743209,1.93522192142497,0.305974494288079,0.759624065651404,NA
Gm12784,2.04155231978584,0.112408778985832,1.76145831641054,0.0638157474057608,0.949116939200724,NA
Tmem80,10.7900761408717,-0.494496921842005,0.710866698574808,-0.695625386353594,0.486663463597406,NA
Cyp4x1os,0.424943288904359,-1.47746909030794,5.77988600585373,-0.25562253110383,0.79824231898163,NA
Cped1,1.94647606338562,-1.54344883335857,1.67254577211924,-0.922814107145724,0.356104087873284,NA
Gm5475,15.3357732943095,0.555391712142214,0.81708338972288,0.679724639036635,0.496678831885638,NA
Prmt7,1.01393010306932,-0.341153426552688,2.67869803498955,-0.127357926162819,0.898657115063651,NA
Pus3,0.883945656530605,-1.14735186361192,2.38945580660773,-0.480172874693505,0.631104472979279,NA
Ak2,0.463236237495383,1.12502363281921,5.79179863441567,0.194244258792798,0.845984629271327,NA
Usp46os1,80.6531504364054,1.16320258622257,0.52188656058742,2.22884180982416,0.025824431985113,0.484529297716694
Acsm1,1.09326327486585,-0.983678331987229,2.1100031828862,-0.466197558357088,0.641074096895098,NA
Dnttip1,40.9591952364672,0.576754785882739,0.525004759946645,1.0985705842769,0.271955414225627,NA
Slc13a2os,0.870294375556411,1.00344966509315,2.61599181588289,0.383582876292176,0.701287633655715,NA
Gm11732,1.85958694602049,-2.88224706581849,2.02833640427222,-1.42099065014447,0.15531947760611,NA
Tppp,12.6505035525395,-0.889135762373742,1.01713597028492,-0.874156246902446,0.382033169658457,NA
Apoh,0.783774253234956,0.0201616969431664,2.63341000303309,0.00765611770288132,0.993891361566706,NA
Gm12374,9.09858333144826,0.704571692113039,1.49421704395768,0.471532362023433,0.637260615096309,NA
Irf3,10.6694407776629,0.414368215635753,0.761970163163807,0.543811602694833,0.58657112368166,NA
Acvr2a,200.49198416446,0.0820318870948354,0.360126490825743,0.227786317265199,0.819812364334133,0.983319697940326
Ugt3a2,2.16510874231677,0.63541901620096,1.60329135701561,0.396321612675402,0.691867785229656,NA
Nme3,1.58294370216969,0.116174571134528,1.80213645633031,0.0644649137008717,0.948600043789027,NA
Gm11752,2.22707254413644,0.311279123250868,1.71741795612905,0.181248322308492,0.85617266693344,NA
Gm15687,192.1064106843,0.552535197213589,0.283887872422374,1.94631490418695,0.0516169243537287,0.703534260548947
Gm12068,20.428931340459,-0.0693108593602735,1.22408923399734,-0.0566223911094575,0.954845997631072,NA
Mkln1,1.11938825223229,0.532903453438745,2.62540354898287,0.202979634748038,0.839150949985533,NA
4932431P20Rik,1.73472203965536,-1.11686849000014,1.93856524387995,-0.576131493910818,0.56452630548825,NA
Gm12352,20.8440224133031,0.610599250351068,0.612886210057305,0.996268541095054,0.319119684633056,NA
Gm13905,1.99150105815232,-0.842916143287617,1.9068213603865,-0.442053021221013,0.658450838564727,NA
Plekhd1,1.59028590810103,-1.11133501879104,1.75965842426581,-0.631562923500183,0.527672520278657,NA
Glis2,277.737096216068,0.174789301739946,0.266845971042403,0.655019452072487,0.512455230101902,0.977259806091056
Zfp991,0.554199888839881,2.08226380493145,4.12824333925843,0.504394638060627,0.613984085228779,NA
Gm14024,16.6170171489591,-0.816928628961151,0.733766586428473,-1.11333582650235,0.265564225063908,NA
Gm21985,163.701901944807,0.635398270749698,0.39971087000284,1.58964471180177,0.111914912610812,0.889454763981126
Apbb1ip,6.31655905429921,-0.764630326786577,0.974756748250407,-0.784431939721386,0.432786703191955,NA
Gm12061,30.646472905206,-0.219052372770377,0.459848501360232,-0.47635769633351,0.633819567464238,NA
Gm42669,626.397216727298,0.23056102071308,0.295171364999095,0.781109037164858,0.434738367139972,0.977259806091056
1700042O10Rik,5.78876070958185,-0.334681810459614,1.16995824421305,-0.286063038672573,0.774829839979113,NA
4930555F03Rik,3.27715050301595,-0.820491401025227,1.22287848840719,-0.670950882531203,0.502251820177515,NA
Gpx3,4.39372093299124,-0.460364217887788,1.12740563015879,-0.408339470349237,0.683024465383284,NA
Gm16019,0.642159481274069,-1.30842577112064,3.04890624988037,-0.429145950673943,0.66781701391579,NA
Cntnap1,2.06949315217646,-0.40370506418361,1.60228207070739,-0.251956301305536,0.801074840810883,NA
Gm15956,101.514900967402,-0.217847898499819,0.433776651202078,-0.502212135890949,0.615518307137007,0.977259806091056
2900005J15Rik,0.865810958456972,0.0924273409917468,2.59231574905744,0.0356543530722881,0.971557968360201,NA
Gm6117,0.525985391148113,-0.26391907855126,4.19501771238059,-0.0629125063697265,0.949836175931139,NA
F730035M05Rik,0.582162045713614,-1.9519903981562,3.83173299111712,-0.509427562588881,0.610452560671539,NA
1700054M17Rik,0.949284363127118,-2.78586524765885,3.17196655834207,-0.878276992023198,0.37979341865059,NA
Aim2,47.5200166155526,-1.48618187443975,0.794268843551012,-1.87113203105807,0.0613267828344394,NA
Cers6,1.01558658120325,-2.58319879753698,2.49679648723683,-1.03460526748648,0.300853293024669,NA
Zfp85os,4.81614117142625,-1.27665425337545,1.03201334063303,-1.23705208364104,0.216067747126446,NA
Atp6v1b2,1.16293019551363,0.286222117254967,2.29097250787165,0.124934767340736,0.900575193640202,NA
D430001F17Rik,12.3325817162632,-0.196146780090434,0.653897133004457,-0.299965805308244,0.764203238633453,NA
4930417H01Rik,12.8405673817526,-0.133806117992692,0.748383898005295,-0.178793421864544,0.85809991064849,NA
Gm13008,348.34045883581,0.305455585752638,0.289914356440454,1.05360627705022,0.292063214155183,0.944147512899527
Gm831,1.71629261685238,-0.989111810530677,1.89756492961219,-0.521253209887699,0.602190391341328,NA
Cln6,0.918129990144402,1.82991477853094,2.81384687098446,0.650324933243691,0.515482354865926,NA
Gm11762,1.95890450237264,-0.965234685600828,1.65705681921468,-0.582499449872986,0.560230311963952,NA
Ube4bos1,177.259283065449,0.0217739814940323,0.30917914590638,0.0704251298392082,0.943855290182822,0.985457843284012
Gm12678,0.542668981945273,-1.95822622740993,3.95604130722013,-0.494996405582519,0.620602657754312,NA
2810471M01Rik,1.66444689229502,-0.218106486219592,1.87419789779406,-0.116373242375474,0.907356740780161,NA
Gm16153,246.055528472338,0.120684049188959,0.393413043085015,0.306761688027918,0.759024771640705,0.983319697940326
Gm11906,268.385413997473,-0.0202841170213096,0.394791926173225,-0.0513792600014049,0.959023311062974,0.991154131819769
Syvn1,5.54995017850127,-0.0832548173446954,1.02969270388273,-0.080854042211585,0.935558029245011,NA
Gm15133,1.38236117462746,-1.86458324518438,1.87611130077608,-0.993855345582679,0.320293296802816,NA
Gm14820,23.8218342326475,1.13001229685803,0.609007800680597,1.85549724584017,0.0635252521595037,NA
Gm16252,10.8105664072814,-1.22476083701463,0.851850428349181,-1.43776512431663,0.150500707932129,NA
Mrpl27,1.86846822980586,0.402846071629026,1.60122192408946,0.251586657394855,0.801360572820375,NA
Gm14817,3.20783258281643,0.260663511516239,1.35746783683994,0.192021869279084,0.847725074977822,NA
Gm6569,0.638959730418456,-3.25634401027101,2.64190479803198,-1.23257432012567,0.217734622717338,NA
Gm16325,2.84659124198035,0.153039796032688,1.28599226153679,0.119005223133926,0.905271217728743,NA
4833417C18Rik,4.66232171459357,-1.09299043236425,1.0624697002403,-1.02872621413773,0.303608347989828,NA
Sox5os1,2.71134912555932,-1.19226608620246,2.11685815466391,-0.563224363226998,0.573282114895745,NA
Tnni1,1.57697456081497,0.0474994880505167,1.75496530526157,0.0270657704218472,0.978407275999351,NA
Gm8289,1.97800631400527,1.59240350520677,2.25562704908941,0.705969324959823,0.480207213828806,NA
Dnajb6,4.14842183861094,-0.039387823707384,1.00523532589798,-0.0391826895579886,0.968744734769244,NA
Rnf168,2.20953637658556,-0.388262990733511,1.24467161859858,-0.311940101253912,0.755086045599384,NA
Batf2,3.71620433324155,-1.23865952023722,1.33545351767749,-0.92751975552949,0.353656739455666,NA
Rnd2,3.18637044228462,-0.110346999985399,1.15416089838837,-0.0956079868409022,0.923831921681154,NA
Ric8a,3.24882601147664,1.05009705655836,1.16427080504674,0.901935401975668,0.367091184005696,NA
4930479D17Rik,0.943692342281696,0.0454617099866544,3.64811504765959,0.012461698546437,0.990057260470268,NA
Necab2,0.853129157975086,-2.18986974043178,2.8370131847414,-0.771892690597911,0.440177986862543,NA
Pcif1,4.75898648966918,-0.446729203925899,0.964484575632026,-0.463179210132166,0.643235916850474,NA
Arfgap2,1.36052475985502,-2.13358861849637,2.41463703551542,-0.88360635040162,0.376908749771924,NA
Gm11769,68.814993189827,-0.308936692614425,0.383236216659907,-0.806126037113508,0.420170179999574,0.977259806091056
Ubap1l,1.35572003062199,-2.05099330510869,2.64166824960375,-0.776400785911079,0.437512380763764,NA
Ggnbp1,4.68149663180782,-0.593346819205729,1.07315964925476,-0.552897063934308,0.580333898041108,NA
Gm13431,0.401892572639056,-0.709604977679044,4.90474429197015,-0.144677262551848,0.88496569210961,NA
Mmp9,0.609753310078662,-1.95118990976435,3.85162468697901,-0.506588795206511,0.612443371845901,NA
Gm12299,1.14560101428945,-0.933266558855471,2.93258246353434,-0.318240516834674,0.750302501081743,NA
Gm16064,1.25185452075257,0.383707787812396,2.1328545738764,0.17990339918723,0.857228406578037,NA
Lrrc4b,1.38929253251238,-2.16811603816653,1.87200445442853,-1.15817888843026,0.246791041820133,NA
Srp19,1.09376321630166,-2.92628384643934,2.36629640707616,-1.23665143457455,0.21621651592483,NA
Gm11240,1.13154190890048,-1.90129747604176,3.00897972933688,-0.631874471437788,0.527468905960378,NA
Nol12,0.553072390864078,1.36593874570141,4.10748325189869,0.332548829035396,0.739474875257508,NA
Nkiras1,78.1695178168513,0.170533204165327,0.263108175020434,0.648148633740031,0.516888821029877,0.977259806091056
Gm15520,1.5464120851912,1.92878127450106,2.78613889666607,0.69227750160233,0.488763076153935,NA
Glmp,1.32497437000757,1.39839853041029,2.05028448368883,0.682050974650273,0.495206718927499,NA
Igsf8,9.04343878626968,-0.475562565048307,1.00195930052313,-0.474632617113301,0.635048853698438,NA
Gm14540,170.02297243855,0.0629215760007831,0.234563917714219,0.268249168985332,0.788507529970949,0.983319697940326
Ctla4,6.79795901828483,-0.418785976487314,1.07040419282054,-0.391240971678,0.695619126018541,NA
Pten,2.49615095351444,0.476718779793898,1.31338221162008,0.362970333826782,0.716627045394906,NA
4930412F09Rik,4.57965116006564,-0.466064162115028,1.44298164596045,-0.322986895515789,0.746705166507315,NA
1700020I14Rik,20.1627939997755,-0.467759583165166,1.21410490792294,-0.385271140996701,0.700036540513384,NA
Nr6a1os,1.69814672122009,0.0436351329792566,1.37199139187203,0.0318042323281037,0.974628171435619,NA
Gm15819,22.6135125385396,-1.38986348224202,1.29194595426719,-1.07579073075884,0.282020858694555,NA
Kdm6bos,372.645704428656,-0.307652628563915,0.472711067588612,-0.650825947725973,0.51515884828816,0.977259806091056
Gm16185,183.67268748727,0.136858120642585,0.494827847202669,0.276577240784373,0.782104742438238,0.983319697940326
Atg4b,22.2704876045503,0.4754391384642,0.639162014888561,0.743847612012886,0.456968672064014,NA
Gm13589,2.94303010431571,-0.937978656423315,1.9582582316906,-0.478986193569343,0.631948450665215,NA
4933431K23Rik,4.17441186628203,-0.394848691085143,1.53086453082725,-0.257925298505528,0.79646455988431,NA
Gm14320,10.9118123272568,0.449374783969105,0.726030206010217,0.618947779650344,0.535950760950164,NA
Gm16291,2.1014754587906,-0.906034539064233,2.15925400648618,-0.419605352748031,0.674773777403443,NA
Fam76b,0.911272957212271,-1.21010277218576,2.75423435494502,-0.439360859039868,0.660400082858961,NA
