name,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h,KO-6h_vs_KO-0h,WT-0h_vs_KO-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h
ENSMUSE00000672219,0.997408764656183,0.951113711752946,0.443594130495466,NA,NA,0.379014850206249,0.654346123239893,0.177418004508615,NA,0.479974056053463
ENSMUSE00000672281,0.862987769053717,0.435814639249942,NA,NA,NA,0.771431277897992,NA,0.581491300250483,NA,0.271433452283064
ENSMUSE00000672290,0.23301090517939,0.358791746998234,0.930300494872727,0.999866984423426,0.953128349333105,0.0479037445279545,0.995465128340416,0.0976077065645795,NA,0.970339077323149
ENSMUSE00000672563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000672825,0.972756585539558,0.983939582983022,0.271407293912708,NA,0.970453750814382,0.907488412118428,0.998185975064521,0.873949995970815,NA,0.474949636464085
ENSMUSE00000672906,0.94327189020915,0.648491831291656,0.310005913080599,NA,0.82134862486272,0.153056463934697,0.992523902805211,0.56602840485446,NA,0.343406777462398
ENSMUSE00000672923,0.388012883470533,0.0525804950618723,0.0758150880656609,0.999866984423426,0.870381283611943,0.210403013664449,0.965356336313172,0.382455737427986,NA,0.255996490320781
ENSMUSE00000673174,0.919867336932529,0.469556074528164,NA,NA,NA,0.313728663388451,NA,0.928213101821185,NA,NA
ENSMUSE00000673189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000673211,0.272778125463888,0.691327323974336,0.910050496839054,NA,NA,0.0758908595993071,0.986822296988773,0.41587121387682,NA,0.879774714977798
ENSMUSE00000673220,0.832446586918395,0.746497846232004,0.411334173963148,NA,0.769514072832857,0.149317752034964,0.968675809839981,0.149797826288234,NA,0.360194896783046
ENSMUSE00000673249,NA,NA,NA,NA,NA,0.909796216930547,NA,0.928213101821185,NA,NA
ENSMUSE00000673255,0.986637720405614,0.929389931005647,NA,NA,NA,0.762701031899164,NA,0.998174262524055,NA,NA
ENSMUSE00000673269,0.281392641117567,0.00659139171439598,0.821333066590292,NA,0.434202336066911,0.847541200387676,0.974154810863086,0.0002247828496024,NA,0.132616099018096
ENSMUSE00000673351,0.422147382257302,0.798921758280232,NA,NA,NA,0.242038333570901,NA,0.543048781063833,NA,0.236607297578058
ENSMUSE00000673427,0.487598202461521,0.680771507958431,0.285937064831772,NA,0.979329269332355,0.740654270976224,0.974858648945486,0.928213101821185,NA,0.688090321685217
ENSMUSE00000673437,0.259800188628695,0.484470672767979,0.307278708497544,NA,NA,0.476853961993793,0.998185975064521,0.632307074333734,NA,0.374192494434584
ENSMUSE00000673786,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000673900,0.980790990470679,0.953211324522446,NA,NA,NA,0.587308757963529,0.986822296988773,0.993065496191387,NA,0.355888355825938
ENSMUSE00000674093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000674192,0.152851337972531,0.984747323613078,5.45823552939172e-18,0.999866984423426,0.996117609301602,0.364411865280012,0.489771462819611,0.4014087398171,0.0553547111563183,1.15984306239115e-35
ENSMUSE00000674201,0.00129007004462466,0.0534931191871337,1.35108452650371e-07,0.999866984423426,0.922460948117089,0.0567700591493394,0.533293360973405,0.00089898486080023,0.386871688607659,3.1239914386586e-16
ENSMUSE00000674396,0.138480247478557,0.193681142553417,0.261195598955272,NA,NA,0.20315488557895,0.995465128340416,0.375537187528665,NA,0.723595090976557
ENSMUSE00000674405,0.925539134338484,0.936552742660909,NA,NA,NA,0.997440459958716,NA,0.820225755566934,NA,0.162755502696755
ENSMUSE00000674492,NA,NA,NA,NA,NA,NA,NA,0.907674192313444,NA,NA
ENSMUSE00000674611,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000674792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000674842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000674915,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000675049,0.891922508074645,0.918837698715339,0.293057118375585,NA,0.82134862486272,0.695275819232941,0.978169885844139,0.879571845336962,NA,0.149885289203043
ENSMUSE00000675249,0.850696739032919,0.670998717807188,0.310166924261955,NA,NA,0.567544604494849,0.47343091530652,0.0738640919919161,NA,0.235960781810868
ENSMUSE00000675270,0.000824635587280314,0.00944380918446702,0.00655273825174637,0.999866984423426,0.858881495428151,0.140071903191327,0.79050611032564,0.537970160210688,0.947809779469163,0.151971657224667
ENSMUSE00000675294,0.692012382638139,0.666497233519833,0.354906395200791,NA,0.928481848300468,0.581254982942988,0.917929794836991,0.332756596576941,NA,0.380553434478603
ENSMUSE00000675525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000675658,0.996490549135945,0.872641857548683,NA,NA,NA,0.607664306408407,NA,0.431373755333437,NA,0.48337207449532
ENSMUSE00000675849,0.246648614181701,0.0104327889789872,NA,NA,NA,0.47161428618396,0.980090176436071,0.0385536092253516,NA,0.198019739855215
ENSMUSE00000675878,NA,NA,NA,NA,NA,0.972066468437219,NA,0.787326574790947,NA,NA
ENSMUSE00000676031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000676052,0.724608725073978,0.778031288625937,0.825853097331109,NA,NA,0.445976094441328,0.965356336313172,0.606429312611596,NA,0.0804308197558198
ENSMUSE00000676057,0.98880843333116,0.51597597999746,0.474565748912052,NA,0.834064854819405,0.440937614855042,0.985342742716444,0.673254184581955,NA,0.757926075715597
ENSMUSE00000676114,0.459794831762124,0.769542592764239,0.0124454566733353,0.999866984423426,0.948069695969526,0.197594568716131,0.316796798019922,0.110296734249796,0.976461572676279,0.00122035406569349
ENSMUSE00000676127,0.978947608809667,0.747183807361862,NA,NA,NA,0.81016003722069,NA,0.84426459274235,NA,NA
ENSMUSE00000676291,NA,NA,NA,NA,NA,NA,NA,0.193724846097835,NA,NA
ENSMUSE00000676383,0.0444643816816688,0.12398621865539,NA,NA,NA,0.0357715991038489,0.981483880827778,0.0225898540864928,NA,0.223169208241065
ENSMUSE00000676546,0.992833735687869,0.244688135597552,1.30306206621788e-05,0.999866984423426,0.824150630869952,0.360871033868758,0.96762480678213,0.40656657945453,0.976461572676279,8.37871558108301e-08
ENSMUSE00000676567,0.255660238108896,0.565767383268601,NA,NA,NA,0.0575454868725087,NA,0.632998290138893,NA,0.566898640100455
ENSMUSE00000676568,0.440175925095099,0.719166585277907,0.272329741232235,NA,NA,0.819884918455831,0.933047639179603,0.22839877450394,NA,0.64756852170307
ENSMUSE00000676699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000676714,0.00917119946824433,0.000984734600815666,NA,NA,NA,0.0994968018838116,NA,0.0144997160641728,NA,0.292614212896594
ENSMUSE00000676834,0.904171944005081,0.865377446426449,0.125302042792552,0.999866984423426,0.81323167731176,0.111630935784305,0.900654331508792,0.316026281701142,NA,0.0253650996308376
ENSMUSE00000676909,0.746051039071998,0.808769251256943,NA,NA,NA,0.786983573353684,NA,0.506355073826469,NA,0.723023059778548
ENSMUSE00000676927,0.990142651914068,0.724171315868603,NA,NA,NA,0.711064429891538,NA,0.638712654327711,NA,0.986456274859818
ENSMUSE00000676943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000677560,0.124212298483828,9.09238851464904e-05,0.158322916503617,NA,0.821657826084259,0.00633553757254713,0.965356336313172,0.000122904828989565,NA,0.0985266068190513
ENSMUSE00000677631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000677739,0.00182240362817241,0.00132564865655336,0.158017031178739,NA,0.713891699391512,0.00102526096820864,0.984727682842815,0.00373227115205083,NA,0.278521904338668
ENSMUSE00000677766,0.000418462557026672,0.155026354615702,9.68277106052045e-09,0.999866984423426,0.989617267886259,4.06951522495422e-05,0.753174593472619,0.000151597587994016,NA,1.71450074664237e-12
ENSMUSE00000677994,0.391586782012555,0.902419109782793,0.103624042544845,NA,0.895314015033129,0.469380289754257,0.980090176436071,0.86840465727125,NA,0.140655807489065
ENSMUSE00000678146,NA,NA,NA,NA,NA,NA,NA,0.378131763341556,NA,NA
ENSMUSE00000678164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000678220,0.909088391757363,0.589744530667696,0.459139038092678,0.999866984423426,0.994673342303715,0.640467313940834,0.984727682842815,0.965005688591374,NA,0.134356262162632
ENSMUSE00000678282,0.921209707363196,0.77975851810598,NA,NA,NA,0.0990683983325517,NA,0.228999191942649,NA,0.542492375470247
ENSMUSE00000678311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000678484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000678555,0.110364010356702,0.089941387062208,0.948827513118288,0.999866984423426,0.895314015033129,0.315986174949042,0.974154810863086,0.0173093818925787,NA,0.57424578005405
ENSMUSE00000679093,0.92758420031977,0.83190719046966,NA,NA,NA,0.915228784361631,NA,0.558829478462552,NA,0.608249177556198
ENSMUSE00000679162,0.803790278495286,0.914430265278102,NA,NA,NA,0.143919143838921,NA,0.0516280396209738,NA,NA
ENSMUSE00000679278,0.089677792149944,0.0483061273355199,0.443694942116307,0.999866984423426,0.935573514406944,0.196055144044763,0.960610362721381,0.00320348902185627,NA,0.0629200871990272
ENSMUSE00000679464,0.67750647497943,0.888929252235072,0.376732228676918,0.999866984423426,0.972841550630984,0.61616235820322,0.960610362721381,0.745150872970056,NA,0.760978355971731
ENSMUSE00000679465,0.942889350708362,0.900015515140907,0.772405869322212,NA,0.860239556555598,0.384502577953244,0.992523902805211,0.799951088741317,NA,0.665738194112782
ENSMUSE00000679518,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000679604,0.870110809081529,0.876261051473798,0.116646081467222,NA,0.858881495428151,0.708876087710367,0.988937661526285,0.745490737362877,NA,0.383070721526886
ENSMUSE00000679628,0.691157960467545,0.114839824429152,0.24684846273356,0.999866984423426,0.854328466423971,0.912348908114107,0.89964037151656,0.483715084284396,NA,0.117288744604545
ENSMUSE00000679652,0.749694584103074,0.193070361627478,0.628220483541721,NA,0.834057325804536,0.0655551978048697,0.997545865607075,0.113276185004512,NA,0.608339351202552
ENSMUSE00000679721,0.81992048438229,0.0258933491782784,0.33151701967479,0.999866984423426,0.970453750814382,0.806250960504559,0.92537172153943,0.0865561028832436,0.976461572676279,0.304808946118465
ENSMUSE00000679723,0.970446953429196,0.771102135123606,NA,NA,NA,0.458036146908946,0.965356336313172,0.55918377730012,NA,0.57424578005405
ENSMUSE00000679730,0.935275363711263,0.473733477516774,0.232247107451676,0.999866984423426,0.867602662895699,0.637884408949491,0.984727682842815,0.492117480011945,NA,0.349056954233662
ENSMUSE00000680054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000680204,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000680225,0.584529913634257,0.930911030451971,NA,NA,NA,0.940030859273251,NA,0.822972455458397,NA,NA
ENSMUSE00000680553,0.985791366634468,0.681556878549702,0.219816201790599,NA,NA,0.678865406596408,0.986822296988773,0.119136459156589,NA,0.178221211745165
ENSMUSE00000680598,NA,NA,NA,NA,NA,0.77303288234382,NA,0.984577721719084,NA,NA
ENSMUSE00000680620,0.652228440419464,0.69093429449382,NA,NA,NA,0.678724443226523,NA,0.96919860398882,NA,0.34263646916002
ENSMUSE00000680670,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000680718,NA,NA,NA,NA,NA,NA,NA,0.800374615572306,NA,NA
ENSMUSE00000680732,NA,NA,NA,NA,NA,0.786983573353684,NA,0.972390062122226,NA,NA
ENSMUSE00000681109,0.000183564396529725,0.0127845415530973,0.0126006989609408,0.999866984423426,0.902850177849399,4.53164282022642e-09,0.974154810863086,3.30269018458155e-06,0.976461572676279,6.116184156524e-05
ENSMUSE00000681226,0.921209707363196,0.845126231791207,NA,NA,NA,0.93565566183803,NA,0.543048781063833,NA,NA
ENSMUSE00000681238,0.987259995000289,0.792857080869422,NA,NA,NA,0.708876087710367,NA,0.879039302712078,NA,NA
ENSMUSE00000681251,0.930829473267322,0.518785898300609,0.0595347624251381,NA,NA,0.930130941628234,0.935254930836575,0.999387533021233,NA,0.283308524253949
ENSMUSE00000681450,NA,NA,NA,NA,NA,NA,NA,0.771852028536941,NA,NA
ENSMUSE00000681468,0.0059492770626756,0.0047088023237933,0.00631689231450778,NA,0.970541709501978,0.00696131350194913,0.965356336313172,0.0141547161408297,NA,0.00039345861582282
ENSMUSE00000681498,0.101824897084919,0.605519840690284,0.00026872921719647,0.999866984423426,0.857949904085077,2.49346511665184e-06,0.894446308999392,0.000207184744268137,NA,2.30005450946388e-10
ENSMUSE00000681565,0.803063616914543,0.77401038419031,NA,NA,NA,0.892161456439149,NA,0.835546973762629,NA,0.203769803492062
ENSMUSE00000681574,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000681594,9.09830085631012e-08,2.39752662559412e-05,1.50672819109303e-05,0.999866984423426,0.470200239996504,0.000131871797987756,0.935296508265551,0.000140491498718254,NA,1.18394124730418e-05
ENSMUSE00000681701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000681720,0.00127610607492431,0.437060471084542,2.50295926471436e-07,0.999866984423426,0.713891699391512,3.21634707712855e-06,0.272186538729154,0.00376491592720948,NA,1.49946225028432e-08
ENSMUSE00000681908,1.07860603676957e-08,9.00761386920535e-06,0.0296092721568393,0.999866984423426,0.455553012904583,0.0015494449202298,0.974154810863086,5.69557197748672e-05,0.976461572676279,0.0400131299709231
ENSMUSE00000682143,0.946814855582751,0.47002956218212,0.289925698073254,NA,NA,0.880632195207255,0.998185975064521,0.517138830836573,NA,0.441854898006798
ENSMUSE00000682508,3.42711372487131e-16,1.20361645515225e-17,8.45648126786886e-10,0.999866984423426,0.864477216122017,5.79548930099609e-15,0.769704198866308,3.12337323392171e-17,NA,1.92782532613053e-15
ENSMUSE00000682511,0.96757319059715,0.721550351500189,0.691353885453908,NA,0.885633511764996,0.334838183891657,0.988937661526285,0.975510984680601,NA,0.4174417568753
ENSMUSE00000682525,2.66590014818018e-12,0.00138167772714092,3.79036512257681e-08,0.999866984423426,0.864477216122017,2.83429357403634e-09,0.995465128340416,0.000855103830603854,0.985522844403642,8.24278062027831e-10
ENSMUSE00000682710,NA,NA,NA,NA,NA,NA,NA,0.789143790783793,NA,NA
ENSMUSE00000682985,0.114340155657415,0.0298029508573085,NA,NA,NA,0.0629469998267982,NA,0.0727343813756538,NA,0.832288131360598
ENSMUSE00000683059,0.92758420031977,0.940726828471311,NA,NA,NA,0.557645389051529,0.957737057630684,0.782279912757983,NA,0.19869441166519
ENSMUSE00000683418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000683468,0.000247804588447399,0.00180643733185236,0.0326945948250008,0.999866984423426,0.961905892564744,0.00577363415123209,0.430044815271377,3.77194877920956e-05,NA,0.434755350576472
ENSMUSE00000683724,8.99481500462665e-17,0.00547934934317912,4.74969235138984e-07,0.999866984423426,0.599725341115266,1.94611796660108e-20,1.27629892010295e-09,2.77801676010107e-19,0.251413471469867,1.91732710010984e-15
ENSMUSE00000684027,0.598503265106139,0.737179487419728,NA,NA,NA,0.711384959321146,0.998185975064521,0.416955489716078,NA,0.481416284026328
ENSMUSE00000684139,0.956553175973505,0.770050305157072,0.590887262763117,NA,NA,0.787790596552546,0.988937661526285,0.613583655148941,NA,0.198980626864932
ENSMUSE00000684156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000684205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000684307,0.135821522368958,0.195449236194306,0.900016781274801,0.999866984423426,0.936802448560796,0.0822986719962006,0.965356336313172,0.00410149577566497,NA,0.381806264319211
ENSMUSE00000684412,4.14247065484836e-06,1.05617015088781e-06,0.545514309684186,0.999866984423426,0.935573514406944,2.6571360378834e-05,0.54220702738197,1.76760901939905e-09,NA,0.405512076430382
ENSMUSE00000684796,0.820428927824683,0.749023933789617,0.360938472101391,0.999866984423426,0.860239556555598,0.374649048826779,0.980942609888379,0.703675365853089,NA,0.19173978104513
ENSMUSE00000684980,0.85286507803023,0.115903859010518,5.11791684012804e-07,0.999866984423426,0.82134862486272,0.0783995236587967,0.984856890547115,0.0567360726751764,0.976461572676279,6.14733491451791e-11
ENSMUSE00000685083,0.751715880410338,0.675523894129586,0.719752414695959,0.999866984423426,0.824150630869952,0.312885854685432,0.789112728165431,0.270778675646293,NA,0.581919856927292
ENSMUSE00000685124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000685420,0.931013193680367,0.628123319109252,0.434552691679906,NA,0.884931398940449,0.483458181778524,0.997545865607075,0.507248821422301,NA,0.520781734170771
ENSMUSE00000685433,0.137146222498262,0.0582026933376267,0.67025053916517,NA,0.996245945613722,0.115436886090702,0.10763024678754,2.18099725420568e-05,NA,0.529009248620657
ENSMUSE00000685457,0.297448055376832,0.994912072583965,0.10897588272336,0.999866984423426,0.917002891368061,0.0353237163007293,0.934634800495841,0.331082662078847,NA,0.154293260900103
ENSMUSE00000685646,0.948959215978799,0.747123089980935,0.327655297535842,0.999866984423426,0.824150630869952,0.344302870062546,0.945565598085299,0.450000686780407,NA,0.285520438583242
ENSMUSE00000685691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000685698,0.167417943420776,0.826179682543233,NA,NA,NA,0.0424565787901978,0.976588260115997,0.746740248633577,NA,0.000713469967957598
ENSMUSE00000685780,0.988160617681135,0.649563428821139,NA,NA,NA,0.969727825137077,NA,0.770348899486861,NA,0.503117477869679
ENSMUSE00000685816,NA,NA,NA,NA,NA,0.828181854428591,NA,0.431172435277935,NA,NA
ENSMUSE00000685818,NA,NA,NA,NA,NA,NA,NA,0.825818319027125,NA,NA
ENSMUSE00000685838,0.00599984417667542,0.00647516823107277,0.313548617548912,0.999866984423426,0.867602662895699,0.46399860057051,0.975615063344898,0.274137516612509,NA,0.981399813480912
ENSMUSE00000685857,0.816958328153111,0.890489658369956,0.225363617106918,NA,0.941476412362548,0.833634059469926,0.872782518823105,0.597383745307294,NA,0.196619255619596
ENSMUSE00000685973,0.98956823685299,0.788492545024876,0.225512068072254,0.999866984423426,0.935412850300894,0.936162618232176,0.980090176436071,0.63424637797124,NA,0.318527271696395
ENSMUSE00000686433,0.986637720405614,0.976566265626353,0.32512462011532,NA,0.712388047044345,0.309778872132598,0.909734925062376,0.709264687403247,NA,0.192119530462696
ENSMUSE00000686702,0.203398862132688,0.178672095199742,0.127806769494367,0.999866984423426,0.864477216122017,0.714540971286344,0.984856890547115,0.151281151625157,NA,0.225793831602164
ENSMUSE00000686761,0.956813099635627,0.822051554752004,NA,NA,NA,0.683178451366427,NA,0.282166288892329,NA,NA
ENSMUSE00000686971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00000686988,0.986637720405614,0.737969770732281,NA,NA,NA,0.693265427020964,NA,0.632243240995743,NA,0.836074399560802
ENSMUSE00000687040,0.956884479307967,0.62086675037321,NA,NA,NA,0.619846231433855,0.98241405346232,0.537171977814583,NA,0.369038419457442
ENSMUSE00000687250,0.933125104685782,0.539476568692088,0.867820396310566,NA,0.95008433702155,0.805224868616502,0.965356336313172,0.672362331442689,NA,0.163769057366747
ENSMUSE00000687285,0.115471652707296,6.62763363261714e-05,0.294494333537693,0.999866984423426,0.922460948117089,0.117708839174304,0.998185975064521,0.000355375204649908,NA,0.571647509170065
ENSMUSE00000687304,0.821685332050762,0.792089038852996,NA,NA,NA,0.45988688726631,NA,0.489212539030013,NA,NA
ENSMUSE00000687307,0.948574337015626,0.808678139095913,0.344930525527711,NA,NA,0.566660969952582,0.917929794836991,0.964261734858507,NA,0.786473775940913
ENSMUSE00000687375,0.0432566008115534,0.137206918227895,0.637049610690689,NA,NA,0.324165450659948,0.793096885549774,0.0171782315816451,NA,0.53915360697238
ENSMUSE00000687389,0.371432649348549,0.843737742379403,0.602472957508166,NA,NA,0.20098951210403,0.917929794836991,0.795474208283077,NA,0.591447529998759
ENSMUSE00000687823,0.96049812982916,0.709869193653118,0.357022672475194,NA,0.864477216122017,0.595268890039546,0.998185975064521,0.808582038613726,NA,0.448752463900692
ENSMUSE00000687835,NA,NA,NA,NA,NA,NA,NA,0.618452873636105,NA,NA
ENSMUSE00000687856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
