name,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h,KO-6h_vs_KO-0h,WT-0h_vs_KO-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h
ENSMUSE00001383911,0.619820529788271,0.25454488291095,0.159296180722866,0.999866984423426,0.992634670322386,0.828720428451489,0.974154810863086,0.15042501951843,NA,0.0308709375890306
ENSMUSE00001383976,0.634509697666384,0.73719887937139,NA,NA,NA,0.594644281660934,NA,0.857456483965747,NA,0.0896320089725159
ENSMUSE00001384142,0.425976876418618,0.255737536297256,0.529437552812825,0.999866984423426,0.996245945613722,0.248673007459298,0.998185975064521,0.111191721040415,NA,0.476665752512321
ENSMUSE00001384360,0.0841213660007303,0.701642711091371,0.410206971521517,NA,NA,0.32404602893248,0.998185975064521,0.553408021777323,NA,0.0467118505579586
ENSMUSE00001384375,0.172707201929254,0.00782608440047644,0.779140589457035,0.999866984423426,0.469118249694209,0.530595431130004,0.659558037231253,0.515956734501331,NA,0.382942371739041
ENSMUSE00001384546,0.319222874244722,0.00494243017683685,0.952859817487268,0.999866984423426,0.996245945613722,0.381849766118822,0.966107002327239,0.00120985238393692,NA,0.624493262013065
ENSMUSE00001385111,0.94497557153679,0.894171192973338,0.00217661812628675,0.999866984423426,0.996245945613722,0.784878806696568,0.408698914200789,0.0428650613910715,0.983930324001753,0.000542151969208159
ENSMUSE00001385239,3.40970517274337e-07,1.436045166874e-05,0.000259734209851853,0.999866984423426,0.867602662895699,6.37253110437554e-10,0.942480603295828,3.38398809987159e-10,NA,3.85872277367847e-09
ENSMUSE00001385424,0.96360392444107,0.229154281502102,0.03420292376563,0.999866984423426,0.884019240799301,0.463516709874231,0.966107002327239,0.207158545703728,0.976461572676279,0.0222530373110243
ENSMUSE00001386045,0.938316379577266,0.102353496572958,0.731518199938213,0.999866984423426,0.935573514406944,0.872601003124987,0.974154810863086,0.479212643229171,NA,0.564725501726838
ENSMUSE00001386189,7.43188958448963e-06,8.02566355813599e-05,0.0355092760920753,0.999866984423426,0.864477216122017,2.80877090205381e-05,0.58344796124836,0.021046181502719,NA,0.0538799780878557
ENSMUSE00001386279,0.642401156212494,0.530604071578327,0.388019797029646,0.999866984423426,0.89918860615138,0.058343524200681,0.994531937492532,0.123801747604129,NA,0.933042836157498
ENSMUSE00001386389,1,0.000362429019053586,0.276463417560851,NA,0.886333584783614,0.536355523424738,0.935254930836575,1.1808617582235e-05,NA,1
ENSMUSE00001386996,0.000569075349344653,2.70956554012733e-05,0.729349728381224,0.999866984423426,0.906187709083756,0.0110871874298032,0.984727682842815,0.000249848153415596,0.976461572676279,0.622661193881595
ENSMUSE00001387224,NA,NA,NA,NA,NA,NA,NA,0.183057308936974,NA,NA
ENSMUSE00001387238,0.992833735687869,0.0521097307549187,0.955222606987317,0.999866984423426,0.924079108768261,0.856876730606168,0.988937661526285,0.0391889511503472,NA,0.923423926200431
ENSMUSE00001387287,1.05474874981242e-07,0.000112693637688018,6.08225075796692e-07,0.999866984423426,0.824150630869952,1.18723600217905e-07,0.988937661526285,0.000325134187204578,NA,2.52704762756455e-09
ENSMUSE00001387400,0.0421983636135169,0.00643250345692113,0.261202171822068,0.999866984423426,0.917588264317027,0.0627549569084837,0.984727682842815,0.000351509631723253,NA,0.155075360833092
ENSMUSE00001387421,3.17063587913953e-06,0.000198044375993914,0.527752605714547,0.999866984423426,0.855606006618155,2.41594400970469e-07,0.783108997704096,0.145019014012984,0.976461572676279,0.621178363557803
ENSMUSE00001387561,6.29870771849304e-12,0.000789750681379602,6.74458332474963e-06,0.999866984423426,0.870381283611943,9.01789996437042e-11,0.992523902805211,0.0179328686469148,0.649961360022872,1.86476335815994e-10
ENSMUSE00001387907,0.987642889977144,0.199101942921205,0.386242697881649,0.999866984423426,0.936529420485106,0.831843751683664,0.988937661526285,0.34036257650559,NA,0.344348142036492
ENSMUSE00001388229,0.832446586918395,0.716574696573732,0.161881621670082,NA,0.799698404241229,0.317780030541539,0.894446308999392,0.546126022765051,NA,0.173204491977566
ENSMUSE00001388245,0.941274650465661,0.808074897250917,0.00414492027361863,0.999866984423426,0.870381283611943,0.764752833909026,0.733026796995293,0.501817266157548,0.976461572676279,2.53887308865964e-05
ENSMUSE00001388253,0.996490549135945,1.13167210224537e-19,0.704431723257034,0.999866984423426,0.940012909584385,0.660494924719796,0.935254930836575,1.04182565576652e-23,0.976461572676279,0.546105377120852
ENSMUSE00001388275,0.945796412414346,0.938576955444837,NA,NA,NA,0.504346337163398,NA,0.143630486487488,NA,NA
ENSMUSE00001388467,0.298801974005579,0.141072251945157,NA,NA,NA,0.887965863843855,NA,0.640981417302795,NA,NA
ENSMUSE00001388644,0.0677047152538918,0.000388733673991319,0.445725037200392,NA,0.869344225200565,0.0105939368451884,0.879572154798827,0.00737133302351835,NA,0.287217991542719
ENSMUSE00001388682,0.987259995000289,0.770050305157072,NA,NA,NA,0.325624442688696,NA,0.493420584292989,NA,0.108751549759439
ENSMUSE00001388871,0.376160121693982,0.011516094541051,0.571688645149851,NA,0.860239556555598,0.0529712978563955,0.965356336313172,0.00184141511415084,NA,0.990982238417143
ENSMUSE00001389028,0.750093826263943,0.110964880477953,NA,NA,NA,0.855065944515192,0.87319110008525,0.265293593989489,NA,0.586906738693331
ENSMUSE00001389146,8.59867716878441e-10,0.000316788368688578,4.87012383214471e-09,0.999866984423426,0.844691309465475,2.08305898999128e-06,0.980090176436071,0.00152868848263457,0.549485662215449,1.07764978489728e-05
ENSMUSE00001389271,0.0135725062081873,0.00114834212841629,0.483597836796946,0.999866984423426,0.970213709688256,0.00029470777337808,0.984727682842815,1.98278987160126e-05,NA,0.109657189381019
ENSMUSE00001389332,0.453038577583508,0.190748414341971,NA,NA,NA,0.946282851969285,NA,0.393605119705512,NA,0.572292512920491
ENSMUSE00001389522,0.936987062494344,0.63578771052004,0.0165055939334621,NA,0.989617267886259,0.922978410638818,0.984727682842815,0.412504672682811,NA,0.174503880723218
ENSMUSE00001389671,NA,NA,NA,NA,NA,0.774878787366733,NA,0.999915336321817,NA,NA
ENSMUSE00001390071,0.00184648248610539,0.649941662778132,6.54254027784131e-06,0.999866984423426,0.839973388181632,0.0850914553861078,0.94509579710298,0.998711130386343,NA,2.17297101357415e-08
ENSMUSE00001390348,1.56989560602411e-06,0.201832507814728,5.37933120164619e-13,0.999866984423426,0.979329269332355,4.45036132091543e-06,0.982166285572247,0.49397965422132,NA,8.91084638062423e-16
ENSMUSE00001390527,0.44942520997195,0.957818252309717,0.565072665815155,0.999866984423426,0.860239556555598,0.121293168339914,0.804213313031852,0.445896078755406,NA,0.489666803098251
ENSMUSE00001390826,2.9183683884705e-11,0.143081418108341,2.21849272559886e-17,0.999866984423426,0.851000898905015,7.71002389622408e-21,0.992523902805211,6.46874737052329e-05,0.924213065167314,9.83220664896255e-33
ENSMUSE00001390906,0.672009012382865,0.840352937480334,NA,NA,NA,0.13597109111306,0.995215374091822,0.407616918963562,NA,0.386238560956021
ENSMUSE00001391361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001391453,0.129993510781533,0.862997897565658,0.283123481329125,0.999866984423426,0.970453750814382,9.92166240184074e-05,0.912034279091109,0.017107485072047,0.976461572676279,9.00224306173494e-05
ENSMUSE00001391788,0.0859237645148954,0.513049924782419,0.200939043891241,0.999866984423426,0.856926895772096,0.00317116622872654,0.935254930836575,0.0983581686174966,NA,0.310034450187648
ENSMUSE00001391947,0.0937150272825402,0.136960164394871,0.954692689280702,NA,NA,0.107360982432353,0.998185975064521,0.177629021524288,NA,0.579809625239927
ENSMUSE00001392830,0.997559551525505,0.997773793950294,NA,NA,NA,0.600187239639408,NA,0.615666512058326,NA,NA
ENSMUSE00001393032,0.0016682666108456,0.0173440914174513,0.305699603348743,0.999866984423426,0.947299462657607,0.00240767720860572,0.994531937492532,0.0423094910081398,0.988527871641833,0.468611224001504
ENSMUSE00001393626,0.0181337523747332,0.308385277703141,0.373560622694053,0.999866984423426,0.940799772014021,0.0359998795360594,0.56177576812209,0.0011391165727154,0.971571381939536,0.0350074965964028
ENSMUSE00001393652,0.0773674079783901,0.285064769860685,0.0576950059806408,0.999866984423426,0.829357944967724,0.000542077994971294,0.900654331508792,0.00696927054327568,NA,0.369038419457442
ENSMUSE00001393710,NA,NA,NA,NA,NA,0.0658949223113069,NA,0.0327973605488201,NA,NA
ENSMUSE00001393759,0.0686822156509299,0.111889792130646,0.185231957278544,NA,0.995234816533372,0.0404364212977791,0.166821816436078,2.79006484400178e-05,NA,0.304694577337322
ENSMUSE00001393981,0.0493936299230854,0.139529848763868,0.0781633249184323,0.999866984423426,0.900420405030353,0.0304321952456471,0.960610362721381,0.0650836067455095,NA,0.852640714106951
ENSMUSE00001394054,0.242217180042761,0.000953385943939488,0.000177709752204562,0.999866984423426,0.876461916545401,0.112317376314141,0.965356336313172,5.94678673787996e-08,0.976461572676279,0.00629742858663692
ENSMUSE00001394345,0.936987062494344,0.894493093556592,0.219208010923579,NA,0.935573514406944,0.675013444355139,0.793096885549774,0.0316997378174785,NA,0.2207318804638
ENSMUSE00001394392,4.40797413822038e-07,6.65671496437794e-09,0.0460484082400261,0.999866984423426,0.870381283611943,9.20538131487111e-05,0.998185975064521,2.52991835861855e-08,0.976461572676279,0.00196371171329626
ENSMUSE00001394505,0.322219880303073,0.484453864696449,0.0107754871713172,0.999866984423426,0.874689703906841,0.103628252358477,0.851308052236936,0.0498312615232021,NA,6.2826242399256e-05
ENSMUSE00001394536,0.901037116686382,0.638617258017099,0.335592607642184,0.999866984423426,0.857336403731254,0.455386723770969,0.726110574604922,0.128873811703235,NA,0.244981893427164
ENSMUSE00001394651,0.992838825060489,0.989298864378419,0.145598471874361,NA,NA,0.963114816987763,0.917929794836991,0.724328585030333,NA,0.235960781810868
ENSMUSE00001394784,0.986637720405614,0.914430265278102,0.113582537536852,NA,0.899883775091943,0.623144662861186,0.960610362721381,0.41792421969909,NA,0.381225008444047
ENSMUSE00001394839,1.57643080882799e-12,2.13346281597013e-15,4.23550587464916e-08,0.999866984423426,0.864477216122017,4.50507227246656e-12,0.894446308999392,1.97399727788944e-14,NA,9.0913754398609e-13
ENSMUSE00001394858,NA,NA,NA,NA,NA,0.0663797612367132,NA,0.0762051084606271,NA,NA
ENSMUSE00001395183,0.652766633073459,0.000185169615321869,0.113699188163167,0.999866984423426,0.834064854819405,0.469380289754257,0.966107002327239,0.00021778581044035,NA,0.0455034546819415
ENSMUSE00001395540,0.461188903279427,0.581878340714212,0.0781633249184323,0.999866984423426,0.867602662895699,0.126248352635009,0.989824134702021,0.443170380882268,NA,0.000102437533266104
ENSMUSE00001395564,0.355418570380899,0.0345262824206849,0.286226023015709,NA,0.959334341927889,0.822763547691676,0.992523902805211,0.326237780725002,NA,0.0143035038309843
ENSMUSE00001396061,0.278603693369919,0.0309534040758511,0.307975149620764,NA,NA,0.377526573240703,0.965356336313172,0.0485979449203348,NA,0.466557148462593
ENSMUSE00001396610,0.672009012382865,0.540402535292879,0.516586595068883,0.999866984423426,0.935405704928499,0.124990725992294,0.974154810863086,0.397650670405392,NA,0.539843867849571
ENSMUSE00001396744,0.972320726416842,0.20420139488446,0.224423866991657,0.999866984423426,0.864477216122017,0.813764055769661,0.852952304457322,0.0238430747443837,NA,0.000474499907460875
ENSMUSE00001397704,0.000169775628820761,2.85203291695119e-11,0.00316714075874028,0.999866984423426,0.712388047044345,5.75412233227377e-09,0.985342742716444,3.81476532944295e-11,0.894733001368195,0.0480042273064921
ENSMUSE00001397723,0.197967378396881,0.143068349704272,0.746847289717039,NA,NA,0.189481167707101,0.92650399013636,0.295376104781173,NA,0.439137789603397
ENSMUSE00001397760,0.745036709962958,0.797112571605196,NA,NA,NA,0.0211769834527052,NA,0.122779673737602,NA,0.0255729173147585
ENSMUSE00001398302,0.0211219081976719,0.136987404453276,0.285751215708211,NA,NA,0.0238495117777207,0.960610362721381,0.0347364427486705,NA,0.19759431331138
ENSMUSE00001398812,0.0242649748140583,0.683515633620163,0.0850809332641608,NA,0.957083653327526,0.0126895525650538,0.986822296988773,0.387570336164064,NA,0.0153232085751167
ENSMUSE00001399240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001399355,0.0163775022535875,0.603365785529424,0.081875658983308,0.999866984423426,0.91615862687033,0.0253325306044091,0.32414991535036,0.560033333264641,NA,0.0202304154766729
ENSMUSE00001399585,0.886701839409698,0.141381032084367,0.981822091597352,0.999866984423426,0.821657826084259,0.32939371328288,0.975615063344898,0.123656375360309,NA,0.58795520274135
ENSMUSE00001399671,0.000858047686650396,0.0237930734749375,0.003021811087112,NA,0.984209948707129,0.00379346252810527,0.965356336313172,0.0179853199518169,NA,9.66285080460763e-05
ENSMUSE00001399750,3.28764680336376e-12,0.0183551206408732,1.52828430300389e-09,0.999866984423426,0.824150630869952,1.2667066487819e-06,0.998185975064521,0.059569783830586,0.983930324001753,5.38372423791774e-11
ENSMUSE00001399797,7.64638828380725e-05,0.380405237099309,0.565266308205469,0.999866984423426,0.91615862687033,1.65913378189892e-06,0.93196822369959,0.0256697123773583,0.983930324001753,0.325657054886205
ENSMUSE00001399952,0.917182134577426,0.987529846253312,NA,NA,NA,0.121293168339914,0.94098840318164,0.661566101853166,NA,0.106130027635907
ENSMUSE00001400011,0.941274650465661,0.791666566969182,0.589976228832188,NA,0.864477216122017,0.364864159299387,0.89199621964435,0.171359475656958,NA,0.636178795937265
ENSMUSE00001400188,0.00379349934006382,0.00178563310492407,0.016967571602574,NA,0.867602662895699,0.0892498618594844,0.571211591632492,0.251080250172728,NA,0.372007004606985
ENSMUSE00001400334,3.76320311329229e-14,0.000290806633846356,2.10486138905719e-13,0.999866984423426,0.860239556555598,6.09306615759614e-21,0.83692577643385,7.21415688996676e-10,0.271352512356677,1.09462409893951e-34
ENSMUSE00001400352,0.626735137066196,0.764138531554789,0.31506996137601,NA,NA,0.501558586268411,0.486922220692991,0.57200024809322,NA,0.325010729585901
ENSMUSE00001400500,0.113115468393771,0.862777337733123,0.816329418173378,NA,0.799698404241229,0.604797739503824,0.964460216035949,0.257198508047576,NA,0.572360924675175
ENSMUSE00001401027,0.739094821622881,0.419240830952935,0.103714746645545,NA,NA,0.379014850206249,0.965356336313172,0.598758625867858,NA,0.760579877623387
ENSMUSE00001401467,0.0148602070787972,0.143205540930056,0.523968123700572,0.999866984423426,0.996245945613722,0.0328763438924736,0.662230018245814,0.984329258993055,0.976461572676279,0.225131463162726
ENSMUSE00001401486,0.256341608079232,0.775685124453204,0.0766817806765544,0.999866984423426,0.946898895776517,0.317780030541539,0.998571154283622,0.603123381023123,NA,0.0157333181695994
ENSMUSE00001401542,0.816388892188472,0.928152482199301,NA,NA,NA,0.00843482991571529,0.960610362721381,0.355878313410041,NA,0.04640566041619
ENSMUSE00001401795,0.861615286241153,0.840265547973656,0.942293239076259,0.999866984423426,0.884932997849657,0.745319317604647,0.985342742716444,0.834974812010137,0.919549605232274,0.127773145138939
ENSMUSE00001401856,0.872168457017732,0.982712891895522,NA,NA,NA,0.137912670969881,NA,0.297959138191235,NA,NA
ENSMUSE00001401931,0.124021333246566,0.0457401432585375,0.593060663205021,0.999866984423426,0.970453750814382,0.0479965231542065,0.984727682842815,0.00197536284295625,0.976461572676279,0.090495423381187
ENSMUSE00001401962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001402279,0.0279755522797582,5.72820370623497e-08,0.051241401225353,0.999866984423426,0.953128349333105,0.000635854036604342,0.935254930836575,3.4645577855439e-16,0.924213065167314,0.952213190754981
ENSMUSE00001402497,0.000387352863237046,0.000312659620471507,0.013968795587045,NA,0.971544913597469,0.000945515514398937,0.903515816101686,9.70005389973722e-05,NA,0.000961327259783747
ENSMUSE00001402712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001402950,0.521654968368422,0.131839063418931,NA,NA,NA,0.198167450818908,NA,0.0225363311366673,NA,NA
ENSMUSE00001403121,0.0038704489211854,0.0137820336685881,0.0865842705695246,0.999866984423426,0.824150630869952,0.000286239648787244,0.975615063344898,0.0013157604865479,NA,0.0227557816427712
ENSMUSE00001403436,0.967430361546964,0.00455711777321926,0.0294021132440374,0.999866984423426,0.709269370686507,0.521194411548954,0.875316354659782,0.00463800407255844,NA,0.455970100582486
ENSMUSE00001403587,0.663512090127238,0.848761487580523,0.82862159135162,NA,0.98804285817081,0.33888501080468,0.773922706783695,0.225448506274926,NA,0.148441204563435
ENSMUSE00001403811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001403932,0.47948474824769,0.114408080315911,0.579406619479235,0.999866984423426,0.963137510706067,0.465271813636846,0.973953289717027,0.0708788347334803,NA,0.667967077609806
ENSMUSE00001403973,0.0677053267274513,0.448172426201979,NA,NA,NA,0.061980088719803,NA,0.964939327900073,NA,NA
ENSMUSE00001404035,0.972756585539558,0.813370776427281,NA,NA,NA,0.611425619590472,NA,0.806018975313768,NA,NA
ENSMUSE00001404275,0.164450768266771,0.921179128661338,NA,NA,NA,0.318494247099442,NA,0.758347527803833,NA,0.0596747708957136
ENSMUSE00001404289,0.0124021462001801,0.0512675336482782,0.325562907374081,0.999866984423426,0.864477216122017,0.0305874003026953,0.933047639179603,0.000101924079066297,NA,0.196282335025252
ENSMUSE00001404399,0.290378294624002,0.632300238816497,NA,NA,NA,0.540429369858019,0.984727682842815,0.286315473717778,NA,0.56192490804351
ENSMUSE00001404440,4.52764869294838e-07,1.3286143989405e-10,0.420977079932459,0.999866984423426,0.870381283611943,3.87655356947275e-06,0.991274859265456,1.0055401010844e-12,0.976461572676279,0.372634302489056
ENSMUSE00001404550,0.244086815331795,0.215825344130589,0.0248116633076657,NA,0.891972139638291,0.149158655427354,0.984727682842815,0.0464559329973,NA,0.252312906160166
ENSMUSE00001405465,0.999161373743944,0.859855289438619,NA,NA,NA,0.315727141386552,NA,0.341135052847507,NA,0.616440955683818
ENSMUSE00001405704,0.320993750179198,0.0670060342823285,NA,NA,NA,0.0228635150895553,NA,0.263995637034385,NA,NA
ENSMUSE00001405741,NA,NA,NA,NA,NA,NA,NA,0.488477055949106,NA,NA
ENSMUSE00001405758,0.977594856976382,0.675088818324624,0.222423954909052,0.999866984423426,0.603924756455915,0.150640472774305,0.98241405346232,0.471672260987509,NA,0.246024884434544
ENSMUSE00001405861,0.0289883404562753,0.644533734879622,1.80369507118716e-05,0.999866984423426,0.824150630869952,0.000708659414451439,0.965356336313172,0.971984150480342,0.924213065167314,0.000273385058076932
ENSMUSE00001405972,0.867556975254729,0.862777337733123,0.149274822708324,0.999866984423426,0.994673342303715,0.528744014446476,0.933047639179603,0.889025272938096,NA,0.288325835819836
ENSMUSE00001406330,0.693587135246192,0.116475765351338,0.885837186575081,NA,0.867602662895699,0.585935189976937,0.977138356650045,0.641770880543642,NA,0.322650753115677
ENSMUSE00001406388,0.415206000983357,0.381990293527804,0.458939371428888,NA,0.874689703906841,0.0244858372489872,0.998571154283622,0.121546196727279,NA,0.169423761209435
ENSMUSE00001406426,0.926624287230119,0.370160904704619,0.019151919180649,0.999866984423426,0.791146997035979,0.20315488557895,0.0100579194202443,1.80579174836098e-07,0.976461572676279,0.0488118314859031
ENSMUSE00001406603,0.913745416462883,0.898485546587114,0.158313940320878,NA,NA,0.561351183849862,0.944867789172855,0.341985381724769,NA,0.445907422035838
ENSMUSE00001406625,6.32274871154483e-05,4.60135130104049e-06,0.0571306750089868,0.999866984423426,0.824150630869952,0.0704794395536369,0.595450410664935,0.0334923927660838,NA,0.201147285279853
ENSMUSE00001406677,0.166831103828827,0.603640032296377,0.073273404169342,NA,0.920486038873328,0.0932130666059627,0.983645351583814,0.479558361531023,NA,0.00944890419621849
ENSMUSE00001406868,0.0018511819607664,7.96156341996067e-08,0.656713852818232,0.999866984423426,0.995814010180843,0.000242946451842644,0.965356336313172,4.6926809797348e-07,NA,0.434755350576472
ENSMUSE00001406881,0.495390180706836,0.178206323480082,NA,NA,NA,0.0294031128272268,0.984727682842815,0.0624501700186997,NA,0.204055790779142
ENSMUSE00001407018,0.0109652088442928,0.00271707923685256,0.769732451963292,0.999866984423426,0.860239556555598,0.0303619698772924,0.953426291111675,0.00242838216276918,0.976461572676279,0.59972968510797
ENSMUSE00001407042,0.970351505479791,0.537734989614682,0.329846104746911,0.999866984423426,0.873077870063674,0.409323008426309,0.856217414397091,0.975242860127081,NA,0.0398886517098895
ENSMUSE00001407125,0.457986242273258,0.957390284158023,0.762509831182964,0.999866984423426,0.798952282969044,0.0392562087393475,0.92256440802348,0.703257462215079,0.924213065167314,0.815445162736559
ENSMUSE00001407195,0.146300461067914,0.23851404381801,0.00909700076313672,0.999866984423426,0.904326016535189,0.828720428451489,0.976588260115997,0.862116250848353,0.881018795359394,0.529185301939506
ENSMUSE00001407574,0.250306036562965,0.216442052880277,0.773214582829174,NA,0.994673342303715,0.132079028642988,0.998571154283622,0.116137148500217,NA,0.671809731222535
ENSMUSE00001407616,0.142548791589139,0.335080201940447,0.805809491804325,0.999866984423426,0.978184110536921,0.102382608318985,0.966107002327239,0.0983668577346767,NA,0.576091025997069
ENSMUSE00001408020,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001408069,NA,NA,NA,NA,NA,NA,NA,0.0816733898128136,NA,NA
ENSMUSE00001408234,0.670307583128293,0.582857473499072,0.553206245783655,NA,NA,0.937247763804033,0.984727682842815,0.892127726777111,NA,0.154884677726508
ENSMUSE00001408279,0.258134339827895,0.817105660958444,4.68581132013371e-05,0.999866984423426,0.82134862486272,0.152785423088569,0.834279574917899,0.784649862998345,NA,0.000266091918907355
ENSMUSE00001408302,0.102779677263714,0.0204784751515007,0.944791315290486,0.999866984423426,0.244404715355102,0.380405124672463,0.558344036160829,0.712694605697317,NA,0.445000632147752
ENSMUSE00001408415,0.939145039638848,0.518785898300609,0.188628013987029,NA,NA,0.30368852932958,0.838724975134025,0.0457529865146739,NA,0.417379337425871
ENSMUSE00001408421,0.217192045278528,0.854146959957791,0.0617312486792905,0.999866984423426,0.928481848300468,0.327854677329204,0.992523902805211,0.619226603546454,NA,0.101205662039212
ENSMUSE00001408666,0.911256581669807,0.482935531156351,0.218421908775655,NA,NA,0.897999945121109,0.974154810863086,0.357727157883712,NA,0.813778003246449
ENSMUSE00001409022,0.000637728142471877,3.59238455121451e-05,0.145914909406732,NA,0.895314015033129,0.273587586776048,0.960610362721381,0.0407765517560952,NA,0.833915878241764
ENSMUSE00001409134,0.660435553224037,0.760804717315134,0.165574151013447,0.999866984423426,0.731971516723429,0.528845493707735,0.992523902805211,0.806888589968936,NA,0.293859581816873
ENSMUSE00001409343,0.743318172666136,0.447971360363269,0.131894157218567,NA,NA,0.0179202177740169,0.933047639179603,0.00832097985807553,NA,0.50008305097068
ENSMUSE00001409438,0.0294243650979442,0.00147069180259523,0.118638248753515,NA,0.926083099353505,0.63938125991441,0.969167050259413,0.12528743883328,NA,0.245896178821788
ENSMUSE00001409773,0.985791366634468,0.632319417069621,0.547459301512218,0.999866984423426,0.905846635158589,0.463516709874231,0.93196822369959,0.00122926311751186,0.996968147295622,0.557918161949602
ENSMUSE00001409816,0.504192350709314,0.568283249022193,0.583353097938727,NA,0.707858299718356,0.0581983577026187,0.974947666483531,0.679714067265701,NA,0.249695144739911
ENSMUSE00001409952,0.208068480964207,0.004891670679191,0.262390759000146,NA,NA,0.950148685729515,0.974154810863086,0.0210318080559426,NA,0.255371958638978
ENSMUSE00001410051,0.516677252907732,0.0609250000401209,0.273988965228911,0.999866984423426,0.469118249694209,0.0190411171935721,0.934634800495841,0.69222738940663,NA,0.645714817943817
ENSMUSE00001410134,0.000667861592674856,3.93645705741163e-09,0.0953333511885122,0.999866984423426,0.98136312698297,0.000538329061978155,0.965356336313172,2.95065324489709e-07,0.982758386715299,0.0617869440024769
ENSMUSE00001410383,2.50768109657956e-07,2.85203291695119e-11,0.459460256740752,0.999866984423426,0.844691309465475,2.99643558853933e-07,0.999607510237612,6.75337082602997e-12,NA,0.0426045756855126
ENSMUSE00001410463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
ENSMUSE00001410571,0.00568547684531023,0.000164958237191347,0.00360096623385356,0.999866984423426,0.455553012904583,0.370002558571301,0.975615063344898,3.1087769499594e-05,NA,1.6790904343325e-06
ENSMUSE00001410801,0.000439346443295342,1.10044345795108e-06,0.667807140102872,0.999866984423426,0.82134862486272,0.0128090400252782,0.980090176436071,1.92811913337303e-08,NA,0.615485067827163
ENSMUSE00001411011,0.00322811667235938,0.00173164131983203,0.962152381826413,NA,0.999327468394326,0.00203523457433688,0.875316354659782,2.35280595440348e-05,NA,0.67297316196731
ENSMUSE00001411279,0.00021966521879747,0.000244812043518645,0.000546670012599627,0.999866984423426,0.998219107880282,7.71512207775962e-06,0.875316354659782,2.7782957861103e-09,0.976461572676279,2.15252072669877e-08
ENSMUSE00001411357,0.588300263890727,0.0378684856946937,0.972564939986791,NA,0.674820975654997,0.00753140494013547,0.859389501086779,0.155807895310688,NA,0.594898467122725
ENSMUSE00001411501,0.110759670063482,0.746118082847619,0.467584174582766,NA,0.932872699353511,0.0195713288550134,0.606272176098419,0.025388678747555,NA,0.25743957391786
ENSMUSE00001411565,0.92758420031977,0.410298568539611,NA,NA,NA,0.337666271154519,NA,0.118031780892079,NA,0.169507622255106
ENSMUSE00001411818,0.00106706879078919,0.0120967733398076,0.162805995785487,0.999866984423426,0.821657826084259,4.85052566658875e-06,0.766391616111704,2.00237940713245e-06,NA,6.73953947056619e-05
ENSMUSE00001411839,0.932817371866354,0.785422895454005,0.960543458637296,NA,NA,0.195532765335408,0.992523902805211,0.423236777191048,NA,0.117288744604545
ENSMUSE00001411885,0.000424948556991583,0.00269218363113982,0.00386959429253522,0.999866984423426,0.864477216122017,0.00563315172107935,0.909734925062376,3.71564599286873e-06,0.976461572676279,7.55518155689498e-06
ENSMUSE00001412074,0.30050315432316,0.793071932447927,0.163092417650454,NA,NA,0.640865464352226,0.726110574604922,0.189299648931901,NA,0.490856702602043
ENSMUSE00001412134,0.839591767701387,0.566222125886684,0.0625217121715277,NA,NA,0.906709188093803,0.935254930836575,0.611106326527272,NA,0.434740302795478
ENSMUSE00001412186,0.0384681985106741,0.11682959319804,0.156454931881469,NA,0.996245945613722,0.118702877457273,0.984727682842815,0.350965029412849,NA,0.00330825262519177
ENSMUSE00001412212,0.217723948727154,0.0404697576774644,0.169653001237803,NA,NA,0.411942710162087,0.965356336313172,0.0294134967532725,NA,0.188037579849635
ENSMUSE00001412231,0.992833735687869,0.774553255836577,NA,NA,NA,0.679812305309116,NA,0.671157172754779,NA,0.142970483195713
ENSMUSE00001412266,0.433154380694741,0.801585114195333,0.9857194434892,0.999866984423426,0.860239556555598,0.0191079140693974,0.657594217171332,0.28113268903301,0.976461572676279,0.39906790822968
ENSMUSE00001412322,NA,NA,NA,NA,NA,0.161785331436313,NA,0.426790682740161,NA,NA
ENSMUSE00001412340,0.0647177559497378,0.396031952737656,0.386623106876926,0.999866984423426,0.891073852499605,0.477818310549142,0.984727682842815,0.418132548862201,NA,0.174146958062934
ENSMUSE00001412395,0.70478377273145,0.715022020867573,0.462142014489831,NA,0.852030387131806,0.206585259058358,0.767353224011925,0.128764198371557,NA,0.382942371739041
ENSMUSE00001412438,1.34720477554447e-05,1.56926945834087e-05,0.61226547793589,0.999866984423426,0.867602662895699,1.75026238664208e-06,0.984856890547115,0.00029041564230005,0.983930324001753,0.733405620052074
