name,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h,KO-6h_vs_KO-0h,WT-0h_vs_KO-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h
ENSMUSE00000758521,0.483753330695222,0.955070370676955,0.728062935202697,0.531502748343794,0.508803503706385,0.554097636904876,0.846856178130006,0.705618877040747,0.948610770862855,0.884943885425116
ENSMUSE00000758583,0.0392623308347399,0.685177000168435,0.390474559870334,0.936805335619859,0.973680016370639,0.0297572029380804,0.121262306305624,0.0464247506045086,0.856171713429974,0.204986872054724
ENSMUSE00000758611,1.73884782972426e-28,1.55331651701212e-21,1.19684836457713e-27,0.440008429405243,0.253479978284583,3.59270568444326e-40,0.00633923904000132,9.40441415313874e-34,0.0516347133895132,1.80233802190741e-43
ENSMUSE00000758973,0.479522181298142,0.389170788095736,0.219247485709123,0.702588248894349,0.145293417579873,0.0772360981298608,0.30044832663103,0.130985258056293,0.954846015875066,0.0902005172255333
ENSMUSE00000759024,0.914224298796984,0.498714988292497,0.934171991759475,0.418245168488507,0.633312134262158,0.843424080457831,0.768785899349954,0.670792816496605,0.839147262210293,0.260382337229324
ENSMUSE00000759033,0.761522429104585,0.42413682176444,0.255935398491764,0.846170830766656,0.403408045050874,0.334246883151821,0.711112370047396,0.805965404400031,0.564494356721562,0.409421404252611
ENSMUSE00000759064,0.642627565106872,0.266025235845262,0.568754440605722,0.352185138893195,0.742071346064588,0.91616204204551,0.314909081307594,0.22246564935535,0.658426958253959,0.285835488568788
ENSMUSE00000759185,0.659256157903961,0.5997663242586,0.291168467032897,0.89210302440773,0.291587056153464,0.429227950722924,0.541947298015476,0.210808270751145,0.527621428636311,0.726880214266387
ENSMUSE00000759358,0.887864039100194,0.631944255920405,0.991369923728241,0.882442977461421,0.888141078810591,0.882792082032901,1,0.742745339654096,0.61922378780755,0.487265122041169
ENSMUSE00000759585,1.55181454115397e-06,3.18538962670922e-10,0.0156809892624629,0.461362844411306,0.438178727224784,5.5297788804573e-06,0.101076991120763,5.69408957718597e-08,0.265566847042805,0.0292814474604714
ENSMUSE00000760198,0.0667419339964552,0.242183767260503,0.991967461296431,0.324076398320665,0.540943675589119,0.000652100311058267,0.263550452025519,0.00107524835651108,0.111878087449938,0.0048944916690066
ENSMUSE00000760488,0.73634858566993,0.946404017361196,0.662032592742367,0.232844911078366,0.745077103347466,0.638092734022607,0.646582837294703,0.114918528207114,0.432762800093223,0.432310324845614
ENSMUSE00000760560,5.45908303611154e-06,2.90946351234365e-07,0.054095807424889,0.972200403758571,0.901312402716018,3.80947663318176e-06,0.140714400706015,5.23817782349849e-11,0.434586649494551,0.00250699722319572
ENSMUSE00000760641,0.144415204571129,0.000803631515727304,0.252613086277583,0.736080593360762,0.0732378322837458,0.367336776625128,0.0148721062644178,0.470293280535707,0.774825388837801,0.511127490135734
ENSMUSE00000760689,0.23423813589187,0.325102576070063,0.0614667036226599,0.899459501010212,0.768645653542104,0.46153400756756,0.852273169535675,0.29922546501025,0.502220440311427,0.137523356340602
ENSMUSE00000760829,0.00773628019980806,0.0021887749450142,0.15555534290915,0.936244849454468,0.0857328568483516,0.000129727280648161,0.616492104175493,0.000728260081603058,0.68296797038924,0.0270132627301817
ENSMUSE00000760833,0.957754585787481,0.949718233570596,0.365727185738932,0.964763117096021,0.893256678342505,0.815189572431182,0.583863014462314,0.59579274625768,0.667795362062917,0.619200106928613
ENSMUSE00000760884,0.354376716576334,0.918424097654457,0.824622273947985,0.7051428048704,0.658311546952769,0.916433291525874,0.387609073318518,0.692363479841475,0.801078180039259,0.733859114136014
ENSMUSE00000761097,1.33187233101606e-05,0.129556985386906,2.00273961506225e-06,0.249037130871961,0.11661307498739,0.107097342862425,0.264523287271643,0.45198869452083,0.615566491674242,4.99736936902031e-07
ENSMUSE00000761101,0.538979121980048,0.454244405361972,0.538908115300675,0.476230114526727,0.57263234974744,0.470141737875883,0.717223255149786,0.278935508370244,0.971542754964497,0.978083837274085
ENSMUSE00000761103,1,0.668021800967107,0.415147946566477,0.83806078192966,0.70213160094026,0.781048826427615,0.864425947822342,0.958344414600743,0.9498365160427,0.524041522384837
ENSMUSE00000761236,0.828168812998468,0.502140320994194,0.954289900329844,0.697834177499572,0.849428852552079,0.980432693524627,0.787458911921401,0.576069122446671,0.610444551443285,0.800619437363485
ENSMUSE00000761428,0.314611646748124,0.621605088481142,0.447707140772183,0.641142657875701,0.545654443130149,0.943400658666385,0.74734679672854,0.525269950261704,0.379787883307619,0.548369142975552
ENSMUSE00000761595,0.228617866541007,2.41211679288891e-05,0.158795546654938,0.521983244154857,0.0327234541682193,0.00800308133658441,1.33472618604678e-08,0.37008714625824,0.0613370036403104,0.909992658923902
ENSMUSE00000761665,0.477479647770255,0.838237253960641,0.446988163645409,0.566527111682226,0.832145244528125,0.94518334510754,0.726729812078069,0.988095691796641,0.300816787555611,0.805270716292194
ENSMUSE00000761723,0.131733828701407,0.0286804640316375,0.00802743891362681,0.816427836803744,0.491061923808776,0.333634436545635,0.0944264602033642,0.424893671864108,0.216041647568389,0.0623608400450372
ENSMUSE00000761909,0.505394660195939,0.918897999158415,0.351514963726721,0.329809968786893,1,0.160904790167263,0.484375947555036,0.0730406266550715,0.90057372680298,0.823855261835471
ENSMUSE00000761941,0.639283590881873,0.183128787074702,0.0264844812138673,0.710969714350881,0.526781862116815,0.451025188439848,0.585331214193057,0.672147036249849,0.764219844787411,0.0660019634118949
ENSMUSE00000762011,0.969182484814272,0.0930121353393557,0.0481324152701849,0.661784588509111,0.460327138772372,0.256588823520007,0.724280354449334,0.0141582450951651,0.858110934467931,0.0135070000258417
ENSMUSE00000762302,0.666763366283521,0.551086764861194,0.404573162067389,0.861723680509397,0.269401088012234,0.377902337571835,0.563588451579145,0.18557184889085,0.602159657163364,0.856057499517796
ENSMUSE00000762711,0.22850163865323,0.180286251662091,0.560802155721875,0.861925145728154,1,0.247714442288301,0.26905521477398,0.682025901678867,0.515439182567161,0.926651539105566
ENSMUSE00000762718,0.548777259717546,0.800307051206347,0.181596224586628,0.992942955166222,0.500515498597679,0.197800279852138,0.777472715037058,0.599215336190864,0.560194663583423,0.386612361323604
ENSMUSE00000762859,0.0250610590028547,0.0032670785779431,0.927497421494254,0.67277061788359,0.213599238581075,0.000102225854754974,0.870532532219555,0.000419719843315047,0.943831536055425,0.543736643290755
ENSMUSE00000762867,0.796562588588142,0.68792173540616,0.688079985317385,0.754874975258286,0.681816026301775,0.64133363810341,0.474835879654471,0.995624266200428,0.620592480035071,0.67648593000322
ENSMUSE00000763030,0.342578061465698,0.262945839360704,0.368692710047042,0.517005367365393,0.231669039833748,0.360035965007614,0.99658915824704,0.629370618007775,0.907360181286878,0.135194439178672
ENSMUSE00000763080,0.0827979073839736,0.00144509491783281,9.9561304193081e-07,0.998895978402025,0.923332647721624,0.0687369320965763,0.747297520683276,0.000453377390237848,0.75903716012655,6.99613353721934e-08
ENSMUSE00000763171,0.754347799613775,0.0863323783157413,0.42700528101432,0.458603556620166,0.565811323420631,0.638692900355887,0.379295661335097,0.000856828769285005,0.958988167944664,0.826558529385416
ENSMUSE00000763222,0.00459180969993051,0.0402741229698042,0.0410269107414192,0.232284435413169,0.798411636480126,0.123048549115807,0.657838924778293,0.61477520020156,0.935559986801838,0.268083455946107
ENSMUSE00000763237,0.217790381567426,0.661461804630646,0.8778280541505,0.466500394418808,0.841016176272343,0.0366514619265968,0.289254150090515,0.181909355953866,0.320204605894295,0.107707755374186
ENSMUSE00000763283,0.788391295055246,0.829926203845881,0.0186737133822544,0.180707261553663,0.708906862459945,0.0537760999942164,0.723830427097669,0.0569928256106156,0.0635070291069643,0.475136549511014
ENSMUSE00000763322,4.04729491092241e-05,0.0820476016932049,0.0284133847972267,0.45365107952848,0.0675481506313354,0.0872555416887222,0.595166821922951,0.126966339794274,0.150442016608412,0.000662231151460723
ENSMUSE00000763348,0.906394782495568,0.662982400958455,0.700541043430843,0.985703515861339,0.0704273414809359,0.055075011161912,0.65455612976044,0.390039506534867,0.801372601317369,0.888324516527645
ENSMUSE00000763402,0.761446088719714,0.387741621377525,0.826969983580118,0.873165590542409,0.913640842175618,0.801089791694275,0.555743499823125,0.904436357926204,0.847728514429467,0.524642288785074
ENSMUSE00000763564,0.712394110496155,0.835978586422443,0.406314984134147,0.910684078292019,0.875054889940664,0.518057716209101,0.766805974754123,0.536919204710498,0.217663517660314,0.564188378837092
ENSMUSE00000763574,0.128486412332676,0.94432331043294,0.570067061737206,0.675052962420358,0.772210336717863,0.132822805826027,0.0487859146691724,0.126464395524913,0.90529078922859,0.700287826647947
ENSMUSE00000763584,0.262862739385287,0.789175492207472,0.0194877880167237,0.285415344976543,0.457068567567241,0.00646281958277256,0.416605466068604,0.981153195541445,0.303580360683559,0.0149068827178664
ENSMUSE00000763607,0.23131820343216,0.784804825816045,0.985531297929002,0.00789611382402691,0.19972142794539,0.0098683046480628,0.300649256650681,0.124914864296239,0.573294637696103,0.00235062938547699
ENSMUSE00000763641,0.96890676943822,0.834045653208606,0.600656270693368,0.70428575803453,0.798782049072269,0.509644961495864,0.551141593314318,0.663197008199067,0.978429415369892,0.316428514418974
ENSMUSE00000763696,0.136110527450207,0.100190831674652,0.881520831898348,0.8158710839817,0.545506439055582,0.29970236639603,1,0.063068779726927,0.480198567214324,0.449278322115598
ENSMUSE00000763711,0.438809724195496,0.0858552246317908,0.740215021389412,0.63873901349907,0.40664760045952,0.0620162953164266,0.798954704007298,0.0542897450473942,0.968760467007847,0.899093975085485
ENSMUSE00000763731,0.322014491119448,0.726037156824815,0.441647122646301,0.801653132281136,0.591747139648714,0.217871654910553,0.344914671338931,0.296486398960787,0.755061137243801,0.43911189714245
ENSMUSE00000763978,0.958798738415328,0.176676156012764,0.221716123342049,0.930339466062141,0.0276448752186129,0.0196787861027647,0.291161727228523,0.689482024881535,0.353609585756851,0.806279127445986
ENSMUSE00000764006,0.721210911566159,0.766761980214322,0.356234579627972,0.177322023214176,0.457144827293227,0.861703426460325,0.407019015589057,0.813669822473597,0.923826061835381,0.687591131251928
ENSMUSE00000764100,0.12354865737956,0.106056298112151,0.725795195717602,0.313486722615612,0.155716859999603,0.372857006788032,0.65650766443315,0.829561207443461,0.367067937009558,0.0980112602104532
ENSMUSE00000764283,0.758746887098952,0.682228341596813,0.453684138972726,0.729517199771579,0.643528491534654,0.615164768418501,1,0.447290781058666,0.990056409328091,0.606938907985852
ENSMUSE00000764321,0.597935120606869,0.813978324677504,0.376687532634745,0.825598490170639,0.370727520351867,0.879530751451537,0.795565735751409,0.845064522995209,0.44015876362742,0.72881730292845
ENSMUSE00000764482,0.81998050541912,0.495925208260221,0.349549678942698,0.385429949113255,0.865997864089673,0.674501695385651,0.0687130431448319,0.0461208070560523,0.643210321562701,0.74785558037483
ENSMUSE00000764508,0.968374992128744,0.581383692676991,0.894104502382882,0.733215919167088,0.96936788984092,0.687492705809453,0.509652740387606,0.131629612365194,0.376900387909187,0.144437408526547
ENSMUSE00000764510,0.00136842839644902,1.32327750473931e-07,0.120594930526877,0.703232985740949,0.850232568361451,0.0102194915257129,0.0142905805695062,0.0123577211822028,0.420161923184099,0.0189274732537112
ENSMUSE00000764527,0.754369910827436,0.559735860397757,0.574620199972015,0.911880343178889,0.278708441249264,0.497705040201405,0.535666156382235,0.94150228061736,0.437489538916306,0.887466577064622
ENSMUSE00000764591,0.402522866441377,0.572381070817575,0.816064572627719,0.294257216374022,0.0106642621290859,0.340087647169004,0.993890401471153,0.632194344351088,0.580336764942955,0.162652317619506
ENSMUSE00000764720,0.9054307844853,0.845143418906872,0.583139940710633,0.82344396655525,0.740136836315553,0.662913351516216,1,1,0.884970879839746,0.495979879494936
ENSMUSE00000764949,0.757262166458245,0.754792889809355,0.681768031101116,0.747884194678766,0.850034820880491,0.841302429011233,0.652841893302263,0.646170200376918,0.61243146562605,0.667300940261555
ENSMUSE00000765005,0.505541745793039,0.920461133221512,0.345484586671319,0.407641630536768,1,1,0.808913790288073,0.497609232394882,0.750305452329845,0.125546304407647
ENSMUSE00000765094,0.731496040222317,0.28490341812994,0.797660874643619,0.638060376435947,0.158669558567519,0.521431344859215,0.485489115952069,0.930387161187524,0.857226031092904,0.335871296066417
ENSMUSE00000765221,0.0890596061547655,0.059427892927527,0.830760062014488,0.630388618240578,0.851370227227828,0.134353410135279,0.670293387158617,0.295399753414408,0.246729623066056,0.541059267378341
ENSMUSE00000765339,0.325506976116982,0.0748341816074586,0.740822543318862,0.149634289749949,0.391466382473476,0.681079047718284,0.489555033084246,0.755239351102288,0.216184230255874,0.737282467095843
ENSMUSE00000765351,0.64170029097783,0.791507510319149,0.210867743493769,0.742577142822807,1,0.96656517649162,0.997492428949032,0.948195299944907,0.527484129589585,0.297561709694658
ENSMUSE00000765381,0.41603042229259,1,0.56895429315832,0.834246162023237,0.758297854239111,0.776152736829968,1,0.844543979984488,0.739483598800465,0.423595960169153
ENSMUSE00000765572,0.637338093588148,0.621756853611295,0.674688698064146,0.877655151401919,0.328199511140894,0.50308063660758,0.997280654141342,0.519962722792414,0.48876994836614,0.263464854166138
ENSMUSE00000765898,0.419324771273373,0.25288058138303,0.760122609261801,0.193631764204947,0.553379746162438,0.165043609587736,0.478714207586039,0.0793477833462654,0.495168798707698,0.0829639962068586
ENSMUSE00000765966,0.285001462269702,0.499059184667734,0.46766716646206,0.830929218750625,0.496380209422588,0.136560716737799,0.356443103142234,0.167430265018896,0.63501157667529,0.618487640989117
ENSMUSE00000766287,2.93277097705582e-05,0.000199618480672351,0.017442984486838,0.657244870247587,0.788887351490748,2.08441103426152e-05,0.00306377371605531,1.24037003815267e-12,0.788440160623955,0.000463572630214761
ENSMUSE00000766445,0.459367962954852,0.301142151496519,0.206159433711128,0.807799028963781,0.811016519143557,0.231348394258738,0.236736814641692,0.0154894438831313,0.695613430742973,0.216068089615487
ENSMUSE00000766448,0.392364679751542,0.19376421187299,0.817035273058284,0.530528744803264,0.499139142093914,0.364884899952639,0.801747792084187,0.347658555023086,0.716599796164743,0.435089102069046
ENSMUSE00000766463,0.89963957578208,0.53663767133498,0.168805813430889,0.713402975391025,0.313897540189983,0.417915128225365,0.270740421109851,0.182291564260292,0.746705368007668,0.122446924104076
ENSMUSE00000766519,0.00144153320754312,1.17830169369116e-06,0.39100997011604,0.154753914459602,0.610769031913708,0.000119345145305053,0.319561710063509,5.46834098511269e-07,0.700009453143814,0.942761696833412
ENSMUSE00000766641,0.199437815917875,0.184706190814148,0.0344728757503676,0.954349937416263,0.890509024200797,0.147563908938664,0.577048629870395,0.0561425323007798,0.974634697043991,0.0147937264775057
ENSMUSE00000766675,0.00016026158095716,0.251176388024867,9.20281154594356e-05,0.821977401482693,0.720172008913621,0.00175618022088548,0.986321030246801,0.346875284970327,0.282009787051453,3.19013255590878e-07
ENSMUSE00000766808,0.014106273571087,7.49499923472021e-13,0.00348717731705014,0.969509093545007,0.41644315783694,0.110729266628682,0.0211339187157499,1.02350059200809e-06,0.515243000410429,0.00986503562015167
ENSMUSE00000766849,5.06901893408372e-05,0.377286782823593,6.92518281195963e-05,0.718213114437256,0.420981933274022,8.85277891471957e-06,0.272311839939643,0.564756486464399,0.782114730871138,0.000100953438860116
ENSMUSE00000766963,0.897603615235342,0.908571965477881,0.215225620105389,0.457088835447757,0.40119205008027,0.148758239356361,0.0247299261645698,0.00201226967839286,0.456986100466743,0.00267691795697076
ENSMUSE00000766996,0.899469865176315,0.798369634170815,0.230453632975394,0.228935303009882,0.13531785532806,0.841644015507944,0.963906627185113,0.3157782774606,0.63428826663108,0.0512230164528597
ENSMUSE00000767045,0.613208484863774,0.89751905350892,0.199745509374821,0.866678860930019,0.427387469979688,0.870528121386858,0.205687183087767,0.217531527309402,0.796457855964605,0.186955442859367
ENSMUSE00000767059,0.0359194037952016,0.355017843735239,0.0458447184179841,0.520820620879529,0.944221151040503,0.178200241327853,0.419041975931121,0.600100081988348,0.535920589037731,0.000355130317159518
ENSMUSE00000767110,0.969391173991761,0.248827259790523,0.326985547595454,0.600450333432266,0.475447316014789,0.792572227816067,0.403571629121035,0.846926553961632,0.674765911227298,0.253874139999836
ENSMUSE00000767200,0.825911984821425,0.947256597396752,0.242384406730544,0.571692388233248,0.934583140672197,0.489076854401163,0.558023166573439,1,0.660392268488964,0.157456854014813
ENSMUSE00000767378,0.672532031457738,0.848055820447959,0.519491883406968,0.796452647553583,0.674569784026142,1,0.86424849245118,0.781110932029191,0.786452005392027,0.495626066477906
ENSMUSE00000767389,0.829891724530217,0.687318827434286,0.905977815145022,0.58434166359714,0.848342893806303,0.596080653959959,0.43738396408859,0.518334333478676,0.658613112426714,0.354328823978943
ENSMUSE00000767422,0.979136232720644,0.96594817344452,0.703205462238707,0.886596408826549,0.930955283612201,0.97675450357651,0.729980125858024,0.873372775768578,0.744459764112012,0.838559294259792
ENSMUSE00000767907,0.26651157623624,0.610711223277235,0.434610614363846,0.807277990166174,0.486275418251879,0.526482490364075,0.517144849647789,0.703151556904139,0.223313612636259,0.820381141237508
ENSMUSE00000767938,0.520927275051976,0.453958607552504,0.893980032445262,0.451486376589207,0.904441993959289,0.984897493674674,0.997726603383413,0.998402776605939,0.899853452622567,0.447372432902334
ENSMUSE00000768003,0.822170360664088,0.642436590832526,0.3601917028502,0.642753571134294,0.439302076013155,0.57344272528304,0.72155732581957,0.720016553406172,0.814137522708785,0.221858204572446
ENSMUSE00000768171,0.528453481366724,0.455146918635473,0.67353937017589,0.670419833794564,0.896489232037611,0.731100270552517,0.762675050793012,0.526643898916952,0.648972028009934,0.64272529505987
ENSMUSE00000768201,0.927648766569719,0.782499667734608,0.719209012226753,0.826055526609047,0.929439544076917,1,0.639620045393397,1,0.924643388909441,0.463288611773262
ENSMUSE00000768435,0.0214393378683779,0.0960459077147971,0.0017754137927292,0.0601637373751452,0.734833303546319,0.902904460402508,0.671001594540136,0.829463585198427,0.210724673914247,0.720705882366843
ENSMUSE00000768539,0.972717077621393,0.286797284463879,0.570273026130203,0.843685362246948,0.438891637767553,0.581080091993508,0.744614471551591,0.598235964937989,0.838152037265304,0.545419610379865
ENSMUSE00000768667,0.541785313299837,0.419530250999198,0.21594978663944,0.761433161239546,0.753735057001558,0.536510232746519,0.527881396286429,0.257085858631921,0.933234382582911,0.0737705547221727
ENSMUSE00000768735,0.0983907965786289,0.460334561756457,0.000393516225056946,0.914665572010573,0.85562146241174,0.0865926541527225,0.791565846711373,0.5606648547533,0.84081971699818,3.92651500273702e-05
ENSMUSE00000768776,0.693037839374707,0.845041524414629,0.79216356116883,0.550260394182102,0.873208861038826,0.987648288481352,0.765972291082365,0.485302169311174,0.6379233061651,0.156432880602483
ENSMUSE00000768865,0.566522776223921,0.521167007446675,0.976038666969287,0.716857708212402,0.392899824200809,0.96573406490279,0.997273516097461,0.781286580834277,0.796271951590801,0.491221108595664
ENSMUSE00000768871,0.000697779727032285,0.0403943943821178,0.0145918032628147,0.489168980138234,0.82980471129443,0.00140989587861425,0.262091836930725,0.0167642795920771,0.754662323200553,0.0102485764966769
ENSMUSE00000769054,0.266383235080141,0.224155686924394,0.645411546205422,0.903090993147742,1,0.407301542502527,1,0.274071898682031,0.733579013571682,0.436827695171584
ENSMUSE00000769372,0.00109768935406706,0.0177482794545973,0.0378587095137496,0.700491501694321,0.980073165860451,0.00371672449914068,0.141182381186127,0.606393992919035,0.934237878144036,0.0640012363625524
ENSMUSE00000769379,0.772175748023069,0.64930329313385,0.260616378814409,0.950179786371197,0.243759514625583,0.401268330197005,0.681057372717949,0.419817596232054,0.378308636538276,0.734269117328206
ENSMUSE00000769455,0.00012838465163858,0.181436087840953,1.1395374703102e-09,0.918019988844565,0.0529227726074081,8.49624763199604e-09,0.00165660757984655,4.64052714966204e-06,0.142485034951697,8.84622032530428e-19
ENSMUSE00000769493,0.0822270528679468,0.0148648408892071,0.490514222298912,0.834121057129721,0.292262311823569,0.00292123286586042,0.77377654194614,0.00335938977207382,0.800994511852811,0.367218051278426
ENSMUSE00000769513,0.833860258028765,0.890345615808957,0.256654106867056,0.224261714182027,0.60086828877837,0.412430357191056,0.214857569155239,0.935317194432573,0.508399406023925,0.0866972029464946
ENSMUSE00000769519,0.879858350799249,0.984592106254815,0.476277162159458,0.817784472039703,0.633303902390012,0.575129308909719,0.522512122214637,0.39081508448725,0.625861938243605,0.979523303844564
ENSMUSE00000769587,3.76076127688556e-05,1.07042327556345e-17,0.361586066962115,0.651891774778966,0.0318447428924696,0.0191948592744193,0.118864877471468,6.64350688031416e-14,0.908751689358553,0.623195307484575
ENSMUSE00000769632,0.55371126206261,0.290480622696621,0.0847354424055052,0.681389728375912,0.814273051407111,0.452876554246787,0.295497522139862,0.678524012622963,0.534491231779509,0.0904020564510018
ENSMUSE00000769710,0.407159031190534,0.552003944278016,0.536331501422384,0.952546476250996,1,0.497820588656072,0.72998436159011,0.759436103083682,0.94560002620754,0.571901065067587
ENSMUSE00000769869,8.68839840094284e-12,0.495991380202047,2.0280607359354e-06,0.204008166906886,0.141698702513953,3.70124241676078e-11,0.373620666041251,0.763512549645461,0.201140933870014,1.12659372647281e-08
ENSMUSE00000770003,0.283769660001614,0.4759390736672,0.782337019776984,0.708016322217156,0.373558241661797,0.625868411854781,0.971941837056492,0.293299983801632,0.178913234700019,0.362807353656912
ENSMUSE00000770041,0.0932029353382447,0.370701343969673,0.948019643778301,0.77175356330829,0.536258528376812,0.467737222818552,0.602499002139267,0.259644302805385,0.721411771937312,0.963510920614128
ENSMUSE00000770691,0.581546535013186,0.163949534983091,0.406979472652203,0.540306668347543,0.0752427408157254,0.0775785164506527,0.752274862702624,0.61294459693164,0.396558344518485,0.559028341297678
ENSMUSE00000771001,0.827079748100995,0.976656765867863,0.344419807874854,0.541674262052487,0.239623011124416,0.662303617092832,0.326147681961149,0.670063430879818,0.503209609239581,0.360645073915545
ENSMUSE00000771127,0.511292279844174,0.0425158374433601,0.347536503425341,0.170450414546161,0.999884834576726,0.50673592541355,0.253755643199828,0.639267130950447,0.81626868533144,0.580696931755648
ENSMUSE00000771223,0.382791296750334,0.98063355129299,0.335214841589716,0.963604627742126,0.919764204878535,0.423372364406846,0.997084992172948,0.941361606117479,0.884403418444188,0.192914221691999
ENSMUSE00000771398,0.209116515393794,0.611184430321834,0.640270286443947,0.88222826115265,0.880071508545907,0.224522333838036,0.137855232470639,0.253075091272025,0.65071894078231,0.872666799555597
ENSMUSE00000771480,0.000180205730943784,4.31143366924096e-11,0.0209832257611813,0.4909491789597,0.570420715897862,0.000123413282447837,0.244675445616013,3.54947976595691e-17,0.990942515636143,0.00102328969012564
ENSMUSE00000771596,0.750624517911215,0.405634324557633,0.743679381079676,0.857490486291733,0.32289237457552,0.152220626006437,0.755941338256324,0.480801828537992,0.850745265340176,0.437940770115063
ENSMUSE00000771919,0.47025523147355,0.209558996207768,0.662281901962486,0.964548047271181,0.834797263534384,0.58902002253223,1,0.195103306262581,0.952697622268913,0.699840562372924
ENSMUSE00000772051,0.280006800808907,0.150516831907088,0.259749755927904,0.764958634221047,0.964176704202831,0.418547170317702,0.978656502976154,0.262306810826612,0.703046669701662,0.254593157690971
ENSMUSE00000772301,0.843974380217223,0.376266624508487,0.835793801299798,0.65138884233544,0.661266173544559,0.85146590146214,1,0.670532494601822,0.649267104573649,0.864558828187621
ENSMUSE00000772459,0.309509513251092,0.109016557311578,0.144231149384377,0.418105318469594,0.99234162666594,0.805224275037769,0.934059211857074,0.433077785925169,0.406227739323379,0.133507353636814
ENSMUSE00000772474,0.527981814879477,0.504170193907556,0.267554080046553,0.775194433944765,0.619358739246007,0.159384090054826,0.652118567779157,0.167972958610331,0.565483012593085,0.374015135499973
ENSMUSE00000772559,0.252524266505766,0.735558179412456,0.6781659829038,0.461148389536374,0.722473028956023,0.956806389508956,0.143737126871716,0.282890849342381,0.0980748627722294,0.488639892213834
ENSMUSE00000772755,0.218604099192544,0.538445881892373,0.770503455885649,0.444774174064452,0.0926928141775577,0.918090879565566,0.859247525860558,0.130767928306892,0.979576389880323,0.690672869435506
ENSMUSE00000772826,0.9906360543356,0.00101584034916415,0.322635565999749,0.893885411666024,0.639226502946831,0.74085513724183,0.360227838365828,0.0243569360205416,0.177867955530412,0.00505801968467254
ENSMUSE00000772985,0.832569780176031,0.057578833946136,0.0653506174583186,0.251761812565623,0.384719354344637,0.983711697411084,0.934959779609706,0.477426702437974,0.704459094886249,0.151928896614334
ENSMUSE00000773064,0.813394703995178,0.884612295741696,0.383830006639348,0.958719123728023,0.31410036325937,0.385959044892962,0.79124267559116,0.642516991071175,0.278751462432763,0.74095604924388
ENSMUSE00000773130,0.884104737922967,0.524564080531047,0.0605447915015101,0.988804716200283,0.823221478133669,0.699029209206255,0.532053664232196,0.982575925367121,0.147219464867932,0.618250142290173
ENSMUSE00000773170,0.874710243597845,0.43634201442821,0.541779371206198,0.776830475913622,0.525796690800287,0.60028167174894,0.707826669270469,0.904142360051454,0.936009817954158,0.380646451151154
ENSMUSE00000773233,0.751779222296225,0.692571696695192,0.146185750788613,0.947482867545834,0.427950330754667,0.560460356095082,0.906645672719103,0.829968369539813,0.361220721754284,0.573109495093417
ENSMUSE00000773257,0.878367408833756,0.795824815281487,0.759865757911818,0.830753700885855,0.331074724438995,0.351759149201337,0.394409466374378,0.368832021042184,0.697762546245388,0.313998718406928
ENSMUSE00000773419,0.943349166104264,0.835283867603989,0.384552367408352,0.912240284484279,0.606267036926063,0.734879969823288,0.60138182426578,0.532462395334922,0.746293091365172,0.469416685139765
ENSMUSE00000773445,0.927679380231282,0.7315488385686,0.79141252846998,0.553084563121635,0.85225388188545,0.760972300891986,0.647007344064729,0.833329493448566,0.857328291399823,0.619529923111292
ENSMUSE00000773448,0.970200152642624,0.939225719232778,0.148902722046039,0.692059603682391,0.519858860915694,0.29405081030921,0.28109435533306,0.125882119247077,0.636892238308556,0.480662349140407
ENSMUSE00000773463,0.1607335564312,0.0365532546236382,0.286971461890319,0.720769744357669,0.851130339970978,0.0536417470365517,0.0494210744890452,0.621387425102732,0.745730691061478,0.231359178603697
ENSMUSE00000773469,0.221651105208722,0.272709347432841,0.19904785486257,0.53744565413317,0.83472987599792,0.395822168649759,0.395802990630536,0.185108920235399,0.415621743460571,0.254947300333098
ENSMUSE00000773505,0.159367390878905,0.0630038814345326,0.0782785751467478,0.92115811979987,0.243297175820948,0.910129021483835,0.657765074363549,0.028352423697856,0.599963262621334,0.163728004229751
ENSMUSE00000773553,0.00121301123986204,0.000156376021442067,0.0459134577783045,0.989868539469291,0.773316423019895,0.000732646799130855,0.822673973385626,6.61919848330527e-05,0.510016514736594,0.00203693870701115
ENSMUSE00000773617,6.00495870411122e-06,0.0164979931689847,8.65990932947135e-09,0.492095435692722,0.842632095857403,0.000274339250075945,0.219833768405404,0.626399511421837,0.451527333511709,8.55325367290317e-07
ENSMUSE00000773623,0.593373860088918,0.858718501185713,0.625321229306298,0.67811229719763,0.497447763747096,1,0.575469921333833,1,0.949514000528116,0.366853741631214
ENSMUSE00000773643,0.429570789458519,0.30675600807841,0.807134742298438,0.65016942815067,0.100561658301609,0.00740509591282802,0.328347467907574,0.0250316351636015,0.754907860716157,0.711760297039289
ENSMUSE00000773886,0.591377342145397,0.787588746287823,0.0555334450928639,0.926427906049037,0.0734995104668548,0.215274198064773,0.302469708758662,0.229511303124177,0.187060446342431,0.436565629661547
ENSMUSE00000773964,0.7171687043339,0.632056305577694,0.692439850285818,0.660584458207131,0.894794734611591,0.350890343200527,0.758887635462518,0.215824535726421,0.752323205022464,0.727471890086082
