name,KO-24h_vs_KO-0h,KO-48h_vs_KO-0h,KO-6h_vs_KO-0h,WT-0h_vs_KO-0h,WT-24h_vs_KO-24h,WT-24h_vs_WT-0h,WT-48h_vs_KO-48h,WT-48h_vs_WT-0h,WT-6h_vs_KO-6h,WT-6h_vs_WT-0h
ENSMUSE00000422351,0.677136145825572,0.0293889338293151,0.352797651826797,0.957095559594118,0.406449943483606,0.619765396005754,0.687596750621695,0.0830191576404088,0.979119353733063,0.260263864135631
ENSMUSE00000422401,0.0571667818663183,0.00260475663306197,0.487961384291882,0.767851289928596,0.125281876591198,0.000675854193895738,0.0245265267339305,0.272708038012828,0.91781677238399,0.327957229778116
ENSMUSE00000422499,0.000875757027287411,0.183318607157761,0.43631327379457,0.324487899461759,0.918123910404294,2.71359346208062e-05,0.11940952924921,0.000208639771459473,0.714851613105163,0.148712473255677
ENSMUSE00000422917,0.000474694534105154,0.359118055789909,0.0112935649986762,0.836377026633588,0.935391999011047,0.000168032895813715,0.241450698659971,0.0217856918996063,0.180243624864982,5.50198713903364e-06
ENSMUSE00000423079,0.475787504144016,0.0333967663183685,0.570327590815768,0.855627892243149,0.887267239227147,0.31669884597527,0.765930075148206,0.04292192726801,0.754934846042487,0.911664813218927
ENSMUSE00000423139,1.62761954284579e-14,6.25890450891636e-16,6.21205600812365e-09,0.924671870061161,0.0915445676011491,8.37508892795857e-10,0.317007718701292,1.10827025871941e-13,0.139123586959848,2.08631745562458e-15
ENSMUSE00000423340,0.0074775497820415,0.085138668186527,0.0968695423442019,0.236773771236115,0.653965565033861,0.0601237603981164,0.671320749029567,0.328511145694221,0.157333012129475,0.0176335901620049
ENSMUSE00000423775,0.150719226322025,0.467692758485916,0.388646933472557,0.590112570865745,0.591076969817127,0.0159143444105493,0.10612068639676,0.00681509776896496,0.388908047127298,0.602204637875771
ENSMUSE00000424736,0.00160521157439705,0.00591143366438719,0.70599416041558,0.0023805976371242,0.993117428592363,0.828370855328503,0.0460993363353342,0.0797867424805094,0.141752809423768,0.31582439222083
ENSMUSE00000424909,0.0342497770515126,0.112973059768646,0.754116913474031,0.207982001282029,0.90327488198067,0.000608530124061959,0.220527588160839,0.105558344159111,0.785179198930785,0.56860672142171
ENSMUSE00000425683,0.0633407979271734,0.0278780245786315,0.0114725237208819,0.84490039602496,0.187320035438577,0.00104512755474865,0.281313607884882,0.000554907913900596,0.720548932733636,0.005898253481655
ENSMUSE00000425811,2.53541788463522e-16,5.89029502887494e-18,0.311446176001273,0.343460895893226,0.0932531205846204,1.09871885181322e-12,0.194560222942744,3.91803995218339e-16,0.782409143413832,0.0892921413388465
ENSMUSE00000425926,0.387447896259934,0.0407361968155978,0.453316028194619,0.511576033373775,0.125892655105481,0.0846963276628182,0.575798085519072,0.350355340133332,0.674768863275034,0.304452454083252
ENSMUSE00000426002,0.329713030845327,0.0694936938648229,0.619025118608729,0.690499974973207,0.133015185639897,0.0478658681002385,0.464987574962259,0.461101652110623,0.522803238679287,0.815449345377946
ENSMUSE00000426174,0.183648495137918,0.00992466229208545,0.543534634705497,0.7554132146437,0.844973208822435,0.233199229609139,0.695034058267894,0.0570314316477197,0.442240907417103,0.89936731745781
ENSMUSE00000426231,0.851787985455813,0.611881860033081,8.03153197894564e-06,0.473146135423272,0.892642151675748,0.516776965232207,0.705656512410473,0.397129286196377,0.90579300659179,2.97336277388326e-05
ENSMUSE00000426232,0.290603026366659,0.15349477080953,0.823161209179603,0.699352859068825,0.0290271381207631,0.00615184146234686,0.522232132979198,0.0972346703722199,0.758392782748236,0.629044939811792
ENSMUSE00000426844,0.455672931280149,0.140446212631947,0.0758031471379361,0.915075183981738,0.371814321785903,0.129913711849595,0.339016238499439,0.0217439583991822,0.535806310914994,0.160797265694057
ENSMUSE00000427321,0.0236309788781705,0.37759007299293,0.0414122227821589,0.460909662276972,0.504006875516147,0.385779486080677,0.20141329919526,0.25528337591505,0.70154865723318,0.0412016398580208
ENSMUSE00000427494,0.656779717206252,0.325499101545049,0.350685711910831,0.743157460709634,0.918333008101767,0.387887272001075,0.324737710527797,0.741917926791565,0.362759952626157,0.0151525003389662
ENSMUSE00000427991,2.29681345541167e-08,2.30500742405455e-09,1.60952214008252e-06,0.690258837603863,0.431668365932239,2.23549619078989e-07,0.957222046837894,3.38392813902388e-10,0.70413626510876,1.21025509094374e-09
ENSMUSE00000428362,0.048918388686688,0.169892899344151,0.314623276577268,0.814169188759572,0.580660678479684,0.230157233720257,0.50914954774191,0.0791665375878344,0.173023587961444,0.542307602990693
ENSMUSE00000428666,0.388234041851969,0.207194976232009,0.792956996829072,0.77275731755492,0.43375532662677,0.0616048552564314,0.152383955429349,0.0033630964507241,0.804643727281262,0.378664029746402
ENSMUSE00000428769,0.45339763937951,0.756594700198757,0.537610130471267,0.528560878847388,0.898230770304014,0.149931827448899,0.165517279799916,0.0271495829218184,0.836330276539655,0.279717454450856
ENSMUSE00000429066,4.33818944312707e-05,2.6576665402463e-08,0.891318056133879,0.952263895740466,0.767850140470545,0.000377151287609664,0.689102360305318,2.54840450964388e-07,0.419445072324298,0.473144146599725
ENSMUSE00000429494,0.678777220795677,0.137181235012343,0.0121105941038005,0.514470843726689,0.135249575998638,0.0834879529745155,0.013049101192133,0.0990168836049437,0.524526943510867,0.00496727130754679
ENSMUSE00000430448,2.88373307033118e-05,0.35008681213728,0.00660581655121588,0.777388526891716,0.610333254406439,7.38361242719518e-07,0.117431635401201,0.360091391223444,0.205725154972581,1.73018533864669e-06
ENSMUSE00000432267,0.237671539467928,0.128948969884192,0.908201517779646,0.827268496834992,0.236206762901745,0.0480507122230299,0.138963613424698,0.0108014591280859,0.817589170663245,0.933957131327609
ENSMUSE00000432549,0.237224786602076,0.0349581111708013,0.49008291085991,0.974143514238323,0.798938085081815,0.382200132022977,0.457678472059338,0.178132183752843,0.979715719836436,0.463875497900832
ENSMUSE00000432810,0.389806785778556,0.752068856579796,0.381097796622534,0.923695945317344,0.0404146484881998,0.144005842374801,0.69803213103132,0.866176880697473,0.721843083162107,0.18876867870261
ENSMUSE00000432872,0.0440797487024067,0.303805243430356,0.16295221827986,0.756879390190635,0.42497852380019,0.384640995306986,0.310538198146687,0.0841151993137902,0.213629668421097,0.633666740571323
ENSMUSE00000433029,0.91052006889535,0.407898382245739,0.544815000142865,0.227838624053666,0.0283225199456963,0.165988909437002,0.571426031141426,0.850432767371944,0.914107191092931,0.0791147298669973
ENSMUSE00000434001,0.0804470761887605,0.0558451843783931,0.328358158539302,1,0.627472898605357,0.217633604767647,0.299072385592338,0.374499584586956,0.248164495470201,0.0151630592611162
ENSMUSE00000434312,0.293038205256414,0.0219271871365868,0.984914636244481,0.226557187932872,0.200733821874464,0.243548226751849,0.687822326626782,0.129611357509361,0.671279493239279,0.456334999769947
ENSMUSE00000434448,1.31904385379203e-13,1.64024267606802e-14,2.94725936388937e-09,0.378801714446643,0.26259528064995,1.41890436960224e-10,0.721162609317801,5.18653031131363e-17,0.955843874298313,1.19453786939761e-15
ENSMUSE00000434548,0.527615325342386,0.570673745785604,0.13219450402884,0.520836933096631,0.0356930090275067,0.381337391019679,0.427959452984414,0.677332842859179,0.763937810687975,0.0454382718918933
ENSMUSE00000434848,0.645335284947273,0.901975075146494,0.880387901912666,0.0961880443269272,0.444192140191191,0.0546927338017484,0.926309008843273,0.144536788628621,0.778098600823615,0.0335455790039121
ENSMUSE00000435435,0.0121774599702581,0.364753252323536,0.00637610958801727,0.63948625772287,0.992561787742781,0.00341306735008944,0.435979039331565,0.0312911439071534,0.849811854479949,0.000655772647128667
ENSMUSE00000435843,4.1229843546381e-05,1.85409595533021e-05,0.282405487091372,0.268415056042313,0.972001578663788,2.4710367414968e-07,0.579368199142523,2.85252014389533e-09,0.404781624054812,0.40465896136707
ENSMUSE00000437210,0.306958420831323,0.389089465203673,0.258469882132439,0.731664380235174,0.117334139012206,0.0268846818199755,0.594311504987632,0.293218884598078,0.502729466814266,0.390582873852309
ENSMUSE00000437256,0.510984931126846,0.438118258407887,0.0484198622377288,0.636703645403914,0.481576956295273,0.588030750252059,0.675617801687468,0.464658984808374,0.554157227760829,0.254510776462446
ENSMUSE00000437529,5.08060302619179e-05,0.000143943136172124,0.0574896364077764,0.7768877503891,0.490932271347608,3.84370633327568e-05,0.625916331024305,6.94958673020881e-05,0.154983202767249,0.000437632318788942
ENSMUSE00000437911,0.611265780657291,0.857300103356126,0.0343532002785809,0.947139526474047,0.0751376683405391,0.201644280836553,0.884656334662158,0.919579503268624,0.120376109415204,0.472738011016939
ENSMUSE00000438436,0.902508986126502,0.978166637982397,0.680618955326791,0.582244302807548,0.110744091352385,0.0475787621315805,0.492052917556088,0.214338270688435,0.351913886983244,0.258920875214415
ENSMUSE00000438720,6.15743229217286e-06,3.07628519389915e-07,0.00392844156566314,0.698608577121698,0.45264479961007,0.000724245713695665,0.789757806393879,7.52984355704409e-06,0.918204420048238,0.00293466884049541
ENSMUSE00000438810,0.00694642590678387,0.00322585590632706,0.66521482785948,0.582853713394647,0.880568569224576,0.00148971262626492,0.895615133498501,0.000474989767456003,0.531182623925053,0.074764146953636
ENSMUSE00000439205,6.92243834705954e-11,0.00349446169684811,4.97169329243486e-10,0.672826573919801,0.24818081568426,9.15883051711528e-16,0.0582462179865702,1.76844967835149e-07,0.719118385366445,5.57155805251119e-15
ENSMUSE00000439776,0.454594437005863,0.403863753082822,0.0460405047902166,0.42576402120645,0.650868593319417,0.61951104307282,0.0890492028453974,0.0961946544252945,0.652890667877588,0.331939678652216
ENSMUSE00000440162,0.151216090672317,0.156870585165062,0.0861055744610288,0.719035475156677,0.616255848493108,0.0351362833478899,0.818031285335466,0.121620009179903,0.2619654831002,0.266649572220499
ENSMUSE00000440706,0.148004085085659,0.0352594445701756,0.185743780991323,0.991810714949004,0.958090372919414,0.168576837244819,0.698493461457584,0.0810492356375138,0.754350385194976,0.242538326193045
ENSMUSE00000441163,0.000322001806569549,2.25030916384657e-05,0.0517430062812358,0.691863394778802,0.421693370441122,9.34642785824963e-06,0.827578891569091,1.66464208673045e-06,0.453806549988827,0.000516960055013969
ENSMUSE00000442073,0.334660343687328,0.087386405023265,0.0488489860604641,0.145869655019464,0.522697268771354,0.268598799038584,0.00489261936800802,2.97706595269707e-09,0.085309436729936,0.247559501862581
ENSMUSE00000443078,0.00146456869273448,5.36127836578441e-05,0.0984686623182266,0.752054407801698,0.436036061671777,0.0386933320005405,0.587168724011389,0.00104054243705046,0.969442820624289,0.0264062493708367
ENSMUSE00000443506,0.070336990304249,0.559898877997925,0.236001852091585,0.696149950333433,0.0196721548897712,0.660211115364385,0.720977001545221,0.870795715929386,0.943623344840702,0.0983689890081757
ENSMUSE00000443567,0.002534099036851,0.00344052140104948,0.0141402465281244,0.834293527655985,0.327107546436135,0.000602566061523579,0.00389502325153437,5.30628268278865e-06,0.387733006891051,0.0810534242485278
ENSMUSE00000443592,2.34100509812794e-06,0.00776792198231926,2.68762873918826e-05,0.0222466010785552,0.284826187220984,2.42892695741084e-11,0.442274316944637,0.000102105350118327,0.193667976843432,3.30134808951122e-12
ENSMUSE00000443907,0.278384431724094,0.0176019807065081,0.815783011395634,0.760263768403667,0.375995700351054,0.0322135510417965,0.422818776716655,0.0566660465027775,0.782104326203538,0.802215942394916
ENSMUSE00000444198,1.07811283487737e-09,0.000361027826915943,1.2954949121025e-16,0.732248720269043,0.348832450108822,3.89324508820001e-13,0.00223537507020293,5.72362523207716e-12,0.891549394584712,3.34723901484742e-21
ENSMUSE00000444579,0.19489156165104,0.441812583298291,0.589388939157261,0.481928045156511,0.705211842909987,0.0322092120977492,0.427471762929199,0.497837180903564,0.426798857344729,0.320752472380984
ENSMUSE00000446656,0.0273149097634363,0.000150094860087109,0.000304445023548021,0.221141955545573,0.65426639596859,0.51712452354951,0.070463690369709,2.07723607262366e-06,0.614626356731296,0.0056832621110663
ENSMUSE00000448088,0.270264248194612,0.227974201305313,0.842377884157329,0.91521329098439,0.144219898564413,0.0258343934060649,0.894021450053839,0.217933071190684,0.801213363193602,0.965169784097301
ENSMUSE00000448288,0.0538892051047513,7.05622234481845e-06,0.0162149741492596,0.714020069761074,0.378446187598749,0.527676753002035,0.0139455811787235,0.023430698663075,0.0170956053919296,0.68412453490159
ENSMUSE00000449825,0.957757282173735,0.678096154167822,0.020948853038103,0.796131463755249,0.879907104786992,0.887871526930956,0.823264261254746,0.702021087507621,0.0883033033774537,0.530877492783091
ENSMUSE00000450656,0.459538277495712,0.619840836221612,0.0451189517699661,0.767720575148223,0.395750816879933,0.945673888750745,0.800106539164657,0.590624648078472,0.55442298925531,0.061179147394176
ENSMUSE00000451363,0.637856247016155,0.0600056169986284,0.945098658034135,0.29044082748828,0.821997749204589,0.21995737860756,0.902171671063466,0.00324728263151666,0.202615590507924,0.706253066503509
ENSMUSE00000452982,1.20719025700972e-05,8.45928638528322e-05,0.024980986303324,0.468166434796854,0.358114158201231,3.10568711578524e-05,0.521468770336256,5.93080116728936e-05,0.584565024559178,0.00011281890591883
ENSMUSE00000453161,0.0287010752542444,0.596293407637163,0.00165847253175052,0.492034198523537,0.745952877930551,0.246721677119357,0.836024022859781,0.154417772673022,0.345977888299919,0.0594062100567416
ENSMUSE00000453855,0.0258746257999799,0.15904168454365,0.204165690320555,0.409389611612629,0.693020604484644,0.014143388482475,0.42923738914988,0.00420096692183678,0.211087579482384,0.00115265260472788
ENSMUSE00000453924,0.0121538340086369,0.878264995544203,0.00509788920754949,0.539226003640048,0.940518465027148,0.071968968657818,0.209701040066043,0.42681738884218,0.528560618164455,0.000827273230353188
ENSMUSE00000455327,4.64837383792108e-35,1.60550110083031e-30,1.83706452367872e-12,0.284196624695677,0.387214826301014,5.35885749979467e-33,0.971305752146384,4.77009809726608e-36,0.519043572127889,1.09255338759475e-23
ENSMUSE00000455801,0.146236017666124,0.13115695618918,0.0211814858796766,0.178700703594133,0.152715574319325,5.58396182367624e-05,0.793036140638668,0.00242227671582415,0.548462186930581,0.0014178156021098
ENSMUSE00000456257,0.0286250058075843,0.000580420132238846,0.239389262950319,0.653226355133774,0.724741375142359,0.0467819892572229,0.459145521938401,0.00769033252367544,0.497221178136146,0.889538767123365
ENSMUSE00000456676,0.763746763841132,0.905495276736705,0.0310590918811729,0.744921753768377,0.347860685963416,0.712215882163529,0.252640241375967,0.343259937535289,0.120722030923261,0.313330604553448
ENSMUSE00000456729,0.531859812850622,0.0209383083225072,0.482729067718479,0.942512353186165,0.78116389661269,0.330983038063546,0.824506178693528,0.0259556724807285,0.279563599992938,0.745412367046393
ENSMUSE00000456732,0.00456564355853857,0.176458624828318,0.457858406422378,0.309605417567436,0.0803418746242961,0.864426040118038,0.359546332130114,0.147045152523666,0.914200035142147,0.796717585214343
ENSMUSE00000456830,0.21142610182505,0.777581862435596,0.172297168477204,0.844955184819523,0.18908487182934,0.013812860132547,0.209737538875834,0.178999504688446,0.752298916836204,0.31687210503722
ENSMUSE00000456838,0.182695786999457,0.145999713211225,0.0582238552651252,0.0231247939216422,0.796162623142172,0.515882686167596,0.0722502847086127,0.34235010632314,0.980431220580677,0.872344641640692
