ID,count
ENSMUSE00000643804,0
ENSMUSE00000710149,2
ENSMUSE00000720722,0
ENSMUSE00000715702,0
ENSMUSE00000411261,0
ENSMUSE00000758419,1
ENSMUSE00000742722,1
ENSMUSE00000841176,1
ENSMUSE00000715209,0
ENSMUSE00000711161,0
ENSMUSE00000662124,0
ENSMUSE00000708651,0
ENSMUSE00000717255,0
ENSMUSE00000713209,5
ENSMUSE00001402566,0
ENSMUSE00000565805,0
ENSMUSE00000709264,0
ENSMUSE00000643775,0
ENSMUSE00001394010,0
ENSMUSE00001395617,0
ENSMUSE00001395820,0
ENSMUSE00001327829,0
ENSMUSE00001404390,0
ENSMUSE00000971261,0
ENSMUSE00000507356,0
ENSMUSE00001404583,0
ENSMUSE00001061006,0
ENSMUSE00001399838,0
ENSMUSE00000643756,0
ENSMUSE00000643751,0
ENSMUSE00000721167,0
ENSMUSE00001402389,1
ENSMUSE00001402504,1
ENSMUSE00000643748,0
ENSMUSE00001401352,0
ENSMUSE00001404764,0
ENSMUSE00000643747,0
ENSMUSE00001395401,1
ENSMUSE00001402805,1
ENSMUSE00000643746,1
ENSMUSE00001403068,1
ENSMUSE00000643744,0
ENSMUSE00000710286,0
ENSMUSE00001405640,1
ENSMUSE00000643743,0
ENSMUSE00000828772,0
ENSMUSE00000643742,0
ENSMUSE00001314994,1
ENSMUSE00000643740,0
ENSMUSE00001403075,0
ENSMUSE00000643738,0
ENSMUSE00000643736,0
ENSMUSE00000716987,0
ENSMUSE00001394879,0
ENSMUSE00000876999,0
ENSMUSE00001403066,1
ENSMUSE00000891559,0
ENSMUSE00001396788,0
ENSMUSE00000643733,0
ENSMUSE00001401810,1
ENSMUSE00000826382,0
ENSMUSE00000709799,0
ENSMUSE00001396529,0
ENSMUSE00001405636,0
ENSMUSE00001397437,1
ENSMUSE00001399954,1
ENSMUSE00001403739,0
ENSMUSE00001398571,0
ENSMUSE00000830597,0
ENSMUSE00001395581,2
ENSMUSE00000643722,0
ENSMUSE00001401387,0
ENSMUSE00001403682,0
ENSMUSE00000643718,0
ENSMUSE00000738240,1
ENSMUSE00000970742,0
ENSMUSE00001405686,0
ENSMUSE00001076206,0
ENSMUSE00001326048,0
ENSMUSE00000565780,0
ENSMUSE00001397149,0
ENSMUSE00000643706,0
ENSMUSE00001400733,2
ENSMUSE00001394865,2
ENSMUSE00001023201,0
ENSMUSE00001395328,0
ENSMUSE00001056130,0
ENSMUSE00001398227,0
ENSMUSE00001401129,0
ENSMUSE00000643693,0
ENSMUSE00000815108,1
ENSMUSE00000832244,1
ENSMUSE00001050697,0
ENSMUSE00001395362,2
ENSMUSE00000643687,0
ENSMUSE00001398249,0
ENSMUSE00001401446,0
ENSMUSE00000643678,0
ENSMUSE00001398785,2
ENSMUSE00001405022,2
ENSMUSE00000986687,0
ENSMUSE00000757883,2
ENSMUSE00001395808,2
ENSMUSE00001014754,0
ENSMUSE00001404491,2
ENSMUSE00000725245,1
ENSMUSE00000814858,1
ENSMUSE00001399157,0
ENSMUSE00000971382,0
ENSMUSE00001399402,0
ENSMUSE00000643665,0
ENSMUSE00001405075,1
ENSMUSE00001397193,1
ENSMUSE00000643660,0
ENSMUSE00001398230,2
ENSMUSE00001399051,2
ENSMUSE00001394559,2
ENSMUSE00000643658,0
ENSMUSE00001394046,0
ENSMUSE00001402385,0
ENSMUSE00001035407,0
ENSMUSE00001399507,0
ENSMUSE00001404207,0
ENSMUSE00001013935,0
ENSMUSE00001401241,2
ENSMUSE00000643643,0
ENSMUSE00001398137,2
ENSMUSE00000837373,1
ENSMUSE00001056523,1
ENSMUSE00001395196,0
ENSMUSE00001404847,0
ENSMUSE00001085082,0
ENSMUSE00001394937,1
ENSMUSE00001402452,4
ENSMUSE00001405408,4
ENSMUSE00001393993,4
ENSMUSE00000974394,0
ENSMUSE00001395851,4
ENSMUSE00001405054,0
ENSMUSE00001405574,0
ENSMUSE00000643645,0
ENSMUSE00000721579,0
ENSMUSE00001400212,2
ENSMUSE00001404876,1
ENSMUSE00001395258,1
ENSMUSE00001394335,1
ENSMUSE00000643644,0
ENSMUSE00001402364,0
ENSMUSE00001396802,0
ENSMUSE00001396888,0
ENSMUSE00001403331,0
ENSMUSE00001402284,0
ENSMUSE00001400062,0
ENSMUSE00001404701,0
ENSMUSE00000643651,0
ENSMUSE00000688233,0
ENSMUSE00000688236,0
ENSMUSE00000643642,0
ENSMUSE00000643640,2
ENSMUSE00001401063,1
ENSMUSE00000643638,0
ENSMUSE00001398417,0
ENSMUSE00001405330,0
ENSMUSE00001010010,0
ENSMUSE00001403015,1
ENSMUSE00001404911,0
ENSMUSE00000643636,0
ENSMUSE00000748638,1
ENSMUSE00000643635,1
ENSMUSE00000688206,1
ENSMUSE00000719656,0
ENSMUSE00001397639,0
ENSMUSE00001394531,0
ENSMUSE00001401766,0
ENSMUSE00000643634,0
ENSMUSE00001401201,0
ENSMUSE00001405365,0
ENSMUSE00000643633,0
ENSMUSE00001394423,0
ENSMUSE00001321580,0
ENSMUSE00001403487,0
ENSMUSE00001404014,0
ENSMUSE00001048664,0
ENSMUSE00000688191,1
ENSMUSE00000743377,1
ENSMUSE00000643628,1
ENSMUSE00000735540,1
ENSMUSE00001399863,1
ENSMUSE00000643627,0
ENSMUSE00001396020,0
ENSMUSE00001394376,0
ENSMUSE00001394781,0
ENSMUSE00001394968,2
ENSMUSE00001397251,2
ENSMUSE00000643624,0
ENSMUSE00000688174,1
ENSMUSE00000688173,1
ENSMUSE00001073302,0
ENSMUSE00000900780,0
ENSMUSE00001395979,0
ENSMUSE00001042190,0
ENSMUSE00000688163,1
ENSMUSE00000688166,1
ENSMUSE00000888433,0
ENSMUSE00001399772,0
ENSMUSE00001400531,0
ENSMUSE00001400610,0
ENSMUSE00001400519,0
ENSMUSE00000878169,0
ENSMUSE00001396591,1
ENSMUSE00001396650,1
ENSMUSE00000991977,0
ENSMUSE00001405394,1
ENSMUSE00000977037,1
ENSMUSE00000688147,3
ENSMUSE00000688146,1
ENSMUSE00001394829,1
ENSMUSE00000643612,0
ENSMUSE00001394507,0
ENSMUSE00001404005,0
ENSMUSE00000643611,0
ENSMUSE00001401403,2
ENSMUSE00000565753,0
ENSMUSE00001400830,0
ENSMUSE00000643599,0
ENSMUSE00000688099,0
ENSMUSE00000643593,0
ENSMUSE00001396053,0
ENSMUSE00001087311,0
ENSMUSE00001410424,1
ENSMUSE00001400646,3
ENSMUSE00001404930,3
ENSMUSE00000877633,0
ENSMUSE00001394424,4
ENSMUSE00001397858,4
ENSMUSE00001012651,0
ENSMUSE00001395327,0
ENSMUSE00001395922,0
ENSMUSE00001400606,0
ENSMUSE00001394408,0
ENSMUSE00001400345,0
ENSMUSE00001399086,0
ENSMUSE00001403355,2
ENSMUSE00001066321,2
ENSMUSE00001397462,0
ENSMUSE00001037089,0
ENSMUSE00001408991,0
ENSMUSE00000643583,0
ENSMUSE00001404284,0
ENSMUSE00000751201,5
ENSMUSE00000799001,0
ENSMUSE00000688084,50
ENSMUSE00001031394,294
ENSMUSE00001063655,35
ENSMUSE00000721537,1
ENSMUSE00000710848,4
ENSMUSE00000800369,60
ENSMUSE00000825116,137
ENSMUSE00000809665,105
ENSMUSE00000815098,70
ENSMUSE00001244004,82
ENSMUSE00000167862,15
ENSMUSE00000756389,47
ENSMUSE00001325237,37
ENSMUSE00000749548,37
ENSMUSE00000829356,19
ENSMUSE00000709464,3
ENSMUSE00000731244,18
ENSMUSE00000775788,17
ENSMUSE00001232487,31
ENSMUSE00001292649,31
ENSMUSE00000818815,28
ENSMUSE00001267066,9
ENSMUSE00000806929,5
ENSMUSE00001241960,26
ENSMUSE00001265120,7
ENSMUSE00000736495,15
ENSMUSE00000740711,2
ENSMUSE00000600334,6
ENSMUSE00000687601,852
ENSMUSE00001213109,890
ENSMUSE00000304498,890
ENSMUSE00000770235,25
ENSMUSE00001220741,182
ENSMUSE00001264279,139
ENSMUSE00001245841,89
ENSMUSE00001278716,441
ENSMUSE00001241121,122
ENSMUSE00000687547,14
ENSMUSE00000828678,14
ENSMUSE00001281449,14
ENSMUSE00001215307,9
ENSMUSE00000760036,1
ENSMUSE00001312810,34
ENSMUSE00000723818,26
ENSMUSE00000761074,230
ENSMUSE00001250751,253
ENSMUSE00000361871,253
ENSMUSE00001254090,253
ENSMUSE00001221046,251
ENSMUSE00001152011,1
ENSMUSE00000737036,450
ENSMUSE00001228279,447
ENSMUSE00000450424,446
ENSMUSE00000820454,2
ENSMUSE00001242237,380
ENSMUSE00000715543,1
ENSMUSE00001307377,120
ENSMUSE00001017032,1
ENSMUSE00000712258,1
ENSMUSE00000167360,4
ENSMUSE00000687470,4
ENSMUSE00000753113,0
ENSMUSE00000715612,1
ENSMUSE00000835797,130
ENSMUSE00001303516,130
ENSMUSE00000837424,36
ENSMUSE00001223949,58
ENSMUSE00001266269,47
ENSMUSE00001303044,35
ENSMUSE00001219683,175
ENSMUSE00000687451,175
ENSMUSE00001244263,12
ENSMUSE00001291892,22
ENSMUSE00000811908,31
ENSMUSE00000726525,81
ENSMUSE00000713262,4
ENSMUSE00000565096,36
ENSMUSE00000404425,47
ENSMUSE00000643201,2459
ENSMUSE00001206325,2456
ENSMUSE00001243828,2445
ENSMUSE00000808856,2456
ENSMUSE00000723726,83
ENSMUSE00000746518,115
ENSMUSE00001229152,195
ENSMUSE00001309635,101
ENSMUSE00001259583,183
ENSMUSE00001205120,274
ENSMUSE00001315862,16
ENSMUSE00000357520,9
ENSMUSE00000731270,13
ENSMUSE00000748962,0
ENSMUSE00000984555,3
ENSMUSE00001304935,3
ENSMUSE00000947397,3
ENSMUSE00001208896,3
ENSMUSE00000957911,1
ENSMUSE00000960919,0
ENSMUSE00001225306,1
ENSMUSE00001313277,2
ENSMUSE00001261974,2
ENSMUSE00001237082,2
ENSMUSE00000785637,5
ENSMUSE00000167122,5
ENSMUSE00000802056,1
ENSMUSE00000780177,176
ENSMUSE00000564827,106
ENSMUSE00001301282,37
ENSMUSE00000823733,20
ENSMUSE00000504008,85
ENSMUSE00000782702,86
ENSMUSE00000834091,17
ENSMUSE00000760168,0
ENSMUSE00000758982,13
ENSMUSE00000715808,0
ENSMUSE00000687295,618
ENSMUSE00000643168,593
ENSMUSE00001371684,556
ENSMUSE00000894388,38
ENSMUSE00000827870,1
ENSMUSE00000687273,18
ENSMUSE00000466732,5
ENSMUSE00001064841,4
ENSMUSE00000847583,0
ENSMUSE00000643125,1651
ENSMUSE00001382050,1651
ENSMUSE00000779262,48
ENSMUSE00001316841,15
ENSMUSE00000599755,1082
ENSMUSE00000776586,583
ENSMUSE00001234827,555
ENSMUSE00000825972,54
ENSMUSE00001300099,13
ENSMUSE00000753974,3
ENSMUSE00001269849,154
ENSMUSE00000812986,43
ENSMUSE00000687225,42
ENSMUSE00000599729,67
ENSMUSE00001277070,65
ENSMUSE00000798622,19
ENSMUSE00001223895,56
ENSMUSE00001273236,13
ENSMUSE00000726275,1
ENSMUSE00001216019,32
ENSMUSE00001225042,32
ENSMUSE00000839112,3
ENSMUSE00000737903,1348
ENSMUSE00000837157,401
ENSMUSE00001263422,1348
ENSMUSE00000742600,488
ENSMUSE00001389488,46
ENSMUSE00001382815,31
ENSMUSE00001387249,46
ENSMUSE00001387739,3
ENSMUSE00000522736,1
ENSMUSE00001383411,1
ENSMUSE00000846029,1
ENSMUSE00000934211,1
ENSMUSE00000660693,0
ENSMUSE00000490889,819
ENSMUSE00000494176,551
ENSMUSE00000822218,63
ENSMUSE00000816843,179
ENSMUSE00000714435,16
ENSMUSE00001296113,277
ENSMUSE00000827914,182
ENSMUSE00001294896,149
ENSMUSE00000707642,0
ENSMUSE00000717890,0
ENSMUSE00000776669,0
ENSMUSE00001074164,0
ENSMUSE00000713902,0
ENSMUSE00000895887,10
ENSMUSE00000847134,0
ENSMUSE00000664966,0
ENSMUSE00000720189,2
ENSMUSE00001330338,0
ENSMUSE00000716890,1
ENSMUSE00001058058,4
ENSMUSE00000969550,1
ENSMUSE00000687145,24
ENSMUSE00000166472,12
ENSMUSE00000166473,28
ENSMUSE00000961392,2
ENSMUSE00000845787,5
ENSMUSE00000949253,11
ENSMUSE00000687139,6
ENSMUSE00000851020,16
ENSMUSE00000643030,3
ENSMUSE00000443506,153
ENSMUSE00000443518,125
ENSMUSE00000230317,123
ENSMUSE00000758420,61
ENSMUSE00000725597,70
ENSMUSE00000783967,60
ENSMUSE00000728511,10
ENSMUSE00000643018,237
ENSMUSE00000687112,237
ENSMUSE00000825018,16
ENSMUSE00000352442,0
ENSMUSE00000661977,1528
ENSMUSE00000380105,1382
ENSMUSE00000719652,7
ENSMUSE00000737715,442
ENSMUSE00000643011,0
ENSMUSE00000806318,1348
ENSMUSE00001268849,1348
ENSMUSE00000933031,730
ENSMUSE00000726966,266
ENSMUSE00000166700,205
ENSMUSE00000166699,181
ENSMUSE00000780216,1
ENSMUSE00000716600,0
ENSMUSE00000831601,5
ENSMUSE00001208442,5
ENSMUSE00000166679,3
ENSMUSE00000735196,1
ENSMUSE00000798548,3
ENSMUSE00000731347,5
ENSMUSE00001337601,0
ENSMUSE00000686958,3
ENSMUSE00000686959,2
ENSMUSE00000845359,80
ENSMUSE00000228063,77
ENSMUSE00000744259,1
ENSMUSE00000717631,0
ENSMUSE00000713154,3
ENSMUSE00000714677,0
ENSMUSE00000721350,0
ENSMUSE00001047900,12
ENSMUSE00000348628,10
ENSMUSE00000842059,0
ENSMUSE00001052985,46
ENSMUSE00001088564,46
ENSMUSE00000773633,1
ENSMUSE00000803940,9
ENSMUSE00001297105,7
ENSMUSE00000848116,1
ENSMUSE00000642908,470
ENSMUSE00000226545,415
ENSMUSE00000744552,35
ENSMUSE00000720997,0
ENSMUSE00001225450,6
ENSMUSE00000686730,4
ENSMUSE00001310595,4
ENSMUSE00000791293,3
ENSMUSE00001258753,3
ENSMUSE00000743761,0
ENSMUSE00000642875,3
ENSMUSE00000166543,2
ENSMUSE00000723414,0
ENSMUSE00000720790,296
ENSMUSE00001447791,296
ENSMUSE00000420406,34
ENSMUSE00000166536,11
ENSMUSE00000735971,228
ENSMUSE00000738131,85
ENSMUSE00000166533,84
ENSMUSE00000166531,227
ENSMUSE00000714446,0
ENSMUSE00000778153,3
ENSMUSE00000779529,8
ENSMUSE00000642826,0
ENSMUSE00000927094,4
ENSMUSE00001314213,0
ENSMUSE00001313814,0
ENSMUSE00001314218,0
ENSMUSE00000166505,72
ENSMUSE00000810569,51
ENSMUSE00000831180,60
ENSMUSE00000788763,60
ENSMUSE00000708069,0
ENSMUSE00000717556,43
ENSMUSE00001338436,1
ENSMUSE00000797798,830
ENSMUSE00000224299,514
ENSMUSE00000758885,28
ENSMUSE00000834482,195
ENSMUSE00000929485,175
ENSMUSE00001248305,171
ENSMUSE00000891389,173
ENSMUSE00001205095,173
ENSMUSE00000833868,154
ENSMUSE00001322285,0
ENSMUSE00000761788,3
ENSMUSE00000787345,1
ENSMUSE00000723073,0
ENSMUSE00000744976,1
ENSMUSE00000822876,0
ENSMUSE00000721133,0
ENSMUSE00000706434,146
ENSMUSE00000408644,90
ENSMUSE00000712374,62
ENSMUSE00000166262,85
ENSMUSE00000166252,0
ENSMUSE00000715040,0
ENSMUSE00001092595,0
ENSMUSE00000664376,0
ENSMUSE00000731027,18
ENSMUSE00000710101,0
ENSMUSE00000713217,0
ENSMUSE00000712603,0
ENSMUSE00001072042,8
ENSMUSE00000774846,488
ENSMUSE00000500378,488
ENSMUSE00001212921,391
ENSMUSE00000663952,0
ENSMUSE00001214736,134
ENSMUSE00000710313,0
ENSMUSE00001385689,0
ENSMUSE00000716900,2
ENSMUSE00000859968,1
ENSMUSE00000801190,3
ENSMUSE00000777119,3
ENSMUSE00000714533,2
ENSMUSE00000315221,10
ENSMUSE00000315212,6
ENSMUSE00000642688,0
ENSMUSE00000721267,0
ENSMUSE00000794482,36
ENSMUSE00000686374,30
ENSMUSE00001283072,5
ENSMUSE00000750158,1
ENSMUSE00000686351,0
ENSMUSE00000733338,3
ENSMUSE00000836966,4
ENSMUSE00000166431,2
ENSMUSE00001400155,0
ENSMUSE00001404709,0
ENSMUSE00000642661,0
ENSMUSE00000753351,3
ENSMUSE00001400719,0
ENSMUSE00000642659,0
ENSMUSE00001008137,0
ENSMUSE00001405377,1
ENSMUSE00001380602,1
ENSMUSE00001038305,1
ENSMUSE00001378075,1
ENSMUSE00001034358,0
ENSMUSE00001377819,1
ENSMUSE00001378982,1
ENSMUSE00000996051,0
ENSMUSE00001376683,0
ENSMUSE00001381799,0
ENSMUSE00001380054,1
ENSMUSE00001376256,0
ENSMUSE00000989225,0
ENSMUSE00001400318,1
ENSMUSE00000987012,0
ENSMUSE00001380596,1
ENSMUSE00001381834,0
ENSMUSE00001045972,0
ENSMUSE00001397084,1
ENSMUSE00001029210,1
ENSMUSE00001381553,0
ENSMUSE00000710704,3
ENSMUSE00001398632,1
ENSMUSE00000642636,0
ENSMUSE00001403247,1
ENSMUSE00001038738,1
ENSMUSE00001402250,1
ENSMUSE00001091510,0
ENSMUSE00001398159,0
ENSMUSE00000642629,0
ENSMUSE00001396123,1
ENSMUSE00001404238,1
ENSMUSE00001402592,0
ENSMUSE00001379740,0
ENSMUSE00001398035,0
ENSMUSE00001380205,0
ENSMUSE00001393887,1
ENSMUSE00001399960,1
ENSMUSE00001404763,1
ENSMUSE00001377793,0
ENSMUSE00001405717,0
ENSMUSE00001394869,0
ENSMUSE00001398776,0
ENSMUSE00000642616,0
ENSMUSE00001398136,1
ENSMUSE00001401379,1
ENSMUSE00000642614,1
ENSMUSE00001402208,1
ENSMUSE00000992620,0
ENSMUSE00001404708,1
ENSMUSE00001395869,0
ENSMUSE00001376713,0
ENSMUSE00001404022,1
ENSMUSE00001077474,0
ENSMUSE00000391719,2
ENSMUSE00000784373,40
ENSMUSE00000166377,30
ENSMUSE00000722240,0
ENSMUSE00000642576,0
ENSMUSE00001379815,107
ENSMUSE00001222233,107
ENSMUSE00000764654,1
ENSMUSE00001376620,0
ENSMUSE00000801070,10
ENSMUSE00000835642,42
ENSMUSE00001258570,42
ENSMUSE00001243559,38
ENSMUSE00000766089,8
ENSMUSE00000788866,1
ENSMUSE00001355573,0
ENSMUSE00000742341,0
ENSMUSE00000820570,1
ENSMUSE00000642476,1
ENSMUSE00000309772,35
ENSMUSE00000788050,2
ENSMUSE00001066810,139
ENSMUSE00001030060,139
ENSMUSE00000991824,8
ENSMUSE00000563025,0
ENSMUSE00000563021,2
ENSMUSE00001379855,0
ENSMUSE00000745914,509
ENSMUSE00001299904,477
ENSMUSE00000843683,48
ENSMUSE00000726054,85
ENSMUSE00001307085,305
ENSMUSE00001314009,0
ENSMUSE00001252422,152
ENSMUSE00000733816,50
ENSMUSE00000435849,15
ENSMUSE00001329925,0
ENSMUSE00001243104,631
ENSMUSE00001233429,631
ENSMUSE00001235840,131
ENSMUSE00001250437,607
ENSMUSE00001234234,32
ENSMUSE00001335285,42
ENSMUSE00000714044,0
ENSMUSE00000777479,2
ENSMUSE00000740756,1
ENSMUSE00000728188,2
ENSMUSE00000810967,1
ENSMUSE00000760791,6
ENSMUSE00000661868,23
ENSMUSE00001322369,23
ENSMUSE00001218404,1
ENSMUSE00001315029,1
ENSMUSE00001281308,19
ENSMUSE00001290475,13
ENSMUSE00001226999,8
ENSMUSE00000813313,2
ENSMUSE00001283672,3
ENSMUSE00001323174,3
ENSMUSE00000723178,2
ENSMUSE00000731425,0
ENSMUSE00001346101,1
ENSMUSE00000523019,1
ENSMUSE00001333698,0
ENSMUSE00000661855,1115
ENSMUSE00001205589,1112
ENSMUSE00000391435,795
ENSMUSE00000769880,0
ENSMUSE00001325644,0
ENSMUSE00000743735,0
ENSMUSE00000840103,31
ENSMUSE00000826959,4
ENSMUSE00000664324,0
ENSMUSE00001333161,0
ENSMUSE00000838233,17
ENSMUSE00001438950,1
ENSMUSE00000168630,6
ENSMUSE00001080490,0
ENSMUSE00001332017,3
ENSMUSE00000858070,1
ENSMUSE00000891959,1
ENSMUSE00000294643,17
ENSMUSE00000706401,43
ENSMUSE00001312969,38
ENSMUSE00000836330,43
ENSMUSE00001249362,10
ENSMUSE00000719818,0
ENSMUSE00000783418,26
ENSMUSE00001206610,24
ENSMUSE00000837663,18
ENSMUSE00000832545,19
ENSMUSE00000458932,23
ENSMUSE00000750016,4
ENSMUSE00000841559,4
ENSMUSE00000826891,2
ENSMUSE00000665090,1
ENSMUSE00000598414,383
ENSMUSE00001275252,374
ENSMUSE00000727087,68
ENSMUSE00000735965,29
ENSMUSE00000766545,61
ENSMUSE00000714036,261
ENSMUSE00000598371,0
ENSMUSE00000742860,0
ENSMUSE00000742005,0
ENSMUSE00000399800,44
ENSMUSE00000356296,34
ENSMUSE00000642259,176
ENSMUSE00000815393,9
ENSMUSE00000801195,47
ENSMUSE00000730505,21
ENSMUSE00000382028,27
ENSMUSE00000723947,25
ENSMUSE00000736830,118
ENSMUSE00000739238,16
ENSMUSE00000307758,82
ENSMUSE00000767071,4
ENSMUSE00000369426,4
ENSMUSE00000412166,2
ENSMUSE00000685524,2
ENSMUSE00000794397,1
ENSMUSE00000745370,1396
ENSMUSE00000355919,1013
ENSMUSE00000745585,66
ENSMUSE00000714618,0
ENSMUSE00000351800,11
ENSMUSE00000357399,5
ENSMUSE00000387884,4
ENSMUSE00000840658,33
ENSMUSE00000685467,31
ENSMUSE00000414142,41
ENSMUSE00000685452,41
ENSMUSE00000759729,10
ENSMUSE00000833470,8
ENSMUSE00000709468,3
ENSMUSE00000521946,0
ENSMUSE00001212796,5
ENSMUSE00001253990,4
ENSMUSE00000800928,4
ENSMUSE00001276742,4
ENSMUSE00000685413,234
ENSMUSE00001254664,232
ENSMUSE00000642127,201
ENSMUSE00001220416,58
ENSMUSE00000724115,15
ENSMUSE00001211868,52
ENSMUSE00000522389,0
ENSMUSE00000716079,0
ENSMUSE00000830343,2
ENSMUSE00001436732,19
ENSMUSE00000757362,20
ENSMUSE00000761166,241
ENSMUSE00000777866,121
ENSMUSE00001225263,195
ENSMUSE00000561753,19
ENSMUSE00000751258,6
ENSMUSE00001265986,19
ENSMUSE00001248323,13
ENSMUSE00000832204,0
ENSMUSE00000598030,6
ENSMUSE00000768014,13
ENSMUSE00000346000,14
ENSMUSE00001221588,356
ENSMUSE00001290279,356
ENSMUSE00000836358,353
ENSMUSE00000809801,18
ENSMUSE00000845814,30
ENSMUSE00001244613,300
ENSMUSE00001302085,72
ENSMUSE00001224835,61
ENSMUSE00000794449,890
ENSMUSE00001301093,526
ENSMUSE00000764018,30
ENSMUSE00000730573,21
ENSMUSE00000167997,47
ENSMUSE00000783892,579
ENSMUSE00001270980,41
ENSMUSE00000896749,66
ENSMUSE00001311370,491
ENSMUSE00000454975,264
ENSMUSE00001307481,369
ENSMUSE00000167979,26
ENSMUSE00000661755,26
ENSMUSE00001006761,26
ENSMUSE00000475057,16
ENSMUSE00000808918,3
ENSMUSE00000522308,0
ENSMUSE00001308427,179
ENSMUSE00000685012,176
ENSMUSE00000641866,302
ENSMUSE00000793303,23
ENSMUSE00001232761,37
ENSMUSE00001293350,38
ENSMUSE00000780476,15
ENSMUSE00001244604,32
ENSMUSE00001245891,23
ENSMUSE00000731729,131
ENSMUSE00001270274,131
ENSMUSE00001280165,131
ENSMUSE00001297439,66
ENSMUSE00000561404,883
ENSMUSE00000729858,76
ENSMUSE00000730159,138
ENSMUSE00000822180,103
ENSMUSE00000730842,57
ENSMUSE00000837636,192
ENSMUSE00000826093,62
ENSMUSE00000724999,4
ENSMUSE00000777621,4
ENSMUSE00001219226,2
ENSMUSE00001294327,2
ENSMUSE00001222130,0
ENSMUSE00000736658,0
ENSMUSE00000684928,0
ENSMUSE00000661736,5
ENSMUSE00000748877,3
ENSMUSE00000684895,1
ENSMUSE00000641776,45
ENSMUSE00000684891,37
ENSMUSE00000597698,87
ENSMUSE00000597697,85
ENSMUSE00000806870,8
ENSMUSE00000910032,62
ENSMUSE00000743862,166
ENSMUSE00000875925,621
ENSMUSE00001223531,621
ENSMUSE00001236054,378
ENSMUSE00001232430,49
ENSMUSE00001262298,49
ENSMUSE00001305968,38
ENSMUSE00001263698,118
ENSMUSE00001293095,67
ENSMUSE00000784603,48
ENSMUSE00000749435,54
ENSMUSE00000778766,37
ENSMUSE00000800042,95
ENSMUSE00000749905,76
ENSMUSE00001271283,65
ENSMUSE00001304505,32
ENSMUSE00000728976,43
ENSMUSE00001275489,41
ENSMUSE00000738642,3
ENSMUSE00000714094,0
ENSMUSE00001215261,6
ENSMUSE00000684606,1
ENSMUSE00001281235,1
ENSMUSE00000739082,3
ENSMUSE00000737383,0
ENSMUSE00000707626,0
ENSMUSE00000339048,1
ENSMUSE00000741928,1
ENSMUSE00001228256,0
ENSMUSE00001288139,0
ENSMUSE00000739158,96
ENSMUSE00000824796,116
ENSMUSE00001092735,10
ENSMUSE00001298567,55
ENSMUSE00001208560,1
ENSMUSE00001220878,52
ENSMUSE00001390815,0
ENSMUSE00001264397,1
ENSMUSE00001277604,52
ENSMUSE00001211595,52
ENSMUSE00001224890,6
ENSMUSE00000714212,0
ENSMUSE00000846277,0
ENSMUSE00000446894,65
ENSMUSE00001274991,70
ENSMUSE00000289910,71
ENSMUSE00000726759,18
ENSMUSE00000842317,14
ENSMUSE00000847016,0
ENSMUSE00000720525,1
ENSMUSE00000349444,3
ENSMUSE00000726390,0
ENSMUSE00001223320,0
ENSMUSE00000766856,51
ENSMUSE00000166832,40
ENSMUSE00000728049,1
ENSMUSE00000841937,1
ENSMUSE00000485748,36
ENSMUSE00001218573,36
ENSMUSE00000797469,18
ENSMUSE00000943751,513
ENSMUSE00000325150,19
ENSMUSE00000817797,27
ENSMUSE00000492448,7
ENSMUSE00000502066,185
ENSMUSE00000324906,69
ENSMUSE00000723265,12
ENSMUSE00000684029,274
ENSMUSE00001236068,255
ENSMUSE00000822947,140
ENSMUSE00000813492,90
ENSMUSE00000683987,33
ENSMUSE00001293897,33
ENSMUSE00001294219,31
ENSMUSE00001074999,0
ENSMUSE00000683963,1408
ENSMUSE00001274574,1382
ENSMUSE00000825924,844
ENSMUSE00001174629,8
ENSMUSE00000335374,7
ENSMUSE00000756519,1
ENSMUSE00000844035,6
ENSMUSE00000786397,0
ENSMUSE00000835221,0
ENSMUSE00000398603,465
ENSMUSE00001226993,458
ENSMUSE00000846710,1
ENSMUSE00000746960,273
ENSMUSE00000835017,14
ENSMUSE00001324765,3
ENSMUSE00000747967,1
ENSMUSE00001227393,3
ENSMUSE00000810806,2
ENSMUSE00000914174,667
ENSMUSE00001311280,667
ENSMUSE00000793570,35
ENSMUSE00000834847,75
ENSMUSE00001271101,42
ENSMUSE00001245463,17
ENSMUSE00001226172,74
ENSMUSE00000801681,43
ENSMUSE00000724841,30
ENSMUSE00000773436,310
ENSMUSE00000722740,12
ENSMUSE00001316957,0
ENSMUSE00001229115,13
ENSMUSE00001230768,5
ENSMUSE00000825450,14
ENSMUSE00000722560,0
ENSMUSE00000800615,1
ENSMUSE00000400760,0
ENSMUSE00000824334,0
ENSMUSE00000357346,0
ENSMUSE00000719039,0
ENSMUSE00000683652,37
ENSMUSE00000641283,36
ENSMUSE00000475542,18
ENSMUSE00000510923,2
ENSMUSE00000168888,2
ENSMUSE00000317858,4
ENSMUSE00000768829,31
ENSMUSE00000803607,2
ENSMUSE00000168912,31
ENSMUSE00000730574,3
ENSMUSE00000737038,9
ENSMUSE00000378243,131
ENSMUSE00000776735,4
ENSMUSE00001244721,27
ENSMUSE00000766166,30
ENSMUSE00000729484,23
ENSMUSE00000169090,142
ENSMUSE00000711818,0
ENSMUSE00000829612,2
ENSMUSE00000641214,8
ENSMUSE00000736816,1
ENSMUSE00000766381,2
