337-4_S10_L003_R2_001	0.00187837685199	0.00237510317507	0.00287182949815	0.00287182949815	0.00441627268756	0.00596071587697	0.0096339861653	0.0133072564536	0.0133072564536	0.0206955387381	0.0280838210226	0.0417834495297	0.0554830780369	0.0554830780369	0.0794845600345	0.103486042032	0.143591474907	0.183696907783	0.183696907783	0.245441241993	0.307185576203	0.392163344987	0.477141113771	0.477141113771	0.590824655024	0.704508196277	0.845469943591	0.986431690906	0.986431690906	1.13519496341	1.28395823592	1.43936261414	1.59476699236	1.59476699236	1.75412848448	1.91348997661	2.04980169767	2.18611341873	2.18611341873	2.29758464947	2.40905588021	2.47722008908	2.54538429795	2.54538429795	2.60258713435	2.65978997075	2.66028252291	2.66077507506	2.66077507506	2.58958876654	2.51840245802	2.45078923969	2.38317602136	2.38317602136	2.21791642592	2.05265683048	1.93981647173	1.82697611297	1.82697611297	1.69784396566	1.56871181834	1.46688292211	1.36505402588	1.36505402588	1.26211480022	1.15917557456	1.12557349976	1.09197142496	1.09197142496	1.17552162734	1.25907182972	1.19616707603	1.13326232234	1.13326232234	1.03805366097	0.942844999598	0.874146496865	0.805447994131	0.805447994131	0.676645606305	0.547843218479	0.45888746494	0.369931711401	0.369931711401	0.367160062001	0.364388412602	0.334417866386	0.30444732017	0.30444732017	0.215103368748	0.125759417326	0.0685357100728	0.0113120028197	0.0113120028197	0.00990113309536	0.00849026337098	0.00793509865694	0.00737993394291	0.00737993394291	0.0225780897609	0.0377762455788
337-4_S10_L004_R1_001	0.00112043907527	0.00138558114652	0.00165072321776	0.00165072321776	0.00253167913191	0.00341263504605	0.00596997308808	0.00852731113011	0.00852731113011	0.0132100622271	0.0178928133242	0.0270915326024	0.0362902518807	0.0362902518807	0.0551794862145	0.0740687205484	0.104093921875	0.134119123201	0.134119123201	0.183375677663	0.232632232124	0.307735862047	0.382839491971	0.382839491971	0.481955585282	0.581071678593	0.707518787668	0.833965896743	0.833965896743	0.984023479613	1.13408106248	1.29216133125	1.45024160002	1.45024160002	1.61403952926	1.7778374585	1.92994775418	2.08205804986	2.08205804986	2.2215612677	2.36106448555	2.47482754005	2.58859059456	2.58859059456	2.64189698033	2.69520336611	2.71528573976	2.73536811342	2.73536811342	2.72227779277	2.70918747212	2.6762499845	2.64331249687	2.64331249687	2.54422206247	2.44513162807	2.24508193531	2.04503224256	2.04503224256	1.78743816737	1.52984409219	1.47559687971	1.42134966723	1.42134966723	1.33649137497	1.25163308272	1.19042802911	1.1292229755	1.1292229755	1.24136524218	1.35350750887	1.25153900005	1.14957049123	1.14957049123	1.13044177373	1.11131305624	0.968705110271	0.826097164306	0.826097164306	0.687710109055	0.549323053804	0.439374623937	0.329426194069	0.329426194069	0.271941682429	0.214457170789	0.168685951618	0.122914732448	0.122914732448	0.08609847291	0.0492822133718	0.0320351492857	0.0147880851996	0.0147880851996	0.00801840941271	0.00124873362587	0.00114182150037	0.00103490937487	0.00103490937487	0.00209547765986	0.00315604594484
337-4_S10_L004_R2_001	0.00189021139064	0.00233924350832	0.00278827562601	0.00278827562601	0.00463572205305	0.0064831684801	0.00995996001989	0.0134367515597	0.0134367515597	0.0210531915749	0.0286696315901	0.0421192126389	0.0555687936876	0.0555687936876	0.0802313481894	0.104893902691	0.144930461603	0.184967020515	0.184967020515	0.24548372049	0.306000420465	0.393869591152	0.481738761838	0.481738761838	0.592063814905	0.702388867972	0.841199663286	0.980010458599	0.980010458599	1.12828941685	1.2765683751	1.43732614973	1.59808392436	1.59808392436	1.75902558833	1.9199672523	2.0521067133	2.18424617429	2.18424617429	2.30394530737	2.42364444046	2.48484110336	2.54603776625	2.54603776625	2.60790156258	2.66976535891	2.66225155481	2.6547377507	2.6547377507	2.59091959554	2.52710144038	2.44476605598	2.36243067158	2.36243067158	2.2104226085	2.05841454542	1.9439327379	1.82945093037	1.82945093037	1.69655880602	1.56366668166	1.46286966248	1.3620726433	1.3620726433	1.26214375289	1.16221486247	1.1243550402	1.08649521794	1.08649521794	1.1662903635	1.24608550906	1.18656523273	1.12704495641	1.12704495641	1.03267551126	0.938306066107	0.869531451664	0.80075683722	0.80075683722	0.674749872004	0.548742906789	0.459453939312	0.370164971834	0.370164971834	0.367817175333	0.365469378832	0.335170402129	0.304871425426	0.304871425426	0.216253867877	0.127636310328	0.0709641805797	0.0142920508315	0.0142920508315	0.0133554981289	0.0124189454263	0.0120511667394	0.0116833880525	0.0116833880525	0.0417257749738	0.0717681618952
337-5_S9_L001_R1_001	0.00102483698726	0.00145866368739	0.00189249038752	0.00189249038752	0.00291418370304	0.00393587701856	0.00699152594989	0.0100471748812	0.0100471748812	0.015661772609	0.0212763703367	0.0328042146075	0.0443320588783	0.0443320588783	0.0648696663561	0.085407273834	0.12250888771	0.159610501586	0.159610501586	0.21681589624	0.274021290894	0.3607331885	0.447445086106	0.447445086106	0.574770078922	0.702095071738	0.859416980298	1.01673888886	1.01673888886	1.20525859577	1.39377830267	1.60547001398	1.81716172528	1.81716172528	2.02762111726	2.23808050924	2.39776645895	2.55745240866	2.55745240866	2.69706287064	2.83667333261	2.92581528847	3.01495724434	3.01495724434	3.07168165721	3.12840607009	3.1456145292	3.1628229883	3.1628229883	3.12157801507	3.08033304184	2.94308976469	2.80584648753	2.80584648753	2.62141669756	2.43698690758	2.2489198894	2.06085287123	2.06085287123	1.77095603805	1.48105920486	1.31808497452	1.15511074417	1.15511074417	1.01973166435	0.88435258454	0.790564281847	0.696775979154	0.696775979154	0.687040027775	0.677304076396	0.604182271722	0.531060467048	0.531060467048	0.503562770338	0.476065073628	0.403936669224	0.33180826482	0.33180826482	0.273141062807	0.214473860794	0.163228867759	0.111983874724	0.111983874724	0.0931501373297	0.074316399935	0.0588998337218	0.0434832675085	0.0434832675085	0.0316316250485	0.0197799825885	0.0133417428648	0.00690350314117	0.00690350314117	0.00399246310988	0.00108142307858	0.00185476632664	0.00262810957469	0.00262810957469	0.00226973099632	0.00191135241796
337-5_S9_L001_R2_001	0.00204443031446	0.00255711053178	0.0030697907491	0.0030697907491	0.0051802718891	0.00729075302911	0.0111751706266	0.0150595882241	0.0150595882241	0.0240519363303	0.0330442844365	0.0479969332287	0.0629495820209	0.0629495820209	0.0904833404406	0.11801709886	0.163217880474	0.208418662088	0.208418662088	0.277970181386	0.347521700684	0.448931734836	0.550341768988	0.550341768988	0.682100584839	0.81385940069	0.98650682283	1.15915424497	1.15915424497	1.35198491223	1.54481557949	1.74817349023	1.95153140097	1.95153140097	2.1502280106	2.34892462022	2.5072547396	2.66558485899	2.66558485899	2.76899214429	2.8723994296	2.90832793342	2.94425643723	2.94425643723	2.9923036949	3.04035095257	3.02506175909	3.00977256562	3.00977256562	2.93853517763	2.86729778964	2.73238740583	2.59747702202	2.59747702202	2.41450365415	2.23153028629	2.02681676098	1.82210323568	1.82210323568	1.61638007633	1.41065691698	1.25376733465	1.09687775231	1.09687775231	0.971296261291	0.845714770267	0.771203148498	0.69669152673	0.69669152673	0.690652594108	0.684613661487	0.619094387825	0.553575114163	0.553575114163	0.499073747256	0.44457238035	0.401557566534	0.358542752718	0.358542752718	0.293825524794	0.229108296871	0.187486840946	0.145865385021	0.145865385021	0.144236131324	0.142606877627	0.121618441491	0.100630005355	0.100630005355	0.0737693363005	0.0469086672459	0.0273733492719	0.0078380312979	0.0078380312979	0.00707372888803	0.00630942647817	0.00650443367739	0.00669944087662	0.00669944087662	0.0221930773828	0.037686713889
337-5_S9_L002_R1_001	0.00100600683436	0.0013467510847	0.00168749533505	0.00168749533505	0.00272919918611	0.00377090303717	0.00702906710715	0.0102872311771	0.0102872311771	0.0161642581998	0.0220412852224	0.0332566388338	0.0444719924452	0.0444719924452	0.065215204333	0.0859584162207	0.122268772574	0.158579128928	0.158579128928	0.215811182253	0.273043235578	0.362873155519	0.45270307546	0.45270307546	0.576935183953	0.701167292446	0.858386689556	1.01560608667	1.01560608667	1.20581277239	1.39601945812	1.60613209843	1.81624473875	1.81624473875	2.02891133835	2.24157793795	2.39502643202	2.54847492609	2.54847492609	2.69382344256	2.83917195902	2.92451054522	3.00984913143	3.00984913143	3.07259150606	3.13533388069	3.1482237489	3.16111361711	3.16111361711	3.12013344194	3.07915326676	2.94310544574	2.80705762472	2.80705762472	2.62745619814	2.44785477156	2.25499028068	2.0621257898	2.0621257898	1.77795482056	1.49378385132	1.32233432528	1.15088479924	1.15088479924	1.0171378132	0.883390827165	0.788258277651	0.693125728138	0.693125728138	0.687560238716	0.681994749293	0.606933658717	0.531872568141	0.531872568141	0.502409548627	0.472946529114	0.400679541391	0.328412553667	0.328412553667	0.271245404009	0.214078254351	0.163534523883	0.112990793415	0.112990793415	0.0939675286955	0.0749442639762	0.0581634209425	0.0413825779087	0.0413825779087	0.0300276814139	0.018672784919	0.0120947982956	0.00551681167228	0.00551681167228	0.00320299595326	0.000889180234237	0.00123966003459	0.00159013983495	0.00159013983495	0.00245335860249	0.00331657737004
337-5_S9_L002_R2_001	0.00220778030872	0.00287336113708	0.00353894196544	0.00353894196544	0.00538633460612	0.00723372724679	0.0113343544967	0.0154349817465	0.0154349817465	0.0241849345877	0.0329348874289	0.047678314461	0.0624217414932	0.0624217414932	0.0906131479941	0.118804554495	0.164044570409	0.209284586323	0.209284586323	0.278504992473	0.347725398623	0.448020312618	0.548315226613	0.548315226613	0.683765795288	0.819216363964	0.987838831778	1.15646129959	1.15646129959	1.34871675692	1.54097221424	1.74396787342	1.9469635326	1.9469635326	2.14977412784	2.35258472308	2.50914556759	2.6657064121	2.6657064121	2.77011818703	2.87452996195	2.9105362614	2.94654256084	2.94654256084	2.98929882391	3.03205508698	3.02614602791	3.02023696885	3.02023696885	2.94031207494	2.86038718103	2.72318662179	2.58598606254	2.58598606254	2.4082694879	2.23055291325	2.02345338009	1.81635384692	1.81635384692	1.6152705151	1.41418718328	1.25438934323	1.09459150318	1.09459150318	0.969965551484	0.845339599793	0.768525078728	0.691710557664	0.691710557664	0.686983310415	0.682256063165	0.618184979912	0.554113896659	0.554113896659	0.500289511427	0.446465126194	0.40334847546	0.360231824725	0.360231824725	0.294248414116	0.228265003507	0.187388600438	0.146512197369	0.146512197369	0.144960257682	0.143408317994	0.12201557615	0.100622834306	0.100622834306	0.074759337336	0.0488958403666	0.0291394533393	0.00938306631205	0.00938306631205	0.00933436527582	0.0092856642396	0.00996747874671	0.0106492932538	0.0106492932538	0.0357595475297	0.0608698018056
337-5_S9_L003_R1_001	0.00110783884863	0.00135819791047	0.0016085569723	0.0016085569723	0.00290103562904	0.00419351428577	0.00700066526662	0.00980781624746	0.00980781624746	0.015775750384	0.0217436845205	0.0331005974631	0.0444575104057	0.0444575104057	0.0650870971011	0.0857166837964	0.122115761899	0.158514840002	0.158514840002	0.21539954834	0.272284256677	0.360025719386	0.447767182095	0.447767182095	0.572712001393	0.697656820692	0.856972809691	1.01628879869	1.01628879869	1.20402054121	1.39175228373	1.60264223947	1.81353219521	1.81353219521	2.02416866239	2.23480512958	2.39258766933	2.55037020907	2.55037020907	2.69309052176	2.83581083445	2.92343650609	3.01106217774	3.01106217774	3.07099500765	3.13092783757	3.14481024755	3.15869265753	3.15869265753	3.11917035013	3.07964804273	2.94524278038	2.81083751803	2.81083751803	2.62431688748	2.43779625692	2.24773304564	2.05766983436	2.05766983436	1.77437290845	1.49107598254	1.32525065793	1.15942533332	1.15942533332	1.02250709189	0.885588850459	0.793772794019	0.701956737579	0.701956737579	0.692421186811	0.682885636043	0.608006370136	0.533127104229	0.533127104229	0.504576782715	0.4760264612	0.403675821818	0.331325182435	0.331325182435	0.271764761624	0.212204340813	0.162971231303	0.113738121793	0.113738121793	0.0940880649266	0.0744380080607	0.0596386580178	0.044839307975	0.044839307975	0.032812684542	0.020786061109	0.013597626546	0.00640919198303	0.00640919198303	0.00375538592755	0.00110157987208	0.00180258524523	0.00250359061837	0.00250359061837	0.00246916624737	0.00243474187636
337-5_S9_L003_R2_001	0.00237957823416	0.00292437640882	0.00346917458349	0.00346917458349	0.00534465795488	0.00722014132628	0.0112059348685	0.0151917284107	0.0151917284107	0.0237018516218	0.032211974833	0.0477387228109	0.0632654707888	0.0632654707888	0.090871709329	0.118477947869	0.163207756624	0.207937565378	0.207937565378	0.277659207639	0.3473808499	0.448008829989	0.548636810078	0.548636810078	0.682556968277	0.816477126476	0.984904300095	1.15333147371	1.15333147371	1.34635597182	1.53938046992	1.74091196021	1.9424434505	1.9424434505	2.14569700398	2.34895055747	2.50527319233	2.6615958272	2.6615958272	2.77203017443	2.88246452166	2.91383738207	2.94521024247	2.94521024247	2.99037213253	3.0355340226	3.0262160952	3.0168981678	3.0168981678	2.94164400614	2.86638984449	2.73216284594	2.59793584738	2.59793584738	2.4169845778	2.23603330821	2.03171520657	1.82739710492	1.82739710492	1.62337331954	1.41934953415	1.25658951396	1.09382949376	1.09382949376	0.967696192233	0.841562890703	0.76842843229	0.695293973878	0.695293973878	0.689811550867	0.684329127857	0.62039048691	0.556451845963	0.556451845963	0.5038255947	0.451199343437	0.406053108492	0.360906873546	0.360906873546	0.294046987214	0.227187100883	0.186712353734	0.146237606585	0.146237606585	0.141860435044	0.137483263503	0.119060318332	0.100637373161	0.100637373161	0.0739704418185	0.0473035104759	0.0275592731804	0.00781503588482	0.00781503588482	0.0070479350067	0.00628083412859	0.00658454345584	0.0068882527831	0.0068882527831	0.0207367719011	0.0345852910191
337-5_S9_L004_R1_001	0.00133302712162	0.00167269268627	0.00201235825091	0.00201235825091	0.00316914380597	0.00432592936103	0.00724833497382	0.0101707405866	0.0101707405866	0.0159610771462	0.0217514137057	0.0327873401645	0.0438232666233	0.0438232666233	0.0647992174362	0.085775168249	0.123131971576	0.160488774902	0.160488774902	0.216277241699	0.272065708496	0.35969301539	0.447320322284	0.447320322284	0.572544761913	0.697769201543	0.854105084258	1.01044096697	1.01044096697	1.19906750908	1.38769405118	1.60463780644	1.8215815617	1.8215815617	2.03036693462	2.23915230755	2.39542410242	2.55169589729	2.55169589729	2.69452526722	2.83735463716	2.92452371598	3.0116927948	3.0116927948	3.06878865358	3.12588451236	3.14598566413	3.16608681589	3.16608681589	3.12374718282	3.08140754975	2.94485237958	2.80829720942	2.80829720942	2.62906594501	2.4498346806	2.25392775961	2.05802083861	2.05802083861	1.77186862236	1.48571640611	1.32125098058	1.15678555506	1.15678555506	1.02056364168	0.884341728296	0.793186385679	0.702031043061	0.702031043061	0.692578086309	0.683125129558	0.607405343779	0.531685558	0.531685558	0.503794528994	0.475903499988	0.40289142555	0.329879351112	0.329879351112	0.270271248909	0.210663146706	0.162222351039	0.113781555372	0.113781555372	0.0930235032228	0.0722654510741	0.0572016037214	0.0421377563686	0.0421377563686	0.03019498694	0.0182522175114	0.0119427694286	0.0056333213457	0.0056333213457	0.00322041407988	0.00080750681406	0.00110231088903	0.00139711496401	0.00139711496401	0.0023424106392	0.00328770631439
337-5_S9_L004_R2_001	0.00215459425383	0.00267079912715	0.00318700400046	0.00318700400046	0.00540572308327	0.00762444216609	0.011414219559	0.0152039969519	0.0152039969519	0.0236524431704	0.0321008893889	0.0473209175481	0.0625409457072	0.0625409457072	0.0902556967937	0.11797044788	0.163229752176	0.208489056473	0.208489056473	0.278215189267	0.347941322062	0.448213317143	0.548485312224	0.548485312224	0.682063743479	0.815642174733	0.986320025796	1.15699787686	1.15699787686	1.35006491196	1.54313194706	1.74305713263	1.94298231819	1.94298231819	2.14667163121	2.35036094423	2.50733852558	2.66431610694	2.66431610694	2.76688697714	2.86945784734	2.91352122357	2.95758459981	2.95758459981	2.99692197615	3.03625935249	3.02576853046	3.01527770844	3.01527770844	2.9364202	2.85756269156	2.72162767284	2.58569265412	2.58569265412	2.40683568112	2.22797870812	2.02206105729	1.81614340646	1.81614340646	1.6145477691	1.41295213174	1.25437142967	1.09579072759	1.09579072759	0.968143843021	0.840496958447	0.767612677825	0.694728397203	0.694728397203	0.68779650319	0.680864609177	0.619833803192	0.558802997207	0.558802997207	0.502466128704	0.446129260201	0.403944741455	0.361760222708	0.361760222708	0.296795358465	0.231830494223	0.189373444953	0.146916395683	0.146916395683	0.14447644594	0.142036496198	0.122138561764	0.102240627331	0.102240627331	0.0759366224818	0.0496326176329	0.0297410956824	0.0098495737318	0.0098495737318	0.0091057257156	0.00836187769939	0.00924680033936	0.0101317229793	0.0101317229793	0.0346434388581	0.0591551547369
337-6_S15_L001_R1_001	0.0014623357418	0.00155506922787	0.00164780271393	0.00164780271393	0.00254660419426	0.00344540567458	0.00612397675286	0.00880254783113	0.00880254783113	0.0135497889832	0.0182970301352	0.0269462110471	0.0355953919589	0.0355953919589	0.0517274518618	0.0678595117646	0.0957972577781	0.123735003792	0.123735003792	0.16932421221	0.214913420629	0.283140299665	0.351367178702	0.351367178702	0.451216176486	0.551065174271	0.685585795826	0.820106417382	0.820106417382	0.989198795877	1.15829117437	1.36084964132	1.56340810827	1.56340810827	1.76841687925	1.97342565023	2.11675238629	2.26007912235	2.26007912235	2.39059080397	2.52110248559	2.61213110218	2.70315971877	2.70315971877	2.78528235403	2.86740498928	2.90724472157	2.94708445385	2.94708445385	2.96460751604	2.98213057824	2.91917880789	2.85622703754	2.85622703754	2.72557268902	2.5949183405	2.4216172884	2.24831623631	2.24831623631	1.97814079133	1.70796534635	1.58191557208	1.45586579781	1.45586579781	1.31310972936	1.17035366091	1.06227634957	0.954199038232	0.954199038232	0.974468438283	0.994737838333	0.908830963511	0.822924088689	0.822924088689	0.780637619043	0.738351149398	0.631714773768	0.525078398137	0.525078398137	0.437794787715	0.350511177292	0.270842412744	0.191173648196	0.191173648196	0.15778602654	0.124398404884	0.0992640634879	0.0741297220917	0.0741297220917	0.0516275850306	0.0291254479696	0.0178119626696	0.00649847736966	0.00649847736966	0.00372717280532	0.000955868240982	0.00190103646434	0.0028462046877	0.0028462046877	0.00227910375368	0.00171200281967
337-6_S15_L001_R2_001	0.00242657998637	0.00278699848435	0.00314741698233	0.00314741698233	0.00453556347453	0.00592370996674	0.00980623794494	0.0136887659231	0.0136887659231	0.0201977098866	0.02670665385	0.0388681017818	0.0510295497135	0.0510295497135	0.0718053565968	0.0925811634802	0.128037779281	0.163494395082	0.163494395082	0.216333174285	0.269171953489	0.34723645905	0.425300964612	0.425300964612	0.533551411504	0.641801858396	0.791454042056	0.941106225716	0.941106225716	1.11409283074	1.28707943577	1.47688438121	1.66668932664	1.66668932664	1.87638865946	2.08608799229	2.24246679841	2.39884560453	2.39884560453	2.49943805047	2.6000304964	2.64301664716	2.68600279792	2.68600279792	2.75620946652	2.82641613513	2.84063303905	2.85484994297	2.85484994297	2.82197335265	2.78909676234	2.71753763224	2.64597850214	2.64597850214	2.49651188048	2.34704525882	2.18532083973	2.02359642064	2.02359642064	1.83854828568	1.65350015072	1.4959187601	1.33833736949	1.33833736949	1.23433700607	1.13033664265	1.04732976462	0.964322886585	0.964322886585	0.977601275011	0.990879663436	0.9082082244	0.825536785365	0.825536785365	0.751893651278	0.678250517192	0.611262635568	0.544274753944	0.544274753944	0.444802817002	0.345330880061	0.278946074934	0.212561269806	0.212561269806	0.215223370792	0.217885471777	0.187135707449	0.156385943122	0.156385943122	0.113774484861	0.0711630266004	0.0399993162754	0.00883560595039	0.00883560595039	0.00828962545345	0.00774364495652	0.00811833745442	0.00849302995231	0.00849302995231	0.0258680563548	0.0432430827572
337-6_S15_L002_R1_001	0.00132265089535	0.00152215689632	0.0017216628973	0.0017216628973	0.00258618890152	0.00345071490574	0.00607384936299	0.00869698382025	0.00869698382025	0.0137696086228	0.0188422334253	0.0278791163584	0.0369159992914	0.0369159992914	0.0528653957026	0.0688147921138	0.0957665750232	0.122718357933	0.122718357933	0.168501290601	0.214284223269	0.282426606268	0.350568989268	0.350568989268	0.450780114646	0.550991240024	0.685864685794	0.820738131563	0.820738131563	0.988596569494	1.15645500743	1.35728735385	1.55811970028	1.55811970028	1.76633746329	1.97455522631	2.11800373557	2.26145224482	2.26145224482	2.38940209345	2.51735194207	2.6119288702	2.70650579833	2.70650579833	2.78050774647	2.85450969461	2.90376920407	2.95302871353	2.95302871353	2.97035248462	2.9876762557	2.92491684017	2.86215742464	2.86215742464	2.72991450244	2.59767158024	2.42466293184	2.25165428344	2.25165428344	1.98399112124	1.71632795905	1.5835234644	1.45071896975	1.45071896975	1.31417558486	1.17763219997	1.06391377942	0.950195358862	0.950195358862	0.971191518187	0.992187677512	0.911180852005	0.830174026498	0.830174026498	0.782536426932	0.734898827367	0.628229618846	0.521560410325	0.521560410325	0.433637376784	0.345714343244	0.267969810309	0.190225277373	0.190225277373	0.157288314435	0.124351351496	0.0979278900338	0.0715044285714	0.0715044285714	0.0488715811275	0.0262387336837	0.0159346181889	0.00563050269416	0.00563050269416	0.0032881544605	0.000945806226841	0.00134851278436	0.00175121934189	0.00175121934189	0.00224259523317	0.00273397112446
337-6_S15_L002_R2_001	0.00256592106325	0.002669445256	0.00277296944875	0.00277296944875	0.00469186430729	0.00661075916583	0.00993462521173	0.0132584912576	0.0132584912576	0.0200319312978	0.026805371338	0.038725442675	0.050645514012	0.050645514012	0.0719419193785	0.0932383247449	0.127308876039	0.161379427332	0.161379427332	0.215260072368	0.269140717403	0.346702521531	0.424264325659	0.424264325659	0.533741159496	0.643217993333	0.790263017261	0.93730804119	0.93730804119	1.11272978581	1.28815153043	1.47590004858	1.66364856672	1.66364856672	1.86994640183	2.07624423694	2.23193353096	2.38762282498	2.38762282498	2.49019681354	2.5927708021	2.6404252064	2.6880796107	2.6880796107	2.75307061999	2.81806162928	2.84261904672	2.86717646416	2.86717646416	2.83201521155	2.79685395894	2.71806465367	2.6392753484	2.6392753484	2.49387192238	2.34846849637	2.19089728041	2.03332606446	2.03332606446	1.84173236201	1.65013865956	1.49438281427	1.33862696898	1.33862696898	1.23320606513	1.12778516127	1.04625616219	0.964727163099	0.964727163099	0.977187039156	0.989646915212	0.906664880135	0.823682845058	0.823682845058	0.748520583826	0.673358322595	0.60719896884	0.541039615085	0.541039615085	0.443578982193	0.346118349301	0.279345244975	0.212572140649	0.212572140649	0.216384049318	0.220195957987	0.188794851949	0.157393745911	0.157393745911	0.114812027056	0.0722303082011	0.0417572226056	0.0112841370101	0.0112841370101	0.0108293700205	0.0103746030309	0.0115873150032	0.0128000269754	0.0128000269754	0.0412913637382	0.069782700501
337-6_S15_L003_R1_001	0.00123340653803	0.00140095020071	0.00156849386339	0.00156849386339	0.00253454349289	0.00350059312239	0.00609930227333	0.00869801142427	0.00869801142427	0.0133108092862	0.017923607148	0.0270850372138	0.0362464672795	0.0362464672795	0.0517959450798	0.06734542288	0.0952788726835	0.123212322487	0.123212322487	0.168231661125	0.213250999763	0.283205826071	0.353160652378	0.353160652378	0.451376886297	0.549593120215	0.684829374069	0.820065627922	0.820065627922	0.985591637133	1.15111764634	1.35274396772	1.5543702891	1.5543702891	1.76303700908	1.97170372905	2.11519596424	2.25868819943	2.25868819943	2.3888375425	2.51898688557	2.60862630987	2.69826573416	2.69826573416	2.78156701734	2.86486830052	2.9047900341	2.94471176769	2.94471176769	2.96520556591	2.98569936414	2.9199331294	2.85416689466	2.85416689466	2.72763221699	2.60109753932	2.42861312097	2.25612870262	2.25612870262	1.98179912591	1.70746954921	1.58109528568	1.45472102216	1.45472102216	1.31559561647	1.17647021079	1.06470432875	0.952938446704	0.952938446704	0.97460861533	0.996278783957	0.912824216148	0.829369648339	0.829369648339	0.78599009874	0.742610549141	0.635592925793	0.528575302446	0.528575302446	0.43952762811	0.350479953775	0.270650745646	0.190821537517	0.190821537517	0.158977547331	0.127133557146	0.100437078639	0.0737406001321	0.0737406001321	0.0511828065695	0.0286250130069	0.0175314836822	0.00643795435747	0.00643795435747	0.0037715147897	0.00110507522194	0.00167187186803	0.00223866851411	0.00223866851411	0.00220302092631	0.00216737333851
337-6_S15_L003_R2_001	0.00241115543175	0.00268223207792	0.00295330872409	0.00295330872409	0.00459403579303	0.00623476286197	0.00972665808043	0.0132185532989	0.0132185532989	0.0194889841406	0.0257594149824	0.0385356853322	0.0513119556821	0.0513119556821	0.0721991246293	0.0930862935765	0.126981574742	0.160876855908	0.160876855908	0.214528631062	0.268180406216	0.346229079526	0.424277752836	0.424277752836	0.532747646083	0.64121753933	0.788540562928	0.935863586527	0.935863586527	1.11368273282	1.29150187911	1.47765306548	1.66380425184	1.66380425184	1.87437017035	2.08493608887	2.23781618371	2.39069627856	2.39069627856	2.49359840016	2.59650052177	2.63379139461	2.67108226745	2.67108226745	2.74721913704	2.82335600664	2.84306969905	2.86278339146	2.86278339146	2.82907715059	2.79537090972	2.71766464901	2.63995838831	2.63995838831	2.49746124237	2.35496409643	2.19592414148	2.03688418653	2.03688418653	1.84517236212	1.65346053771	1.49632168609	1.33918283446	1.33918283446	1.23579206153	1.1324012886	1.05056110904	0.968720929482	0.968720929482	0.981436564266	0.99415219905	0.912715067663	0.831277936276	0.831277936276	0.75537290855	0.679467880824	0.611809290018	0.544150699212	0.544150699212	0.444754740016	0.34535878082	0.278538387538	0.211717994257	0.211717994257	0.215302626223	0.218887258188	0.187538670778	0.156190083367	0.156190083367	0.114230271978	0.0722704605888	0.0407649340672	0.00925940754558	0.00925940754558	0.00851751356658	0.00777561958758	0.00779345357746	0.00781128756734	0.00781128756734	0.0240901535296	0.0403690194919
337-6_S15_L004_R1_001	0.00138675042445	0.00144149057278	0.00149623072111	0.00149623072111	0.00258373500134	0.00367123928156	0.00625862362612	0.00884600797068	0.00884600797068	0.0136777383969	0.0185094688231	0.0272715418997	0.0360336149763	0.0360336149763	0.0517330895183	0.0674325640603	0.0954777667231	0.123522969386	0.123522969386	0.169187201126	0.214851432865	0.284353174533	0.3538549162	0.3538549162	0.452533156929	0.551211397658	0.682613299061	0.814015200463	0.814015200463	0.985851824768	1.15768844907	1.35608864269	1.55448883631	1.55448883631	1.76262912699	1.97076941767	2.11178733847	2.25280525926	2.25280525926	2.38617415666	2.51954305406	2.6084957951	2.69744853614	2.69744853614	2.77898216241	2.86051578868	2.9050633214	2.94961085411	2.94961085411	2.96955086548	2.98949087684	2.92492304721	2.86035521758	2.86035521758	2.7337850466	2.60721487563	2.43139681787	2.25557876011	2.25557876011	1.98427563694	1.71297251377	1.58811023542	1.46324795707	1.46324795707	1.31925947089	1.17527098472	1.06398426316	0.952697541594	0.952697541594	0.971440568384	0.990183595173	0.908569683351	0.826955771529	0.826955771529	0.782616251379	0.738276731229	0.632102739522	0.525928747814	0.525928747814	0.436972357429	0.348015967044	0.269182854758	0.190349742471	0.190349742471	0.158304859637	0.126259976803	0.0986745913858	0.071089205969	0.071089205969	0.0487114333303	0.0263336606916	0.0157578640336	0.00518206737556	0.00518206737556	0.00295596801	0.000729868644445	0.00113129639889	0.00153272415334	0.00153272415334	0.00240491718345	0.00327711021356
