#Coverage	Number of genomic locations
47276.0	1.0
47301.0	1.0
47307.0	1.0
47338.0	1.0
47378.0	1.0
47455.0	2.0
47470.0	2.0
47488.0	1.0
47500.0	1.0
47504.0	1.0
47519.0	1.0
47523.0	1.0
47599.0	1.0
47639.0	1.0
47671.0	1.0
47672.0	1.0
47681.0	1.0
47714.0	1.0
47736.0	1.0
47743.0	1.0
47748.0	1.0
47757.0	1.0
47769.0	1.0
47845.0	1.0
47884.0	1.0
47887.0	1.0
47943.0	1.0
47967.0	1.0
47976.0	1.0
47977.0	1.0
47985.0	1.0
47986.0	1.0
48000.0	1.0
48002.0	1.0
48004.0	1.0
48020.0	1.0
48025.0	1.0
48029.0	1.0
48033.0	1.0
48041.0	1.0
48051.0	1.0
48088.0	1.0
48105.0	2.0
48108.0	1.0
48125.0	1.0
48138.0	1.0
48162.0	1.0
48165.0	1.0
48167.0	1.0
48173.0	1.0
48190.0	1.0
48202.0	1.0
48203.0	1.0
48213.0	1.0
48230.0	1.0
48256.0	1.0
48268.0	1.0
48277.0	1.0
48322.0	1.0
48342.0	1.0
48346.0	1.0
48348.0	1.0
48349.0	1.0
48353.0	1.0
48372.0	1.0
48382.0	1.0
48383.0	1.0
48391.0	1.0
48412.0	1.0
48419.0	1.0
48420.0	1.0
48430.0	1.0
48433.0	1.0
48475.0	1.0
48501.0	2.0
48518.0	1.0
48522.0	1.0
48525.0	1.0
48528.0	1.0
48536.0	1.0
48549.0	1.0
48550.0	1.0
48554.0	1.0
48573.0	1.0
48575.0	1.0
48579.0	1.0
48581.0	1.0
48605.0	1.0
48615.0	1.0
48626.0	1.0
48648.0	1.0
48668.0	1.0
48696.0	1.0
48697.0	1.0
48710.0	1.0
48730.0	1.0
48735.0	1.0
48745.0	1.0
48751.0	1.0
48757.0	1.0
48761.0	1.0
48774.0	1.0
48780.0	1.0
48794.0	1.0
48795.0	1.0
48798.0	1.0
48823.0	1.0
48840.0	1.0
48843.0	1.0
48856.0	1.0
48858.0	1.0
48860.0	1.0
48863.0	1.0
48884.0	2.0
48910.0	1.0
48920.0	1.0
48929.0	2.0
48937.0	1.0
48958.0	1.0
48972.0	1.0
48989.0	1.0
48998.0	1.0
49041.0	1.0
49046.0	1.0
49052.0	1.0
49053.0	1.0
49107.0	1.0
49113.0	1.0
49139.0	1.0
49142.0	1.0
49159.0	1.0
49165.0	1.0
49176.0	1.0
49186.0	1.0
49211.0	1.0
49228.0	1.0
49272.0	1.0
49279.0	1.0
49281.0	1.0
49282.0	1.0
49284.0	1.0
49291.0	1.0
49320.0	1.0
49325.0	1.0
49331.0	1.0
49333.0	1.0
49336.0	1.0
49346.0	1.0
49362.0	1.0
49387.0	1.0
49388.0	1.0
49397.0	1.0
49408.0	1.0
49412.0	1.0
49422.0	1.0
49445.0	1.0
49461.0	1.0
49468.0	1.0
49477.0	1.0
49515.0	1.0
49527.0	1.0
49552.0	1.0
49553.0	1.0
49577.0	1.0
49579.0	1.0
49581.0	1.0
49592.0	1.0
49613.0	1.0
49621.0	1.0
49635.0	1.0
49682.0	1.0
49687.0	1.0
49699.0	1.0
49705.0	1.0
49710.0	1.0
49716.0	1.0
49726.0	1.0
49743.0	3.0
49752.0	1.0
49754.0	1.0
49763.0	1.0
49767.0	1.0
49826.0	1.0
49843.0	1.0
49847.0	1.0
49857.0	1.0
49866.0	1.0
49879.0	1.0
49895.0	1.0
49896.0	1.0
49900.0	2.0
49921.0	1.0
49931.0	1.0
49938.0	1.0
49944.0	1.0
49954.0	1.0
49963.0	1.0
49969.0	1.0
49975.0	1.0
49981.0	1.0
50009.0	1.0
50015.0	1.0
50039.0	1.0
50054.0	1.0
50089.0	1.0
50125.0	1.0
50129.0	1.0
50131.0	1.0
50173.0	1.0
50211.0	1.0
50213.0	1.0
50217.0	1.0
50233.0	1.0
50244.0	1.0
50245.0	1.0
50246.0	1.0
50267.0	1.0
50278.0	1.0
50280.0	1.0
50282.0	1.0
50283.0	1.0
50295.0	1.0
50314.0	1.0
50315.0	1.0
50326.0	1.0
50340.0	1.0
50361.0	1.0
50362.0	1.0
50375.0	1.0
50383.0	1.0
50394.0	2.0
50398.0	1.0
50417.0	1.0
50446.0	1.0
50450.0	1.0
50455.0	1.0
50459.0	1.0
50464.0	1.0
50480.0	1.0
50484.0	1.0
50508.0	1.0
50523.0	1.0
50525.0	1.0
50527.0	1.0
50540.0	1.0
50552.0	1.0
50584.0	1.0
50627.0	1.0
50662.0	1.0
50663.0	1.0
50672.0	1.0
50678.0	1.0
50681.0	1.0
50696.0	1.0
50700.0	1.0
50707.0	1.0
50717.0	1.0
50722.0	1.0
50736.0	1.0
50737.0	1.0
50745.0	1.0
50751.0	1.0
50752.0	1.0
50762.0	1.0
50778.0	1.0
50788.0	1.0
50790.0	1.0
50792.0	1.0
50801.0	1.0
50809.0	1.0
50827.0	1.0
50845.0	1.0
50877.0	1.0
50898.0	1.0
50904.0	1.0
50934.0	1.0
50966.0	1.0
50970.0	1.0
50973.0	1.0
50985.0	1.0
50996.0	1.0
51013.0	1.0
51015.0	1.0
51021.0	1.0
51050.0	2.0
51060.0	1.0
51078.0	1.0
51083.0	1.0
51086.0	1.0
51125.0	1.0
51126.0	1.0
51133.0	1.0
51150.0	1.0
51155.0	1.0
51206.0	1.0
51214.0	1.0
51244.0	1.0
51245.0	1.0
51264.0	1.0
51277.0	1.0
51299.0	1.0
51307.0	1.0
51318.0	1.0
51327.0	1.0
51356.0	1.0
51363.0	1.0
51372.0	1.0
51392.0	1.0
51407.0	1.0
51433.0	1.0
51444.0	1.0
51447.0	1.0
51453.0	1.0
51462.0	1.0
51465.0	1.0
51475.0	1.0
51499.0	1.0
51529.0	1.0
51542.0	1.0
51547.0	1.0
51607.0	1.0
51610.0	1.0
51612.0	1.0
51619.0	1.0
51622.0	1.0
51629.0	1.0
51633.0	1.0
51640.0	1.0
51650.0	1.0
51651.0	1.0
51661.0	1.0
51674.0	1.0
51687.0	1.0
51690.0	1.0
51694.0	1.0
51708.0	1.0
51716.0	1.0
51723.0	1.0
51773.0	1.0
51806.0	1.0
51827.0	1.0
51830.0	1.0
51874.0	1.0
51882.0	1.0
51890.0	1.0
51898.0	1.0
51899.0	1.0
51911.0	1.0
51912.0	1.0
51917.0	1.0
51923.0	1.0
51958.0	1.0
51960.0	1.0
51964.0	1.0
51973.0	1.0
51985.0	1.0
51988.0	1.0
52056.0	1.0
52074.0	1.0
52112.0	1.0
52170.0	1.0
52173.0	1.0
52226.0	1.0
52231.0	1.0
52234.0	1.0
52242.0	1.0
52254.0	1.0
52258.0	1.0
52271.0	1.0
52290.0	1.0
52329.0	1.0
52332.0	1.0
52339.0	1.0
52343.0	1.0
52351.0	1.0
52355.0	1.0
52361.0	1.0
52374.0	1.0
52388.0	1.0
52390.0	1.0
52402.0	1.0
52415.0	2.0
52416.0	1.0
52427.0	1.0
52429.0	2.0
52430.0	1.0
52440.0	1.0
52449.0	1.0
52461.0	1.0
52471.0	1.0
52486.0	1.0
52487.0	1.0
52499.0	1.0
52501.0	1.0
52515.0	1.0
52539.0	1.0
52565.0	1.0
52570.0	1.0
52573.0	1.0
52574.0	1.0
52577.0	1.0
52579.0	1.0
52592.0	1.0
52620.0	1.0
52648.0	1.0
52659.0	1.0
52677.0	1.0
52721.0	1.0
52723.0	1.0
52725.0	1.0
52731.0	1.0
52738.0	1.0
52771.0	1.0
52777.0	1.0
52780.0	1.0
52791.0	1.0
52819.0	1.0
52820.0	1.0
52847.0	1.0
52853.0	1.0
52878.0	1.0
52886.0	1.0
52899.0	1.0
52915.0	1.0
52929.0	1.0
53009.0	1.0
53022.0	1.0
53026.0	1.0
53057.0	1.0
53072.0	1.0
53079.0	1.0
53083.0	1.0
53088.0	1.0
53092.0	1.0
53109.0	1.0
53130.0	1.0
53139.0	1.0
53187.0	1.0
53198.0	1.0
53224.0	1.0
53229.0	1.0
53252.0	1.0
53257.0	1.0
53332.0	1.0
53354.0	1.0
53357.0	1.0
53377.0	1.0
53408.0	1.0
53428.0	1.0
53434.0	1.0
53451.0	1.0
53478.0	1.0
53496.0	1.0
53500.0	1.0
53521.0	1.0
53523.0	1.0
53529.0	1.0
53562.0	1.0
53580.0	1.0
53585.0	1.0
53603.0	1.0
53606.0	1.0
53622.0	1.0
53623.0	1.0
53637.0	1.0
53711.0	1.0
53757.0	1.0
53768.0	1.0
53777.0	1.0
53786.0	1.0
53788.0	1.0
53838.0	1.0
53841.0	1.0
53852.0	1.0
53900.0	1.0
53902.0	1.0
53912.0	1.0
53956.0	1.0
53974.0	1.0
54057.0	1.0
54117.0	1.0
54124.0	1.0
54136.0	1.0
54179.0	1.0
54215.0	1.0
54238.0	1.0
54240.0	1.0
54266.0	1.0
54277.0	1.0
54280.0	1.0
54350.0	1.0
54352.0	1.0
54378.0	1.0
54414.0	1.0
54419.0	1.0
54420.0	1.0
54446.0	1.0
54447.0	1.0
54466.0	1.0
54476.0	1.0
54499.0	1.0
54510.0	1.0
54528.0	1.0
54540.0	1.0
54542.0	1.0
54607.0	1.0
54608.0	1.0
54641.0	1.0
54699.0	2.0
54721.0	1.0
54747.0	1.0
54764.0	1.0
54775.0	2.0
54800.0	1.0
54810.0	1.0
54820.0	2.0
54823.0	1.0
54846.0	1.0
54872.0	1.0
54880.0	1.0
54882.0	1.0
54892.0	1.0
54919.0	1.0
54938.0	1.0
54967.0	1.0
54969.0	1.0
54986.0	1.0
54987.0	1.0
54997.0	1.0
55001.0	1.0
55005.0	1.0
55009.0	1.0
55014.0	1.0
55039.0	1.0
55063.0	1.0
55066.0	1.0
55075.0	1.0
55086.0	1.0
55099.0	1.0
55104.0	1.0
55125.0	1.0
55142.0	1.0
55143.0	1.0
55148.0	1.0
55156.0	1.0
55158.0	1.0
55173.0	1.0
55203.0	1.0
55204.0	1.0
55211.0	1.0
55221.0	1.0
55227.0	1.0
55243.0	1.0
55252.0	1.0
55279.0	1.0
55284.0	2.0
55292.0	1.0
55293.0	1.0
55340.0	1.0
55391.0	1.0
55415.0	1.0
55419.0	1.0
55493.0	1.0
55514.0	1.0
55529.0	1.0
55562.0	1.0
55563.0	1.0
55565.0	1.0
55616.0	1.0
55620.0	1.0
55691.0	1.0
55692.0	1.0
55694.0	2.0
55713.0	1.0
55793.0	1.0
55893.0	1.0
55919.0	1.0
55932.0	1.0
55939.0	1.0
55945.0	1.0
55973.0	1.0
56000.0	1.0
56009.0	1.0
56026.0	1.0
56049.0	1.0
56058.0	1.0
56064.0	1.0
56071.0	1.0
56108.0	1.0
56119.0	1.0
56138.0	1.0
56142.0	1.0
56201.0	1.0
56204.0	1.0
56229.0	1.0
56319.0	1.0
56340.0	1.0
56346.0	1.0
56356.0	1.0
56374.0	1.0
56386.0	1.0
56406.0	1.0
56447.0	1.0
56449.0	1.0
56484.0	1.0
56496.0	1.0
56503.0	1.0
56508.0	1.0
56517.0	1.0
56528.0	1.0
56551.0	2.0
56559.0	1.0
56566.0	1.0
56650.0	1.0
56672.0	1.0
56730.0	1.0
56731.0	1.0
56736.0	1.0
56749.0	1.0
56762.0	1.0
56792.0	1.0
56807.0	1.0
56816.0	1.0
56827.0	1.0
56875.0	1.0
56876.0	1.0
56891.0	1.0
56898.0	1.0
56903.0	1.0
56911.0	1.0
56927.0	1.0
56953.0	1.0
56955.0	1.0
56963.0	1.0
56967.0	1.0
56978.0	1.0
56982.0	1.0
56990.0	1.0
57004.0	1.0
57006.0	1.0
57017.0	1.0
57030.0	1.0
57034.0	2.0
57035.0	1.0
57043.0	1.0
57044.0	1.0
57050.0	1.0
57053.0	1.0
57061.0	1.0
57062.0	1.0
57077.0	1.0
57090.0	1.0
57095.0	1.0
57110.0	1.0
57117.0	1.0
57124.0	1.0
57134.0	1.0
57143.0	1.0
57151.0	1.0
57153.0	1.0
57195.0	1.0
57210.0	2.0
57218.0	1.0
57289.0	1.0
57292.0	1.0
57309.0	1.0
57311.0	1.0
57312.0	1.0
57325.0	1.0
57345.0	1.0
57365.0	1.0
57381.0	1.0
57402.0	1.0
57444.0	1.0
57455.0	1.0
57462.0	1.0
57465.0	1.0
57486.0	1.0
57578.0	1.0
57587.0	1.0
57606.0	1.0
57622.0	1.0
57625.0	1.0
57657.0	1.0
57665.0	1.0
57667.0	1.0
57719.0	1.0
57732.0	1.0
57758.0	1.0
57860.0	1.0
57864.0	1.0
57873.0	1.0
57881.0	1.0
57897.0	1.0
57930.0	1.0
57937.0	1.0
57941.0	1.0
57952.0	1.0
57956.0	1.0
57958.0	1.0
57959.0	1.0
57982.0	1.0
57989.0	1.0
58079.0	1.0
58115.0	1.0
58126.0	1.0
58145.0	1.0
58150.0	1.0
58158.0	1.0
58166.0	1.0
58177.0	1.0
58197.0	1.0
58200.0	1.0
58208.0	1.0
58216.0	1.0
58220.0	1.0
58222.0	1.0
58286.0	1.0
58305.0	1.0
58311.0	1.0
58337.0	1.0
58348.0	1.0
58357.0	1.0
58366.0	1.0
58384.0	1.0
58394.0	1.0
58423.0	1.0
58425.0	1.0
58440.0	1.0
58448.0	1.0
58453.0	1.0
58502.0	1.0
58525.0	1.0
58539.0	1.0
58565.0	1.0
58581.0	1.0
58585.0	1.0
58603.0	1.0
58606.0	2.0
58617.0	1.0
58629.0	1.0
58639.0	1.0
58670.0	1.0
58680.0	1.0
58735.0	1.0
58739.0	1.0
58794.0	1.0
58823.0	1.0
58841.0	1.0
58850.0	1.0
58859.0	1.0
58871.0	1.0
58909.0	1.0
58953.0	1.0
58959.0	1.0
58970.0	1.0
58980.0	1.0
59003.0	1.0
59015.0	1.0
59033.0	1.0
59044.0	1.0
59063.0	1.0
59076.0	1.0
59083.0	1.0
59090.0	1.0
59098.0	1.0
59166.0	1.0
59196.0	1.0
59259.0	1.0
59278.0	1.0
59282.0	1.0
59305.0	1.0
59317.0	1.0
59318.0	1.0
59356.0	1.0
59370.0	1.0
59375.0	1.0
59409.0	1.0
59424.0	1.0
59454.0	1.0
59457.0	1.0
59476.0	1.0
59483.0	1.0
59496.0	1.0
59503.0	1.0
59507.0	1.0
59528.0	2.0
59552.0	1.0
59581.0	1.0
59598.0	1.0
59603.0	1.0
59623.0	1.0
59624.0	1.0
59627.0	1.0
59656.0	1.0
59675.0	1.0
59676.0	1.0
59695.0	1.0
59718.0	1.0
59743.0	1.0
59753.0	1.0
59758.0	1.0
59764.0	1.0
59773.0	1.0
59778.0	1.0
59788.0	1.0
59817.0	1.0
59854.0	1.0
59865.0	1.0
59973.0	1.0
60002.0	1.0
60008.0	1.0
60032.0	1.0
60046.0	1.0
60085.0	1.0
60087.0	1.0
60104.0	1.0
60105.0	1.0
60113.0	1.0
60119.0	1.0
60125.0	1.0
60127.0	1.0
60142.0	1.0
60144.0	1.0
60145.0	1.0
60177.0	1.0
60179.0	1.0
60191.0	1.0
60200.0	1.0
60212.0	1.0
60220.0	1.0
60263.0	1.0
60286.0	1.0
60293.0	1.0
60302.0	1.0
60310.0	2.0
60340.0	1.0
60344.0	1.0
60361.0	1.0
60364.0	1.0
60375.0	1.0
60407.0	1.0
60451.0	1.0
60470.0	2.0
60484.0	1.0
60487.0	1.0
60490.0	1.0
60510.0	2.0
60521.0	1.0
60525.0	1.0
60527.0	1.0
60535.0	1.0
60549.0	1.0
60571.0	1.0
60578.0	1.0
60587.0	1.0
60592.0	1.0
60600.0	1.0
60618.0	1.0
60625.0	1.0
60633.0	1.0
60640.0	1.0
60658.0	1.0
60684.0	1.0
60706.0	1.0
60709.0	1.0
60717.0	1.0
60720.0	1.0
60748.0	1.0
60762.0	1.0
60777.0	2.0
60790.0	1.0
60799.0	1.0
60809.0	1.0
60810.0	1.0
60845.0	1.0
60848.0	1.0
60859.0	1.0
60866.0	1.0
60891.0	1.0
60914.0	1.0
60927.0	1.0
60938.0	1.0
60973.0	1.0
60979.0	1.0
61008.0	1.0
61010.0	1.0
61022.0	1.0
61025.0	1.0
61034.0	1.0
61041.0	1.0
61054.0	1.0
61065.0	1.0
61091.0	1.0
61105.0	1.0
61149.0	1.0
61153.0	1.0
61157.0	1.0
61165.0	1.0
61178.0	1.0
61181.0	1.0
61196.0	2.0
61204.0	1.0
61253.0	1.0
61281.0	1.0
61296.0	1.0
61392.0	1.0
61404.0	1.0
61415.0	1.0
61417.0	1.0
61420.0	1.0
61461.0	1.0
61473.0	1.0
61498.0	1.0
61543.0	1.0
61546.0	1.0
61548.0	1.0
61550.0	1.0
61588.0	1.0
61618.0	1.0
61635.0	1.0
61649.0	1.0
61677.0	1.0
61684.0	1.0
61697.0	1.0
61699.0	1.0
61717.0	1.0
61723.0	1.0
61736.0	1.0
61769.0	1.0
61786.0	1.0
61847.0	1.0
61858.0	1.0
61878.0	1.0
61881.0	1.0
61892.0	1.0
61896.0	1.0
61914.0	1.0
61954.0	1.0
61962.0	1.0
61977.0	1.0
62022.0	1.0
62033.0	1.0
62043.0	1.0
62063.0	1.0
62081.0	2.0
62099.0	1.0
62150.0	1.0
62156.0	1.0
62176.0	1.0
62188.0	1.0
62194.0	1.0
62204.0	1.0
62205.0	1.0
62257.0	1.0
62266.0	1.0
62270.0	1.0
62277.0	1.0
62278.0	1.0
62299.0	1.0
62313.0	1.0
62332.0	1.0
62354.0	1.0
62361.0	1.0
62390.0	1.0
62420.0	1.0
62435.0	1.0
62452.0	1.0
62469.0	1.0
62478.0	1.0
62479.0	1.0
62483.0	1.0
62513.0	1.0
62560.0	1.0
62569.0	1.0
62582.0	1.0
62595.0	1.0
62597.0	1.0
62603.0	1.0
62606.0	1.0
62610.0	1.0
62615.0	1.0
62638.0	1.0
62648.0	1.0
62662.0	1.0
62665.0	1.0
62683.0	1.0
62698.0	1.0
62707.0	1.0
62717.0	1.0
62723.0	1.0
62783.0	1.0
62784.0	1.0
62785.0	1.0
62795.0	1.0
62805.0	1.0
62808.0	1.0
62827.0	1.0
62830.0	1.0
62859.0	1.0
62872.0	1.0
62880.0	1.0
62884.0	1.0
62885.0	1.0
62924.0	1.0
62948.0	1.0
63020.0	1.0
63120.0	1.0
63131.0	1.0
63133.0	1.0
63143.0	1.0
63155.0	1.0
63181.0	1.0
63189.0	1.0
63191.0	1.0
63215.0	1.0
63224.0	2.0
63228.0	1.0
63246.0	1.0
63263.0	1.0
63280.0	2.0
63287.0	1.0
63292.0	1.0
63312.0	1.0
63347.0	2.0
63362.0	1.0
63378.0	1.0
63389.0	1.0
63397.0	1.0
63420.0	1.0
63440.0	1.0
63452.0	1.0
63482.0	1.0
63519.0	1.0
63520.0	1.0
63532.0	1.0
63544.0	1.0
63547.0	1.0
63561.0	1.0
63571.0	1.0
63574.0	1.0
63578.0	1.0
63582.0	1.0
63585.0	2.0
63589.0	1.0
63615.0	1.0
63618.0	1.0
63633.0	1.0
63640.0	1.0
63665.0	1.0
63667.0	1.0
63683.0	1.0
63714.0	1.0
63760.0	1.0
63761.0	1.0
63766.0	1.0
63791.0	1.0
63802.0	1.0
63804.0	1.0
63826.0	1.0
63831.0	1.0
63854.0	1.0
63856.0	1.0
63860.0	1.0
63866.0	1.0
63869.0	1.0
63875.0	1.0
63883.0	1.0
63914.0	1.0
63944.0	1.0
63953.0	2.0
63965.0	1.0
63966.0	2.0
63988.0	1.0
63990.0	1.0
63991.0	1.0
64001.0	1.0
64023.0	1.0
64065.0	1.0
64080.0	1.0
64103.0	1.0
64107.0	1.0
64130.0	1.0
64186.0	1.0
64206.0	1.0
64222.0	1.0
64242.0	1.0
64254.0	1.0
64269.0	1.0
64335.0	1.0
64364.0	1.0
64390.0	1.0
64393.0	1.0
64396.0	1.0
64411.0	1.0
64436.0	1.0
64456.0	1.0
64461.0	1.0
64462.0	1.0
64473.0	1.0
64476.0	1.0
64483.0	1.0
64504.0	1.0
64507.0	1.0
64512.0	1.0
64516.0	1.0
64529.0	1.0
64563.0	1.0
64569.0	1.0
64589.0	1.0
64596.0	1.0
64598.0	1.0
64618.0	1.0
64635.0	1.0
64636.0	1.0
64645.0	1.0
64659.0	1.0
64670.0	1.0
64676.0	1.0
64690.0	1.0
64706.0	1.0
64730.0	1.0
64737.0	1.0
64740.0	1.0
64753.0	1.0
64762.0	1.0
64769.0	1.0
64776.0	1.0
64788.0	1.0
64791.0	1.0
64805.0	1.0
64808.0	1.0
64818.0	1.0
64832.0	1.0
64834.0	2.0
64849.0	1.0
64874.0	1.0
64876.0	1.0
64879.0	1.0
64935.0	1.0
64954.0	1.0
64958.0	1.0
64966.0	1.0
64968.0	1.0
64987.0	1.0
65004.0	1.0
65045.0	1.0
65073.0	1.0
65081.0	1.0
65101.0	1.0
65125.0	1.0
65134.0	1.0
65155.0	1.0
65162.0	1.0
65166.0	1.0
65191.0	1.0
65193.0	1.0
65249.0	1.0
65290.0	1.0
65298.0	1.0
65394.0	1.0
65410.0	1.0
65480.0	1.0
65483.0	1.0
65490.0	1.0
65503.0	1.0
65543.0	1.0
65556.0	1.0
65558.0	1.0
65560.0	1.0
65594.0	1.0
65599.0	1.0
65611.0	1.0
65614.0	1.0
65630.0	1.0
65632.0	1.0
65635.0	1.0
65637.0	1.0
65657.0	1.0
65685.0	1.0
65710.0	1.0
65737.0	1.0
65769.0	1.0
65786.0	1.0
65811.0	1.0
65816.0	1.0
65843.0	1.0
65878.0	2.0
65886.0	1.0
65915.0	1.0
65927.0	1.0
65946.0	1.0
65986.0	1.0
66017.0	1.0
66077.0	1.0
66152.0	1.0
66236.0	1.0
66266.0	1.0
66376.0	1.0
66404.0	1.0
66421.0	1.0
66440.0	1.0
66450.0	1.0
66481.0	1.0
66501.0	1.0
66503.0	2.0
66505.0	1.0
66509.0	1.0
66555.0	1.0
66558.0	1.0
66561.0	1.0
66563.0	1.0
66595.0	1.0
66600.0	1.0
66602.0	1.0
66628.0	1.0
66676.0	2.0
66684.0	1.0
66702.0	1.0
66715.0	1.0
66736.0	1.0
66738.0	1.0
66747.0	1.0
66748.0	1.0
66763.0	1.0
66784.0	1.0
66802.0	1.0
66897.0	1.0
66909.0	1.0
66921.0	1.0
66960.0	1.0
66978.0	1.0
66988.0	1.0
67038.0	1.0
67067.0	1.0
67070.0	1.0
67074.0	1.0
67089.0	1.0
67103.0	1.0
67112.0	1.0
67152.0	1.0
67154.0	1.0
67157.0	1.0
67160.0	1.0
67206.0	1.0
67212.0	1.0
67213.0	1.0
67247.0	1.0
67264.0	1.0
67288.0	1.0
67314.0	1.0
67361.0	1.0
67393.0	1.0
67437.0	1.0
67500.0	1.0
67533.0	1.0
67550.0	1.0
67554.0	1.0
67654.0	1.0
67661.0	1.0
67665.0	1.0
67672.0	1.0
67692.0	1.0
67732.0	1.0
67746.0	1.0
67763.0	1.0
67764.0	1.0
67771.0	1.0
67791.0	1.0
67802.0	1.0
67834.0	1.0
67846.0	1.0
67878.0	1.0
67890.0	1.0
67900.0	1.0
67910.0	1.0
67911.0	1.0
67965.0	1.0
67978.0	1.0
68016.0	1.0
68040.0	1.0
68079.0	1.0
68116.0	1.0
68129.0	1.0
68155.0	1.0
68183.0	1.0
68185.0	1.0
68214.0	1.0
68233.0	1.0
68350.0	1.0
68401.0	1.0
68416.0	1.0
68426.0	1.0
68475.0	1.0
68487.0	1.0
68492.0	1.0
68520.0	1.0
68527.0	1.0
68542.0	1.0
68551.0	1.0
68577.0	1.0
68580.0	1.0
68616.0	1.0
68622.0	1.0
68628.0	1.0
68630.0	1.0
68650.0	1.0
68667.0	1.0
68669.0	1.0
68696.0	1.0
68700.0	1.0
68711.0	1.0
68722.0	1.0
68729.0	1.0
68731.0	1.0
68761.0	1.0
68766.0	1.0
68849.0	1.0
68872.0	1.0
68874.0	1.0
68883.0	1.0
68886.0	1.0
68891.0	1.0
68960.0	1.0
69044.0	1.0
69055.0	1.0
69096.0	1.0
69104.0	1.0
69124.0	1.0
69134.0	1.0
69138.0	1.0
69149.0	1.0
69173.0	1.0
69182.0	1.0
69216.0	1.0
69223.0	1.0
69253.0	1.0
69274.0	1.0
69278.0	1.0
69319.0	1.0
69329.0	1.0
69371.0	1.0
69388.0	1.0
69415.0	1.0
69418.0	1.0
69425.0	1.0
69432.0	1.0
69442.0	1.0
69450.0	1.0
69477.0	1.0
69582.0	1.0
69590.0	1.0
69622.0	1.0
69625.0	1.0
69638.0	1.0
69656.0	1.0
69659.0	1.0
69673.0	1.0
69683.0	1.0
69688.0	1.0
69719.0	2.0
69735.0	1.0
69758.0	1.0
69766.0	1.0
69786.0	1.0
69819.0	1.0
69822.0	1.0
69830.0	1.0
69831.0	1.0
69835.0	1.0
69852.0	1.0
69886.0	1.0
69899.0	1.0
69921.0	1.0
69938.0	1.0
69944.0	1.0
69964.0	1.0
69967.0	1.0
69983.0	1.0
70000.0	1.0
70023.0	1.0
70041.0	1.0
70048.0	1.0
70053.0	1.0
70073.0	1.0
70111.0	1.0
70128.0	1.0
70136.0	1.0
70137.0	1.0
70143.0	1.0
70184.0	1.0
70196.0	1.0
70200.0	2.0
70232.0	1.0
70297.0	1.0
70299.0	1.0
70306.0	1.0
70336.0	1.0
70341.0	1.0
70353.0	1.0
70356.0	1.0
70368.0	1.0
70378.0	1.0
70385.0	1.0
70407.0	1.0
70482.0	1.0
70485.0	1.0
70523.0	1.0
70541.0	1.0
70545.0	1.0
70562.0	1.0
70582.0	1.0
70587.0	1.0
70590.0	1.0
70611.0	1.0
70619.0	1.0
70638.0	1.0
70650.0	1.0
70665.0	1.0
70667.0	1.0
70705.0	1.0
70713.0	1.0
70715.0	1.0
70717.0	1.0
70722.0	1.0
70738.0	1.0
70749.0	1.0
70793.0	1.0
70794.0	1.0
70802.0	1.0
70836.0	1.0
70851.0	1.0
70903.0	1.0
70919.0	1.0
70927.0	1.0
70960.0	1.0
70972.0	1.0
71033.0	1.0
71090.0	1.0
71092.0	1.0
71124.0	1.0
71128.0	1.0
71130.0	1.0
71148.0	1.0
71248.0	1.0
71261.0	1.0
71284.0	1.0
71315.0	1.0
71330.0	1.0
71355.0	1.0
71386.0	1.0
71409.0	1.0
71478.0	1.0
71507.0	2.0
71541.0	1.0
71569.0	1.0
71583.0	1.0
71588.0	1.0
71633.0	1.0
71634.0	1.0
71695.0	1.0
71720.0	1.0
71746.0	1.0
71792.0	1.0
71795.0	1.0
71868.0	1.0
71890.0	1.0
71893.0	1.0
71920.0	1.0
71927.0	1.0
71945.0	1.0
71953.0	1.0
71973.0	1.0
71975.0	1.0
71992.0	1.0
72016.0	1.0
72051.0	1.0
72102.0	1.0
72286.0	1.0
72289.0	1.0
72350.0	1.0
72357.0	1.0
72358.0	1.0
72426.0	1.0
72428.0	1.0
72431.0	1.0
72434.0	1.0
72442.0	1.0
72462.0	1.0
72493.0	1.0
72511.0	1.0
72526.0	1.0
72595.0	1.0
72743.0	1.0
72757.0	1.0
72761.0	1.0
72792.0	1.0
72907.0	1.0
72920.0	1.0
72929.0	1.0
72962.0	1.0
73012.0	1.0
73025.0	1.0
73086.0	1.0
73152.0	2.0
73176.0	1.0
73182.0	1.0
73194.0	1.0
73200.0	1.0
73220.0	1.0
73242.0	1.0
73243.0	1.0
73320.0	1.0
73343.0	1.0
73370.0	1.0
73399.0	1.0
73441.0	1.0
73450.0	1.0
73465.0	1.0
73494.0	1.0
73499.0	1.0
73508.0	1.0
73527.0	1.0
73531.0	1.0
73539.0	1.0
73544.0	1.0
73572.0	1.0
73623.0	1.0
73641.0	1.0
73646.0	1.0
73659.0	1.0
73660.0	2.0
73663.0	1.0
73674.0	1.0
73706.0	1.0
73722.0	1.0
73732.0	1.0
73741.0	1.0
73759.0	1.0
73794.0	2.0
73803.0	1.0
73809.0	1.0
73822.0	1.0
73869.0	1.0
73872.0	1.0
73900.0	1.0
73920.0	1.0
73927.0	1.0
73937.0	1.0
73974.0	1.0
73989.0	1.0
74013.0	1.0
74130.0	1.0
