#Coverage	Number of genomic locations
42096.0	1.0
42132.0	1.0
42143.0	1.0
42163.0	1.0
42176.0	1.0
42179.0	1.0
42215.0	1.0
42217.0	2.0
42220.0	1.0
42244.0	1.0
42268.0	1.0
42272.0	1.0
42291.0	1.0
42296.0	1.0
42341.0	1.0
42344.0	1.0
42350.0	1.0
42367.0	1.0
42394.0	1.0
42410.0	1.0
42443.0	1.0
42459.0	1.0
42470.0	1.0
42488.0	1.0
42510.0	1.0
42536.0	1.0
42538.0	1.0
42550.0	1.0
42563.0	1.0
42575.0	1.0
42584.0	1.0
42599.0	1.0
42618.0	1.0
42638.0	1.0
42647.0	1.0
42666.0	1.0
42670.0	1.0
42707.0	1.0
42738.0	1.0
42767.0	1.0
42794.0	1.0
42801.0	1.0
42810.0	1.0
42846.0	1.0
42847.0	1.0
42859.0	1.0
42873.0	1.0
42891.0	1.0
42914.0	1.0
42928.0	1.0
42931.0	1.0
42933.0	1.0
42935.0	1.0
42941.0	1.0
42960.0	1.0
42962.0	1.0
42974.0	1.0
42977.0	1.0
43000.0	1.0
43006.0	1.0
43021.0	1.0
43024.0	1.0
43026.0	1.0
43050.0	1.0
43058.0	1.0
43072.0	1.0
43138.0	1.0
43143.0	1.0
43166.0	1.0
43189.0	1.0
43227.0	1.0
43270.0	2.0
43312.0	1.0
43330.0	1.0
43331.0	1.0
43375.0	1.0
43377.0	1.0
43382.0	1.0
43431.0	1.0
43433.0	1.0
43438.0	1.0
43459.0	1.0
43466.0	1.0
43467.0	1.0
43472.0	1.0
43481.0	1.0
43486.0	1.0
43487.0	1.0
43494.0	1.0
43497.0	1.0
43500.0	1.0
43507.0	1.0
43509.0	1.0
43531.0	1.0
43537.0	1.0
43543.0	1.0
43555.0	1.0
43577.0	1.0
43601.0	1.0
43609.0	1.0
43623.0	2.0
43626.0	1.0
43655.0	1.0
43669.0	1.0
43678.0	1.0
43686.0	1.0
43695.0	1.0
43700.0	1.0
43714.0	1.0
43715.0	1.0
43723.0	1.0
43729.0	1.0
43731.0	1.0
43745.0	1.0
43766.0	1.0
43773.0	1.0
43781.0	1.0
43794.0	1.0
43806.0	1.0
43832.0	1.0
43834.0	1.0
43836.0	1.0
43850.0	1.0
43868.0	1.0
43871.0	1.0
43878.0	1.0
43947.0	1.0
43959.0	1.0
43980.0	1.0
44012.0	1.0
44036.0	1.0
44053.0	1.0
44059.0	1.0
44074.0	1.0
44081.0	1.0
44111.0	1.0
44126.0	1.0
44147.0	1.0
44151.0	1.0
44184.0	1.0
44209.0	1.0
44212.0	2.0
44226.0	1.0
44271.0	1.0
44281.0	1.0
44294.0	1.0
44337.0	1.0
44382.0	1.0
44414.0	1.0
44426.0	1.0
44436.0	1.0
44437.0	1.0
44451.0	1.0
44455.0	1.0
44510.0	3.0
44514.0	1.0
44526.0	1.0
44567.0	1.0
44568.0	1.0
44570.0	2.0
44592.0	2.0
44664.0	1.0
44678.0	1.0
44714.0	1.0
44733.0	1.0
44741.0	1.0
44745.0	1.0
44753.0	1.0
44781.0	1.0
44797.0	1.0
44814.0	1.0
44818.0	1.0
44819.0	1.0
44822.0	1.0
44829.0	1.0
44858.0	1.0
44918.0	1.0
44927.0	1.0
44948.0	1.0
44990.0	1.0
44999.0	1.0
45006.0	1.0
45010.0	1.0
45022.0	1.0
45033.0	1.0
45069.0	1.0
45094.0	1.0
45111.0	1.0
45130.0	1.0
45147.0	1.0
45183.0	1.0
45195.0	1.0
45211.0	1.0
45226.0	1.0
45239.0	1.0
45251.0	1.0
45258.0	1.0
45276.0	1.0
45281.0	1.0
45295.0	1.0
45315.0	1.0
45329.0	1.0
45338.0	1.0
45344.0	1.0
45367.0	1.0
45380.0	1.0
45424.0	1.0
45432.0	1.0
45433.0	1.0
45434.0	1.0
45487.0	1.0
45493.0	1.0
45516.0	1.0
45525.0	1.0
45568.0	1.0
45581.0	1.0
45583.0	1.0
45632.0	1.0
45655.0	1.0
45657.0	1.0
45688.0	1.0
45690.0	1.0
45698.0	1.0
45700.0	1.0
45702.0	1.0
45724.0	1.0
45755.0	1.0
45777.0	1.0
45807.0	1.0
45808.0	1.0
45809.0	1.0
45833.0	1.0
45835.0	1.0
45854.0	1.0
45863.0	1.0
45878.0	1.0
45893.0	1.0
45894.0	1.0
45901.0	1.0
45909.0	1.0
45942.0	1.0
45943.0	1.0
46024.0	1.0
46045.0	1.0
46067.0	1.0
46097.0	1.0
46102.0	1.0
46103.0	1.0
46112.0	1.0
46133.0	1.0
46153.0	1.0
46176.0	1.0
46310.0	1.0
46330.0	1.0
46346.0	1.0
46354.0	1.0
46404.0	1.0
46493.0	1.0
46528.0	1.0
46557.0	1.0
46570.0	1.0
46614.0	1.0
46632.0	1.0
46650.0	1.0
46685.0	1.0
46694.0	1.0
46710.0	1.0
46722.0	1.0
46731.0	1.0
46735.0	1.0
46744.0	1.0
46750.0	1.0
46766.0	1.0
46792.0	1.0
46801.0	1.0
46826.0	1.0
46844.0	1.0
46904.0	1.0
46910.0	1.0
46912.0	1.0
46915.0	1.0
46975.0	1.0
47015.0	1.0
47027.0	1.0
47034.0	1.0
47053.0	1.0
47064.0	1.0
47117.0	1.0
47125.0	1.0
47203.0	1.0
47239.0	1.0
47258.0	1.0
47268.0	1.0
47291.0	1.0
47329.0	1.0
47336.0	1.0
47338.0	1.0
47340.0	1.0
47372.0	1.0
47374.0	1.0
47437.0	1.0
47445.0	1.0
47475.0	1.0
47489.0	1.0
47514.0	1.0
47517.0	1.0
47535.0	1.0
47541.0	1.0
47554.0	1.0
47572.0	1.0
47580.0	1.0
47592.0	1.0
47627.0	1.0
47640.0	1.0
47649.0	1.0
47690.0	1.0
47726.0	1.0
47741.0	1.0
47769.0	1.0
47788.0	1.0
47812.0	1.0
47829.0	1.0
47862.0	1.0
47870.0	1.0
47893.0	1.0
47896.0	1.0
47917.0	1.0
47980.0	1.0
47981.0	1.0
47984.0	1.0
47988.0	1.0
47989.0	1.0
47994.0	1.0
48016.0	1.0
48030.0	1.0
48035.0	1.0
48041.0	1.0
48057.0	1.0
48073.0	1.0
48079.0	1.0
48086.0	1.0
48092.0	1.0
48102.0	1.0
48104.0	1.0
48116.0	1.0
48122.0	1.0
48134.0	1.0
48164.0	1.0
48165.0	1.0
48174.0	1.0
48188.0	1.0
48195.0	1.0
48233.0	1.0
48242.0	1.0
48248.0	1.0
48296.0	1.0
48313.0	1.0
48321.0	1.0
48352.0	1.0
48370.0	1.0
48408.0	1.0
48429.0	1.0
48440.0	1.0
48450.0	1.0
48461.0	1.0
48490.0	1.0
48513.0	1.0
48577.0	1.0
48579.0	1.0
48582.0	1.0
48583.0	1.0
48674.0	1.0
48680.0	1.0
48703.0	1.0
48740.0	1.0
48762.0	1.0
48778.0	1.0
48779.0	1.0
48846.0	1.0
48863.0	1.0
48879.0	1.0
48884.0	1.0
48914.0	1.0
48916.0	1.0
48931.0	1.0
48947.0	1.0
48969.0	1.0
48981.0	1.0
48986.0	1.0
48989.0	1.0
48997.0	1.0
49065.0	1.0
49098.0	1.0
49100.0	1.0
49138.0	1.0
49149.0	1.0
49155.0	1.0
49191.0	1.0
49202.0	1.0
49208.0	1.0
49221.0	1.0
49232.0	1.0
49313.0	1.0
49385.0	1.0
49392.0	1.0
49399.0	2.0
49416.0	1.0
49420.0	2.0
49434.0	1.0
49442.0	1.0
49459.0	1.0
49515.0	1.0
49523.0	1.0
49524.0	1.0
49536.0	1.0
49538.0	1.0
49581.0	1.0
49615.0	1.0
49633.0	1.0
49763.0	1.0
49779.0	1.0
49795.0	1.0
49803.0	1.0
49852.0	1.0
49855.0	1.0
49861.0	1.0
49894.0	1.0
49901.0	1.0
49911.0	1.0
49917.0	1.0
49935.0	1.0
49943.0	2.0
49945.0	1.0
49980.0	1.0
49982.0	1.0
49990.0	1.0
50001.0	1.0
50011.0	1.0
50019.0	1.0
50078.0	1.0
50098.0	1.0
50115.0	1.0
50158.0	1.0
50168.0	1.0
50176.0	1.0
50196.0	1.0
50200.0	1.0
50204.0	1.0
50242.0	1.0
50257.0	1.0
50270.0	1.0
50304.0	1.0
50337.0	1.0
50339.0	1.0
50351.0	1.0
50366.0	1.0
50377.0	1.0
50391.0	1.0
50406.0	1.0
50411.0	1.0
50413.0	1.0
50416.0	1.0
50419.0	1.0
50437.0	1.0
50471.0	1.0
50475.0	1.0
50484.0	1.0
50495.0	1.0
50531.0	1.0
50559.0	1.0
50578.0	1.0
50580.0	1.0
50581.0	1.0
50611.0	1.0
50629.0	1.0
50632.0	1.0
50637.0	1.0
50668.0	1.0
50750.0	1.0
50770.0	1.0
50881.0	1.0
50891.0	1.0
50893.0	1.0
50925.0	1.0
50932.0	1.0
50934.0	1.0
50959.0	1.0
50988.0	1.0
51031.0	1.0
51089.0	1.0
51125.0	1.0
51154.0	1.0
51190.0	1.0
51199.0	1.0
51229.0	1.0
51244.0	1.0
51260.0	1.0
51262.0	1.0
51293.0	1.0
51343.0	1.0
51345.0	1.0
51362.0	1.0
51385.0	1.0
51401.0	1.0
51434.0	1.0
51440.0	1.0
51469.0	1.0
51474.0	1.0
51552.0	1.0
51583.0	1.0
51592.0	1.0
51594.0	1.0
51606.0	1.0
51619.0	1.0
51633.0	1.0
51637.0	1.0
51670.0	1.0
51676.0	1.0
51755.0	1.0
51787.0	1.0
51854.0	1.0
51876.0	1.0
51877.0	1.0
51892.0	1.0
51920.0	1.0
52062.0	1.0
52095.0	1.0
52163.0	1.0
52179.0	1.0
52199.0	1.0
52204.0	1.0
52254.0	1.0
52301.0	1.0
52312.0	1.0
52338.0	1.0
52357.0	1.0
52360.0	1.0
52377.0	1.0
52399.0	1.0
52405.0	1.0
52406.0	1.0
52412.0	1.0
52414.0	1.0
52425.0	1.0
52430.0	1.0
52445.0	1.0
52448.0	1.0
52498.0	1.0
52579.0	1.0
52604.0	1.0
52642.0	1.0
52645.0	1.0
52650.0	1.0
52658.0	1.0
52669.0	1.0
52673.0	1.0
52691.0	1.0
52692.0	1.0
52694.0	1.0
52731.0	1.0
52764.0	1.0
52765.0	1.0
52814.0	1.0
52821.0	1.0
52844.0	1.0
52873.0	1.0
52880.0	1.0
52930.0	1.0
52946.0	1.0
52960.0	1.0
52963.0	1.0
52989.0	1.0
52991.0	1.0
53046.0	1.0
53065.0	1.0
53133.0	1.0
53155.0	1.0
53161.0	1.0
53175.0	2.0
53237.0	1.0
53258.0	1.0
53278.0	1.0
53293.0	1.0
53324.0	1.0
53330.0	1.0
53406.0	1.0
53414.0	1.0
53429.0	1.0
53436.0	1.0
53447.0	1.0
53462.0	1.0
53496.0	1.0
53570.0	1.0
53601.0	1.0
53627.0	1.0
53632.0	1.0
53639.0	1.0
53643.0	1.0
53644.0	1.0
53657.0	1.0
53741.0	1.0
53750.0	1.0
53761.0	1.0
53783.0	1.0
53826.0	1.0
53883.0	1.0
53888.0	1.0
53913.0	1.0
53919.0	1.0
53927.0	1.0
53947.0	1.0
53960.0	1.0
53961.0	1.0
53963.0	1.0
53975.0	1.0
54036.0	1.0
54041.0	1.0
54046.0	1.0
54057.0	1.0
54061.0	1.0
54068.0	1.0
54070.0	1.0
54086.0	1.0
54119.0	1.0
54121.0	1.0
54128.0	1.0
54134.0	2.0
54170.0	1.0
54176.0	1.0
54178.0	1.0
54208.0	1.0
54212.0	1.0
54213.0	1.0
54234.0	1.0
54239.0	1.0
54246.0	1.0
54265.0	1.0
54281.0	1.0
54285.0	1.0
54342.0	1.0
54344.0	1.0
54390.0	1.0
54439.0	2.0
54466.0	1.0
54471.0	1.0
54477.0	1.0
54491.0	1.0
54532.0	1.0
54563.0	1.0
54579.0	1.0
54639.0	1.0
54644.0	1.0
54673.0	1.0
54682.0	1.0
54769.0	1.0
54775.0	1.0
54784.0	1.0
54829.0	1.0
54843.0	1.0
54887.0	1.0
54893.0	1.0
54903.0	1.0
54912.0	1.0
54935.0	1.0
54945.0	1.0
54982.0	1.0
55004.0	1.0
55030.0	1.0
55038.0	1.0
55045.0	1.0
55074.0	1.0
55089.0	1.0
55095.0	1.0
55100.0	1.0
55102.0	1.0
55121.0	1.0
55122.0	1.0
55144.0	1.0
55150.0	1.0
55169.0	1.0
55171.0	1.0
55175.0	1.0
55179.0	1.0
55198.0	1.0
55214.0	1.0
55222.0	1.0
55278.0	1.0
55289.0	1.0
55302.0	1.0
55313.0	1.0
55330.0	1.0
55342.0	1.0
55419.0	1.0
55439.0	1.0
55446.0	1.0
55466.0	2.0
55474.0	1.0
55497.0	1.0
55507.0	1.0
55510.0	1.0
55540.0	1.0
55543.0	1.0
55555.0	1.0
55560.0	1.0
55578.0	1.0
55579.0	1.0
55581.0	1.0
55587.0	1.0
55643.0	1.0
55654.0	1.0
55662.0	1.0
55678.0	1.0
55680.0	1.0
55708.0	1.0
55786.0	1.0
55827.0	2.0
55834.0	1.0
55841.0	1.0
55842.0	1.0
55853.0	1.0
55892.0	1.0
55895.0	1.0
55937.0	1.0
55939.0	1.0
55950.0	1.0
56016.0	1.0
56049.0	1.0
56078.0	1.0
56087.0	1.0
56097.0	1.0
56111.0	1.0
56114.0	1.0
56128.0	1.0
56168.0	1.0
56188.0	1.0
56193.0	1.0
56229.0	1.0
56257.0	1.0
56265.0	1.0
56267.0	1.0
56271.0	1.0
56283.0	1.0
56340.0	1.0
56361.0	1.0
56363.0	1.0
56370.0	1.0
56372.0	1.0
56389.0	1.0
56457.0	1.0
56466.0	1.0
56498.0	1.0
56499.0	1.0
56501.0	1.0
56547.0	1.0
56550.0	1.0
56553.0	1.0
56646.0	1.0
56658.0	1.0
56692.0	1.0
56821.0	1.0
56847.0	1.0
56856.0	1.0
56956.0	1.0
56965.0	1.0
56969.0	1.0
56981.0	1.0
57027.0	1.0
57033.0	1.0
57110.0	1.0
57115.0	1.0
57136.0	1.0
57137.0	1.0
57143.0	1.0
57159.0	1.0
57170.0	1.0
57188.0	1.0
57193.0	1.0
57241.0	1.0
57273.0	1.0
57320.0	1.0
57340.0	1.0
57352.0	1.0
57369.0	1.0
57400.0	1.0
57405.0	1.0
57409.0	1.0
57425.0	1.0
57452.0	1.0
57462.0	1.0
57471.0	1.0
57473.0	1.0
57480.0	1.0
57483.0	1.0
57516.0	1.0
57519.0	1.0
57524.0	1.0
57532.0	1.0
57543.0	1.0
57545.0	1.0
57553.0	1.0
57563.0	1.0
57586.0	1.0
57589.0	1.0
57593.0	1.0
57611.0	1.0
57622.0	1.0
57628.0	1.0
57632.0	1.0
57676.0	1.0
57702.0	1.0
57780.0	1.0
57786.0	1.0
57788.0	1.0
57797.0	1.0
57811.0	1.0
57855.0	1.0
57870.0	1.0
57952.0	1.0
57956.0	1.0
57979.0	1.0
57992.0	1.0
58007.0	1.0
58008.0	1.0
58014.0	1.0
58048.0	1.0
58061.0	1.0
58062.0	1.0
58086.0	1.0
58105.0	1.0
58107.0	1.0
58111.0	1.0
58159.0	1.0
58170.0	1.0
58178.0	1.0
58233.0	1.0
58235.0	1.0
58253.0	1.0
58286.0	1.0
58288.0	1.0
58298.0	1.0
58309.0	1.0
58390.0	1.0
58408.0	1.0
58409.0	1.0
58410.0	1.0
58432.0	1.0
58444.0	1.0
58445.0	1.0
58526.0	1.0
58530.0	1.0
58539.0	1.0
58551.0	1.0
58593.0	1.0
58609.0	1.0
58631.0	2.0
58637.0	1.0
58663.0	1.0
58669.0	1.0
58719.0	1.0
58725.0	1.0
58755.0	1.0
58809.0	1.0
58813.0	1.0
58821.0	1.0
58836.0	1.0
58846.0	1.0
58857.0	1.0
58860.0	1.0
58878.0	1.0
58919.0	1.0
58933.0	1.0
58968.0	1.0
59006.0	1.0
59023.0	1.0
59045.0	1.0
59067.0	1.0
59088.0	1.0
59118.0	1.0
59136.0	1.0
59153.0	1.0
59173.0	2.0
59184.0	1.0
59193.0	1.0
59210.0	1.0
59221.0	1.0
59284.0	1.0
59291.0	1.0
59304.0	1.0
59316.0	1.0
59330.0	1.0
59397.0	1.0
59407.0	1.0
59408.0	1.0
59443.0	1.0
59453.0	1.0
59467.0	1.0
59514.0	1.0
59520.0	1.0
59569.0	1.0
59575.0	1.0
59596.0	1.0
59622.0	1.0
59623.0	1.0
59624.0	1.0
59633.0	1.0
59649.0	1.0
59651.0	1.0
59656.0	1.0
59682.0	1.0
59684.0	1.0
59691.0	1.0
59693.0	1.0
59736.0	1.0
59783.0	1.0
59788.0	1.0
59826.0	1.0
59859.0	1.0
59888.0	1.0
59918.0	1.0
59924.0	1.0
59926.0	1.0
59933.0	1.0
59945.0	1.0
59949.0	1.0
59951.0	1.0
59958.0	1.0
59960.0	1.0
59972.0	1.0
59984.0	1.0
60007.0	1.0
60024.0	1.0
60086.0	1.0
60177.0	1.0
60179.0	1.0
60190.0	1.0
60204.0	1.0
60232.0	1.0
60259.0	1.0
60293.0	1.0
60392.0	1.0
60417.0	1.0
60461.0	1.0
60481.0	1.0
60490.0	1.0
60536.0	1.0
60566.0	2.0
60603.0	1.0
60611.0	1.0
60616.0	1.0
60617.0	1.0
60636.0	3.0
60672.0	1.0
60677.0	1.0
60697.0	1.0
60759.0	1.0
60764.0	1.0
60767.0	1.0
60778.0	1.0
60817.0	1.0
60829.0	1.0
60845.0	1.0
60851.0	1.0
60853.0	1.0
60904.0	1.0
60913.0	1.0
60928.0	1.0
60941.0	1.0
61030.0	1.0
61066.0	1.0
61074.0	1.0
61095.0	1.0
61124.0	1.0
61126.0	1.0
61143.0	1.0
61191.0	1.0
61198.0	1.0
61251.0	1.0
61278.0	1.0
61300.0	1.0
61305.0	1.0
61373.0	2.0
61450.0	1.0
61464.0	1.0
61465.0	1.0
61466.0	1.0
61579.0	1.0
61599.0	1.0
61603.0	1.0
61643.0	1.0
61657.0	1.0
61711.0	1.0
61718.0	1.0
61719.0	1.0
61764.0	1.0
61772.0	1.0
61780.0	1.0
61788.0	1.0
61790.0	1.0
61803.0	1.0
61825.0	2.0
61850.0	1.0
61859.0	1.0
61863.0	1.0
61913.0	1.0
61929.0	1.0
62051.0	1.0
62086.0	1.0
62088.0	1.0
62098.0	1.0
62111.0	1.0
62123.0	1.0
62167.0	1.0
62172.0	1.0
62174.0	1.0
62207.0	1.0
62220.0	1.0
62263.0	1.0
62266.0	1.0
62285.0	1.0
62303.0	1.0
62317.0	1.0
62322.0	1.0
62333.0	1.0
62369.0	1.0
62401.0	1.0
62405.0	1.0
62410.0	1.0
62412.0	1.0
62432.0	1.0
62436.0	1.0
62443.0	1.0
62453.0	1.0
62460.0	1.0
62464.0	1.0
62525.0	1.0
62587.0	1.0
62620.0	1.0
62621.0	1.0
62627.0	1.0
62635.0	1.0
62653.0	1.0
62673.0	1.0
62681.0	1.0
62706.0	1.0
62716.0	1.0
62717.0	1.0
62727.0	1.0
62730.0	1.0
62731.0	1.0
62800.0	1.0
62808.0	1.0
62812.0	1.0
62875.0	1.0
62894.0	1.0
62910.0	2.0
62944.0	1.0
62964.0	1.0
63006.0	1.0
63012.0	1.0
63035.0	1.0
63063.0	1.0
63065.0	1.0
63088.0	1.0
63122.0	1.0
63171.0	1.0
63199.0	1.0
63209.0	1.0
63285.0	1.0
63288.0	1.0
63296.0	1.0
63305.0	1.0
63308.0	1.0
63333.0	1.0
63337.0	1.0
63344.0	1.0
63350.0	1.0
63369.0	1.0
63370.0	1.0
63382.0	1.0
63394.0	1.0
63445.0	1.0
63477.0	1.0
63497.0	1.0
63503.0	1.0
63512.0	1.0
63539.0	1.0
63548.0	1.0
63556.0	1.0
63584.0	1.0
63589.0	1.0
63590.0	1.0
63617.0	1.0
63618.0	1.0
63628.0	1.0
63668.0	1.0
63677.0	1.0
63715.0	1.0
63720.0	1.0
63767.0	1.0
63793.0	1.0
63801.0	1.0
63830.0	1.0
63853.0	1.0
63859.0	1.0
63872.0	1.0
63876.0	1.0
63886.0	1.0
63899.0	1.0
63905.0	1.0
63913.0	1.0
63926.0	1.0
63934.0	1.0
63998.0	1.0
64034.0	1.0
64089.0	1.0
64104.0	1.0
64158.0	1.0
64177.0	1.0
64200.0	1.0
64206.0	1.0
64210.0	1.0
64241.0	1.0
64285.0	1.0
64342.0	1.0
64371.0	1.0
64377.0	1.0
64387.0	1.0
64410.0	1.0
64485.0	1.0
64503.0	1.0
64531.0	1.0
64537.0	1.0
64558.0	1.0
64579.0	1.0
64586.0	1.0
64616.0	1.0
64618.0	1.0
64684.0	1.0
64696.0	2.0
64702.0	2.0
64743.0	1.0
64835.0	1.0
64848.0	1.0
64864.0	1.0
64881.0	2.0
64910.0	1.0
64933.0	1.0
64952.0	1.0
65051.0	1.0
65064.0	1.0
65096.0	1.0
65097.0	1.0
65140.0	1.0
65199.0	1.0
65205.0	1.0
65226.0	1.0
65239.0	1.0
65241.0	1.0
65247.0	1.0
65248.0	1.0
65250.0	1.0
65260.0	1.0
65283.0	1.0
65301.0	1.0
65341.0	1.0
65368.0	1.0
65372.0	1.0
65374.0	1.0
65375.0	1.0
65410.0	1.0
65417.0	1.0
65418.0	1.0
65458.0	1.0
65498.0	1.0
65519.0	1.0
65623.0	1.0
65642.0	1.0
65656.0	1.0
65661.0	1.0
65665.0	1.0
65681.0	1.0
65725.0	1.0
65749.0	1.0
65771.0	1.0
65777.0	1.0
65828.0	1.0
65837.0	1.0
65919.0	1.0
65934.0	1.0
65941.0	1.0
65952.0	1.0
66008.0	1.0
66011.0	1.0
66014.0	1.0
66020.0	1.0
66063.0	1.0
66090.0	1.0
66126.0	1.0
66159.0	1.0
66173.0	1.0
66196.0	1.0
66197.0	1.0
66198.0	1.0
66241.0	1.0
66242.0	1.0
66301.0	1.0
66302.0	1.0
66306.0	1.0
66329.0	1.0
66359.0	1.0
66376.0	1.0
66412.0	1.0
66414.0	1.0
66438.0	1.0
66459.0	1.0
66495.0	1.0
66517.0	1.0
66563.0	1.0
66575.0	1.0
66592.0	1.0
66611.0	1.0
66649.0	1.0
66658.0	1.0
66662.0	1.0
66684.0	1.0
66706.0	1.0
66772.0	1.0
66832.0	1.0
66835.0	1.0
66850.0	1.0
66860.0	1.0
66887.0	1.0
66897.0	1.0
66924.0	1.0
66930.0	1.0
66999.0	1.0
67000.0	1.0
67009.0	1.0
67032.0	1.0
67042.0	1.0
67044.0	1.0
67058.0	1.0
67062.0	1.0
67071.0	1.0
67076.0	1.0
67084.0	1.0
67085.0	1.0
67105.0	1.0
67123.0	1.0
67126.0	1.0
67157.0	1.0
67174.0	1.0
67183.0	1.0
67231.0	1.0
67234.0	1.0
67263.0	1.0
67276.0	1.0
67285.0	1.0
67302.0	1.0
67334.0	1.0
67393.0	1.0
67410.0	1.0
67478.0	1.0
67485.0	1.0
67496.0	1.0
67510.0	1.0
67514.0	1.0
67527.0	1.0
67555.0	1.0
67561.0	1.0
67566.0	1.0
67569.0	2.0
67582.0	1.0
67605.0	1.0
67661.0	1.0
67708.0	1.0
67728.0	1.0
67739.0	1.0
67750.0	1.0
67752.0	1.0
67753.0	1.0
67754.0	1.0
67789.0	1.0
67792.0	1.0
67798.0	1.0
67814.0	1.0
67836.0	1.0
67866.0	1.0
67877.0	1.0
67907.0	1.0
67912.0	1.0
67918.0	1.0
67948.0	1.0
67961.0	1.0
67974.0	1.0
67976.0	1.0
67990.0	1.0
68009.0	1.0
68021.0	1.0
68032.0	2.0
68038.0	1.0
68044.0	1.0
68056.0	1.0
68057.0	1.0
68079.0	1.0
68083.0	1.0
68111.0	1.0
68142.0	1.0
68158.0	1.0
68161.0	1.0
68166.0	1.0
68167.0	1.0
68169.0	1.0
68172.0	1.0
68248.0	1.0
68264.0	1.0
68265.0	1.0
68318.0	1.0
68369.0	1.0
68424.0	1.0
68425.0	1.0
68446.0	1.0
68492.0	1.0
68517.0	1.0
68555.0	1.0
68581.0	1.0
68615.0	1.0
68649.0	1.0
68686.0	1.0
68720.0	1.0
68727.0	1.0
68766.0	1.0
68803.0	1.0
68836.0	1.0
68843.0	1.0
68845.0	1.0
68883.0	1.0
68899.0	1.0
68913.0	1.0
68918.0	1.0
68958.0	1.0
68960.0	1.0
68982.0	1.0
69003.0	1.0
69006.0	1.0
69020.0	1.0
69053.0	1.0
69085.0	1.0
69116.0	1.0
69136.0	1.0
69146.0	1.0
69157.0	1.0
69166.0	1.0
69198.0	1.0
69228.0	1.0
69271.0	1.0
69286.0	1.0
69311.0	1.0
69338.0	1.0
69357.0	1.0
69358.0	1.0
69388.0	1.0
69392.0	1.0
69405.0	1.0
69416.0	1.0
69444.0	1.0
69455.0	1.0
69468.0	1.0
69525.0	1.0
69551.0	1.0
69557.0	1.0
69599.0	1.0
69604.0	1.0
69625.0	1.0
69632.0	1.0
69639.0	1.0
69697.0	1.0
69730.0	1.0
69732.0	1.0
69755.0	1.0
69767.0	1.0
69778.0	1.0
69796.0	1.0
69864.0	1.0
69875.0	1.0
69876.0	1.0
69894.0	1.0
69919.0	1.0
69935.0	1.0
69968.0	1.0
69983.0	1.0
70005.0	1.0
70032.0	1.0
70036.0	1.0
70100.0	1.0
70145.0	1.0
70153.0	1.0
70178.0	1.0
70198.0	1.0
70207.0	1.0
70251.0	1.0
70253.0	1.0
70255.0	1.0
70266.0	1.0
70319.0	1.0
70353.0	1.0
70364.0	1.0
70382.0	1.0
70404.0	1.0
70407.0	1.0
70413.0	1.0
70414.0	1.0
70424.0	1.0
70447.0	1.0
70476.0	1.0
70491.0	1.0
70502.0	1.0
70520.0	1.0
70558.0	1.0
70567.0	1.0
70588.0	1.0
70593.0	1.0
70615.0	1.0
70623.0	1.0
70636.0	1.0
70641.0	1.0
70647.0	2.0
70648.0	1.0
70677.0	1.0
70682.0	2.0
70685.0	2.0
70696.0	1.0
70699.0	1.0
70728.0	1.0
70765.0	1.0
70784.0	1.0
70790.0	1.0
70792.0	1.0
70808.0	1.0
70826.0	1.0
70833.0	1.0
70834.0	1.0
70838.0	1.0
70862.0	1.0
70867.0	1.0
70872.0	1.0
70874.0	1.0
70881.0	1.0
70882.0	1.0
70899.0	1.0
70913.0	1.0
70942.0	1.0
70948.0	1.0
70986.0	1.0
71008.0	1.0
71012.0	1.0
71050.0	1.0
71053.0	1.0
71063.0	1.0
71069.0	1.0
71083.0	1.0
71116.0	1.0
71131.0	1.0
71134.0	1.0
71167.0	1.0
71209.0	2.0
71210.0	1.0
71257.0	1.0
71269.0	1.0
71281.0	1.0
71287.0	1.0
71304.0	1.0
71330.0	1.0
71349.0	1.0
71352.0	1.0
71357.0	1.0
71362.0	1.0
71397.0	1.0
71408.0	1.0
71418.0	1.0
71428.0	1.0
71434.0	1.0
71466.0	1.0
71467.0	1.0
71502.0	1.0
71510.0	1.0
71632.0	1.0
71645.0	1.0
71648.0	1.0
71655.0	1.0
71658.0	1.0
71747.0	1.0
71819.0	1.0
71830.0	1.0
71833.0	1.0
71852.0	1.0
71863.0	1.0
71907.0	1.0
71914.0	1.0
71930.0	1.0
71986.0	1.0
72039.0	1.0
72048.0	1.0
72053.0	1.0
72058.0	1.0
72062.0	1.0
72065.0	1.0
72081.0	1.0
72169.0	1.0
72172.0	1.0
72207.0	1.0
72213.0	1.0
72227.0	1.0
72283.0	1.0
72305.0	1.0
72316.0	1.0
72329.0	1.0
72345.0	1.0
72393.0	1.0
72397.0	1.0
72400.0	1.0
72438.0	1.0
72474.0	1.0
72504.0	1.0
72527.0	1.0
72548.0	1.0
72550.0	1.0
72609.0	1.0
72626.0	1.0
72647.0	1.0
72664.0	1.0
72692.0	1.0
72716.0	1.0
72726.0	1.0
72740.0	1.0
72788.0	1.0
72838.0	1.0
72843.0	1.0
72864.0	1.0
72906.0	1.0
72911.0	1.0
72918.0	1.0
72929.0	1.0
73006.0	1.0
73012.0	1.0
73013.0	1.0
73028.0	1.0
73039.0	1.0
73062.0	1.0
73097.0	1.0
73120.0	1.0
73127.0	1.0
73166.0	1.0
