exonID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSMUSE00000107233,3.40734592775939,-3.3887852561804,1.31177575234984,-2.58335714020473,0.00978439794172057,0.0525647076063554,Adi1
ENSMUSE00000108603,23.6755716121694,-1.37874599986325,0.497649613318698,-2.77051556549747,0.00559676250971485,0.0335254043435164,Cep95
ENSMUSE00000110329,11.496907346013,-2.93424829028889,0.80036829445347,-3.66612259708831,0.000246255902827503,0.00240710193487688,Timm22
ENSMUSE00000112654,7.55397557530279,-2.77252205032817,0.979922419454398,-2.8293281134152,0.00466458490852173,0.0287537612888526,Fkbp10
ENSMUSE00000114833,183.461807454586,-0.89718905927898,0.313233031433851,-2.86428623179369,0.00417950151900597,0.0262732112729237,Arg2
ENSMUSE00000116437,89.1814995869778,-1.36830112193671,0.352620551133828,-3.88037826365205,0.000104294136377404,0.00114881094027799,Zfyve21
ENSMUSE00000119919,149.975262197761,-2.48079415179541,0.357445833115138,-6.94033591096953,3.91168694289925e-12,1.93601953762136e-10,F2rl2
ENSMUSE00000122506,22.0174064651973,-3.18830780588383,0.523652242587189,-6.08859763520056,1.13903982556591e-09,3.78687465411547e-08,Prss52
ENSMUSE00000125782,11.6496114409378,-2.26234257480547,0.966620719756821,-2.34046563307129,0.0192597108820887,0.0899883458471961,Ndufb9
ENSMUSE00000150107,465.728953512079,-2.95216359879193,0.475832437476882,-6.20420838572058,5.49729046710814e-10,1.93985970624071e-08,Pmel
ENSMUSE00000155855,2.82080243147633,-2.41486012753894,1.16639128131178,-2.07036880867548,0.0384178204476959,0.153836588036787,Unc50
ENSMUSE00000163152,4.5858685265297,-3.93892107391265,1.28704352795231,-3.06044122701854,0.00221011132953916,0.0154665372504794,Ptges2
ENSMUSE00000163400,28.790898629579,-4.22049359549373,0.920338769314617,-4.5858044192105,4.52241804687953e-06,7.41622317792628e-05,Nup214
ENSMUSE00000175823,15.5212942219603,-1.98274799291976,0.740660953579927,-2.67699813705084,0.00742850480109702,0.0423633918218974,Sh2d2a
ENSMUSE00000177435,31.3459565517971,-1.50503103099087,0.485039718044181,-3.10290265931126,0.00191632659754588,0.0137601923604264,Rmdn1
ENSMUSE00000177767,51.2824629737063,-3.19415252464674,0.46838589994091,-6.81948906884195,9.13648651551012e-12,4.18137612998534e-10,Gtf2b
ENSMUSE00000184916,63.3358738607058,-2.65755127544623,0.422315975918793,-6.29280308343638,3.11783759831005e-10,1.14439287417166e-08,Tmbim7
ENSMUSE00000184994,47.8537660418617,-4.64756322464329,0.629756996191384,-7.37993107301803,1.58371500686452e-13,9.3132659919807e-12,Morn1
ENSMUSE00000189753,66.0388940658399,-0.989932815763812,0.394769170229707,-2.50762443072187,0.0121545778558481,0.0623442434386053,Rab35
ENSMUSE00000191310,9.95191288792365,-1.63965164327866,0.771940449856177,-2.12406493737198,0.0336647139217445,0.139215365170526,Wnt16
ENSMUSE00000194670,40.3397853170079,-6.39182089906374,1.01278954787142,-6.31110472308631,2.77050633442878e-10,1.02724739952481e-08,Bmp10
ENSMUSE00000202789,12.8485399586209,-3.63108009032235,0.894201137774536,-4.0606972379383,4.89263842985169e-05,0.000593300212258513,Kdm8
ENSMUSE00000206676,13.9796698473065,-5.71755901521242,1.21972756360745,-4.68757055739746,2.76467397723601e-06,4.76971671340812e-05,Cd40lg
ENSMUSE00000209124,23.6541390812812,-2.69896063126144,0.620988460903698,-4.34623314470893,1.38495360927674e-05,0.000199323981293013,Tktl1
ENSMUSE00000220032,14.4114164588843,-3.31295393894887,0.890395146871431,-3.7207681899318,0.000198617690894167,0.00199860193468298,Ngp
ENSMUSE00000220480,17.7225851178193,-1.58384924110394,0.63669374483772,-2.48761551993515,0.0128602679955545,0.0648605017118482,Vipr1
ENSMUSE00000220690,15.8318466032781,-2.34264670854424,0.670719626220302,-3.49273618508187,0.000478098588822457,0.00424812539767672,Rab6b
ENSMUSE00000221028,13.1974841271651,-1.65782276042441,0.667621765414451,-2.48317662231287,0.0130216505117319,0.0654854314010683,Tmem115
ENSMUSE00000227313,17.2967489538163,-2.09404930877947,0.667116584994464,-3.13895555271924,0.00169551163290548,0.0123967287705348,Wnt3
ENSMUSE00000231177,19.88166325866,-4.88170844758901,0.832270904004537,-5.86552818811794,4.47705196401141e-09,1.3365745363889e-07,Sele
ENSMUSE00000241974,1.21523989880593,-4.43647651983463,2.21079453379275,-2.00673398274764,0.0447779955593197,1,Tnfrsf13b
ENSMUSE00000242852,13.4826778255712,-1.50754119663219,0.591119371655107,-2.55031600878033,0.0107625315826786,0.0565420607355133,Col9a2
ENSMUSE00000243064,92.4135088689993,-2.13505727077549,0.529358776108148,-4.03328964614974,5.50014163788647e-05,0.000646887626184971,Cntnap1
ENSMUSE00000246532,3.81276648456167,-3.28913197700125,1.37868056111838,-2.38570998225515,0.0170461878820429,0.0813530756808813,Med9
ENSMUSE00000247252,37.9437810858935,-1.25803890369985,0.466027235519387,-2.69949652684519,0.00694444806291758,0.0400773089225121,Tspo
ENSMUSE00000251157,55.9222254780176,-3.94345030588963,0.699357982936665,-5.63867204222184,1.71366554701125e-08,4.58290311814402e-07,Med30
ENSMUSE00000258111,130.683228593026,-0.652724619319441,0.281366842691074,-2.31983489268527,0.0203498107264216,0.0939428042218548,Lpar6
ENSMUSE00000258735,2.32793630360359,-3.7306235519272,1.67049950457508,-2.23323834679984,0.0255332307975835,0.111936865115819,Cct8l1
ENSMUSE00000258818,2.25906830522991,-3.95697669406049,1.54365052560385,-2.56338894615579,0.0103655855609381,0.0548784002253344,Ift46
ENSMUSE00000259982,4.80634974808448,-3.02952993656166,1.13214245050483,-2.67592645714394,0.00745229958590944,0.0424327188290877,Gtpbp1
ENSMUSE00000261334,20.5199795056248,-1.84723740640463,0.602485141708777,-3.06602981305974,0.00216921684419738,0.0152584526314026,Zcchc18
ENSMUSE00000261783,69.548778752937,-1.8636045870494,0.568683883827971,-3.27704835682163,0.00104898402309031,0.00831433858301582,Igf1r
ENSMUSE00000263828,11.2343152647517,-4.43054828238931,0.921994499009089,-4.80539557139552,1.5444583613623e-06,2.78767088392424e-05,Tnfrsf10b
ENSMUSE00000268664,90.897325213791,-1.31479305717905,0.333893837007089,-3.93775778841684,8.22465522285548e-05,0.000931554948407654,Chrna2
ENSMUSE00000269266,5.99683890990812,-2.15941355845987,0.961188236149425,-2.24660839286861,0.0246650653252353,0.109048700294028,Ccdc65
ENSMUSE00000269634,15.8417194892833,-1.73712162757979,0.655150601400202,-2.65148444322142,0.00801388046992266,0.0449056478381219,Rfx1
ENSMUSE00000270583,16.8153941503373,-2.16214636186509,0.847056064344255,-2.55254221400198,0.0106939949592838,0.0562089941684987,4930415O20Rik
ENSMUSE00000273991,46.4625703739776,-2.46653184057617,0.486865384009033,-5.06614748468215,4.05947442886893e-07,8.55540102176653e-06,Tssk1
ENSMUSE00000275405,29.4671902526061,-4.78699760903914,0.736129375401423,-6.50292974170297,7.87705915127798e-11,3.15601732588566e-09,Abl2
ENSMUSE00000276956,28.2006086821118,-3.10617106688435,0.704539579371255,-4.40879569839974,1.03947024139882e-05,0.00015427035957151,Npat
ENSMUSE00000278346,14.7366999426722,-2.52844780202521,0.619196518443549,-4.08343349278009,4.43751333886152e-05,0.0005429252897144,Rab19
ENSMUSE00000279157,38.4122596556745,-2.57972561730625,0.494298217031653,-5.2189660581783,1.79924729340248e-07,4.00818063039437e-06,Slfn2
ENSMUSE00000286641,92.1722343652034,-2.06012699454381,0.309505731903687,-6.6561836573188,2.81029053936445e-11,1.22465967807045e-09,Pygb
ENSMUSE00000286922,132.773531305125,-5.63758864914245,0.942467697755517,-5.98173142970135,2.20778086926977e-09,6.97939512950081e-08,Rasal1
ENSMUSE00000295989,12.7503074313836,-2.57457304112015,0.827801970365969,-3.1101315692471,0.00187004026490882,0.0134657672268418,Mrm3
ENSMUSE00000296566,5.29959207715652,-2.86619282421064,1.06249168175941,-2.6976143657562,0.00698382911296419,0.0402683831510819,Ero1lb
ENSMUSE00000297344,125.065765612258,-3.29443706533847,0.334080772672259,-9.86119925126727,6.13126466539159e-23,1.42688878532028e-20,Mrnip
ENSMUSE00000307757,34.1587635689888,-3.02839282041525,0.778709616304164,-3.88898859986899,0.00010066284572016,0.00111217192574456,Efhc1
ENSMUSE00000308837,264.099436271394,-0.907137769193585,0.223952377106569,-4.05058334684216,5.10901076500523e-05,0.000612074038856815,Pdpr
ENSMUSE00000309539,87.7811816313366,-2.01668156344767,0.451946217718181,-4.46221582211627,8.11164650886194e-06,0.000124450400909478,Dym
ENSMUSE00000315142,5.67430636656511,-2.01804232983804,0.970902124263397,-2.07852293182393,0.0376612210238848,0.151838715650296,Cfd
ENSMUSE00000315543,62.394984639272,-0.987279463309445,0.340871287358716,-2.89634093548771,0.00377541984399014,0.024135325688816,Gmpr2
ENSMUSE00000316800,21.4458051644201,-2.21759842997722,0.512968578466947,-4.32306874741668,1.53873758875834e-05,0.000218580672023879,Tspyl4
ENSMUSE00000326983,27.6177043460494,-3.4426268421121,0.801957391812001,-4.29278023653298,1.76449632638375e-05,0.00024743667715366,Chst7
ENSMUSE00000330124,3.26626939023913,-3.59859702744884,1.63819393855989,-2.19668559548712,0.0280429083190802,0.120534810569221,P2rx7
ENSMUSE00000331212,2.9875846829527,-2.31692202721571,1.13195455581092,-2.04683307763703,0.0406744767131188,0.160787472772812,Ifngr2
ENSMUSE00000331243,13.2246018457293,-1.52190779439766,0.69411841345865,-2.19257660492582,0.0283378982345676,0.121600600584425,Anapc11
ENSMUSE00000331499,38.2432153466897,-1.15991996516166,0.501963875310622,-2.31076382626914,0.0208459035968881,0.0956027226594391,Fkbp9
ENSMUSE00000333537,14.0996341496291,-2.50098422839769,0.620693479218028,-4.02933865448131,5.5933990690184e-05,0.00065644419546055,Cse1l
ENSMUSE00000334132,55.4580219533748,-1.98220034104683,0.403771328555942,-4.90921519399613,9.14415939675905e-07,1.74858069024039e-05,Zc2hc1c
ENSMUSE00000334392,4.45574544648784,-3.62621272260279,1.36900003300788,-2.64880397017632,0.00807771708052705,0.0451016178799412,Prss50
ENSMUSE00000335411,199.54222901614,-1.33283157769085,0.22494633661728,-5.92510906260502,3.12090191774008e-09,9.61589441584252e-08,Traf3ip2
ENSMUSE00000336047,8.9442129211448,-3.59743409865261,0.997782591135071,-3.60542880845435,0.000311637917069632,0.00292843259184504,Ppm1j
ENSMUSE00000336128,11.5071792612776,-2.47071315371208,0.728031511833859,-3.39368985208969,0.000689577415503902,0.00581990568733155,Idnk
ENSMUSE00000336331,11.8631717475432,-3.63409287330046,0.851074214068608,-4.2700070255066,1.95466810201597e-05,0.000268960022018165,E2f4
ENSMUSE00000336382,7.32865756064423,-6.16438450427808,1.56548403863121,-3.93768595026234,8.22711720754977e-05,0.000931554948407654,Samd14
ENSMUSE00000336818,9.04453016812549,-3.33799404055799,0.840417131309751,-3.97183007842294,7.1322588527991e-05,0.000819460581217611,Mnt
ENSMUSE00000338973,4.57624295450322,-5.90996077991979,1.77989720584101,-3.32039443655809,0.000898903470701815,0.00733199564693248,Tsx
ENSMUSE00000339071,80.9559521414999,-1.20433204551495,0.455064316354202,-2.64650952015659,0.00813272159683406,0.0453624216349673,Fscn2
ENSMUSE00000339763,139.903879453085,-5.70592588537929,0.532338470355651,-10.7186051790832,8.32492710908202e-27,2.8455641474731e-24,Ddost
ENSMUSE00000340151,34.3083527669609,-1.15367816208497,0.438961454338694,-2.62819924319555,0.00858382227050485,0.0474670616758251,Tssk2
ENSMUSE00000340561,12.038849746035,-2.1096743153973,0.811821050991308,-2.59869377964662,0.00935792106342852,0.0507219725430035,Lef1
ENSMUSE00000340941,20.7038170827856,-2.3041094998714,0.57952633159389,-3.97584954170129,7.01284549939251e-05,0.000807436884972161,Tnfaip8l1
ENSMUSE00000343458,29.8715352658444,-1.14019534881322,0.522344496611029,-2.18284169970356,0.0290474696245367,0.123819650332495,Mars2
ENSMUSE00000344006,8.76141556170973,-1.95547696400996,0.830317069071142,-2.35509666951386,0.0185178875930696,0.087305454522843,Lfng
ENSMUSE00000344865,8.54921460960684,-2.37727987413893,1.06177243651238,-2.23897305334806,0.0251576695236631,0.11068969800878,Xk
ENSMUSE00000346577,3.57496920239247,-3.97013414939117,1.34220069461718,-2.95792884425792,0.00309713607931899,0.0205311966276309,Abhd15
ENSMUSE00000346942,7.70611793253217,-3.0866599583685,0.90670209781839,-3.40427133211149,0.000663408194964935,0.00562072721651933,Samd3
ENSMUSE00000349870,18.2032356981845,-1.66952468429173,0.630187784650773,-2.64924951729574,0.00806707474077298,0.0451016178799412,Ifnk
ENSMUSE00000350464,20.4862452181708,-2.39172524574499,0.578963874970815,-4.13104400661536,3.61119436121314e-05,0.000458227887737231,Trim8
ENSMUSE00000351964,14.6182804336,-2.24397995698046,1.00126810655558,-2.24113795524745,0.0250171403051419,0.110293220740686,Pde6a
ENSMUSE00000352696,369.746095439547,-0.839151740122858,0.231006401618553,-3.6325908470212,0.000280589741386574,0.00267575465674485,Sgpp2
ENSMUSE00000352848,6.5539686746129,-1.67569290360139,0.829671942017244,-2.01970540250783,0.0434139543881687,0.168989976191384,Galr2
ENSMUSE00000355002,26.1638644951588,-1.15621093764444,0.51616044280793,-2.24002236853839,0.0250894707308773,0.110434056681825,Naa35
ENSMUSE00000355602,5.96188595114399,-5.40707618777122,1.48525594592982,-3.64050129042654,0.000272107743852095,0.00261597569504932,Tspan5
ENSMUSE00000357291,110.938435706746,-2.92048390450834,0.562684847559217,-5.19026577164225,2.09994130231064e-07,4.62156095868687e-06,Fam83f
ENSMUSE00000361929,12.222240434771,-4.28933189705461,1.09648701517346,-3.91188572021169,9.15782470745115e-05,0.00102212537398062,Gp9
ENSMUSE00000362858,19.2365722236472,-1.52417320789865,0.57538293976487,-2.64897184563989,0.00807370573191774,0.0451016178799412,Vstm5
ENSMUSE00000363502,29.1886877671558,-3.42024279369835,0.762587354566302,-4.48505049712436,7.28966686155578e-06,0.00011390625161671,Rnf125
ENSMUSE00000364183,2.08802793927554,-3.29556635594218,1.57125296063708,-2.09741298091553,0.0359570329680871,0.146643559509671,Pigm
ENSMUSE00000365357,50.2251063001163,-1.75571954183978,0.492109506609679,-3.56774156617207,0.000360071374814187,0.00332359552550006,Hsd11b2
ENSMUSE00000365970,9.68652389880531,-1.44832778014508,0.668551914109081,-2.16636546778141,0.0302832705764382,0.127990113433184,Tagap
ENSMUSE00000367734,76.4988614647203,-3.9150593193721,0.539092397207333,-7.26231595855057,3.80518066070913e-13,2.09151085762997e-11,Aagab
ENSMUSE00000367859,2.03467284152257,-4.25039710027584,1.88518604235878,-2.25463004964627,0.024156559654373,1,Prss45
ENSMUSE00000368094,10.7138537395737,-3.73036122567808,0.870637770576095,-4.28463059121559,1.83043067888162e-05,0.000254723292183297,Wnt8b
ENSMUSE00000368111,4.96450233584946,-5.48322473232864,1.61497218700525,-3.39524406454117,0.000685674472148032,0.00579143426745574,Lrrc4b
ENSMUSE00000368979,2.39000883912543,-4.24724659211559,1.74933134333098,-2.42792573762968,0.015185452306439,0.0740189292904768,Tent5b
ENSMUSE00000370845,21.0736155880375,-2.44207230743011,0.546073034983318,-4.47206170417243,7.74690653241606e-06,0.000120022186475307,Arl6ip5
ENSMUSE00000371175,7.93131247281755,-4.19248593066464,1.01521507789303,-4.12965293951867,3.63311256031147e-05,0.000459941958156098,Dok7
ENSMUSE00000372968,32.9346330171902,-3.24922294654506,0.833017936560186,-3.90054379856718,9.59768598710747e-05,0.00106578161753281,Syt13
ENSMUSE00000376431,4.80377836578439,-3.43908966236564,1.17816396318598,-2.91902466025671,0.00351128445428289,0.0227256978467137,Rgs16
ENSMUSE00000377093,4.72040471486691,-1.95701904664379,0.996931663072124,-1.96304232189103,0.0496412565996303,0.187686161315851,Agpat4
ENSMUSE00000377378,110.421703249102,-0.847487586043978,0.428128702444738,-1.97951592874895,0.0477579480437247,0.181885945578781,Edc3
ENSMUSE00000377984,502.410177618126,-1.01417964390907,0.199336751883082,-5.08777049053111,3.62297439395394e-07,7.6798631629977e-06,Ank
ENSMUSE00000378060,1.65033754229454,-4.41094628487875,2.2297269843776,-1.97824501196052,0.0479010730882356,1,2900011O08Rik
ENSMUSE00000380268,211.371055123258,-0.785980149533708,0.397967818580815,-1.9749841892658,0.0482699422841072,0.183606956079552,Vcl
ENSMUSE00000381039,2.6143510170375,-4.27055937752822,1.75197431639748,-2.4375696250557,0.0147863664263204,0.0726238329461573,Nkap
ENSMUSE00000381076,4.97043075824114,-5.20840275592027,1.38829629972906,-3.75165067927987,0.000175674121477541,0.00180934420030259,Dazap2
ENSMUSE00000383412,534.682661205455,-2.80203146693208,0.421819908767926,-6.6427198164174,3.0794689767347e-11,1.32091104578526e-09,Tmem206
ENSMUSE00000384183,19.5898407570142,-4.81751006135132,0.751320195735721,-6.41205984970739,1.43566449744251e-10,5.52933037782611e-09,Chga
ENSMUSE00000386478,7.59579171786822,-3.62847331063328,1.2774862430771,-2.84032280605491,0.00450679028419355,0.027990005218041,Chic1
ENSMUSE00000387281,22.1522542597264,-1.63075469330896,0.5456781290805,-2.98849194498023,0.00280357890285258,0.0188943598517569,Cnnm2
ENSMUSE00000387832,44.3019468809112,-2.34427705014208,0.400220157893404,-5.85746870542802,4.69975342037477e-09,1.39689953565378e-07,Ubr7
ENSMUSE00000390040,9.30214991457742,-4.25355158595191,1.20577876268173,-3.52763850019363,0.000419284346677446,0.00378081795874518,Ruvbl1
ENSMUSE00000390218,34.9933235306154,-1.91354253540344,0.74372634176282,-2.57291214247952,0.0100846804295392,0.0537781138182072,Nomo1
ENSMUSE00000391881,1.76042347749771,-3.55248102211282,1.79149723379041,-1.98296762903538,0.0473710455018187,1,Fam117a
ENSMUSE00000393259,89.1150765802338,-1.31602645108553,0.531595182999879,-2.47561771282233,0.0133005908607079,0.0666430887926811,Erfe
ENSMUSE00000395084,17.6699816994205,-2.83707986552096,0.715935609513744,-3.96275842103715,7.4088741717193e-05,0.000846794834799015,Mrpl57
ENSMUSE00000396012,2.99911034864433,-5.25108106158527,1.582745071211,-3.31770488949779,0.000907603221773066,0.0073699807273599,Syt2
ENSMUSE00000396816,4.1216846066505,-3.02654953635451,1.40569005823612,-2.15307031491158,0.03131315282415,0.131277602756057,Wdr18
ENSMUSE00000396852,5.83517007051625,-3.08524008216316,0.997458509202904,-3.09310117032202,0.00198076596362527,0.0141420483747606,Dus2
ENSMUSE00000403332,180.117854811091,-6.57950793509107,0.66255116129428,-9.93056584828579,3.06511173708433e-23,7.6195891318701e-21,She
ENSMUSE00000404064,2.53889874150421,-3.86143039789933,1.59063874582823,-2.42759734605153,0.0151992073058214,0.0740529752833292,Ypel5
ENSMUSE00000405132,23.563988293732,-1.5230190119639,0.537547009945607,-2.83327594384352,0.00460735943941843,0.0284880144422605,Kif9
ENSMUSE00000406682,78.9748156541249,-1.05361401179002,0.401543675439411,-2.6239088702793,0.00869270398992331,0.0479721474479219,Clstn1
ENSMUSE00000408535,26.8051087945077,-6.54870836380734,0.981885708648671,-6.66952202901503,2.5663785916248e-11,1.12735136687518e-09,Gpt2
ENSMUSE00000411512,5.80523355824609,-2.75935971919965,1.23591968558841,-2.23263675736822,0.0255729080825589,0.112021012658001,Mmp15
ENSMUSE00000413492,6.8101953630761,-3.42132031801205,1.04661327756685,-3.26894411846741,0.00107949618935728,0.00851299878816867,9930022D16Rik
ENSMUSE00000414218,19.6836245545857,-1.48976479062297,0.577385171954518,-2.58019232738509,0.00987453035212698,0.0529449083291985,Gpbar1
ENSMUSE00000414499,96.1136517387667,-1.97123455462813,0.286388817040915,-6.88307097670824,5.8575823005785e-12,2.78566240016207e-10,Sin3a
ENSMUSE00000416257,7.20239184354879,-2.4741532045423,1.00809311439202,-2.45429035197255,0.0141162950112207,0.0698977070315675,Avl9
ENSMUSE00000417952,22.8843845862564,-1.00459381655052,0.486490897597977,-2.06497967692848,0.0389249232701494,0.155387157200326,Gm9939
ENSMUSE00000419082,9.85480861443173,-2.68176252754319,0.984052285714284,-2.72522361512184,0.00642579504253743,0.0376532066911856,Eif2ak3
ENSMUSE00000419961,18.4106891219836,-3.628300856416,0.772016388358343,-4.69977180682837,2.60452356853186e-06,4.52913812283013e-05,Zfp51
ENSMUSE00000420481,419.480057071936,-0.49262075999627,0.231046514901257,-2.1321280704312,0.03299631958852,0.137177401618864,Fndc9
ENSMUSE00000422239,131.248646885235,-6.02329069531617,0.578006913057337,-10.4207935220987,1.99283494989149e-25,6.22789390911803e-23,Nup214
ENSMUSE00000422572,128.361897560743,-1.49642018132819,0.323983975198758,-4.61880924947032,3.85948446875056e-06,6.46478424489949e-05,Fam114a1
ENSMUSE00000422945,75.4651124202886,-1.22655368739902,0.343190710508108,-3.57397111822477,0.000351607730528145,0.00325278264498466,Lysmd1
ENSMUSE00000423845,37.1085605350088,-5.6195486792967,0.720751276917745,-7.79679323403825,6.35001587077713e-15,4.66150829493693e-13,Ints9
ENSMUSE00000427714,26.8082922003451,-3.58616382566522,0.781120939301888,-4.59104812741327,4.41025615757083e-06,7.26496714631171e-05,Suz12
ENSMUSE00000428091,102.091844155451,-1.2471125866947,0.344625863892981,-3.61874344718935,0.000296036934438459,0.00280108303537013,Osbpl11
ENSMUSE00000428347,6.9446787740962,-3.35386519764026,1.11782511937199,-3.00034874822326,0.00269670648131516,0.018332240828232,Mfhas1
ENSMUSE00000432120,62.7949901136243,-1.48872783504207,0.357834093839664,-4.16038566663,3.17710636177865e-05,0.000412721964194,Retsat
ENSMUSE00000433955,38.1220175334987,-1.87954215154812,0.517394483754407,-3.63270620496272,0.000280464287769417,0.00267575465674485,Ppp2cb
ENSMUSE00000434203,397.496306387227,-3.22234496038739,0.443749442881277,-7.26163156276799,3.82448761808123e-13,2.09161227832863e-11,Cog5
ENSMUSE00000435123,17.3889456607643,-1.53388616774567,0.66409149848284,-2.30975124851008,0.0209019297433692,0.0957793496158242,Fbxo46
ENSMUSE00000437553,90.3423443165143,-0.731660502405295,0.342243600155953,-2.13783545425508,0.0325301003757869,0.135651634735172,Fabp3
ENSMUSE00000437649,9.15627684537252,-2.47923689225398,0.774548374758771,-3.20088063321562,0.00137008277276792,0.0104069203948163,Gpatch11
ENSMUSE00000443020,2.84749022048198,-3.81600332516207,1.46012899053242,-2.61347000840699,0.00896279497722355,0.0490911624741468,Txnl4b
ENSMUSE00000443031,21.2374613466084,-5.12000865696324,0.953687218791224,-5.36864556437354,7.93301484822393e-08,1.84477944760928e-06,Klhl30
ENSMUSE00000443446,14.8792644078186,-2.62111555316851,1.05233892074409,-2.49075226763938,0.0127472966363575,0.0646406725120438,Nanos2
ENSMUSE00000444690,41.4489412118108,-2.76012399120295,0.50236303801674,-5.49428158986287,3.92304103712893e-08,9.8871481253724e-07,Gabrb1
ENSMUSE00000446278,3.9667273582266,-2.88880992718178,1.38823094497474,-2.08092892442643,0.0374404121941651,0.151059840863068,Cpa1
ENSMUSE00000448198,40.6167791930834,-1.09984076280163,0.439557233985492,-2.50215598280412,0.0123439526058289,0.0630042713964334,Topbp1
ENSMUSE00000449030,5.11802060726142,-5.02144117318699,1.48448648230883,-3.38261158523796,0.000718001024883258,0.0060272411436478,Gimap5
ENSMUSE00000452013,363.499319074295,-1.78169548086426,0.218348308679239,-8.15987763606462,3.35364163160334e-16,2.86579157550604e-14,Mtfr1
ENSMUSE00000452020,6.14192053364994,-2.77347481995394,1.24135758581996,-2.23422714907886,0.0254681309500734,0.111741041448818,1810037I17Rik
ENSMUSE00000453630,37.11156939432,-1.93983015767934,0.501882358811868,-3.86510927037085,0.000111039476736067,0.00121091704540289,Prr29
ENSMUSE00000454225,52.939434831206,-1.06107636606108,0.532818877772402,-1.9914391368737,0.0464326301884705,0.17807857959379,Pard6g
ENSMUSE00000458285,3.88545435929099,-2.13138672056534,0.986291100175217,-2.16101181505814,0.0306944267531848,0.129427771714085,Hmgb2
ENSMUSE00000458617,150.88540460728,-1.67496280958224,0.345418165779244,-4.8490872094223,1.24030886705741e-06,2.29551580167071e-05,Spata21
ENSMUSE00000464004,3.90668484440888,-4.08863774005935,1.4662751252462,-2.78845195534012,0.00529606022399111,0.0319692641997874,Insig1
ENSMUSE00000465080,249.264969348888,-0.711561150218326,0.333010399818297,-2.13675353864798,0.032618042893947,0.135914725018664,Pop5
ENSMUSE00000466118,2.97374354220077,-2.65059902878515,1.26759975290073,-2.09103782382381,0.0365246735127896,0.148185044096028,Sp6
ENSMUSE00000467075,228.109842810455,-3.33239341240117,0.53946315322318,-6.17724008116367,6.52318412428624e-10,2.27231171819882e-08,Ar
ENSMUSE00000469021,303.462266455411,-1.71214698003502,0.326981198836294,-5.23622454785915,1.63894540048626e-07,3.6810646387102e-06,Orm3
ENSMUSE00000470851,77.2988070600179,-1.59248565468475,0.388987988688405,-4.09391986640594,4.24140950292044e-05,0.000523027476245139,Frem3
ENSMUSE00000476258,31.5236920465941,-3.09553697635839,0.502056351423132,-6.16571619417574,7.01648317881188e-10,2.42868015853938e-08,Heatr1
ENSMUSE00000477912,36.7939911042314,-1.95950198171989,0.642161465984042,-3.05141632676008,0.00227764520514838,0.0158680785056771,Tango6
ENSMUSE00000478404,29.2107663589055,-1.90020961805332,0.512780473190452,-3.70569808602591,0.000210809296778551,0.00210386139431003,Capsl
ENSMUSE00000479519,34.0312455727198,-3.45597028307637,0.49241819113588,-7.01836436039121,2.24480529117065e-12,1.14631514119832e-10,Dusp4
ENSMUSE00000480460,7.34732642661863,-6.99267500042231,1.41083256274425,-4.95641735601896,7.18048890033314e-07,1.42025655681454e-05,Mxi1
ENSMUSE00000482899,6.16120739204311,-2.16415255623652,0.819595967769935,-2.64051147314089,0.00827809897195444,0.0460704596942344,Ubac2
ENSMUSE00000486245,12.6036946566412,-1.40056808766226,0.59577827255949,-2.35082102213186,0.0187320415630121,0.0880873046501403,Kdm4c
ENSMUSE00000486409,223.97160641044,-0.885621081499632,0.343484388836493,-2.57834449041353,0.00992749728010893,0.0531247383805438,Macrod1
ENSMUSE00000486665,1.11710035032615,-3.92920777670735,1.84955899792665,-2.12440250952361,0.0336365003401677,1,Mgat5
ENSMUSE00000495027,6.15465747755205,-2.71039480365289,1.29435068447587,-2.09401890551047,0.0362582961619455,0.147305972366344,Gm8338
ENSMUSE00000496855,61.1813247790763,-1.02492115992579,0.383166167724133,-2.67487384393419,0.00747573754921803,0.0425219018790155,Gm7008
ENSMUSE00000500813,124.646978185597,-0.716416560519558,0.302738202849326,-2.36645574881781,0.0179593210705121,0.0849649886977773,1700016C15Rik
ENSMUSE00000501714,43.4297095745869,-1.40872173239989,0.346753819788119,-4.06259903138393,4.8529348632478e-05,0.000589138751766974,Naif1
ENSMUSE00000503061,103.35531008877,-1.08542089329112,0.338220419324614,-3.20921160070281,0.00133099498718779,0.0101523174127337,Pde3b
ENSMUSE00000505576,11.7684364219963,-2.13867897439309,0.709374576713875,-3.01487964835215,0.00257081244747928,0.0175967124846861,Kcnc1
ENSMUSE00000505829,48.4547069965427,-1.70536552003374,0.633723282355142,-2.69102551147559,0.00712327474056847,0.0409214176010178,Pdcd11
ENSMUSE00000507609,4.1380660986775,-2.78292628992845,1.37773107355209,-2.01993432778827,0.0433901999787189,0.168957638792178,Gpc1
ENSMUSE00000510053,2.74806035048632,-3.94136660042367,1.57209065210162,-2.50708608638741,0.0121731060188176,0.0623942987974823,Lrit1
ENSMUSE00000510864,42.0910428762313,-0.742822966625276,0.354677384989979,-2.09436236439564,0.0362277127164124,0.147305972366344,Kif13b
ENSMUSE00000516388,21.5812061362749,-5.48914969933724,0.941028971122467,-5.83313571397248,5.43952889741585e-09,1.60370800754541e-07,Hspbap1
