exonID,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,gene_name
ENSMUSE00000933715,479.577000895991,0.681663107334478,0.327643743252924,2.08050091409275,0.0374796118796949,0.139146456233646,Gm20404
ENSMUSE00000935279,13.8504982108986,3.37410294014091,0.670517038626828,5.0320912754892,4.85158163316448e-07,8.59807483420883e-06,Zbtb12
ENSMUSE00000935878,206.267029791841,1.45213422090957,0.253592833159942,5.72624313871559,1.026790336917e-08,2.63457092369773e-07,Gm20532
ENSMUSE00000937133,56.4008943679318,1.64315866604666,0.330796800975966,4.96727495912526,6.79002822864338e-07,1.17305027557422e-05,Gm20512
ENSMUSE00000937346,315.322973979995,0.741484748750952,0.241427272977062,3.07125512212285,0.00213160931964363,0.0135957823825897,Gm20456
ENSMUSE00000938059,3.42962568709852,3.39068867257223,1.18303215739684,2.86610017434619,0.00415562724323993,0.0238213665485265,Dnmt3a
ENSMUSE00000939074,341.213983539088,4.60953088628704,0.285811112091178,16.1278924831185,1.62470712348418e-58,4.57517525973144e-55,4930556N13Rik
ENSMUSE00000939560,893.0997157363,2.4043391082081,0.398166034314179,6.0385339305736,1.5552072829003e-09,4.49465354340119e-08,1600012H06Rik
ENSMUSE00000941051,195.071520888262,1.21097611582122,0.365152848105649,3.31635402025087,0.000912002193241824,0.00667931905375546,Gm20531
ENSMUSE00000942217,2.46962965593954,3.54373735955417,1.71979943509434,2.06055269425052,0.0393457337884449,0.144220743700958,Atad3aos
ENSMUSE00000944028,7.77009173823849,2.17380270378794,0.982090234376525,2.21344498468409,0.0268669821910209,0.10800488486783,Gm20509
ENSMUSE00000945503,3.49195202657629,4.62859361436774,1.56876169544901,2.95047592492558,0.00317284770756248,0.0189618642682385,Flot1
ENSMUSE00000947267,56.680661347899,1.25119858674267,0.33659059235501,3.71727141269295,0.000201386059172988,0.00185935456600372,Vps35l
ENSMUSE00000957971,72.4640012649619,3.1455304061915,0.333221200591239,9.43976673936215,3.73610184552278e-21,5.32701913771754e-19,Gm20650
ENSMUSE00000959507,9.72454065939777,1.64603175673309,0.692316991504485,2.37756949046718,0.0174271589764003,0.0766794994961611,Pan3
ENSMUSE00000966174,35.2152749059716,1.14676603824718,0.459960199656406,2.49318536495945,0.0126602733289714,0.059196894469711,Dot1l
ENSMUSE00000980946,55.6498952092914,2.22809410278816,0.357985733405164,6.22397457461365,4.84715664759117e-10,1.49584582132786e-08,Kif3c
ENSMUSE00000988510,42.7238676933386,1.34523786520788,0.503075786138063,2.67402626458093,0.00749465815823572,0.0387246924286088,Dclre1c
ENSMUSE00000998634,10.0659803793138,3.21535854322193,1.01848254996995,3.15700896722953,0.00159396444455233,0.0106239144990754,Ptpn18
ENSMUSE00000999048,117.750605149157,2.23160119581639,0.406404580446144,5.49108278594346,3.99477038536469e-08,9.0174536314124e-07,Styx
ENSMUSE00001002670,9.86546017260296,3.31945406544358,0.989062777186474,3.35616114771423,0.000790325033802751,0.00589160898792468,2700081O15Rik
ENSMUSE00001003108,7.05552048164852,4.56190628939155,1.23513316792858,3.69345298777964,0.000221229424817183,0.00201775566084271,Oaz2
ENSMUSE00001007275,7.39691873388004,3.05453865645613,1.15416366170184,2.64653857837818,0.00813202289742971,0.0413353366049857,Gm23731
ENSMUSE00001019660,11.4727674437917,2.96383133316565,0.666451972681712,4.44717917367638,8.70052642102212e-06,0.000117088087940733,Gm26285
ENSMUSE00001021481,4.51506239716552,2.95877057052492,1.09366281624183,2.70537731244461,0.00682268455362725,0.0358947775862015,Cby3
ENSMUSE00001024571,3.48340034584858,2.54656795520367,1.14305499923605,2.22786126381113,0.0258897679790375,0.104711794081105,Trbc1
ENSMUSE00001048234,43.775849517514,3.22011077529355,0.433892518732249,7.42144802289308,1.15846716774594e-13,6.18434795141721e-12,Dstyk
ENSMUSE00001054946,745.229031170803,0.560727917050448,0.261020919113687,2.14821064516375,0.031697025428844,0.12268892288016,Gm21844
ENSMUSE00001055234,10.1892238434825,1.35542630364887,0.624892017875024,2.16905683682448,0.0300783691073684,0.118049738545435,Gm25328
ENSMUSE00001057252,25.9422250961351,3.83733999508113,0.761177702430439,5.0413195011211,4.62332810648263e-07,8.240058194845e-06,Fancm
ENSMUSE00001057916,4.11150200801702,3.06984189492831,1.50646448831208,2.03777913037161,0.0415720263911874,0.15042316263101,Fxr1
ENSMUSE00001059081,2224.56466236437,2.61443373829821,0.210789527846291,12.4030532494227,2.51552426206553e-35,1.88899101919374e-32,Gm11655
ENSMUSE00001068339,2.83557690903127,3.68781446829708,1.54625066249694,2.38500429312144,0.0170789220435671,0.075412378635335,4933406M09Rik
ENSMUSE00001077619,16.5717958203555,5.32165329985254,1.03578014465579,5.13782131015941,2.77941977088327e-07,5.24411797307021e-06,Rps19-ps4
ENSMUSE00001102231,41.0134691928572,2.38291652304033,0.472660511416948,5.04149694227003,4.61904238196055e-07,8.240058194845e-06,Gm26515
ENSMUSE00001102461,153.66329722358,0.739144684161817,0.319895370214132,2.31058262477211,0.0208559198885249,0.0883185211622569,4921514A10Rik
ENSMUSE00001104386,126.120087893898,1.34812445516289,0.343279189727472,3.92719540101794,8.59421577277933e-05,0.000896344874672096,Gm26724
ENSMUSE00001104934,9.63551532146378,1.85339020731881,0.779836468292387,2.37663956826384,0.0174711504913595,0.0768130519651339,A930038B10Rik
ENSMUSE00001107749,69.7889795490039,1.18620374980507,0.436039405634618,2.72040493239057,0.00652020173310264,0.0346431850573906,Gm26530
ENSMUSE00001112710,388.914424996909,0.716735351935559,0.317708527851884,2.25595251339839,0.0240736052329379,0.0990738360773887,Gm17435
ENSMUSE00001114237,10.6945035766822,2.20927104958695,0.78840316555663,2.80220976538971,0.00507538610904581,0.0279695185007532,Gm26656
ENSMUSE00001115888,267.977626455753,1.7526132764835,0.374119425503201,4.68463585959532,2.80458089038755e-06,4.21773019350138e-05,6030443J06Rik
ENSMUSE00001117236,478.144030671021,1.70893118679126,0.353301840797169,4.83702882197086,1.31794323743199e-06,2.1177336129007e-05,Gm26899
ENSMUSE00001118758,209.706998420397,0.889174202234859,0.405359627058919,2.19354406033539,0.0282682037404816,0.11251344414586,G630030J09Rik
ENSMUSE00001122874,170.246320620696,0.627319467890153,0.295506784446522,2.12285978159557,0.0337656035143333,0.12849181013022,Gm26693
ENSMUSE00001123529,15.8466507462272,2.39710797571051,0.658596581323053,3.63972125530163,0.000272933333741344,0.0024112322127549,Gm16754
ENSMUSE00001124401,19.4560648347236,3.39406710216104,0.696341815873059,4.87413943094259,1.09283787218141e-06,1.7892043302691e-05,Gm26646
ENSMUSE00001126969,347.570986665803,1.45297504071915,0.370413404301097,3.92257683941178,8.76069402819404e-05,0.000912019016021975,Gm26762
ENSMUSE00001128895,130.921408191139,1.53990760135238,0.217578601562885,7.07747724404469,1.46802288959022e-12,6.80486001166431e-11,Gm26792
ENSMUSE00001129619,1.82741795959709,3.47680598764624,1.66951116951801,2.08252933620684,0.0372941461542126,1,2210008F06Rik
ENSMUSE00001129932,5.62000523163747,2.93380598580774,1.19772091658153,2.44949048245834,0.0143058490523537,0.0653186395321085,Gm9903
ENSMUSE00001130095,44.8477352400234,1.66160755934098,0.443538689559634,3.74625167646751,0.000179496514174074,0.00168951293106068,Gm4651
ENSMUSE00001132139,117.224922636681,1.12888439904949,0.288300741420034,3.91564861570989,9.01614845006639e-05,0.000932579395239191,1810014B01Rik
ENSMUSE00001132486,218.360934747508,1.31960846814542,0.378552477462455,3.48593272190724,0.000490424329186862,0.00398111204219561,Gm26825
ENSMUSE00001132973,27.2912741023439,4.10685937005703,0.698157340552239,5.8824266845186,4.04294443368371e-09,1.11072502685398e-07,D230017M19Rik
ENSMUSE00001136007,48.0964133094918,2.44443778223381,0.478410357087244,5.1095001310518,3.23012267026103e-07,6.00397718775911e-06,Mrps14
ENSMUSE00001139021,4200.37043825644,0.652720725401777,0.250868975532148,2.60183916332107,0.009272532743903,0.0460722579741171,Gm26904
ENSMUSE00001139553,2010.79597571925,1.90997687786026,0.180821690324557,10.5627642039627,4.4340877399664e-26,1.3498801162968e-23,Gm26668
ENSMUSE00001140588,2554.90811494707,0.951155737209713,0.237790316370241,3.99997675148704,6.33487066630618e-05,0.000683486428977709,Gm26733
ENSMUSE00001143464,1626.59119191261,2.08394286497361,0.253534995295258,8.21954721693042,2.04272926219305e-16,1.69186047127518e-14,2810425M01Rik
ENSMUSE00001145499,24.8104188918033,1.03423024632419,0.487313751763309,2.12230876428564,0.0338118179827364,0.128580796001871,Srrm2
ENSMUSE00001147287,3816.69975733832,0.980364258195356,0.290229259960316,3.37789600652051,0.000730426979164162,0.00552925369173732,Gm26694
ENSMUSE00001147949,2.01092826924103,4.65237840916512,1.64513977705429,2.82795326819916,0.00468466445188168,0.0261486919653098,Gm26876
ENSMUSE00001149587,21.1982466976066,1.55670706599258,0.504173802067992,3.08763973773998,0.00201752892721396,0.0129785527333741,Gm26643
ENSMUSE00001151090,56.0336008920196,0.852875647589104,0.360249023566851,2.36746137198298,0.0179105895957112,0.0782563542304463,Gm26642
ENSMUSE00001152070,519.44720232544,1.90949022272473,0.281451502774011,6.78443782998004,1.1653940583894e-11,4.86185136062898e-10,Gm17638
ENSMUSE00001153451,290.456432300846,1.18260216829146,0.285015141518748,4.14926084975617,3.33550552326871e-05,0.00038813155179854,Gm26785
ENSMUSE00001155328,63.8426366643308,1.89234494157335,0.59520757713054,3.17930250602022,0.00147629933074129,0.0100295751878588,Gm26773
ENSMUSE00001156750,12.9543291655234,2.58897114866505,0.787083083353071,3.28932383813373,0.00100428401269212,0.00724305467195449,D930030I03Rik
ENSMUSE00001158075,174.349360724398,1.58273548371486,0.219208372200461,7.22023282152509,5.18986418629611e-13,2.53635297231804e-11,Gm26718
ENSMUSE00001158605,31.8969926999228,1.95405706796423,0.746823211680869,2.61649214620185,0.00888384080459951,0.0443758682141946,Gm26742
ENSMUSE00001159189,78.0084404509845,2.39168109248412,0.3808276656032,6.28021887195589,3.38096716771181e-10,1.07276659653819e-08,Gm26765
ENSMUSE00001159547,182.027218170595,3.23663064191594,0.408674919756219,7.91981715894539,2.37860093928472e-15,1.69573170760146e-13,Gm26580
ENSMUSE00001165511,22.4746022364236,1.50686895505179,0.503013079439015,2.99568543373132,0.00273828752509948,0.0168087578652428,Gm26610
ENSMUSE00001169119,38.8539348511503,1.20935437067526,0.403775339278226,2.99511696984034,0.00274339616073546,0.0168309446375404,Gm26787
ENSMUSE00001171374,18.1761278707684,1.9544843782798,0.603416891563596,3.23902828310832,0.00119937679429792,0.00842781048719385,Gm26702
ENSMUSE00001174235,415.989590882593,4.91530709759563,0.387381999247831,12.6885273635315,6.84609160406448e-37,6.42619798568185e-34,Gm26625
ENSMUSE00001176547,32.1685915368877,2.226944691395,0.528777085638714,4.21149999097456,2.5368056424488e-05,0.00030561046798442,Gm10532
ENSMUSE00001177005,27.8050201478942,1.17274040106,0.564831151888559,2.07626721213737,0.0378692440051052,0.140269373388196,Gm26909
ENSMUSE00001178948,44.7957632112333,2.28979409512317,0.449229377709537,5.09716017861082,3.44786579041413e-07,6.37713633222081e-06,9330179D12Rik
ENSMUSE00001184233,263.108781118403,2.34711089061171,0.303322158752753,7.73801327361944,1.00982307499921e-14,6.53715351539718e-13,Gm16740
ENSMUSE00001187633,50.4356552046065,3.25231456791787,0.488243169856597,6.66125973431051,2.71490351037423e-11,1.07678426552307e-09,Gm26680
ENSMUSE00001190597,137.831557095417,8.06178569872573,0.882742883240607,9.13265442495598,6.68399476399586e-20,8.65385253122407e-18,Gm26666
ENSMUSE00001191222,28.1905499870722,2.18545423725182,0.444743532229287,4.91396519314666,8.92526019425875e-07,1.50050941534523e-05,Gm26594
ENSMUSE00001191792,25.4619784056371,2.25868650180696,0.612761786345354,3.68607597950626,0.000227738385084648,0.00206375315333345,Gm26834
ENSMUSE00001192457,65.5195673038549,1.12194228064604,0.430398419025819,2.6067527924138,0.0091405325007447,0.0454966672949131,4930509G22Rik
ENSMUSE00001194892,17.5748999635961,1.88525937675929,0.63599174618828,2.96428277262764,0.00303389358511499,0.0183041121278711,9330151L19Rik
ENSMUSE00001195479,416.388811130561,1.90307483996533,0.313354847974682,6.07322609580017,1.25365747602629e-09,3.66784358700264e-08,Gm26613
ENSMUSE00001199705,30.6126750455817,1.5685707102815,0.450803133102274,3.47950268110856,0.000502345342745136,0.00405895117198086,4731419I09Rik
ENSMUSE00001200101,374.859874307394,0.645260609364402,0.227256803450393,2.83934561943821,0.00452061637429383,0.0254092928343541,Gm26804
ENSMUSE00001200237,2.83392986849003,3.64965222190068,1.44559269128133,2.52467534175601,0.0115805218204649,0.0553412012745291,Gm26840
ENSMUSE00001208453,26.3602025514298,1.18127357223769,0.436704244366121,2.70497387528787,0.00683097614508223,0.0359115896964168,Pwp1
ENSMUSE00001214569,57.208229689233,2.32963257202567,0.450294887661918,5.1735709994886,2.29661796036422e-07,4.40996410271073e-06,Gm10535
ENSMUSE00001219740,762.261727958886,0.689357584173859,0.269232346619618,2.56045602554514,0.0104534892023529,0.050753492403148,Cnp
ENSMUSE00001221087,314.373468090795,0.564684954656259,0.281165231375954,2.00837405070616,0.044603558256656,0.158390441425906,Tmem234
ENSMUSE00001221839,36.7701460926267,1.16337929796036,0.511330076178605,2.27520216814706,0.0228938048745634,0.0949818851223141,4930481A15Rik
ENSMUSE00001223394,77.9384684940997,1.51516459642033,0.377000782218618,4.01899589572125,5.84466888917045e-05,0.000637312201041781,Pmpcb
ENSMUSE00001224807,10.0588260775316,1.96699022937649,0.786088344890246,2.50225085025415,0.0123406451530663,0.0580252606321519,Rsf1
ENSMUSE00001226877,39.4738309682804,0.937187705549662,0.449585136450189,2.08456114218868,0.0371091547865068,0.138044094952184,Psmc3
ENSMUSE00001228199,17.5571218465744,1.64907723297119,0.724034335402078,2.27762296943474,0.0227490507729632,0.0944212037564385,Pi16
ENSMUSE00001228257,158.3191739494,0.703483416251998,0.246912378996341,2.84912169698232,0.00438401077436122,0.0247899083144602,Rbm4b
ENSMUSE00001229712,182.774023010631,2.99586841935978,0.359375758790101,8.33631191331847,7.66435773561811e-17,6.90650604272019e-15,Fam57a
ENSMUSE00001230971,8.26043928876743,2.49432404170028,1.15388475831443,2.16167517919547,0.0306432221248793,0.119594228940544,Spag4
ENSMUSE00001231205,203.932416952213,1.0912531104856,0.302036070753076,3.61298936171676,0.000302687126766932,0.00262065164942561,Rufy2
ENSMUSE00001239523,63.1455782221577,1.38897127737453,0.446906174265919,3.10797065996241,0.00188376768493165,0.0122439464530122,Gm27006
ENSMUSE00001243314,169.549108219048,0.551769677899606,0.255757055192862,2.1573976814971,0.0309746917282036,0.120601081101447,Akap9
ENSMUSE00001250748,37.9716704218838,0.830294090757838,0.337077510082298,2.4632141448865,0.0137697646530039,0.0634107232426149,Acss2
ENSMUSE00001254066,33.8332082522537,1.76266650653995,0.421383476480075,4.18304609678567,2.87629042406549e-05,0.000339607288644379,Ints11
ENSMUSE00001261623,232.583928468916,1.48518949180049,0.25270430609929,5.87718315815699,4.17306405998696e-09,1.14368354189034e-07,Rpgrip1
ENSMUSE00001262292,30.0411523493124,1.83420136753733,0.430505803757762,4.26057291568919,2.03903544775988e-05,0.000251838764074202,Ubxn11
ENSMUSE00001266422,69.9824813353872,1.8073146162296,0.431139799149899,4.19194567468179,2.76572232294946e-05,0.000328272879301399,Nr1i3
ENSMUSE00001267670,18.3406765897207,3.5682242498498,0.741971032110531,4.80911530966379,1.51599741556822e-06,2.40849011127792e-05,Atg4b
ENSMUSE00001267900,45.7197186206929,3.04558489551196,0.4128526850205,7.37692888048127,1.61982477204496e-13,8.52603094967966e-12,Gm27014
ENSMUSE00001273541,262.525360775081,1.97077459642466,0.265143957552778,7.43284747883561,1.06284431159423e-13,5.70089444085589e-12,Rad51
ENSMUSE00001273988,6.14405533281103,1.82247128184579,0.835188029665957,2.18210895883494,0.0291014921753922,0.114950764070198,Ttyh1
ENSMUSE00001274796,9.43250664769667,3.76608063499613,1.03204040248337,3.64916007739029,0.000263099126660677,0.00234087564194776,Arhgef40
ENSMUSE00001275243,170.787076117552,2.38177983622784,0.364412257689909,6.53594873928357,6.32075632797516e-11,2.29667739607459e-09,Gm26981
ENSMUSE00001280640,6.10462525617014,1.79151605605166,0.743116665510827,2.41081399354724,0.0159169637621444,0.0710617042476396,Dxo
ENSMUSE00001282225,21.9940586343105,1.23930485168234,0.603812760427324,2.05246548748866,0.0401244458150213,0.146503000862366,Cers2
ENSMUSE00001282235,64.2877695150156,0.942454614780859,0.386958564495701,2.43554401233915,0.0148694155625868,0.0673187688492677,Aste1
ENSMUSE00001282697,367.48094768765,1.0178033382775,0.220413266141945,4.61770453336526,3.88008177422245e-06,5.63938594901183e-05,Ydjc
ENSMUSE00001284713,83.5019912489315,1.70953369860352,0.372670699117425,4.58725009144028,4.49122549818195e-06,6.41180785950843e-05,Cox20
ENSMUSE00001286487,54.9923261254146,1.53593857510265,0.591418746817648,2.59704073191346,0.00940307728809259,0.0466063383153595,Gm26916
ENSMUSE00001289474,173.20515844007,2.44261375464143,0.306671776241053,7.96491214346855,1.65341207632697e-15,1.18624418011127e-13,Tlcd1
ENSMUSE00001292116,5.83751824291447,2.2653123511448,0.94308591112169,2.40202119916146,0.016304763513495,0.0724770545445966,Arl1
ENSMUSE00001295045,25.321958468239,2.59853391020541,0.620147426396213,4.19018736448839,2.78724205299529e-05,0.000330442406124041,Slc25a35
ENSMUSE00001297452,107.66439104999,0.957019616756775,0.361278929033685,2.64897711946977,0.0080735797437679,0.0411124784058777,Arf4
ENSMUSE00001299140,24.6939138529548,2.1586935136585,0.658049307025669,3.28044341147568,0.00103644054091764,0.00743123249706955,Ubr4
ENSMUSE00001304165,755.771958440166,8.13066899320365,0.416326539793606,19.5295476412204,6.15824912838255e-85,6.9366518182101e-81,Gm20708
ENSMUSE00001313626,8.68628858547088,1.78278774799058,0.865039030094712,2.06093330585949,0.0393094033008661,0.144181412823496,Gm27747
ENSMUSE00001313931,8.65542343617112,1.71571513240183,0.778404921269085,2.20414219581832,0.0275143454471376,0.109940257934217,Gm27845
ENSMUSE00001314026,28.4891531307271,1.26513239432925,0.413275863238746,3.06122981491032,0.00220429833593615,0.0139725472459115,Gm28030
ENSMUSE00001314054,4.66573578303433,3.22090682838034,1.17112913052701,2.75025763122375,0.00595484255832836,0.0320758335577609,Mir7240
ENSMUSE00001314074,9.37942750719979,1.92096581628675,0.764540056927971,2.51257707020016,0.0119852922748171,0.0569389844721804,Gm27196
ENSMUSE00001314130,26.7910229894333,1.40692600926936,0.416174729702861,3.38061373950762,0.000723241347307875,0.00548591955291307,Gm27286
ENSMUSE00001315858,7.41325536789825,1.80478557083344,0.742751008514533,2.42986620030705,0.0151043976807068,0.068245461482343,Gm27987
ENSMUSE00001315956,6.84773220382128,1.91812985632444,0.783215726792223,2.44904410203869,0.0143235908818828,0.065373147363666,Gm27553
ENSMUSE00001316069,4.09888388029745,4.73997061662471,1.50270436832447,3.15429349680392,0.00160887194596908,0.0107042726517399,Mrpl20
ENSMUSE00001316158,82.8685776139432,2.69149327239962,0.431323945342034,6.24007385044505,4.37364355254808e-10,1.36467371124381e-08,2810039B14Rik
ENSMUSE00001316622,2.04867324272597,4.53093412596148,1.72309726058091,2.62952894744546,0.00855032520979465,0.0430343445769111,Mir3569
ENSMUSE00001318889,45.6812690537366,1.34865344125226,0.471759002254788,2.85877627094836,0.0042527860819169,0.024242602442668,Gm29050
ENSMUSE00001322577,13.0456432007402,1.58083865171647,0.771344985349109,2.04945735273172,0.0404174139844908,0.147190996159491,Gm16759
ENSMUSE00001323293,68.1987524035176,1.68679539698963,0.401743345003319,4.19868908338902,2.68464630964475e-05,0.000320677158343992,Gm28800
ENSMUSE00001326502,135.06103898656,0.947906405995307,0.29823172404377,3.17842244662137,0.00148078826369229,0.0100479512061626,Gm28539
ENSMUSE00001327177,112.272127940885,0.744306173167085,0.32913054249182,2.26143149016802,0.0237325506131084,0.0978131906718085,Gm28989
ENSMUSE00001327627,168.930372792758,0.706849357998052,0.342194387889579,2.06563690993712,0.0388627765437665,0.142868901758807,Gm29585
ENSMUSE00001327752,10.6366090459422,2.33003172247962,0.771111633513843,3.02165292444364,0.00251398618286922,0.0156019506136853,2310001K24Rik
ENSMUSE00001329950,6.78950880692166,2.81320985262709,0.939725935203846,2.99364926223606,0.00275662634954405,0.0168937101203831,Gm28782
ENSMUSE00001329967,118.725153218847,3.0681453276219,0.413759641367387,7.41528419128153,1.2136427849867e-13,6.4483360047595e-12,Gm10634
ENSMUSE00001330142,17.31844910087,1.24176523172525,0.548765239386514,2.26283507518346,0.0236458578457467,0.0975629827012787,Ash1l
ENSMUSE00001330328,8.83788829178111,2.80804812430205,0.78161235535221,3.59263528150944,0.000327350611472642,0.00279127728056612,Mir155hg
ENSMUSE00001330941,207.462535690834,2.68346523856829,0.31762152110926,8.44862536139417,2.94752649756057e-17,2.76674487237686e-15,Lbhd1
ENSMUSE00001331516,9.82188420105394,2.019616749435,0.637460589531162,3.16822213420343,0.00153374283581131,0.0103313126473836,Gm17813
ENSMUSE00001332849,119.462321760274,5.32356305199465,0.45861237824487,11.6079794277864,3.75381282383038e-31,1.76178948531773e-28,Gm28535
ENSMUSE00001334774,323.004492434933,2.29194230441765,0.356470362482069,6.42954518984151,1.27986307068879e-10,4.44949926797485e-09,Gm10550
ENSMUSE00001335049,13.9872866222457,1.49449797690196,0.705806395983749,2.11743331515002,0.0342230892460193,0.12988169719244,Gm29491
ENSMUSE00001335329,30.6422787470841,3.35813233481648,0.539147658544444,6.22859486004733,4.70637093525868e-10,1.46040116294087e-08,Gm12500
ENSMUSE00001337258,753.449189714052,1.80113343850587,0.27622725363983,6.52047694343133,7.008418039141e-11,2.53835436633068e-09,Gm37982
ENSMUSE00001337762,3.09070519250615,4.24126820818468,1.47160331699736,2.88207301464807,0.00395068175601428,0.022774042630371,Gm37055
ENSMUSE00001338083,15.5801326607322,1.61454723625539,0.537624867878189,3.00311115188445,0.00267234809203398,0.0164488136112955,4930524O07Rik
ENSMUSE00001338899,55.0908181190821,1.108590408246,0.429379846170611,2.58184080629976,0.00982749054040496,0.0482129152644257,2010103J01Rik
ENSMUSE00001338986,141.536315128022,1.44188566879563,0.640694118622473,2.25050554841328,0.0244168716952777,0.100120729077396,Gm38126
ENSMUSE00001339478,381.932520532055,2.92079409944182,0.318589102043029,9.16790336113674,4.8230811231846e-20,6.317114624599e-18,Gm37422
ENSMUSE00001340732,5215.88794120083,1.68929464905355,0.282120294793459,5.98785227518027,2.12630048448521e-09,6.01775091890486e-08,Gm36975
ENSMUSE00001340962,11.7795919016947,6.05431261058503,1.31462650040158,4.60534806558031,4.11776536947497e-06,5.92369209728813e-05,D430040D24Rik
ENSMUSE00001341006,4.11413202857219,3.50894522541566,1.77230933884717,1.97987176871625,0.047717939385147,0.166492243541913,Gm35584
ENSMUSE00001341229,5.29531487457617,2.55009517573342,1.09232732017139,2.3345522249991,0.0195668248043003,0.0841866747882501,Gm37905
ENSMUSE00001341565,68.1300444840829,6.24895340439322,1.04485721884222,5.98067687307315,2.22212290757561e-09,6.25749810773291e-08,Gm37787
ENSMUSE00001341682,32.7504056751096,2.061634740549,0.6429476718523,3.20653582057392,0.00134343577981139,0.00927591955036781,Gm37685
ENSMUSE00001341869,30.290848158913,2.14109701427257,0.489360664431944,4.37529448092846,1.21268651939918e-05,0.000156110868051569,Gm38192
ENSMUSE00001342340,90.0045810965143,0.977215024700641,0.357853974148087,2.73076476802309,0.006318755470607,0.033715993188497,Fgfr3-ps
ENSMUSE00001342964,34.5322104174077,1.6573825621337,0.502365010058192,3.29916003095382,0.000969746107984018,0.00703815731980153,Gm37648
ENSMUSE00001342975,37.8730147969064,1.47458795593703,0.454896617572356,3.24158918526687,0.00118865234862624,0.0083576654525131,Gm37152
ENSMUSE00001343392,8.97596960882024,2.16484081606708,0.800336987160155,2.70491161947745,0.00683225645591452,0.0359115896964168,Gm37621
ENSMUSE00001343553,7.06625545715931,3.19595751045313,0.936239213922786,3.41361210140116,0.000641077786967017,0.00498350599889336,Tmco1
ENSMUSE00001344912,545.807950609643,1.02156518625355,0.208414580226355,4.90160134259344,9.5058589873939e-07,1.58159520877407e-05,Gm10851
ENSMUSE00001345397,25.3489499358995,1.39583961988271,0.51742031983129,2.69768999473743,0.00698224284420616,0.0364786564921791,Gm6123
ENSMUSE00001346164,694.642569718844,5.80508179890067,0.613979425706074,9.45484743601116,3.23493368750106e-21,4.7945122442121e-19,Gm20743
ENSMUSE00001346407,211.134772307076,0.733806296092121,0.260990115067659,2.81162486135496,0.00492919550379303,0.0272837632209949,Gm42413
ENSMUSE00001347451,112.89774733086,2.01149867434538,0.43028244820851,4.6748332001928,2.94192629640682e-06,4.39494135314674e-05,1700008B11Rik
ENSMUSE00001347777,7.81645088549744,5.98731547582272,1.35952270395331,4.40398344096234,1.06281059223059e-05,0.000139203471056807,Gm44390
ENSMUSE00001349213,17.815229639447,1.49388379568612,0.611963330905264,2.44113285918006,0.0146412671897613,0.0664952382223792,Gm10652
ENSMUSE00001350218,1.51497015183426,4.15072457404258,1.91350444637961,2.16917425088603,0.0300694572364136,1,Gm44314
ENSMUSE00001350917,6.89081454735678,2.77559465979362,1.08763830215257,2.55194640929837,0.0107122994449943,0.0518982111606087,Gm44346
ENSMUSE00001352046,31.6814739350139,1.7645394839035,0.696631258548545,2.53296053292236,0.0113103686757116,0.054212762877964,Gm43668
ENSMUSE00001352103,96.1390725600119,2.3031233772362,0.399665561941146,5.76262654718134,8.28149054064729e-09,2.14443010229543e-07,Trdc
ENSMUSE00001352351,12.2584662326034,2.1906666703585,0.664537871013354,3.29652645231181,0.000978883960275364,0.00708621396435842,Gm19148
ENSMUSE00001353833,1376.01900434622,0.86762302651657,0.262583447404413,3.30418019525929,0.000952545852822593,0.0069356667654775,Gm19710
ENSMUSE00001354022,10.8617923040384,2.59685805185126,0.742818091145822,3.49595423537076,0.000472369707870722,0.00385563216627233,Gm42578
ENSMUSE00001354262,3.61241625829805,4.92813404930163,1.54394528142599,3.19190978371333,0.0014133546978862,0.00967782815622501,Trav15-2-dv6-2
ENSMUSE00001354279,9.86003244904286,2.19912433549643,0.878645249938888,2.50285804839825,0.0123194944211289,0.0579644048285697,Gm44350
ENSMUSE00001354402,201.028741365008,1.63639060027486,0.355430353076065,4.60396976823378,4.14512662181788e-06,5.9554472280812e-05,Rnf34
ENSMUSE00001355359,2188.92888454507,0.745748314143606,0.270608857324314,2.75581635249233,0.00585458583277494,0.0316591717812659,Tmem243
ENSMUSE00001355381,23.0675306490968,2.42708511619104,0.657367934804111,3.69212580609714,0.000222387403241227,0.00202667614086503,Gm44454
ENSMUSE00001356192,2.33726858481374,4.81805345353703,1.65740761225221,2.9069816126824,0.00364934648112091,0.0213096105564261,Tex13c2
ENSMUSE00001356592,6.2221039167037,2.94744934459395,1.06130448258817,2.77719485119492,0.00548302979793459,0.0298939243194265,Gm43380
ENSMUSE00001356895,116.963898807618,0.689379398831478,0.327613664078864,2.10424495196125,0.0353570851927848,0.133020109422688,Gm19710
ENSMUSE00001357911,13.9685464254212,1.53953141108059,0.667556153332096,2.30622008859636,0.0210983376505312,0.0891751126812695,Gm30708
ENSMUSE00001358137,6.51557820323761,4.93117405763189,1.33305144702893,3.69916260068009,0.000216311991555985,0.0019793162249282,Gm43172
ENSMUSE00001358549,96.494648283382,0.766581784507425,0.359092936030414,2.13477266632307,0.0327795840278746,0.12554547245494,Gm42729
ENSMUSE00001359366,62.5709974171503,0.981801476405321,0.352925822524895,2.78189187002905,0.00540430426951679,0.0295075537042352,Gm43460
ENSMUSE00001360035,674.187512809182,0.994892026581564,0.314035866875008,3.16808406785442,0.00153447141859667,0.0103313126473836,Gm43599
