#Coverage	Number of genomic locations
7986.0	1.0
7988.0	1.0
7990.0	1.0
7991.0	1.0
7996.0	1.0
8000.0	1.0
8002.0	1.0
8003.0	1.0
8004.0	1.0
8006.0	1.0
8009.0	1.0
8011.0	1.0
8019.0	1.0
8021.0	1.0
8029.0	2.0
8030.0	2.0
8032.0	1.0
8035.0	1.0
8036.0	1.0
8040.0	2.0
8044.0	1.0
8045.0	1.0
8047.0	1.0
8053.0	1.0
8057.0	3.0
8060.0	1.0
8068.0	1.0
8070.0	1.0
8076.0	2.0
8079.0	1.0
8082.0	1.0
8092.0	1.0
8093.0	1.0
8094.0	1.0
8096.0	1.0
8098.0	1.0
8099.0	2.0
8100.0	1.0
8101.0	1.0
8102.0	1.0
8103.0	3.0
8113.0	1.0
8117.0	1.0
8118.0	1.0
8120.0	1.0
8136.0	1.0
8138.0	1.0
8140.0	1.0
8141.0	1.0
8142.0	6.0
8143.0	1.0
8145.0	1.0
8156.0	1.0
8157.0	2.0
8161.0	1.0
8163.0	1.0
8165.0	1.0
8167.0	1.0
8169.0	1.0
8175.0	1.0
8177.0	1.0
8180.0	2.0
8184.0	1.0
8186.0	1.0
8190.0	1.0
8192.0	1.0
8193.0	1.0
8194.0	1.0
8198.0	1.0
8200.0	1.0
8201.0	1.0
8203.0	1.0
8204.0	1.0
8207.0	1.0
8210.0	1.0
8211.0	1.0
8213.0	1.0
8220.0	1.0
8221.0	1.0
8225.0	1.0
8226.0	1.0
8227.0	1.0
8228.0	1.0
8229.0	1.0
8233.0	2.0
8235.0	1.0
8240.0	2.0
8241.0	1.0
8244.0	1.0
8245.0	2.0
8247.0	1.0
8251.0	1.0
8252.0	1.0
8254.0	1.0
8255.0	1.0
8262.0	1.0
8270.0	1.0
8271.0	1.0
8273.0	1.0
8274.0	1.0
8275.0	1.0
8277.0	2.0
8279.0	1.0
8280.0	1.0
8282.0	1.0
8287.0	1.0
8293.0	1.0
8298.0	1.0
8300.0	1.0
8303.0	2.0
8306.0	1.0
8312.0	2.0
8313.0	1.0
8318.0	1.0
8320.0	1.0
8325.0	1.0
8332.0	1.0
8337.0	1.0
8342.0	1.0
8347.0	1.0
8357.0	1.0
8359.0	1.0
8362.0	1.0
8368.0	1.0
8370.0	3.0
8379.0	1.0
8385.0	1.0
8387.0	1.0
8391.0	1.0
8398.0	2.0
8399.0	1.0
8404.0	1.0
8405.0	1.0
8406.0	1.0
8418.0	1.0
8421.0	2.0
8435.0	1.0
8436.0	1.0
8438.0	1.0
8441.0	1.0
8442.0	1.0
8443.0	1.0
8444.0	1.0
8445.0	1.0
8447.0	1.0
8449.0	1.0
8451.0	1.0
8455.0	1.0
8456.0	2.0
8459.0	1.0
8462.0	1.0
8466.0	1.0
8472.0	2.0
8474.0	1.0
8475.0	2.0
8476.0	1.0
8478.0	3.0
8479.0	1.0
8482.0	1.0
8483.0	1.0
8489.0	2.0
8490.0	1.0
8491.0	1.0
8492.0	1.0
8494.0	1.0
8500.0	1.0
8501.0	2.0
8503.0	1.0
8504.0	2.0
8505.0	1.0
8508.0	2.0
8511.0	1.0
8513.0	1.0
8514.0	1.0
8516.0	1.0
8520.0	2.0
8523.0	4.0
8525.0	1.0
8529.0	1.0
8530.0	1.0
8536.0	1.0
8537.0	1.0
8538.0	1.0
8540.0	1.0
8543.0	1.0
8544.0	2.0
8548.0	1.0
8550.0	1.0
8553.0	2.0
8555.0	2.0
8556.0	1.0
8557.0	3.0
8561.0	2.0
8568.0	1.0
8569.0	1.0
8571.0	1.0
8572.0	2.0
8573.0	1.0
8575.0	1.0
8578.0	1.0
8579.0	2.0
8581.0	1.0
8587.0	2.0
8593.0	1.0
8597.0	1.0
8599.0	3.0
8604.0	1.0
8605.0	1.0
8610.0	2.0
8611.0	1.0
8613.0	1.0
8615.0	1.0
8621.0	1.0
8626.0	1.0
8630.0	1.0
8639.0	1.0
8649.0	1.0
8650.0	1.0
8655.0	2.0
8658.0	1.0
8663.0	1.0
8666.0	1.0
8671.0	1.0
8675.0	1.0
8679.0	1.0
8681.0	2.0
8686.0	1.0
8689.0	1.0
8692.0	1.0
8695.0	1.0
8708.0	1.0
8713.0	2.0
8715.0	1.0
8716.0	1.0
8718.0	1.0
8723.0	2.0
8726.0	1.0
8727.0	1.0
8730.0	1.0
8737.0	1.0
8742.0	1.0
8749.0	1.0
8752.0	1.0
8758.0	1.0
8760.0	1.0
8763.0	1.0
8765.0	1.0
8766.0	2.0
8779.0	1.0
8783.0	3.0
8786.0	3.0
8788.0	1.0
8789.0	2.0
8797.0	1.0
8803.0	1.0
8804.0	1.0
8806.0	1.0
8814.0	2.0
8816.0	1.0
8830.0	1.0
8833.0	1.0
8839.0	1.0
8840.0	1.0
8842.0	1.0
8848.0	1.0
8850.0	1.0
8851.0	1.0
8855.0	1.0
8858.0	1.0
8864.0	1.0
8867.0	1.0
8870.0	1.0
8872.0	1.0
8874.0	1.0
8875.0	1.0
8876.0	2.0
8877.0	1.0
8879.0	1.0
8880.0	1.0
8894.0	1.0
8898.0	1.0
8899.0	1.0
8909.0	2.0
8912.0	1.0
8913.0	1.0
8914.0	1.0
8925.0	1.0
8926.0	1.0
8930.0	1.0
8931.0	2.0
8933.0	1.0
8934.0	1.0
8935.0	1.0
8936.0	2.0
8937.0	1.0
8938.0	1.0
8939.0	1.0
8941.0	2.0
8948.0	1.0
8949.0	1.0
8950.0	1.0
8952.0	1.0
8953.0	1.0
8954.0	1.0
8960.0	3.0
8965.0	2.0
8966.0	1.0
8969.0	1.0
8974.0	1.0
8980.0	1.0
8983.0	1.0
8985.0	1.0
8991.0	1.0
8993.0	1.0
8995.0	1.0
8996.0	1.0
9004.0	2.0
9008.0	1.0
9016.0	1.0
9017.0	1.0
9019.0	1.0
9030.0	1.0
9031.0	1.0
9032.0	1.0
9038.0	1.0
9039.0	1.0
9040.0	1.0
9042.0	1.0
9045.0	1.0
9050.0	1.0
9057.0	1.0
9059.0	1.0
9060.0	2.0
9061.0	1.0
9062.0	1.0
9063.0	1.0
9066.0	1.0
9068.0	1.0
9073.0	1.0
9078.0	1.0
9081.0	1.0
9082.0	1.0
9084.0	1.0
9090.0	1.0
9092.0	1.0
9094.0	1.0
9095.0	1.0
9098.0	1.0
9099.0	2.0
9100.0	1.0
9102.0	1.0
9103.0	2.0
9104.0	1.0
9105.0	1.0
9107.0	1.0
9108.0	1.0
9114.0	3.0
9115.0	1.0
9116.0	1.0
9117.0	1.0
9119.0	1.0
9123.0	1.0
9126.0	1.0
9128.0	1.0
9134.0	1.0
9135.0	1.0
9137.0	2.0
9138.0	2.0
9139.0	1.0
9141.0	1.0
9142.0	1.0
9143.0	2.0
9158.0	1.0
9162.0	1.0
9163.0	1.0
9166.0	1.0
9167.0	1.0
9173.0	1.0
9176.0	1.0
9179.0	1.0
9182.0	1.0
9199.0	1.0
9208.0	1.0
9226.0	1.0
9227.0	1.0
9244.0	1.0
9245.0	1.0
9248.0	1.0
9250.0	1.0
9251.0	1.0
9252.0	1.0
9257.0	2.0
9266.0	1.0
9279.0	1.0
9285.0	1.0
9287.0	1.0
9288.0	2.0
9289.0	1.0
9294.0	3.0
9309.0	2.0
9314.0	1.0
9315.0	1.0
9319.0	1.0
9328.0	1.0
9331.0	2.0
9334.0	1.0
9341.0	2.0
9344.0	1.0
9349.0	1.0
9357.0	1.0
9370.0	1.0
9385.0	1.0
9395.0	1.0
9398.0	1.0
9402.0	1.0
9406.0	1.0
9425.0	1.0
9430.0	1.0
9444.0	1.0
9449.0	1.0
9460.0	1.0
9469.0	1.0
9479.0	1.0
9480.0	1.0
9494.0	1.0
9500.0	1.0
9501.0	1.0
9505.0	2.0
9506.0	1.0
9518.0	1.0
9519.0	2.0
9520.0	1.0
9522.0	2.0
9523.0	1.0
9525.0	2.0
9529.0	2.0
9530.0	1.0
9532.0	1.0
9533.0	1.0
9534.0	1.0
9535.0	1.0
9546.0	1.0
9548.0	2.0
9554.0	1.0
9570.0	1.0
9574.0	1.0
9577.0	1.0
9583.0	1.0
9590.0	1.0
9598.0	1.0
9601.0	1.0
9614.0	1.0
9621.0	1.0
9622.0	1.0
9624.0	1.0
9628.0	1.0
9629.0	1.0
9630.0	2.0
9636.0	1.0
9639.0	1.0
9643.0	2.0
9656.0	1.0
9668.0	1.0
9677.0	1.0
9679.0	1.0
9697.0	1.0
9698.0	1.0
9706.0	1.0
9707.0	1.0
9709.0	2.0
9710.0	1.0
9719.0	1.0
9730.0	1.0
9733.0	1.0
9742.0	1.0
9743.0	1.0
9747.0	1.0
9749.0	1.0
9756.0	1.0
9757.0	1.0
9758.0	2.0
9764.0	1.0
9768.0	1.0
9780.0	1.0
9790.0	1.0
9791.0	1.0
9792.0	1.0
9799.0	4.0
9802.0	1.0
9804.0	2.0
9807.0	1.0
9815.0	1.0
9816.0	1.0
9818.0	1.0
9821.0	1.0
9823.0	2.0
9825.0	1.0
9828.0	1.0
9846.0	1.0
9849.0	1.0
9851.0	1.0
9864.0	1.0
9868.0	1.0
9871.0	1.0
9876.0	1.0
9891.0	1.0
9894.0	1.0
9896.0	1.0
9906.0	1.0
9917.0	1.0
9919.0	2.0
9926.0	1.0
9928.0	1.0
9933.0	1.0
9934.0	1.0
9951.0	1.0
9953.0	1.0
9955.0	1.0
9957.0	1.0
9958.0	1.0
9964.0	1.0
9965.0	1.0
9967.0	1.0
9968.0	1.0
9970.0	1.0
9974.0	1.0
9978.0	1.0
9982.0	1.0
9985.0	1.0
9987.0	1.0
9988.0	1.0
9999.0	1.0
10004.0	1.0
10005.0	1.0
10019.0	1.0
10030.0	1.0
10034.0	1.0
10039.0	1.0
10040.0	1.0
10049.0	1.0
10050.0	1.0
10051.0	1.0
10066.0	1.0
10067.0	1.0
10068.0	1.0
10069.0	1.0
10070.0	1.0
10077.0	1.0
10091.0	1.0
10092.0	2.0
10099.0	1.0
10106.0	2.0
10123.0	1.0
10125.0	1.0
10137.0	1.0
10143.0	1.0
10145.0	2.0
10148.0	1.0
10158.0	1.0
10161.0	1.0
10184.0	1.0
10192.0	1.0
10199.0	1.0
10204.0	1.0
10214.0	1.0
10227.0	1.0
10231.0	1.0
10239.0	1.0
10240.0	1.0
10251.0	1.0
10268.0	2.0
10270.0	2.0
10275.0	1.0
10277.0	1.0
10292.0	1.0
10298.0	1.0
10307.0	2.0
10315.0	1.0
10317.0	1.0
10326.0	2.0
10342.0	1.0
10346.0	1.0
10352.0	1.0
10353.0	2.0
10358.0	1.0
10362.0	1.0
10365.0	1.0
10375.0	1.0
10380.0	1.0
10392.0	1.0
10397.0	1.0
10398.0	1.0
10406.0	1.0
10411.0	1.0
10412.0	1.0
10415.0	1.0
10425.0	1.0
10437.0	1.0
10438.0	1.0
10439.0	1.0
10445.0	1.0
10447.0	1.0
10451.0	1.0
10461.0	1.0
10476.0	1.0
10487.0	1.0
10491.0	1.0
10493.0	1.0
10500.0	1.0
10502.0	1.0
10503.0	1.0
10519.0	1.0
10523.0	1.0
10525.0	1.0
10542.0	1.0
10543.0	1.0
10546.0	1.0
10554.0	1.0
10559.0	1.0
10571.0	1.0
10573.0	1.0
10577.0	1.0
10595.0	1.0
10596.0	1.0
10599.0	1.0
10611.0	1.0
10613.0	2.0
10614.0	1.0
10615.0	1.0
10620.0	1.0
10624.0	1.0
10633.0	1.0
10634.0	1.0
10636.0	2.0
10639.0	1.0
10656.0	1.0
10659.0	1.0
10667.0	1.0
10672.0	1.0
10674.0	1.0
10682.0	1.0
10687.0	1.0
10688.0	1.0
10698.0	1.0
10714.0	2.0
10719.0	1.0
10730.0	1.0
10735.0	1.0
10742.0	1.0
10743.0	1.0
10752.0	1.0
10760.0	2.0
10765.0	1.0
10766.0	1.0
10769.0	1.0
10771.0	1.0
10772.0	1.0
10774.0	2.0
10777.0	1.0
10780.0	2.0
10781.0	6.0
10782.0	7.0
10783.0	5.0
10808.0	1.0
10828.0	1.0
10839.0	1.0
10844.0	1.0
10845.0	1.0
10851.0	1.0
10853.0	1.0
10855.0	1.0
10856.0	1.0
10862.0	1.0
10881.0	1.0
10891.0	1.0
10899.0	1.0
10920.0	1.0
10923.0	1.0
10930.0	1.0
10940.0	1.0
10958.0	1.0
10960.0	1.0
10970.0	1.0
10975.0	1.0
10980.0	1.0
10981.0	1.0
10994.0	1.0
10999.0	1.0
11000.0	1.0
11010.0	1.0
11014.0	1.0
11023.0	1.0
11056.0	1.0
11066.0	1.0
11073.0	1.0
11074.0	1.0
11077.0	1.0
11078.0	1.0
11084.0	1.0
11090.0	1.0
11094.0	1.0
11095.0	1.0
11098.0	1.0
11114.0	1.0
11116.0	1.0
11119.0	1.0
11123.0	1.0
11126.0	2.0
11132.0	1.0
11143.0	1.0
11149.0	1.0
11150.0	1.0
11157.0	1.0
11162.0	1.0
11164.0	1.0
11175.0	1.0
11184.0	1.0
11224.0	1.0
11273.0	1.0
11293.0	1.0
11298.0	1.0
11299.0	1.0
11303.0	1.0
11304.0	1.0
11309.0	1.0
11310.0	1.0
11315.0	1.0
11319.0	2.0
11328.0	1.0
11329.0	1.0
11333.0	1.0
11340.0	1.0
11349.0	1.0
11353.0	1.0
11358.0	1.0
11359.0	1.0
11365.0	1.0
11371.0	1.0
11383.0	1.0
11388.0	1.0
11389.0	1.0
11397.0	1.0
11399.0	1.0
11411.0	1.0
11413.0	1.0
11420.0	1.0
11422.0	2.0
11430.0	1.0
11432.0	1.0
11433.0	1.0
11434.0	2.0
11437.0	1.0
11438.0	1.0
11448.0	1.0
11452.0	1.0
11457.0	1.0
11475.0	1.0
11476.0	3.0
11487.0	1.0
11490.0	1.0
11494.0	1.0
11497.0	1.0
11499.0	1.0
11501.0	1.0
11511.0	1.0
11519.0	1.0
11524.0	1.0
11526.0	1.0
11531.0	1.0
11533.0	1.0
11534.0	1.0
11539.0	1.0
11540.0	1.0
11552.0	1.0
11558.0	2.0
11564.0	2.0
11566.0	1.0
11568.0	1.0
11574.0	1.0
11580.0	1.0
11585.0	1.0
11589.0	1.0
11602.0	1.0
11606.0	1.0
11614.0	1.0
11616.0	1.0
11619.0	1.0
11621.0	1.0
11635.0	1.0
11646.0	1.0
11650.0	1.0
11653.0	1.0
11659.0	1.0
11665.0	1.0
11675.0	1.0
11677.0	1.0
11685.0	1.0
11686.0	1.0
11687.0	1.0
11694.0	1.0
11695.0	1.0
11703.0	1.0
11704.0	1.0
11709.0	1.0
11710.0	1.0
11711.0	1.0
11721.0	2.0
11725.0	1.0
11738.0	1.0
11750.0	1.0
11762.0	1.0
11764.0	1.0
11769.0	1.0
11781.0	1.0
11795.0	1.0
11799.0	1.0
11808.0	1.0
11816.0	1.0
11820.0	1.0
11824.0	1.0
11825.0	1.0
11827.0	1.0
11838.0	1.0
11851.0	1.0
11852.0	1.0
11881.0	1.0
11889.0	1.0
11891.0	1.0
11910.0	1.0
11913.0	1.0
11920.0	1.0
11925.0	1.0
11939.0	1.0
11944.0	1.0
11946.0	1.0
11948.0	1.0
11952.0	2.0
11961.0	1.0
11965.0	1.0
11976.0	1.0
11997.0	1.0
12017.0	1.0
12030.0	1.0
12032.0	1.0
12046.0	1.0
12049.0	1.0
12051.0	1.0
12064.0	1.0
12083.0	1.0
12095.0	1.0
12098.0	3.0
12113.0	1.0
12117.0	2.0
12118.0	1.0
12119.0	1.0
12124.0	1.0
12125.0	1.0
12130.0	1.0
12149.0	2.0
12150.0	1.0
12153.0	1.0
12171.0	1.0
12178.0	1.0
12182.0	1.0
12187.0	1.0
12206.0	1.0
12216.0	1.0
12221.0	1.0
12228.0	1.0
12229.0	2.0
12237.0	1.0
12246.0	1.0
12259.0	1.0
12267.0	1.0
12279.0	1.0
12286.0	4.0
12288.0	1.0
12289.0	1.0
12290.0	2.0
12291.0	3.0
12292.0	3.0
12295.0	3.0
12296.0	7.0
12298.0	3.0
12317.0	1.0
12322.0	2.0
12330.0	1.0
12345.0	1.0
12347.0	1.0
12357.0	1.0
12375.0	1.0
12434.0	1.0
12435.0	1.0
12439.0	1.0
12455.0	1.0
12457.0	2.0
12466.0	1.0
12478.0	1.0
12490.0	1.0
12498.0	1.0
12501.0	1.0
12509.0	1.0
12518.0	1.0
12519.0	1.0
12524.0	1.0
12531.0	1.0
12535.0	1.0
12538.0	1.0
12551.0	1.0
12553.0	1.0
12555.0	1.0
12559.0	1.0
12563.0	1.0
12581.0	1.0
12588.0	1.0
12589.0	1.0
12603.0	1.0
12628.0	1.0
12647.0	1.0
12658.0	1.0
12674.0	1.0
12678.0	1.0
12691.0	1.0
12721.0	1.0
12736.0	1.0
12756.0	1.0
12772.0	1.0
12805.0	2.0
12812.0	1.0
12818.0	2.0
12827.0	1.0
12837.0	1.0
12846.0	1.0
12866.0	2.0
12867.0	1.0
12875.0	1.0
12881.0	1.0
12914.0	1.0
12935.0	1.0
12946.0	1.0
12957.0	1.0
12960.0	1.0
13005.0	1.0
13007.0	1.0
13008.0	1.0
13013.0	1.0
13026.0	1.0
13028.0	1.0
13031.0	1.0
13041.0	1.0
13049.0	1.0
13050.0	1.0
13053.0	1.0
13058.0	1.0
13066.0	1.0
13067.0	1.0
13074.0	1.0
13075.0	1.0
13078.0	2.0
13084.0	1.0
13089.0	1.0
13102.0	1.0
13108.0	1.0
13110.0	2.0
13114.0	1.0
13120.0	1.0
13126.0	1.0
13134.0	1.0
13157.0	1.0
13159.0	1.0
13164.0	1.0
13167.0	1.0
13170.0	1.0
13172.0	1.0
13174.0	1.0
13195.0	1.0
13196.0	1.0
13197.0	1.0
13198.0	1.0
13229.0	1.0
13277.0	1.0
13289.0	1.0
13295.0	1.0
13296.0	1.0
13317.0	1.0
13357.0	1.0
13389.0	1.0
13397.0	1.0
13409.0	1.0
13451.0	1.0
13454.0	1.0
13495.0	1.0
13498.0	1.0
13503.0	1.0
13532.0	1.0
13533.0	1.0
13540.0	1.0
13556.0	1.0
13567.0	1.0
13595.0	1.0
13598.0	1.0
13633.0	1.0
13644.0	1.0
13670.0	1.0
13672.0	1.0
13678.0	1.0
13685.0	1.0
13692.0	2.0
13695.0	2.0
13699.0	1.0
13709.0	1.0
13762.0	1.0
13763.0	1.0
13765.0	1.0
13769.0	1.0
13773.0	1.0
13774.0	1.0
13776.0	1.0
13787.0	1.0
13799.0	1.0
13800.0	1.0
13805.0	1.0
13817.0	1.0
13829.0	1.0
13830.0	1.0
13833.0	1.0
13839.0	1.0
13844.0	1.0
13849.0	1.0
13850.0	1.0
13856.0	1.0
13863.0	1.0
13864.0	1.0
13878.0	1.0
13940.0	1.0
13951.0	1.0
13961.0	1.0
13981.0	1.0
13987.0	3.0
13988.0	11.0
13989.0	6.0
13990.0	1.0
13991.0	1.0
14005.0	1.0
14006.0	1.0
14010.0	1.0
14015.0	1.0
14028.0	1.0
14030.0	2.0
14082.0	1.0
14083.0	1.0
14128.0	1.0
14136.0	1.0
14140.0	1.0
14155.0	1.0
14178.0	1.0
14182.0	1.0
14214.0	1.0
14230.0	1.0
14241.0	1.0
14244.0	2.0
14246.0	1.0
14255.0	1.0
14256.0	1.0
14263.0	1.0
14264.0	1.0
14269.0	1.0
14271.0	1.0
14281.0	1.0
14290.0	1.0
14293.0	1.0
14294.0	1.0
14296.0	1.0
14312.0	1.0
14332.0	1.0
14340.0	1.0
14356.0	1.0
14374.0	1.0
14385.0	1.0
14401.0	1.0
14408.0	1.0
14410.0	1.0
14416.0	1.0
14423.0	1.0
14434.0	1.0
14444.0	1.0
14463.0	1.0
14466.0	1.0
14470.0	1.0
14473.0	1.0
14479.0	1.0
14482.0	1.0
14496.0	1.0
14527.0	1.0
14532.0	1.0
14536.0	1.0
14541.0	1.0
14552.0	1.0
14561.0	1.0
14592.0	1.0
14598.0	1.0
14601.0	1.0
14616.0	1.0
14618.0	1.0
14637.0	1.0
14641.0	1.0
14643.0	1.0
14648.0	1.0
14669.0	1.0
14676.0	1.0
14677.0	1.0
14695.0	1.0
14700.0	1.0
14701.0	1.0
14704.0	1.0
14705.0	1.0
14709.0	1.0
14719.0	1.0
14721.0	1.0
14730.0	1.0
14741.0	1.0
14749.0	1.0
14754.0	1.0
14767.0	1.0
14787.0	1.0
14792.0	1.0
14801.0	1.0
14807.0	2.0
14814.0	1.0
14816.0	1.0
14844.0	1.0
14858.0	1.0
14860.0	1.0
14867.0	1.0
14876.0	1.0
14888.0	1.0
14891.0	1.0
14900.0	1.0
14915.0	1.0
14917.0	1.0
14922.0	1.0
14924.0	1.0
14934.0	2.0
14948.0	1.0
14951.0	2.0
14956.0	1.0
14958.0	1.0
14960.0	1.0
14961.0	1.0
14963.0	1.0
14980.0	1.0
14998.0	2.0
15014.0	1.0
15020.0	1.0
15022.0	1.0
15024.0	1.0
15026.0	1.0
15027.0	1.0
15030.0	1.0
15031.0	1.0
15032.0	1.0
15033.0	7.0
15034.0	16.0
15035.0	1.0
15041.0	1.0
15046.0	1.0
15051.0	1.0
15059.0	1.0
15068.0	1.0
15071.0	1.0
15073.0	1.0
15075.0	1.0
15088.0	1.0
15105.0	1.0
15106.0	1.0
15107.0	1.0
15108.0	1.0
15118.0	1.0
15119.0	1.0
15127.0	1.0
15132.0	2.0
15137.0	1.0
15145.0	1.0
15168.0	1.0
15179.0	1.0
15186.0	1.0
15199.0	1.0
15200.0	1.0
15206.0	1.0
15210.0	1.0
15221.0	1.0
15222.0	1.0
15229.0	1.0
15233.0	1.0
15241.0	1.0
15251.0	2.0
15257.0	1.0
15265.0	1.0
15290.0	1.0
15292.0	1.0
15304.0	1.0
15308.0	1.0
15320.0	1.0
15324.0	1.0
15345.0	1.0
15362.0	2.0
15376.0	1.0
15410.0	1.0
15418.0	1.0
15432.0	1.0
15440.0	1.0
15443.0	1.0
15444.0	1.0
15453.0	1.0
15470.0	1.0
15473.0	1.0
15487.0	1.0
15498.0	1.0
15504.0	1.0
15529.0	1.0
15530.0	1.0
15556.0	1.0
15559.0	1.0
15565.0	1.0
15583.0	1.0
15590.0	1.0
15593.0	1.0
15600.0	2.0
15626.0	1.0
15664.0	1.0
15665.0	1.0
15676.0	1.0
15687.0	1.0
15691.0	1.0
15692.0	1.0
15705.0	1.0
15718.0	1.0
15721.0	2.0
15784.0	1.0
15795.0	1.0
15836.0	1.0
15853.0	3.0
15866.0	1.0
15881.0	1.0
15883.0	2.0
15886.0	1.0
15905.0	1.0
15906.0	1.0
15934.0	1.0
15939.0	1.0
15941.0	1.0
15944.0	2.0
15945.0	1.0
15949.0	1.0
15955.0	1.0
15966.0	1.0
15984.0	2.0
15987.0	1.0
16009.0	1.0
16018.0	1.0
16020.0	1.0
16023.0	1.0
16027.0	1.0
16044.0	1.0
16049.0	2.0
16051.0	1.0
16070.0	2.0
16131.0	1.0
16154.0	1.0
16162.0	1.0
16164.0	1.0
16165.0	1.0
16166.0	1.0
16171.0	1.0
16175.0	1.0
16177.0	1.0
16178.0	1.0
16185.0	1.0
16189.0	1.0
16191.0	1.0
16192.0	1.0
16217.0	1.0
16218.0	1.0
16221.0	1.0
16227.0	1.0
16229.0	1.0
16236.0	1.0
16252.0	1.0
16266.0	1.0
16269.0	1.0
16282.0	1.0
16285.0	1.0
16287.0	1.0
16291.0	1.0
16303.0	1.0
16311.0	1.0
16315.0	2.0
16321.0	1.0
16352.0	1.0
16353.0	1.0
16354.0	1.0
16357.0	1.0
16358.0	1.0
16369.0	1.0
16372.0	1.0
16376.0	1.0
16382.0	1.0
16384.0	1.0
16388.0	1.0
16395.0	2.0
16404.0	2.0
16406.0	1.0
16410.0	1.0
16412.0	1.0
16415.0	1.0
16418.0	1.0
16428.0	1.0
16439.0	1.0
16441.0	1.0
16448.0	1.0
16450.0	1.0
16460.0	1.0
16462.0	1.0
16468.0	1.0
16477.0	1.0
16482.0	1.0
16490.0	1.0
16491.0	1.0
16494.0	2.0
16500.0	1.0
16508.0	3.0
16514.0	1.0
16517.0	1.0
16527.0	2.0
16528.0	1.0
16544.0	1.0
16549.0	1.0
16558.0	2.0
16562.0	1.0
16570.0	1.0
16577.0	1.0
16593.0	1.0
16594.0	1.0
16596.0	1.0
16616.0	1.0
16624.0	1.0
16629.0	1.0
16632.0	1.0
16642.0	1.0
16675.0	1.0
16681.0	1.0
16687.0	1.0
16696.0	1.0
16706.0	1.0
16713.0	1.0
16723.0	1.0
16726.0	2.0
16759.0	1.0
16765.0	2.0
16766.0	1.0
16772.0	1.0
16797.0	1.0
16807.0	1.0
16824.0	3.0
16828.0	1.0
16839.0	1.0
16841.0	1.0
16851.0	2.0
16856.0	1.0
16859.0	1.0
16873.0	1.0
16874.0	2.0
16881.0	1.0
16886.0	1.0
16887.0	1.0
16896.0	1.0
16900.0	1.0
16901.0	2.0
16917.0	1.0
16918.0	1.0
16919.0	1.0
16923.0	1.0
16924.0	2.0
16928.0	1.0
16944.0	1.0
16949.0	1.0
16955.0	1.0
16961.0	1.0
16971.0	1.0
16979.0	1.0
16989.0	1.0
16992.0	1.0
16997.0	1.0
17005.0	1.0
17010.0	2.0
17016.0	2.0
17018.0	1.0
17021.0	1.0
17031.0	1.0
17035.0	1.0
17041.0	1.0
17048.0	1.0
17049.0	1.0
17055.0	1.0
17063.0	1.0
17081.0	1.0
17094.0	1.0
17104.0	1.0
17131.0	1.0
17134.0	1.0
17136.0	2.0
17145.0	1.0
17151.0	1.0
17155.0	1.0
17175.0	1.0
17194.0	1.0
17210.0	1.0
17215.0	1.0
17219.0	1.0
17223.0	1.0
17224.0	1.0
17226.0	1.0
17232.0	1.0
17236.0	1.0
17239.0	1.0
17243.0	1.0
17258.0	1.0
17259.0	1.0
17261.0	1.0
17271.0	1.0
17296.0	1.0
17334.0	1.0
17337.0	1.0
17339.0	1.0
17344.0	1.0
17361.0	1.0
17375.0	1.0
17379.0	1.0
17383.0	1.0
17384.0	2.0
17387.0	1.0
17397.0	1.0
17400.0	1.0
17417.0	1.0
17422.0	1.0
17441.0	1.0
17443.0	1.0
17446.0	1.0
17448.0	1.0
17495.0	1.0
17504.0	1.0
17535.0	1.0
17542.0	1.0
17565.0	1.0
17595.0	1.0
17599.0	1.0
17609.0	1.0
17615.0	1.0
17674.0	1.0
17680.0	1.0
17696.0	1.0
17701.0	1.0
17704.0	1.0
17708.0	1.0
17729.0	1.0
17737.0	1.0
17789.0	1.0
17792.0	1.0
17799.0	1.0
17816.0	1.0
17819.0	1.0
17837.0	1.0
17847.0	1.0
17864.0	1.0
17870.0	1.0
17881.0	2.0
17894.0	1.0
17895.0	1.0
17901.0	1.0
17920.0	1.0
17931.0	1.0
17944.0	1.0
17970.0	1.0
17979.0	1.0
17980.0	1.0
18008.0	2.0
18015.0	1.0
18016.0	1.0
18074.0	1.0
18075.0	1.0
18092.0	1.0
18098.0	1.0
18105.0	1.0
18120.0	1.0
18123.0	1.0
18125.0	1.0
18127.0	1.0
18133.0	1.0
18138.0	1.0
18145.0	1.0
18153.0	1.0
18154.0	1.0
18159.0	4.0
18160.0	13.0
18167.0	1.0
18169.0	2.0
18173.0	1.0
18176.0	1.0
18182.0	1.0
18190.0	1.0
18198.0	1.0
18248.0	1.0
18288.0	1.0
18295.0	1.0
18372.0	1.0
18374.0	1.0
18384.0	1.0
18401.0	1.0
18449.0	1.0
18479.0	1.0
18501.0	1.0
18532.0	1.0
18577.0	1.0
18587.0	1.0
18616.0	1.0
18626.0	1.0
18647.0	1.0
18655.0	1.0
18671.0	1.0
18672.0	1.0
18677.0	1.0
18698.0	1.0
18711.0	1.0
18713.0	1.0
18738.0	1.0
18739.0	1.0
18757.0	1.0
18769.0	1.0
18799.0	1.0
18831.0	1.0
18835.0	1.0
18854.0	1.0
18902.0	1.0
18910.0	1.0
18941.0	1.0
18960.0	1.0
18966.0	1.0
18971.0	1.0
18991.0	1.0
18993.0	2.0
19020.0	1.0
19060.0	1.0
19064.0	1.0
