#Coverage	Number of genomic locations
32468.0	1.0
32477.0	1.0
32489.0	1.0
32500.0	2.0
32580.0	1.0
32596.0	1.0
32613.0	1.0
32653.0	2.0
32700.0	1.0
32705.0	1.0
32730.0	1.0
32745.0	1.0
32747.0	1.0
32760.0	1.0
32805.0	1.0
32806.0	1.0
32862.0	1.0
32874.0	1.0
32875.0	1.0
32877.0	1.0
32880.0	1.0
32885.0	1.0
32891.0	1.0
32903.0	1.0
32907.0	1.0
32912.0	1.0
32919.0	1.0
32922.0	1.0
32960.0	1.0
32976.0	1.0
32999.0	1.0
33021.0	2.0
33040.0	2.0
33047.0	1.0
33048.0	1.0
33050.0	2.0
33053.0	1.0
33054.0	3.0
33055.0	4.0
33056.0	13.0
33057.0	2.0
33060.0	1.0
33082.0	1.0
33084.0	1.0
33085.0	1.0
33090.0	1.0
33103.0	1.0
33108.0	1.0
33153.0	1.0
33164.0	2.0
33181.0	1.0
33184.0	1.0
33195.0	1.0
33197.0	1.0
33211.0	1.0
33263.0	1.0
33268.0	1.0
33273.0	1.0
33295.0	1.0
33339.0	1.0
33374.0	1.0
33401.0	1.0
33404.0	1.0
33419.0	1.0
33429.0	1.0
33456.0	1.0
33486.0	1.0
33494.0	1.0
33502.0	1.0
33507.0	1.0
33526.0	1.0
33548.0	1.0
33565.0	1.0
33592.0	1.0
33634.0	1.0
33639.0	1.0
33642.0	1.0
33656.0	1.0
33661.0	1.0
33671.0	1.0
33672.0	2.0
33673.0	1.0
33700.0	1.0
33706.0	1.0
33736.0	1.0
33763.0	1.0
33790.0	1.0
33809.0	1.0
33859.0	1.0
33865.0	2.0
33888.0	1.0
33896.0	1.0
33903.0	1.0
33910.0	1.0
33921.0	1.0
33956.0	1.0
33983.0	1.0
33986.0	1.0
33991.0	2.0
34005.0	1.0
34013.0	1.0
34020.0	1.0
34040.0	1.0
34048.0	1.0
34050.0	1.0
34063.0	1.0
34071.0	1.0
34112.0	1.0
34128.0	1.0
34140.0	1.0
34155.0	1.0
34166.0	1.0
34173.0	1.0
34184.0	1.0
34196.0	1.0
34216.0	1.0
34226.0	1.0
34237.0	2.0
34258.0	1.0
34269.0	1.0
34281.0	1.0
34315.0	1.0
34332.0	1.0
34337.0	1.0
34376.0	1.0
34386.0	1.0
34433.0	1.0
34464.0	1.0
34476.0	1.0
34482.0	1.0
34497.0	1.0
34515.0	1.0
34517.0	1.0
34535.0	1.0
34632.0	1.0
34637.0	1.0
34652.0	1.0
34655.0	1.0
34692.0	1.0
34698.0	1.0
34707.0	1.0
34736.0	1.0
34794.0	2.0
34832.0	1.0
34866.0	1.0
34893.0	1.0
34901.0	1.0
34936.0	2.0
34940.0	1.0
34941.0	1.0
34960.0	2.0
34961.0	1.0
34992.0	1.0
34995.0	1.0
35001.0	1.0
35002.0	1.0
35005.0	1.0
35030.0	1.0
35036.0	1.0
35048.0	1.0
35065.0	1.0
35072.0	1.0
35096.0	1.0
35108.0	1.0
35115.0	1.0
35126.0	1.0
35131.0	1.0
35156.0	1.0
35167.0	1.0
35196.0	1.0
35204.0	1.0
35208.0	1.0
35210.0	1.0
35211.0	1.0
35216.0	1.0
35217.0	1.0
35221.0	1.0
35226.0	1.0
35283.0	1.0
35294.0	1.0
35301.0	1.0
35313.0	1.0
35315.0	1.0
35323.0	1.0
35325.0	1.0
35329.0	1.0
35335.0	1.0
35343.0	1.0
35366.0	1.0
35370.0	1.0
35387.0	1.0
35394.0	1.0
35402.0	1.0
35429.0	1.0
35430.0	1.0
35483.0	1.0
35515.0	1.0
35518.0	1.0
35526.0	1.0
35527.0	1.0
35544.0	1.0
35559.0	1.0
35567.0	1.0
35607.0	1.0
35620.0	1.0
35632.0	1.0
35640.0	1.0
35656.0	1.0
35672.0	1.0
35690.0	1.0
35709.0	1.0
35713.0	1.0
35727.0	1.0
35731.0	1.0
35749.0	2.0
35760.0	1.0
35761.0	1.0
35806.0	1.0
35819.0	1.0
35845.0	1.0
35864.0	1.0
35869.0	1.0
35921.0	1.0
35925.0	1.0
35930.0	1.0
35947.0	1.0
35949.0	1.0
35955.0	1.0
35969.0	1.0
35985.0	1.0
35998.0	1.0
36005.0	1.0
36012.0	1.0
36016.0	1.0
36028.0	1.0
36039.0	1.0
36066.0	1.0
36079.0	1.0
36115.0	1.0
36133.0	1.0
36141.0	1.0
36183.0	1.0
36185.0	1.0
36211.0	1.0
36263.0	1.0
36276.0	1.0
36337.0	1.0
36372.0	1.0
36373.0	1.0
36418.0	1.0
36433.0	1.0
36435.0	1.0
36485.0	1.0
36503.0	1.0
36510.0	1.0
36530.0	1.0
36553.0	1.0
36609.0	1.0
36632.0	1.0
36644.0	1.0
36661.0	1.0
36667.0	1.0
36686.0	1.0
36717.0	1.0
36735.0	1.0
36772.0	1.0
36777.0	1.0
36802.0	1.0
36805.0	1.0
36810.0	1.0
36822.0	1.0
36835.0	1.0
36836.0	1.0
36881.0	1.0
36944.0	1.0
36948.0	1.0
36955.0	1.0
36965.0	1.0
36976.0	1.0
36980.0	1.0
36992.0	1.0
37000.0	1.0
37007.0	2.0
37029.0	1.0
37082.0	1.0
37087.0	1.0
37089.0	1.0
37097.0	1.0
37106.0	1.0
37109.0	1.0
37110.0	1.0
37117.0	1.0
37125.0	1.0
37165.0	1.0
37171.0	1.0
37172.0	1.0
37186.0	1.0
37187.0	1.0
37207.0	1.0
37208.0	1.0
37218.0	1.0
37229.0	1.0
37232.0	1.0
37236.0	1.0
37324.0	1.0
37350.0	1.0
37364.0	1.0
37368.0	1.0
37375.0	2.0
37389.0	1.0
37400.0	1.0
37445.0	1.0
37450.0	1.0
37469.0	1.0
37472.0	1.0
37501.0	1.0
37505.0	1.0
37535.0	1.0
37547.0	1.0
37555.0	1.0
37573.0	1.0
37580.0	1.0
37624.0	1.0
37628.0	1.0
37634.0	1.0
37636.0	1.0
37644.0	1.0
37693.0	1.0
37710.0	1.0
37718.0	1.0
37725.0	1.0
37752.0	1.0
37766.0	1.0
37784.0	1.0
37791.0	1.0
37817.0	1.0
37870.0	1.0
37883.0	1.0
37896.0	1.0
37916.0	1.0
37920.0	1.0
37938.0	1.0
37947.0	1.0
37960.0	1.0
37962.0	1.0
37970.0	1.0
37993.0	1.0
38069.0	1.0
38123.0	1.0
38129.0	1.0
38165.0	1.0
38166.0	1.0
38173.0	1.0
38175.0	1.0
38177.0	1.0
38179.0	1.0
38180.0	1.0
38200.0	1.0
38202.0	1.0
38231.0	1.0
38238.0	1.0
38241.0	1.0
38265.0	1.0
38275.0	1.0
38296.0	1.0
38298.0	1.0
38301.0	1.0
38304.0	1.0
38307.0	1.0
38311.0	1.0
38315.0	1.0
38326.0	1.0
38342.0	1.0
38348.0	1.0
38355.0	1.0
38356.0	1.0
38357.0	1.0
38369.0	1.0
38371.0	2.0
38388.0	1.0
38396.0	1.0
38418.0	1.0
38433.0	1.0
38438.0	1.0
38488.0	1.0
38491.0	1.0
38498.0	1.0
38505.0	1.0
38506.0	1.0
38515.0	1.0
38547.0	1.0
38554.0	1.0
38596.0	1.0
38644.0	1.0
38681.0	1.0
38736.0	1.0
38740.0	1.0
38746.0	1.0
38754.0	1.0
38760.0	1.0
38765.0	1.0
38778.0	1.0
38779.0	1.0
38800.0	1.0
38809.0	1.0
38810.0	1.0
38822.0	1.0
38889.0	1.0
38893.0	1.0
38917.0	1.0
38935.0	1.0
38970.0	1.0
38979.0	1.0
38982.0	1.0
38984.0	1.0
38991.0	1.0
39016.0	1.0
39029.0	1.0
39053.0	1.0
39062.0	1.0
39069.0	1.0
39134.0	1.0
39141.0	1.0
39146.0	2.0
39153.0	1.0
39177.0	1.0
39188.0	1.0
39200.0	1.0
39209.0	1.0
39219.0	1.0
39228.0	1.0
39231.0	1.0
39250.0	1.0
39266.0	1.0
39301.0	1.0
39305.0	1.0
39314.0	1.0
39318.0	1.0
39350.0	1.0
39358.0	1.0
39361.0	1.0
39385.0	1.0
39387.0	1.0
39392.0	1.0
39403.0	1.0
39431.0	1.0
39433.0	1.0
39478.0	1.0
39482.0	1.0
39495.0	1.0
39532.0	1.0
39533.0	1.0
39544.0	1.0
39558.0	1.0
39580.0	1.0
39583.0	1.0
39589.0	1.0
39616.0	3.0
39645.0	1.0
39663.0	1.0
39684.0	1.0
39693.0	1.0
39707.0	1.0
39714.0	1.0
39727.0	1.0
39737.0	1.0
39747.0	1.0
39813.0	1.0
39856.0	1.0
39857.0	1.0
39866.0	1.0
39867.0	1.0
39889.0	1.0
39914.0	1.0
39917.0	1.0
39936.0	1.0
39945.0	1.0
39955.0	1.0
39984.0	1.0
40034.0	1.0
40121.0	1.0
40164.0	1.0
40165.0	1.0
40215.0	1.0
40220.0	1.0
40221.0	1.0
40285.0	1.0
40293.0	1.0
40298.0	1.0
40305.0	1.0
40307.0	1.0
40343.0	1.0
40346.0	1.0
40369.0	1.0
40381.0	1.0
40401.0	1.0
40415.0	1.0
40416.0	1.0
40421.0	1.0
40438.0	1.0
40451.0	1.0
40473.0	1.0
40477.0	1.0
40503.0	2.0
40505.0	1.0
40516.0	1.0
40520.0	1.0
40542.0	1.0
40556.0	1.0
40571.0	1.0
40574.0	1.0
40578.0	1.0
40609.0	1.0
40627.0	1.0
40633.0	1.0
40638.0	1.0
40660.0	1.0
40664.0	1.0
40689.0	1.0
40691.0	1.0
40712.0	1.0
40720.0	1.0
40746.0	1.0
40778.0	1.0
40782.0	1.0
40790.0	1.0
40800.0	1.0
40811.0	1.0
40841.0	1.0
40894.0	1.0
40898.0	1.0
40903.0	1.0
40917.0	1.0
40921.0	1.0
40950.0	1.0
41005.0	1.0
41033.0	1.0
41040.0	1.0
41073.0	1.0
41085.0	1.0
41103.0	1.0
41108.0	1.0
41115.0	1.0
41137.0	1.0
41140.0	1.0
41147.0	1.0
41151.0	1.0
41169.0	1.0
41196.0	1.0
41197.0	1.0
41243.0	1.0
41265.0	1.0
41268.0	1.0
41308.0	1.0
41367.0	1.0
41376.0	1.0
41394.0	1.0
41404.0	1.0
41412.0	1.0
41444.0	1.0
41476.0	1.0
41521.0	1.0
41526.0	1.0
41532.0	1.0
41535.0	1.0
41538.0	1.0
41555.0	1.0
41556.0	1.0
41602.0	1.0
41647.0	1.0
41664.0	1.0
41685.0	1.0
41704.0	1.0
41716.0	1.0
41739.0	1.0
41767.0	1.0
41784.0	1.0
41793.0	1.0
41805.0	1.0
41806.0	1.0
41816.0	1.0
41840.0	1.0
41858.0	1.0
41924.0	1.0
41941.0	1.0
41950.0	1.0
41959.0	1.0
41971.0	1.0
41973.0	1.0
41980.0	1.0
41982.0	1.0
41987.0	1.0
41988.0	1.0
42018.0	1.0
42031.0	1.0
42058.0	1.0
42076.0	1.0
42089.0	1.0
42144.0	1.0
42153.0	1.0
42158.0	1.0
42164.0	1.0
42173.0	1.0
42187.0	1.0
42190.0	1.0
42218.0	1.0
42230.0	1.0
42236.0	1.0
42279.0	1.0
42306.0	1.0
42307.0	1.0
42320.0	1.0
42352.0	1.0
42354.0	1.0
42355.0	1.0
42370.0	1.0
42374.0	1.0
42383.0	1.0
42408.0	1.0
42413.0	1.0
42421.0	2.0
42433.0	1.0
42451.0	1.0
42460.0	1.0
42465.0	1.0
42496.0	1.0
42497.0	1.0
42521.0	2.0
42524.0	1.0
42535.0	1.0
42563.0	2.0
42564.0	1.0
42571.0	1.0
42595.0	1.0
42603.0	1.0
42609.0	2.0
42616.0	1.0
42626.0	1.0
42631.0	1.0
42645.0	1.0
42664.0	1.0
42665.0	1.0
42695.0	1.0
42701.0	1.0
42704.0	1.0
42733.0	1.0
42738.0	1.0
42765.0	1.0
42766.0	1.0
42770.0	1.0
42772.0	1.0
42773.0	1.0
42779.0	2.0
42783.0	1.0
42805.0	1.0
42825.0	1.0
42831.0	1.0
42840.0	1.0
42843.0	1.0
42867.0	1.0
42871.0	1.0
42889.0	1.0
42900.0	1.0
42908.0	1.0
42913.0	1.0
42936.0	1.0
42940.0	1.0
42949.0	1.0
42982.0	1.0
43003.0	1.0
43015.0	1.0
43060.0	1.0
43075.0	1.0
43077.0	1.0
43083.0	1.0
43087.0	1.0
43103.0	2.0
43126.0	1.0
43145.0	1.0
43149.0	1.0
43174.0	2.0
43179.0	1.0
43196.0	1.0
43266.0	1.0
43275.0	1.0
43316.0	1.0
43337.0	1.0
43343.0	1.0
43358.0	1.0
43361.0	1.0
43385.0	1.0
43453.0	1.0
43471.0	1.0
43478.0	1.0
43480.0	1.0
43515.0	1.0
43522.0	1.0
43551.0	2.0
43560.0	1.0
43567.0	1.0
43580.0	1.0
43627.0	1.0
43669.0	1.0
43670.0	1.0
43731.0	1.0
43752.0	1.0
43761.0	1.0
43786.0	1.0
43818.0	1.0
43824.0	1.0
43849.0	1.0
43862.0	1.0
43872.0	1.0
43879.0	1.0
43890.0	1.0
43933.0	1.0
43937.0	1.0
43941.0	1.0
43949.0	1.0
43960.0	1.0
43970.0	1.0
44005.0	1.0
44067.0	1.0
44080.0	1.0
44081.0	1.0
44112.0	1.0
44124.0	1.0
44128.0	1.0
44144.0	1.0
44170.0	1.0
44171.0	1.0
44177.0	1.0
44187.0	2.0
44204.0	1.0
44248.0	1.0
44255.0	1.0
44260.0	1.0
44265.0	1.0
44270.0	1.0
44280.0	1.0
44293.0	2.0
44296.0	1.0
44313.0	1.0
44346.0	1.0
44400.0	1.0
44408.0	1.0
44432.0	1.0
44494.0	1.0
44534.0	1.0
44616.0	1.0
44627.0	1.0
44655.0	1.0
44687.0	1.0
44749.0	1.0
44777.0	1.0
44832.0	1.0
44869.0	1.0
44870.0	1.0
44885.0	1.0
44895.0	1.0
44935.0	1.0
44992.0	1.0
45011.0	1.0
45017.0	1.0
45018.0	1.0
45020.0	1.0
45024.0	1.0
45038.0	1.0
45074.0	1.0
45084.0	1.0
45126.0	2.0
45135.0	1.0
45160.0	1.0
45241.0	1.0
45274.0	1.0
45297.0	1.0
45315.0	1.0
45321.0	1.0
45343.0	1.0
45380.0	1.0
45407.0	1.0
45415.0	1.0
45420.0	1.0
45447.0	1.0
45459.0	1.0
45487.0	1.0
45489.0	1.0
45507.0	1.0
45573.0	1.0
45575.0	1.0
45618.0	1.0
45627.0	1.0
45675.0	1.0
45684.0	1.0
45783.0	1.0
45819.0	1.0
45892.0	1.0
45904.0	1.0
45957.0	1.0
45997.0	1.0
46088.0	1.0
46094.0	1.0
46096.0	1.0
46098.0	1.0
46179.0	1.0
46183.0	1.0
46192.0	1.0
46193.0	1.0
46217.0	1.0
46235.0	1.0
46270.0	1.0
46271.0	1.0
46338.0	1.0
46355.0	1.0
46362.0	1.0
46387.0	1.0
46443.0	1.0
46444.0	1.0
46450.0	1.0
46458.0	1.0
46483.0	1.0
46498.0	1.0
46506.0	1.0
46533.0	1.0
46534.0	1.0
46556.0	1.0
46568.0	1.0
46575.0	1.0
46578.0	1.0
46599.0	1.0
46607.0	1.0
46633.0	1.0
46638.0	1.0
46662.0	1.0
46710.0	1.0
46715.0	1.0
46736.0	1.0
46744.0	1.0
46751.0	1.0
46776.0	1.0
46783.0	1.0
46810.0	2.0
46838.0	1.0
46922.0	2.0
46924.0	1.0
46951.0	1.0
46964.0	1.0
46969.0	1.0
47006.0	1.0
47030.0	1.0
47036.0	1.0
47046.0	1.0
47053.0	1.0
47060.0	1.0
47073.0	1.0
47085.0	1.0
47112.0	1.0
47133.0	1.0
47183.0	1.0
47194.0	1.0
47249.0	1.0
47267.0	1.0
47295.0	1.0
47320.0	1.0
47322.0	1.0
47337.0	1.0
47338.0	1.0
47358.0	1.0
47380.0	1.0
47392.0	1.0
47403.0	1.0
47426.0	1.0
47433.0	1.0
47444.0	1.0
47446.0	2.0
47463.0	1.0
47464.0	1.0
47477.0	1.0
47479.0	1.0
47520.0	1.0
47533.0	1.0
47534.0	1.0
47536.0	1.0
47594.0	1.0
47607.0	1.0
47623.0	1.0
47655.0	1.0
47668.0	1.0
47684.0	1.0
47685.0	2.0
47700.0	1.0
47701.0	1.0
47716.0	2.0
47717.0	1.0
47778.0	1.0
47821.0	1.0
47843.0	1.0
47861.0	1.0
47862.0	1.0
47878.0	1.0
47935.0	1.0
47964.0	2.0
47967.0	2.0
47968.0	1.0
47973.0	1.0
47994.0	1.0
48002.0	1.0
48007.0	1.0
48038.0	1.0
48112.0	1.0
48117.0	1.0
48126.0	1.0
48138.0	1.0
48155.0	1.0
48163.0	1.0
48196.0	1.0
48198.0	2.0
48203.0	1.0
48210.0	1.0
48291.0	1.0
48310.0	1.0
48314.0	1.0
48316.0	1.0
48340.0	1.0
48347.0	1.0
48353.0	1.0
48354.0	1.0
48363.0	1.0
48371.0	1.0
48392.0	1.0
48410.0	1.0
48422.0	1.0
48472.0	1.0
48483.0	1.0
48501.0	1.0
48535.0	1.0
48583.0	1.0
48586.0	1.0
48589.0	1.0
48595.0	1.0
48641.0	1.0
48662.0	1.0
48678.0	1.0
48687.0	1.0
48692.0	1.0
48696.0	1.0
48697.0	1.0
48698.0	1.0
48747.0	1.0
48749.0	1.0
48758.0	1.0
48759.0	1.0
48763.0	2.0
48764.0	2.0
48782.0	1.0
48801.0	1.0
48808.0	1.0
48905.0	1.0
48922.0	1.0
48950.0	1.0
48983.0	1.0
48986.0	1.0
49018.0	1.0
49032.0	1.0
49053.0	1.0
49096.0	1.0
49103.0	1.0
49121.0	1.0
49142.0	1.0
49153.0	1.0
49160.0	1.0
49211.0	1.0
49220.0	1.0
49225.0	1.0
49229.0	1.0
49274.0	1.0
49282.0	1.0
49318.0	1.0
49347.0	1.0
49355.0	1.0
49383.0	1.0
49401.0	1.0
49427.0	1.0
49438.0	1.0
49474.0	1.0
49499.0	1.0
49519.0	1.0
49529.0	1.0
49544.0	1.0
49546.0	1.0
49568.0	1.0
49569.0	1.0
49571.0	1.0
49603.0	1.0
49649.0	1.0
49655.0	1.0
49672.0	1.0
49678.0	1.0
49726.0	1.0
49740.0	1.0
49747.0	1.0
49749.0	1.0
49757.0	1.0
49762.0	1.0
49763.0	1.0
49768.0	1.0
49787.0	1.0
49808.0	1.0
49818.0	1.0
49852.0	1.0
49873.0	1.0
49963.0	1.0
49964.0	1.0
49995.0	1.0
49998.0	2.0
50021.0	1.0
50061.0	1.0
50071.0	1.0
50124.0	1.0
50146.0	1.0
50246.0	1.0
50247.0	1.0
50252.0	1.0
50253.0	1.0
50258.0	1.0
50261.0	1.0
50328.0	1.0
50335.0	1.0
50336.0	1.0
50407.0	1.0
50408.0	1.0
50436.0	1.0
50479.0	1.0
50494.0	1.0
50563.0	1.0
50565.0	1.0
50619.0	1.0
50642.0	1.0
50728.0	1.0
50756.0	1.0
50776.0	1.0
50782.0	1.0
50805.0	1.0
50818.0	1.0
50827.0	1.0
50869.0	1.0
50880.0	1.0
50895.0	1.0
50900.0	1.0
50904.0	1.0
50911.0	1.0
50918.0	1.0
50919.0	1.0
50926.0	1.0
50928.0	1.0
50937.0	1.0
50950.0	1.0
50951.0	1.0
50989.0	1.0
51096.0	1.0
51101.0	1.0
51146.0	1.0
51164.0	1.0
51190.0	1.0
51194.0	1.0
51208.0	1.0
51231.0	1.0
51306.0	1.0
51317.0	1.0
51332.0	1.0
51361.0	1.0
51368.0	1.0
51375.0	1.0
51389.0	1.0
51417.0	1.0
51426.0	1.0
51445.0	2.0
51483.0	1.0
51513.0	1.0
51523.0	1.0
51549.0	1.0
51553.0	1.0
51568.0	1.0
51602.0	1.0
51609.0	1.0
51619.0	1.0
51626.0	1.0
51627.0	1.0
51648.0	1.0
51670.0	1.0
51672.0	1.0
51680.0	1.0
51703.0	1.0
51714.0	1.0
51722.0	1.0
51738.0	1.0
51834.0	1.0
51860.0	1.0
51878.0	1.0
51903.0	1.0
51933.0	1.0
51939.0	1.0
51942.0	1.0
51944.0	1.0
51972.0	1.0
51999.0	1.0
52002.0	1.0
52005.0	1.0
52016.0	1.0
52017.0	1.0
52033.0	1.0
52048.0	1.0
52109.0	1.0
52118.0	1.0
52125.0	1.0
52133.0	1.0
52141.0	1.0
52149.0	2.0
52152.0	1.0
52167.0	1.0
52179.0	1.0
52180.0	1.0
52190.0	1.0
52243.0	1.0
52251.0	1.0
52254.0	1.0
52277.0	1.0
52329.0	1.0
52341.0	1.0
52353.0	1.0
52363.0	1.0
52395.0	1.0
52403.0	1.0
52406.0	1.0
52414.0	1.0
52448.0	1.0
52473.0	1.0
52537.0	1.0
52580.0	1.0
52639.0	1.0
52644.0	1.0
52708.0	1.0
52721.0	1.0
52733.0	1.0
52738.0	1.0
52757.0	1.0
52763.0	1.0
52818.0	1.0
52820.0	1.0
52826.0	1.0
52831.0	1.0
52850.0	1.0
52872.0	1.0
52884.0	1.0
52888.0	1.0
52949.0	1.0
52969.0	1.0
52970.0	2.0
52972.0	1.0
52980.0	1.0
53010.0	1.0
53048.0	1.0
53050.0	1.0
53075.0	1.0
53080.0	1.0
53082.0	1.0
53083.0	2.0
53104.0	1.0
53119.0	1.0
53132.0	1.0
53133.0	1.0
53155.0	1.0
53178.0	1.0
53181.0	1.0
53187.0	1.0
53201.0	2.0
53219.0	1.0
53221.0	1.0
53257.0	1.0
53290.0	1.0
53302.0	1.0
53304.0	1.0
53306.0	1.0
53314.0	1.0
53319.0	1.0
53335.0	1.0
53350.0	1.0
53351.0	1.0
53362.0	1.0
53366.0	1.0
53373.0	1.0
53387.0	1.0
53400.0	1.0
53409.0	1.0
53426.0	1.0
53479.0	1.0
53510.0	1.0
53512.0	1.0
53538.0	2.0
53548.0	1.0
53576.0	1.0
53579.0	1.0
53592.0	1.0
53594.0	1.0
53598.0	1.0
53599.0	1.0
53601.0	1.0
53604.0	1.0
53631.0	1.0
53640.0	1.0
53660.0	1.0
53662.0	1.0
53664.0	1.0
53676.0	1.0
53704.0	1.0
53708.0	1.0
53720.0	1.0
53729.0	1.0
53752.0	1.0
53765.0	1.0
53766.0	1.0
53800.0	1.0
53833.0	1.0
53835.0	1.0
53839.0	1.0
53846.0	1.0
53859.0	1.0
53860.0	1.0
53870.0	1.0
53901.0	1.0
53903.0	1.0
53919.0	1.0
53924.0	1.0
53928.0	1.0
53929.0	1.0
53930.0	1.0
53934.0	1.0
53940.0	1.0
53942.0	1.0
53964.0	1.0
53970.0	2.0
53971.0	1.0
53975.0	1.0
53979.0	1.0
53996.0	1.0
54027.0	1.0
54051.0	1.0
54109.0	1.0
54121.0	1.0
54140.0	1.0
54158.0	1.0
54171.0	1.0
54172.0	1.0
54175.0	1.0
54183.0	1.0
54190.0	1.0
54222.0	1.0
54234.0	1.0
54238.0	1.0
54278.0	1.0
54298.0	1.0
54306.0	1.0
54309.0	1.0
54314.0	1.0
54319.0	2.0
54327.0	1.0
54369.0	1.0
54378.0	1.0
54380.0	1.0
54404.0	1.0
54409.0	1.0
54410.0	1.0
54422.0	1.0
54429.0	1.0
54479.0	1.0
54536.0	1.0
54552.0	1.0
54560.0	1.0
54572.0	1.0
54593.0	1.0
54596.0	1.0
54607.0	1.0
54612.0	1.0
54647.0	1.0
54650.0	1.0
54672.0	1.0
54677.0	1.0
54702.0	1.0
54712.0	1.0
54780.0	1.0
54814.0	1.0
54828.0	1.0
54896.0	1.0
54913.0	1.0
54918.0	1.0
54921.0	1.0
54922.0	1.0
54944.0	1.0
54955.0	1.0
54956.0	1.0
54961.0	1.0
54979.0	1.0
54980.0	1.0
54981.0	1.0
55014.0	1.0
55017.0	1.0
55031.0	1.0
55060.0	1.0
55089.0	1.0
55123.0	1.0
55144.0	1.0
55159.0	1.0
55194.0	1.0
55211.0	1.0
55216.0	1.0
55230.0	1.0
55247.0	1.0
55254.0	1.0
55262.0	1.0
55290.0	1.0
55294.0	1.0
55344.0	1.0
55357.0	2.0
55369.0	1.0
55372.0	1.0
55379.0	1.0
55398.0	1.0
55416.0	1.0
55427.0	1.0
55473.0	1.0
55491.0	1.0
55501.0	1.0
55516.0	1.0
55519.0	1.0
55523.0	1.0
55530.0	1.0
55534.0	1.0
55543.0	1.0
55548.0	1.0
55554.0	1.0
55575.0	1.0
55579.0	1.0
55613.0	1.0
55633.0	1.0
55659.0	1.0
55663.0	1.0
55666.0	1.0
55671.0	1.0
55738.0	1.0
55740.0	1.0
55742.0	1.0
55744.0	1.0
55750.0	1.0
55806.0	1.0
55812.0	1.0
55815.0	1.0
55837.0	1.0
55852.0	1.0
55877.0	1.0
55890.0	1.0
55968.0	1.0
55972.0	1.0
55988.0	1.0
55995.0	1.0
56012.0	1.0
56049.0	1.0
56054.0	1.0
56059.0	1.0
56065.0	1.0
56077.0	1.0
56079.0	1.0
56090.0	1.0
56091.0	1.0
56116.0	1.0
56162.0	1.0
56186.0	1.0
56192.0	1.0
56216.0	1.0
56220.0	1.0
56231.0	1.0
56243.0	1.0
56270.0	1.0
56276.0	1.0
56306.0	1.0
56357.0	1.0
56368.0	1.0
56458.0	1.0
56459.0	1.0
56466.0	1.0
56487.0	2.0
56503.0	2.0
56527.0	1.0
56557.0	1.0
56566.0	1.0
56571.0	1.0
56600.0	1.0
56629.0	1.0
56644.0	2.0
56655.0	1.0
56657.0	1.0
56670.0	1.0
56715.0	1.0
56795.0	1.0
56820.0	1.0
56843.0	1.0
56861.0	1.0
56875.0	1.0
56945.0	1.0
56978.0	1.0
56985.0	1.0
56989.0	1.0
57011.0	1.0
57026.0	1.0
57047.0	1.0
57057.0	1.0
57071.0	1.0
57075.0	1.0
57086.0	1.0
57087.0	1.0
57088.0	1.0
57135.0	1.0
57152.0	1.0
57158.0	1.0
57170.0	1.0
57190.0	1.0
57253.0	1.0
57264.0	1.0
57277.0	1.0
57283.0	1.0
57321.0	1.0
57322.0	1.0
57332.0	1.0
57360.0	1.0
57367.0	1.0
57407.0	1.0
57435.0	1.0
57438.0	1.0
57442.0	1.0
57450.0	1.0
57470.0	1.0
57475.0	1.0
57489.0	1.0
57541.0	1.0
57550.0	1.0
57582.0	1.0
57606.0	1.0
57645.0	1.0
57667.0	1.0
57675.0	1.0
57679.0	1.0
57680.0	2.0
57686.0	1.0
57691.0	1.0
57694.0	1.0
57704.0	1.0
57716.0	1.0
57720.0	1.0
57727.0	1.0
57737.0	1.0
57758.0	1.0
57765.0	1.0
57766.0	1.0
57788.0	1.0
57789.0	1.0
57828.0	1.0
57836.0	1.0
57843.0	1.0
57846.0	1.0
57886.0	1.0
57887.0	1.0
57911.0	1.0
57913.0	1.0
57930.0	1.0
57939.0	1.0
57946.0	1.0
57950.0	1.0
57960.0	1.0
58061.0	1.0
58068.0	1.0
58070.0	1.0
58071.0	1.0
58097.0	1.0
58108.0	1.0
58135.0	1.0
58137.0	1.0
58144.0	1.0
58146.0	1.0
58185.0	1.0
58247.0	1.0
58251.0	1.0
58253.0	2.0
58265.0	1.0
58285.0	1.0
58291.0	1.0
58311.0	1.0
58331.0	1.0
58343.0	1.0
58363.0	1.0
58364.0	1.0
58375.0	1.0
58403.0	1.0
58415.0	1.0
58423.0	1.0
58441.0	1.0
58471.0	1.0
58480.0	1.0
58497.0	1.0
58499.0	1.0
58507.0	1.0
58539.0	1.0
58548.0	1.0
58551.0	1.0
58576.0	1.0
58583.0	1.0
58594.0	1.0
58595.0	1.0
58625.0	1.0
58627.0	1.0
58635.0	1.0
58649.0	1.0
58659.0	1.0
58662.0	1.0
58672.0	1.0
58676.0	1.0
58681.0	1.0
58695.0	1.0
58700.0	1.0
58717.0	1.0
58728.0	1.0
58735.0	1.0
58762.0	1.0
58764.0	1.0
58783.0	1.0
58807.0	1.0
58823.0	2.0
58842.0	1.0
58846.0	1.0
58862.0	1.0
58863.0	1.0
58867.0	1.0
58872.0	1.0
58895.0	1.0
58918.0	1.0
58923.0	1.0
58926.0	1.0
58937.0	1.0
58981.0	1.0
58987.0	1.0
58999.0	1.0
59003.0	1.0
59021.0	1.0
59043.0	1.0
59051.0	1.0
